Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0600000000000005,9.0,,191.3876,,233.0,25.5591,0.0,13.0191,5.582,11.7617,16.0,-12.625,674.9878,3.382,74.3222,80.0,,,,42.103,,,,,181.0,10.0,40.0,183.0,57.0,297.0,0.0156,8.375,3.6875,0.0,-49.5,64.7188,-3.2031,-5.0156,-9.3594,687.3169,882.8735,25.0,,6.2031,-1.2969,68.7188,0.1541833333333333,46616.0,l
1,0.3999999999999986,11.0,,222.2222,,299.0,0.0,0.0,0.6172,0.2539,0.5625,4.0,0.1875,21.1182,1.612,110.7407,-29.0,,,,32.8094,,,,,228.0,146.0,54.0,99.0,2.0,239.0,0.2617,0.8125,0.25,-37.0,-48.5,1.4063,8.875,-5.8594,-4.0625,312.3779,127.8076,25.0,,-0.7813,25.8125,1.6719,0.7727499999999998,46365.0,r
2,0.6869999999999994,10.0,,180.7229,,253.0,23.7952,0.0,12.2806,9.6328,7.6172,15.0,-11.375,875.0,3.249,76.2048,79.0,,,,38.7747,,,,,159.0,10.0,24.0,219.0,85.0,271.0,0.4336,2.0,8.5,-4.0977,-48.75,67.7813,-2.8594,2.625,-10.3281,922.7295,740.6006,25.0,,0.875,0.0938,62.9375,0.1646333333333333,47243.0,l
3,0.9399999999999976,12.0,,193.8611,,240.0,22.3301,0.0,12.5393,9.5508,8.125,16.0,-7.0625,372.9248,3.1583,77.5444,69.0,,,,40.875,,,,,188.0,8.0,42.0,190.0,64.0,276.0,0.4375,4.1875,5.25,-4.5859,-48.25,60.6875,2.6719,-2.2344,4.4531,584.0454,841.0034,25.0,,-2.2656,-0.875,57.9844,0.7817499999999998,46905.0,r
4,1.350999999999999,11.0,,180.1802,,266.0,20.1201,0.0,11.396,10.4766,4.4844,9.0,-14.7031,719.3604,3.0075,79.8799,67.0,,,,36.8797,,,,,138.0,20.0,22.0,224.0,98.0,266.0,0.2461,4.625,7.4375,-3.2031,-48.75,70.6719,-5.5625,9.4531,-6.0781,846.5576,779.1138,25.0,,-1.9219,13.125,66.25,0.1757,47907.0,l
5,1.5589999999999975,13.0,,176.7305,,275.0,18.8791,0.0,13.0291,10.2656,8.0234,16.0,-8.375,371.7041,2.9382,81.0015,64.0,,,,35.6727,,,,,135.0,5.0,52.0,218.0,78.0,280.0,0.2852,4.25,4.3125,-3.0352,-48.25,67.0781,4.5156,-9.3594,0.4688,792.0532,762.5122,25.0,,-0.5313,-8.5,62.1563,0.7920666666666665,47524.0,r
6,2.0169999999999995,12.0,,180.9955,,293.0,11.4804,0.0,12.2295,11.1953,4.9219,7.0,-14.0781,743.9575,2.5256,88.3861,38.0,,,,33.4812,,,,,133.0,26.0,24.0,243.0,79.0,263.0,0.1992,4.75,6.5625,-2.6055,-49.5,75.4531,-8.2188,1.7813,-11.9219,862.4878,782.4097,25.0,,-5.2813,17.5469,72.125,0.1868,48573.0,l
7,2.2379999999999995,14.0,,182.0941,,277.0,15.8055,0.0,12.255,7.4805,9.707,16.0,-6.1719,410.9497,2.7581,84.0668,52.0,,,,35.4152,,,,,136.0,14.0,42.0,221.0,69.0,286.0,0.1055,8.75,6.5625,-2.4141,-48.25,65.7969,6.0156,-11.125,0.5625,778.1982,760.437,25.0,,0.2344,-4.2969,67.5469,0.8033833333333331,48203.0,r
8,2.68,13.0,,176.4706,,298.0,12.3529,0.0,9.8921,8.7109,4.6875,7.0,-11.7813,515.3198,2.5638,87.6471,42.0,,,,32.9195,,,,,118.0,26.0,29.0,243.0,72.0,280.0,0.2578,3.375,5.75,-1.8633,-49.25,78.7969,-8.6719,6.6094,-10.6094,563.3545,827.1484,25.0,,-0.8281,16.0625,74.5781,0.19785,49236.0,l
9,2.8969999999999985,15.0,,178.3061,,282.0,16.0714,0.0,10.2938,6.8633,7.6719,16.0,-1.5156,267.7612,2.773,83.8039,54.0,,,,34.7872,,,,,130.0,14.0,40.0,228.0,56.0,300.0,0.1094,7.4375,6.6875,-2.7031,-48.25,68.125,3.125,-8.5625,-0.8906,646.7896,775.0854,25.0,,1.125,-2.8125,72.3125,0.8143666666666665,48862.0,r
10,3.3599999999999994,14.0,,170.9402,,290.0,17.3789,0.0,10.5465,9.3984,4.7852,7.0,-10.8594,594.9097,2.8414,82.6211,61.0,,,,33.8276,,,,,100.0,28.0,26.0,236.0,84.0,294.0,0.2031,3.5625,5.4375,-1.7852,-49.25,74.4375,-7.1563,2.6719,-18.4219,679.8706,837.2803,25.0,,0.3438,16.8438,74.1563,0.2091833333333333,49916.0,l
11,3.5700000000000003,16.0,,173.6614,,268.0,22.3188,0.0,12.4438,11.0859,5.6523,14.0,-2.4531,411.9263,3.1567,77.5687,77.0,,,,36.6045,,,,,130.0,6.0,18.0,244.0,103.0,267.0,0.2813,2.9375,3.8125,-3.1484,-48.0,75.25,5.1719,-0.3125,9.6094,580.8716,821.5942,25.0,,0.7969,1.6094,76.3281,0.8255833333333331,49535.0,r
12,4.061999999999999,15.0,,169.4915,,301.0,14.9718,0.0,9.8199,8.5664,4.8008,5.0,-10.4531,530.5786,2.7043,85.0282,53.0,,,,32.5914,,,,,84.0,36.0,30.0,235.0,99.0,284.0,0.125,3.3125,5.3125,-1.7578,-49.25,77.7969,-10.6719,4.7031,-15.6563,650.0244,825.9277,25.0,,-3.9688,22.9375,74.1563,0.2208833333333333,50618.0,l
13,4.260999999999996,17.0,,169.4915,,296.0,16.3842,0.0,15.7895,14.7461,5.6445,8.0,-2.5938,648.9258,2.7838,83.6158,58.0,,,,33.1419,,,,,93.0,26.0,14.0,256.0,97.0,282.0,0.6953,3.9375,5.875,-2.1602,-48.0,77.1875,5.4688,-4.25,6.7656,757.6904,812.9272,25.0,,-3.9531,13.6563,77.8906,0.8370999999999997,50226.0,r
14,4.77,16.0,,165.9751,,287.0,20.4986,0.0,10.0755,9.2891,3.9023,6.0,-13.5938,556.3354,3.0383,79.3914,74.0,,,,34.1812,,,,,73.0,30.0,34.0,223.0,131.0,277.0,0.3047,3.625,5.5,-2.0352,-49.25,77.7344,-12.6406,4.0313,-19.5781,622.2534,843.3838,25.0,,0.5156,20.6875,72.9844,0.2326833333333333,51326.0,l
15,4.968999999999994,18.0,,167.8322,,286.0,19.888,0.0,14.7954,14.1289,4.3906,9.0,-2.25,579.895,3.0,80.0,71.0,,,,34.3007,,,,,85.0,26.0,22.0,238.0,115.0,282.0,0.1719,3.875,6.1875,-2.1641,-48.0,78.5313,6.0156,-6.2188,14.8438,718.5059,834.5947,25.0,,0.0,11.5625,77.0313,0.8488999999999998,50934.0,r
16,5.492999999999999,17.0,1.689,165.7459,1.1605,291.0,19.6133,159.0,11.7647,10.7266,4.832,6.0,-10.9375,569.397,2.9759,80.3867,71.0,2.44,9.2562,12.8357,33.7113,3.5206,0.6248,66.5394,37.0187,69.0,30.0,28.0,233.0,123.0,285.0,0.125,4.25,6.375,-2.0977,-49.0,77.9688,-7.75,3.2656,-13.4063,724.6704,862.3047,25.0,0.5803,0.375,18.8281,74.1563,0.2447333333333333,52049.0,l
