Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0700000000000002,5.0,1.3884,188.6792,1.4808,189.0,40.566,144.0,7.7362,2.832,7.1992,14.0,-6.0625,310.6689,4.7302,59.434,129.0,6.2912,19.3015,21.5108,51.9048,2.8354,0.4564,76.9369,43.6546,214.0,10.0,26.0,153.0,65.0,300.0,0.2773,6.875,2.625,0.0,42.0,60.7969,0.625,0.5938,-16.7813,318.9697,639.2822,25.5,0.7404,-3.9375,1.6094,55.7656,0.4870666666666666,45104.0,r
1,0.7059999999999995,6.0,1.4021,211.6402,1.2687,228.0,19.4346,139.0,11.0195,2.2227,10.793,12.0,-8.1719,210.083,2.9737,80.4233,55.0,1.3399,16.5608,20.9269,43.0263,2.8744,0.7035,75.6277,42.819,231.0,10.0,61.0,157.0,52.0,257.0,0.3398,10.5,2.0625,0.0,42.0,70.2969,2.5156,-8.0938,-3.1719,294.2505,696.167,25.5,0.6344,-1.6563,6.2031,66.7969,0.4976666666666666,45740.0,r
2,0.9510000000000004,9.0,1.473,217.7858,1.1588,256.0,6.9091,106.0,9.7204,3.8672,8.918,1.0,-27.9844,361.8164,2.3047,92.922,19.0,0.1751,15.7833,24.5925,38.3203,3.0339,0.8759,76.7332,43.5246,243.0,147.0,69.0,40.0,2.0,267.0,0.4375,2.6875,1.75,-1.1445,40.5,1.1719,10.875,-0.0625,13.3906,716.3086,127.2583,25.5,0.5794,2.0625,58.25,1.4844,0.6716500000000001,46123.0,l
3,1.2729999999999997,7.0,1.2619,202.0202,1.1217,187.0,37.037,124.0,11.6155,9.4023,6.8203,13.0,-8.4531,337.0972,4.3529,62.963,110.0,6.0408,20.7385,22.9627,52.4599,2.5731,0.4725,76.926,43.6476,216.0,10.0,50.0,127.0,91.0,274.0,0.0586,5.25,2.0625,-1.9453,42.0,48.4844,2.3281,-3.5313,7.8125,420.4712,530.5176,25.5,0.5608,-3.75,3.6719,42.4219,0.5071166666666667,46307.0,r
4,1.5019999999999951,10.0,1.5743,191.3876,1.0777,225.0,28.115,112.0,15.1713,14.2383,5.2383,13.0,-10.1719,347.168,3.5733,71.7703,88.0,4.0322,14.6675,18.0897,43.6,3.2363,0.6396,75.7322,42.8857,189.0,12.0,59.0,154.0,93.0,261.0,0.418,2.25,2.25,-4.1289,40.5,51.2031,-2.2813,0.6094,-5.4531,470.3369,600.2808,25.5,0.5388,-15.6719,3.2656,43.0313,0.6808333333333334,46674.0,l
5,1.8670000000000009,8.0,1.4192,187.2075,1.0772,230.0,28.125,128.0,13.611,12.0195,6.3867,12.0,-11.375,405.5786,3.5739,71.7629,90.0,4.2188,14.5551,17.3095,42.6522,2.911,0.5611,71.1288,39.9478,173.0,18.0,43.0,169.0,111.0,254.0,0.4336,2.1875,7.0625,-2.1797,41.75,64.2344,3.1563,-2.125,17.0781,509.1553,570.1294,25.5,0.5386,-0.3906,4.7656,53.2813,0.5170166666666667,46901.0,r
6,2.128999999999998,11.0,1.3344,184.0491,1.0405,247.0,24.2331,202.0,15.6666,13.9844,7.0625,14.0,-9.375,361.8774,3.2794,75.7669,79.0,3.3674,13.4979,16.1461,39.7166,2.7378,0.5434,66.9703,37.2938,167.0,4.0,62.0,181.0,87.0,267.0,0.207,1.3125,1.75,-2.5977,40.75,59.5156,-2.7344,3.75,-3.25,525.2075,682.6172,25.5,0.5203,-16.375,1.9063,50.6406,0.6912833333333334,47301.0,l
7,2.5080000000000027,9.0,1.4363,184.8998,1.0396,238.0,26.5432,124.0,11.7556,9.5469,6.8594,13.0,-7.4688,347.4731,3.4538,73.3436,86.0,3.9922,13.7757,16.6187,41.2185,2.9496,0.5718,70.1714,39.3368,171.0,18.0,39.0,181.0,109.0,250.0,0.1016,5.1875,7.9375,-2.1055,41.25,66.8281,3.2344,-4.2031,13.9531,501.77,633.1787,25.5,0.5198,-1.7813,3.75,54.7344,0.5277000000000001,47542.0,r
8,2.780999999999999,12.0,1.4696,186.3354,0.9966,234.0,27.3292,322.0,13.7745,12.2227,6.3516,15.0,-8.9219,369.812,3.5043,72.6708,88.0,4.3591,14.0342,16.9875,41.9231,3.0184,0.5834,71.4975,40.1831,166.0,6.0,59.0,169.0,112.0,256.0,0.3398,2.375,2.8125,-1.8867,40.75,60.4531,-3.1406,4.6875,-5.4375,450.9277,616.5771,25.5,0.4983,-14.4844,0.6563,47.6094,0.70215,47953.0,l
9,3.157000000000007,10.0,1.4431,185.4714,0.9986,246.0,23.839,126.0,11.8526,9.8203,6.6367,12.0,-13.1094,589.7827,3.2602,76.0433,77.0,3.3335,13.2798,16.3662,39.878,2.9668,0.5983,69.6954,39.033,161.0,30.0,30.0,186.0,109.0,252.0,0.2344,4.0625,5.8125,-1.7383,41.25,65.5625,5.1094,-4.4375,14.125,610.6567,608.8257,25.5,0.4993,1.3438,6.125,56.3438,0.5385166666666668,48191.0,r
