Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1500000000000003,5.0,0.3878,177.7778,0.3603,232.0,31.1573,23.0,11.2274,8.168,7.7031,3.0,-17.8906,495.9106,3.819,68.7407,105.0,16.707,15.9976,16.1973,42.2845,0.7865,0.1363,49.5206,26.1572,131.0,49.0,34.0,149.0,119.0,286.0,3.0781,4.5,4.8125,-11.6992,91.5,57.7813,1.4844,2.4688,-1.5313,709.0454,809.082,23.5,0.1802,0.375,29.7188,35.1563,0.2566666666666666,41330.0,l
1,0.4600000000000008,8.0,,174.1655,,207.0,39.8256,0.0,14.677,11.5938,9.0,8.0,-8.9844,417.9688,4.657,60.0871,137.0,,,,47.3913,,,,,151.0,6.0,48.0,153.0,111.0,299.0,1.5703,2.0,4.1875,45.5,89.75,67.1719,1.0,14.6875,10.0156,771.0571,651.1841,24.5,,-2.75,15.0,39.6719,0.14265,41931.0,r
2,0.8250000000000011,6.0,0.4942,184.8998,0.405,206.0,36.4198,30.0,11.4235,8.4141,7.7266,10.0,-11.8438,574.585,4.301,63.4823,118.0,18.6398,18.7393,19.0522,47.6214,1.0025,0.1693,56.7088,30.7447,181.0,17.0,36.0,153.0,107.0,274.0,0.0742,6.3125,5.6875,-13.1094,91.5,62.6875,1.5781,0.0625,-5.3906,727.9663,841.4917,23.5,0.2025,-8.6719,8.9688,43.8281,0.2679166666666666,42005.0,l
3,1.149000000000003,9.0,,184.0491,,225.0,30.9816,0.0,8.0904,6.6758,4.5703,8.0,-18.5469,570.1294,3.7956,69.0184,101.0,,,,43.6,,,,,155.0,10.0,56.0,159.0,109.0,279.0,0.0859,1.5625,4.3125,-2.5664,89.75,66.375,0.4063,6.4844,11.2188,720.7031,665.7715,24.5,,-4.8438,15.7188,44.375,0.1541333333333333,42620.0,r
4,1.4739999999999984,7.0,0.6246,179.91,0.4461,208.0,37.5375,17.0,11.2209,8.2031,7.6563,10.0,-13.1719,617.9199,4.4135,62.3688,125.0,18.9615,17.9572,18.4175,47.1635,1.2679,0.2027,58.3174,31.7714,173.0,2.0,47.0,159.0,103.0,284.0,0.4453,4.0625,8.5,-12.8359,91.25,59.3906,1.8281,0.8125,-7.3281,753.8452,905.5176,24.0,0.2231,-9.375,9.5938,42.1719,0.2787333333333333,42654.0,l
5,1.801000000000002,10.0,,185.1852,,238.0,26.5432,0.0,10.6531,7.2969,7.7617,3.0,-15.0625,351.8677,3.4454,73.4568,86.0,,,,41.2185,,,,,152.0,40.0,45.0,153.0,110.0,268.0,0.9922,5.0,5.375,-2.7539,89.75,51.5469,4.75,8.3906,21.0625,772.2778,638.3057,24.5,,0.3594,30.2656,41.3281,0.165,43272.0,r
6,2.141,8.0,0.628,192.3077,0.4564,230.0,26.2821,42.0,9.6705,7.7695,5.7578,3.0,-18.8438,575.0732,3.4261,73.7179,82.0,8.2234,17.2313,17.9157,42.6522,1.2755,0.261,55.5845,30.0272,170.0,28.0,52.0,150.0,100.0,268.0,0.3789,4.0,5.6875,-9.8008,90.75,57.1406,-2.5469,1.6563,-7.9219,810.3027,834.4116,24.0,0.2282,-9.4375,27.625,39.7188,0.2898499999999999,43321.0,l
7,2.4490000000000016,11.0,,185.4714,,239.0,26.0062,0.0,12.0844,9.582,7.3633,4.0,-12.2656,431.0303,3.4142,73.8794,84.0,,,,41.046,,,,,159.0,36.0,38.0,165.0,109.0,261.0,0.7461,5.8125,6.0625,-2.3906,89.25,61.7969,5.1406,7.125,23.4375,699.4019,678.4058,24.5,,-1.2656,24.7813,50.1563,0.1758,43920.0,r
8,2.764999999999999,9.0,0.6726,203.0457,0.4702,225.0,23.7288,76.0,12.5565,10.0938,7.4688,5.0,-18.2969,850.2197,3.2533,76.1421,70.0,5.8377,18.6643,19.6021,43.6,1.3664,0.3065,58.2597,31.7346,206.0,24.0,48.0,153.0,83.0,254.0,0.625,5.1875,7.1875,-9.6914,90.75,54.7031,-3.2344,0.8281,-10.5469,971.6797,889.4653,24.0,0.2351,-9.9844,22.125,46.0156,0.3002499999999999,43945.0,l
9,3.096000000000002,12.0,,197.0443,,234.0,23.0263,0.0,14.6801,11.1484,9.5508,5.0,-13.0,666.3208,3.2051,76.8473,70.0,,,,41.9231,,,,,197.0,36.0,23.0,175.0,74.0,263.0,0.6602,7.3125,7.125,-1.957,89.25,73.4531,5.7969,8.5313,21.5938,775.5737,693.7256,24.5,,-0.4688,24.0469,53.2969,0.1865833333333333,44567.0,r
10,3.356,10.0,0.7344,198.0198,0.501,234.0,22.7723,101.0,15.2871,12.2969,9.082,4.0,-16.8281,843.75,3.1795,77.2277,69.0,5.3255,17.4322,18.5249,41.9231,1.493,0.3301,57.7988,31.4404,184.0,28.0,49.0,157.0,82.0,268.0,0.7539,6.5625,8.1875,-7.3281,91.25,66.8438,-4.1563,-0.75,-8.4063,943.4204,813.8428,24.0,0.2505,-5.4219,26.5781,50.375,0.3101,44536.0,l
