Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,1.3000000000000007,7.0,1.1005,178.3061,1.2413,263.0,21.7262,152.0,16.9274,13.8867,9.6797,13.0,-14.6563,979.187,3.1179,78.1575,73.0,2.4115,13.0363,14.9533,37.3004,2.2514,0.4437,59.618,32.6015,147.0,8.0,32.0,223.0,99.0,259.0,1.7617,4.25,2.9375,-2.5234,-3.0,81.0156,-1.25,-5.8438,-6.0469,1242.7368,1077.0264,22.5,0.6207,2.6875,3.8906,60.6875,0.3907833333333333,40309.0,r
1,1.6000000000000014,6.0,0.8911,181.5431,1.2211,242.0,26.6667,92.0,15.8985,12.6953,9.5703,16.0,-4.1094,906.0669,3.4628,73.2224,88.0,3.56,14.8706,16.039,40.5372,1.815,0.3444,58.1285,31.6509,151.0,8.0,14.0,220.0,119.0,256.0,0.6016,5.5,6.0,-2.0117,-2.25,93.3906,-0.5,0.375,13.2969,960.2661,1123.4131,23.5,0.6105,-9.625,-2.0,62.5156,0.4655166666666667,41138.0,l
2,1.972999999999999,8.0,1.2302,176.4706,1.2265,272.0,20.0,156.0,17.659,14.1953,10.5039,11.0,-13.0781,1002.2583,3.0,80.0,68.0,2.118,12.1403,14.561,36.0662,2.525,0.4991,61.1393,33.5723,136.0,23.0,14.0,235.0,115.0,245.0,0.0117,7.75,10.0625,-2.3789,-3.25,80.3281,1.75,-7.2656,-6.8438,1714.8438,1153.9917,22.5,0.6133,5.0,6.625,60.7344,0.402,40982.0,r
3,2.261000000000003,7.0,0.9864,181.5431,1.2101,270.0,18.1818,102.0,13.6843,10.0195,9.3203,10.0,-11.7031,709.7168,2.8963,81.6944,60.0,1.6717,13.5207,15.3829,36.3333,2.0149,0.4259,57.1706,31.0395,143.0,18.0,24.0,228.0,103.0,252.0,0.5273,6.4375,6.8125,-2.5078,-2.25,87.0313,-1.2656,2.4844,7.2813,881.958,1278.0762,23.5,0.605,-5.2031,9.2656,66.4219,0.4765333333333333,41799.0,l
4,2.6529999999999987,9.0,1.4377,176.9912,1.208,252.0,25.6637,251.0,13.8666,11.2227,8.1445,8.0,-15.7188,594.1772,3.381,74.3363,87.0,3.5174,12.4197,15.0947,38.9286,2.9575,0.545,67.1082,37.3818,126.0,30.0,35.0,187.0,134.0,256.0,0.2383,5.4375,7.6875,-2.1797,-3.25,83.2031,-0.3906,-2.4688,-5.6875,875.2441,867.981,22.5,0.604,5.4688,15.7813,49.0156,0.4133333333333333,41662.0,r
5,2.922000000000004,8.0,1.2064,178.8376,1.1991,236.0,29.5522,115.0,13.7081,10.2852,9.0625,14.0,-12.5469,719.0552,3.6864,70.3428,99.0,4.5844,14.2193,16.0562,41.5678,2.4672,0.4396,64.6241,35.7964,139.0,10.0,26.0,200.0,135.0,258.0,0.1055,4.0,5.25,-2.3984,-2.25,89.7344,-2.0625,-0.1094,13.8281,862.6709,881.7139,23.5,0.5995,-12.0,1.0,52.1875,0.48755,42460.0,l
6,3.330999999999996,10.0,1.4155,174.1655,1.1969,259.0,24.7093,336.0,13.4407,10.5,8.3906,8.0,-19.5156,825.3174,3.3205,75.1814,85.0,3.389,11.9397,14.5193,37.8764,2.9129,0.5316,65.4773,36.3409,117.0,16.0,48.0,195.0,127.0,265.0,0.4258,4.125,5.0,-2.0742,-3.25,81.9688,1.8594,-5.3125,-4.125,978.5156,1013.6108,22.5,0.5984,3.1094,13.75,54.0313,0.4246333333333333,42340.0,r
7,3.5930000000000035,9.0,1.2651,175.1825,1.1881,250.0,26.9006,124.0,13.4809,9.8398,9.2148,10.0,-16.8125,733.5815,3.48,72.9927,92.0,3.9978,12.9289,14.9675,39.24,2.5929,0.4645,63.5476,35.1094,121.0,20.0,28.0,202.0,141.0,256.0,0.4297,4.1875,5.625,-2.4492,-2.25,90.875,-5.4531,-3.3281,3.4688,823.7915,852.1118,23.5,0.594,-5.375,10.6406,55.2969,0.4987333333333333,43131.0,l
8,4.019999999999996,11.0,1.3377,174.4186,1.1746,269.0,21.8023,359.0,13.5496,11.5586,7.0703,6.0,-19.4063,732.7271,3.1152,78.1977,75.0,2.6896,11.7407,14.306,36.4684,2.7512,0.5217,63.123,34.8384,109.0,36.0,34.0,199.0,123.0,267.0,0.7891,5.1875,7.0,-1.7734,-3.5,76.5,4.4688,-9.25,-1.4844,850.2197,878.6011,22.5,0.5873,4.1094,19.5,53.5,0.4361166666666666,43029.0,r
9,4.277999999999999,10.0,1.3861,173.1602,1.1807,250.0,27.7457,136.0,12.5069,9.1016,8.5781,9.0,-16.5781,677.7954,3.544,72.1501,96.0,4.3786,12.462,14.7484,39.24,2.8476,0.4947,65.4703,36.3364,113.0,20.0,32.0,198.0,141.0,264.0,0.3047,4.75,5.1875,-2.4219,-2.25,83.6406,-5.3906,-1.6406,1.4844,785.7666,882.7515,23.5,0.5904,-8.1094,11.0313,54.5469,0.51015,43816.0,l
