Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0479999999999982,9.0,0.8585,207.9723,0.4842,201.0,30.2083,120.0,14.7169,8.375,12.1016,10.0,-10.8281,775.2075,3.7413,69.6707,87.0,8.7183,20.5892,21.8964,48.806,1.7454,0.366,66.7681,37.1648,211.0,15.0,16.0,170.0,117.0,239.0,0.0938,10.125,4.6875,-0.5313,11.5,81.625,-5.2188,-0.4688,-5.9063,900.0244,695.8008,25.5,0.2421,-5.1406,8.875,58.7188,0.3910833333333333,35746.0,l
1,0.3329999999999984,10.0,1.1826,202.3609,0.7984,253.0,14.527,363.0,16.3035,15.125,6.0859,8.0,-22.6406,919.6777,2.6877,85.3288,43.0,1.3014,15.6185,19.2937,38.7747,2.4209,0.6042,66.5842,37.0474,208.0,16.0,40.0,197.0,59.0,248.0,1.7266,6.125,8.3125,0.0,13.0,72.5781,7.9219,-14.3125,2.375,1066.7725,742.9199,24.5,0.3992,5.5469,15.1094,69.7188,0.3095,39593.0,r
2,0.625,10.0,0.7898,200.6689,0.4567,215.0,28.0936,121.0,11.5338,10.5156,4.7383,8.0,-15.7188,548.7671,3.5628,71.9064,84.0,8.6178,18.7594,19.8577,45.6279,1.6056,0.335,62.1004,34.1858,205.0,24.0,30.0,161.0,115.0,233.0,0.8359,4.1875,7.4375,-2.0391,11.5,85.5313,-4.8125,12.7656,-1.4219,620.6055,716.7358,25.5,0.2284,2.5625,14.5469,61.1406,0.4007,36323.0,l
3,0.9259999999999984,11.0,1.1559,196.7213,0.7984,218.0,28.5246,429.0,17.1417,15.75,6.7656,8.0,-14.2188,616.7603,3.5963,71.4754,87.0,5.3131,17.0634,19.1739,45.0,2.3591,0.4785,68.7925,38.4567,208.0,14.0,42.0,162.0,92.0,250.0,1.3984,5.6875,10.5,0.0,13.0,67.8125,7.0469,-5.3594,10.3125,773.0713,677.2461,24.5,0.3992,8.8906,14.2813,55.5313,0.3193833333333333,40186.0,r
4,1.222999999999999,11.0,0.9512,200.3339,0.5529,227.0,24.0803,130.0,14.7992,12.9258,7.207,5.0,-19.6094,606.6895,3.2775,75.793,72.0,5.2553,17.3992,19.1263,43.2159,1.9376,0.4264,63.7588,35.2441,191.0,20.0,72.0,135.0,129.0,221.0,0.0195,6.375,8.0,-1.4688,11.5,78.875,-11.2031,5.0781,-12.9844,658.8135,679.6265,25.5,0.2764,-5.5469,23.1719,55.3906,0.4106666666666667,36921.0,l
5,1.5359999999999978,12.0,1.1459,193.2367,0.8151,239.0,22.9032,429.0,15.592,14.0117,6.8398,8.0,-14.5938,653.7476,3.1967,76.9726,71.0,3.4717,15.3401,17.6653,41.046,2.3417,0.5032,65.5085,36.3608,192.0,12.0,48.0,179.0,105.0,232.0,0.7695,5.25,9.875,-12.3047,13.0,72.1719,9.3438,-5.8594,14.8594,774.7803,690.0635,24.5,0.4076,2.0469,13.7656,63.25,0.32955,40796.0,r
6,1.8219999999999992,12.0,1.1298,195.122,0.6628,213.0,30.6189,211.0,12.8914,10.1914,7.8945,9.0,-23.1719,733.7036,3.7746,69.2683,94.0,7.4511,17.4776,19.3748,46.0563,2.3043,0.4508,68.7969,38.4595,199.0,10.0,51.0,152.0,117.0,239.0,1.2813,4.75,8.25,-2.5078,12.5,79.4844,-9.9531,2.4063,-16.2031,779.2358,688.0493,25.5,0.3314,1.7031,11.5,59.5625,0.42065,37520.0,l
7,2.157,13.0,1.3597,198.3471,0.9521,210.0,30.4636,461.0,15.8414,14.707,5.8867,8.0,-14.0313,686.3403,3.7619,69.4215,92.0,4.9841,17.2477,19.9806,46.7143,2.7807,0.5538,74.4518,42.0686,199.0,14.0,47.0,149.0,113.0,246.0,0.957,6.8125,9.1875,-12.5859,13.0,71.4531,11.8438,-5.8438,17.8906,815.0635,674.2554,24.5,0.4761,4.6563,15.375,55.4844,0.3399,41417.0,r
8,2.4369999999999976,13.0,1.2912,198.0198,0.7624,223.0,26.4026,308.0,14.373,11.2656,8.9258,8.0,-16.1406,711.1816,3.435,73.5974,80.0,4.7079,16.2815,19.0164,43.991,2.6412,0.5548,71.2002,39.9934,197.0,18.0,58.0,147.0,118.0,230.0,1.207,6.125,8.1875,-1.6797,12.5,84.3125,-11.8594,5.6875,-14.1563,802.5513,768.0664,25.5,0.3812,0.2656,14.8906,61.2344,0.4309,38135.0,l
9,2.7620000000000005,14.0,1.6269,198.6755,1.1158,240.0,20.5298,373.0,17.137,15.75,6.7539,8.0,-13.4531,693.3594,3.0333,79.4702,62.0,1.9356,13.7703,18.4797,40.875,3.3551,0.7605,77.1098,43.7649,194.0,28.0,34.0,178.0,98.0,236.0,1.0938,6.3125,12.125,-12.3281,12.25,70.6875,11.6875,-6.3594,14.4688,814.5142,629.5776,24.5,0.5579,7.9219,15.9844,64.7656,0.3499833333333333,42022.0,r
