Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1000000000000014,8.0,,182.0941,,312.0,5.1672,0.0,5.1238,4.3672,2.6797,3.0,-17.3281,483.7036,2.2244,94.6889,17.0,,,,31.4423,,,,,161.0,46.0,33.0,233.0,2.0,293.0,1.0547,2.0,2.9375,-1.7813,-41.0,71.4219,9.625,0.4375,12.625,713.6841,826.1719,27.0,,-9.625,29.9219,71.625,0.6372166666666667,40113.0,r
1,0.3999999999999986,10.0,,178.3061,,309.0,8.0357,0.0,6.1237,4.7891,3.8164,4.0,-11.2344,452.6367,2.356,91.8276,27.0,,,,31.7476,,,,,127.0,44.0,32.0,233.0,51.0,281.0,0.2383,2.0625,2.8125,-1.8281,-41.25,75.7813,-6.5938,-1.9063,-10.6406,508.9111,843.2617,27.0,,3.7656,25.6406,72.7969,0.6117,39481.0,l
2,0.7590000000000074,9.0,,170.697,,326.0,7.1225,0.0,3.4343,2.9023,1.8359,2.0,-14.1094,301.8188,2.3129,92.7454,25.0,,,,30.092,,,,,113.0,58.0,35.0,233.0,15.0,314.0,0.6016,1.4375,1.6875,-1.6367,-40.25,80.6875,10.0625,3.125,17.3438,554.2603,863.8916,27.0,,-8.8594,31.7031,79.8594,0.6482,40772.0,r
3,1.0730000000000004,11.0,,174.9271,,302.0,11.9534,0.0,5.681,4.6758,3.2266,3.0,-11.5313,324.3408,2.543,88.0466,41.0,,,,32.4834,,,,,130.0,57.0,32.0,213.0,32.0,304.0,0.4727,2.75,3.3125,-1.9258,-41.25,84.0469,-6.875,1.75,-18.1406,589.8438,782.6538,27.0,,8.8281,27.625,76.2031,0.6229166666666667,40154.0,l
4,1.4620000000000033,10.0,,173.1602,,322.0,6.9364,0.0,4.609,3.5156,2.9805,3.0,-15.5313,369.812,2.3043,92.9293,24.0,,,,30.4658,,,,,111.0,56.0,37.0,229.0,17.0,318.0,0.1328,1.8125,2.125,-1.7852,-41.25,75.6875,8.7344,4.1406,16.5156,555.6641,830.9326,27.0,,-12.7344,29.7344,75.3281,0.6599166666666667,41475.0,r
5,1.7590000000000003,12.0,,169.9717,,312.0,11.6147,0.0,9.8806,8.2109,5.4961,5.0,-10.9219,493.8354,2.5256,88.3853,41.0,,,,31.4423,,,,,112.0,41.0,34.0,237.0,84.0,260.0,0.1953,3.8125,4.75,-1.9961,-41.25,89.7031,-8.5625,-6.6563,-19.3438,681.6406,927.002,27.0,,5.5938,23.9531,84.3906,0.63435,40840.0,l
6,2.155000000000001,11.0,,170.697,,325.0,7.4074,0.0,4.8268,4.3047,2.1836,3.0,-15.1719,425.1099,2.3262,92.4609,26.0,,,,30.1846,,,,,103.0,53.0,32.0,240.0,74.0,266.0,0.7109,1.875,2.5625,-1.9023,-41.25,72.6563,9.4063,3.2813,24.5469,602.6001,718.75,27.0,,-9.7031,28.125,71.2344,0.6714666666666667,42168.0,r
7,2.4650000000000034,13.0,,170.697,,311.0,11.396,0.0,6.1637,5.4766,2.8281,4.0,-9.8906,440.6128,2.5209,88.478,40.0,,,,31.5434,,,,,95.0,54.0,30.0,227.0,93.0,269.0,0.4609,2.0625,3.0,-1.3242,-42.25,84.6406,-6.1406,-2.0,-16.75,499.0845,724.6704,27.0,,6.9063,26.0625,74.5938,0.6461166666666667,41546.0,l
8,2.858000000000004,12.0,,173.1602,,315.0,8.9595,0.0,5.4441,4.9063,2.3594,4.0,-15.0625,398.1323,2.4,90.9091,31.0,,,,31.1429,,,,,111.0,51.0,36.0,228.0,32.0,310.0,0.3984,1.6875,2.9375,-1.6875,-41.25,80.4375,9.125,1.2188,17.6875,554.6265,867.0654,27.0,,-5.6406,24.5313,78.6406,0.6831833333333334,42871.0,r
9,3.1680000000000064,14.0,,174.4186,,299.0,13.0814,0.0,6.971,5.8789,3.7461,4.0,-11.6875,425.354,2.602,86.9186,45.0,,,,32.8094,,,,,113.0,38.0,40.0,221.0,75.0,281.0,0.1055,2.375,3.4375,-1.7578,-42.25,91.0313,-6.4531,-5.9844,-22.6094,581.9702,890.7471,27.0,,5.9531,24.8906,80.8125,0.6578333333333334,42249.0,l
