Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0,6.0,,156.4537,,313.0,18.2768,0.0,6.5283,3.75,5.3438,4.0,-9.375,332.0923,2.901,81.6167,70.0,,,,31.3419,,,,,20.0,46.0,28.0,239.0,133.0,302.0,0.2188,2.75,2.9375,-2.3203,,75.6875,-6.3281,-8.375,-22.0156,458.252,572.0825,,,4.625,25.2188,59.5625,0.2371166666666666,23841.0,l
1,0.1999999999999993,11.0,1.6105,150.3759,1.196,302.0,24.3108,119.0,5.9275,4.4063,3.9648,7.0,-11.2031,421.9971,3.2848,75.6892,97.0,4.4133,11.578,14.5173,32.4834,2.9516,0.5196,59.8765,24.3408,25.0,32.0,32.0,238.0,137.0,304.0,0.1172,1.75,1.8125,-2.0586,,78.2344,6.0,4.7656,3.4844,578.8574,533.6914,,0.598,1.3281,17.0938,60.6563,0.1704833333333333,24212.0,r
2,0.7670000000000012,7.0,,154.6392,,307.0,20.8763,0.0,7.9642,3.5664,7.1211,6.0,-8.1094,363.4644,3.0554,79.1237,81.0,,,,31.9544,,,,,12.0,42.0,30.0,235.0,141.0,308.0,0.0703,3.625,2.6875,-1.4883,,81.5313,-5.9219,-6.5313,-21.375,438.4155,607.0557,,,8.4219,20.0469,63.5,0.2498999999999999,24608.0,l
3,0.9979999999999992,12.0,1.4814,153.8462,1.0533,305.0,21.7949,113.0,6.2723,4.2539,4.6094,6.0,-11.2031,495.6055,3.1148,78.2051,85.0,3.8498,12.1031,14.9826,32.1639,2.7067,0.5169,58.4979,23.6872,20.0,35.0,34.0,236.0,131.0,312.0,0.6367,2.3125,2.3125,-1.9453,,73.2188,7.875,4.8125,15.1875,619.3848,557.1899,,0.5266,5.5469,20.2188,58.0313,0.1837833333333333,25010.0,r
4,1.5429999999999993,8.0,,154.2416,,320.0,17.7378,0.0,5.0373,3.2969,3.8086,7.0,-12.2344,420.8374,2.8625,82.2622,69.0,,,,30.6563,,,,,24.0,32.0,38.0,250.0,124.0,300.0,0.3438,1.75,2.1875,-1.7891,,75.4063,-5.9531,-7.625,-16.5781,499.0845,577.9419,,,9.4063,17.1563,63.2969,0.2628333333333333,25384.0,l
5,1.7780000000000005,13.0,1.41,156.25,1.0397,310.0,19.2708,99.0,5.7247,3.1836,4.7578,6.0,-10.125,382.7515,2.9548,80.7292,74.0,2.9579,12.3753,15.3482,31.6452,2.5732,0.5229,57.6249,23.2733,22.0,38.0,33.0,239.0,127.0,309.0,0.4961,3.1875,2.375,-1.2344,,78.6563,7.1563,3.2344,9.5,491.0278,577.0874,,0.5198,4.4219,19.4844,64.8438,0.1967833333333333,25790.0,r
6,2.321,9.0,,157.0681,,306.0,19.8953,0.0,5.3911,3.457,4.1367,6.0,-12.1563,423.2788,2.9935,80.1047,76.0,,,,32.0588,,,,,32.0,34.0,33.0,239.0,129.0,301.0,0.043,2.75,2.5625,-1.5391,,78.0625,-7.4375,-7.8594,-14.4688,515.8691,591.2476,,,10.0469,18.8125,62.8281,0.2758,26162.0,l
7,2.546000000000001,14.0,1.3353,156.8627,1.0363,306.0,19.8953,85.0,5.3772,3.4727,4.1055,7.0,-11.8906,401.9165,3.0,80.0,76.0,3.1298,12.8178,15.4875,32.0588,2.4314,0.4955,56.6506,22.8114,27.0,34.0,33.0,239.0,119.0,316.0,0.0195,3.125,2.625,-1.3398,,79.6563,6.9531,5.6094,17.3125,516.6016,572.2046,,0.5181,6.8438,17.75,64.6094,0.2095833333333333,26558.0,r
8,3.084999999999999,10.0,,156.25,,318.0,17.1875,0.0,4.8368,3.4609,3.3789,6.0,-9.4844,352.7222,2.8302,82.8125,66.0,,,,30.8491,,,,,20.0,45.0,34.0,239.0,119.0,311.0,0.1875,3.1875,2.625,-1.4766,,76.2969,-6.2031,-8.0938,-19.4063,460.5713,577.9419,,,9.9063,20.4219,63.2188,0.2885333333333333,26926.0,l
9,3.3110000000000017,15.0,1.4983,154.6392,1.1722,306.0,21.134,92.0,4.8042,3.7617,2.9883,7.0,-13.8281,444.519,3.0719,78.866,82.0,3.2209,12.0749,15.0991,32.0588,2.7393,0.5327,58.9979,23.9242,23.0,30.0,36.0,240.0,119.0,320.0,0.2148,2.9375,2.6875,-1.7539,,82.3594,7.7031,6.2188,12.7188,550.354,626.0986,,0.5861,6.6875,16.7969,68.8594,0.2223333333333333,27323.0,r
