Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.3000000000000007,7.0,1.8372,156.25,1.1207,314.0,18.2292,148.0,4.6391,3.8516,2.5859,4.0,-10.6094,258.9111,2.8917,81.7708,70.0,2.4561,7.6437,11.3952,31.242,3.873,0.6136,65.1428,36.1274,44.0,65.0,16.0,233.0,122.0,288.0,0.5313,1.8125,2.3125,-0.0039,,72.9531,-0.1406,-4.9844,-9.5781,510.7422,664.0625,,0.5603,2.3906,25.8438,58.9219,0.2423833333333333,21891.0,l
1,0.5999999999999996,6.0,,153.8462,,274.0,29.7436,0.0,5.7139,2.8555,4.9492,10.0,-1.2344,119.2017,3.6934,70.2564,116.0,,,,35.8029,,,,,39.0,2.0,22.0,250.0,163.0,292.0,0.1445,3.5625,5.0,-1.2148,,87.9844,-1.6719,2.1719,-3.3906,447.6929,749.8169,,,-4.0156,9.3125,63.4063,0.1934833333333333,21478.0,r
2,1.0679999999999996,8.0,1.9584,159.5745,1.1207,314.0,16.4894,160.0,8.9977,5.0117,7.4727,3.0,-8.6719,184.5093,2.7898,83.5106,62.0,1.9272,7.4135,11.9127,31.242,4.1524,0.7029,68.9394,38.5505,16.0,76.0,21.0,217.0,143.0,295.0,0.043,4.0625,2.875,-0.0039,,78.9219,-1.5313,-2.9375,-11.8594,501.0376,623.7793,,0.5603,3.3906,28.4219,56.3906,0.2551833333333333,22659.0,l
3,1.3800000000000008,7.0,,158.3113,,321.0,15.3034,0.0,5.9795,3.4844,4.8594,11.0,-1.3281,267.0898,2.7227,84.6966,58.0,,,,30.5607,,,,,22.0,3.0,12.0,306.0,133.0,292.0,0.3867,3.8125,4.5625,-1.5977,,91.1719,0.7813,0.7031,2.9219,646.4233,789.0625,,,-4.5625,7.1719,72.2813,0.2064833333333333,22258.0,r
4,1.8199999999999985,9.0,1.9437,161.2903,1.106,336.0,9.6774,160.0,5.2295,4.1367,3.1992,9.0,-2.9844,318.6035,2.4286,90.3226,36.0,0.6586,6.944,12.8707,29.1964,4.1469,0.7743,69.0145,38.5984,42.0,10.0,20.0,306.0,105.0,285.0,0.0664,4.0,1.1875,-1.5469,,98.0938,-2.375,-7.9375,-15.6719,503.3569,659.4238,,0.553,-5.5781,11.3438,87.6094,0.2677166666666666,23411.0,l
5,2.138,8.0,,164.3836,,307.0,15.8904,0.0,5.4557,2.457,4.8711,9.0,-2.3906,263.6108,2.7557,84.1096,58.0,,,,31.9544,,,,,48.0,4.0,24.0,279.0,146.0,267.0,0.2813,3.125,5.0,-1.7969,,90.25,-0.7031,4.5938,3.5469,541.1987,698.8525,,,1.5313,12.7344,65.6719,0.2191166666666666,23016.0,r
6,2.564000000000002,10.0,1.76,159.1512,1.0839,324.0,14.0584,145.0,5.6526,1.7969,5.3594,9.0,-1.7344,221.6797,2.6543,85.9416,53.0,1.4563,7.7331,11.9764,30.2778,3.7068,0.6442,64.4309,35.6731,26.0,10.0,20.0,294.0,123.0,295.0,0.0781,5.6875,1.4375,-1.2305,,95.5781,-0.6406,-3.0,-13.9688,570.6787,654.7241,,0.542,-4.1094,11.8594,83.625,0.2801166666666667,24155.0,l
7,2.8680000000000003,9.0,,158.5205,,296.0,21.6931,0.0,7.719,4.375,6.3594,4.0,-6.1719,145.0806,3.1149,78.2034,82.0,,,,33.1419,,,,,37.0,60.0,65.0,171.0,159.0,276.0,0.2383,3.3125,2.9375,-2.1797,,76.2344,-1.2031,2.375,0.3281,399.8413,650.8789,,,5.25,24.9063,42.4063,0.2312833333333333,23746.0,r
8,3.318,11.0,1.591,157.4803,1.0509,332.0,12.8609,132.0,6.3595,2.7578,5.7305,11.0,-2.9219,295.166,2.5904,87.1391,49.0,1.284,8.0228,11.8297,29.5482,3.3316,0.5749,60.1223,32.9233,18.0,8.0,16.0,308.0,123.0,295.0,0.3672,4.9375,0.75,-1.4375,,97.9688,-0.375,-2.0938,-14.4688,463.0737,708.9844,,0.5254,-4.2188,7.9219,85.4688,0.2926833333333333,24909.0,l
9,3.625,10.0,,159.5745,,328.0,12.766,0.0,6.3623,3.2969,5.4414,3.0,-9.8438,321.0449,2.5854,87.234,48.0,,,,29.9085,,,,,37.0,5.0,77.0,246.0,131.0,272.0,0.0859,3.5625,4.4375,-2.0586,,69.9844,0.9688,5.6094,6.0938,501.2817,702.5757,,,6.2813,30.4688,52.9844,0.2439,24503.0,r
