Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0380000000000002,5.0,0.8346,238.5686,0.7843,203.0,19.1235,100.0,14.0874,6.2422,12.6289,12.0,-6.5469,704.7729,2.9557,80.7157,48.0,1.6507,24.2957,26.5802,48.3251,1.6965,0.4561,68.7931,38.4571,43.0,8.0,12.0,183.0,51.0,215.0,0.2969,9.375,5.0625,0.0,66.5,75.875,2.4375,7.6719,14.75,948.8525,772.7661,27.0,0.3921,15.0313,4.6719,67.5938,0.4009666666666666,63971.0,r
1,0.3039999999999985,6.0,1.5949,241.9355,2.1204,152.0,38.7097,111.0,16.0289,11.3984,11.2695,9.0,-8.0625,493.9575,4.5263,61.2903,96.0,2.4415,29.2937,34.0194,64.5395,3.2533,0.6664,97.5442,56.8064,60.0,8.0,44.0,100.0,55.0,245.0,0.7188,9.1875,5.4375,0.0,65.75,42.0469,-0.8438,4.4531,-16.7188,948.7305,600.5859,27.0,1.0602,-1.875,12.5,37.4531,0.5246000000000001,64635.0,l
2,0.5410000000000004,6.0,0.686,112.2544,0.7843,709.0,0.0,111.0,15.5132,9.0586,12.5938,16.0,-6.4688,611.3892,1.0155,132.6473,-175.0,20.96,0.0,0.0,13.8364,1.429,0.0427,20.8343,7.8492,254.0,4.0,20.0,685.0,14.0,303.0,1.2656,10.9375,6.625,0.0,67.0,76.7188,0.4375,2.1719,2.7969,980.3467,1026.6113,27.0,0.3921,6.4688,-1.5,76.4375,0.40935,64474.0,r
3,0.7999999999999972,7.0,1.8298,109.0909,2.1204,740.0,0.0,120.0,15.514,12.9961,8.4727,13.0,-3.3906,441.3452,0.973,134.5455,-190.0,9.4818,5.1963,0.0,13.2568,5.0325,0.2909,42.1133,21.4297,226.0,20.0,11.0,709.0,85.0,229.0,0.9648,7.5625,9.5,0.0,65.75,73.3906,1.9688,-13.4531,-15.8281,1227.6001,932.8613,27.0,1.0602,-8.2344,3.6875,63.6563,0.5328666666666667,65131.0,l
4,1.6099999999999994,7.0,0.7683,213.5231,0.7843,197.0,29.8932,203.0,12.2805,8.4961,8.8672,11.0,-11.8281,596.2524,3.7056,70.1068,84.0,5.0437,21.8271,22.9548,49.797,1.5607,0.3359,66.1159,36.7485,240.0,14.0,38.0,145.0,34.0,297.0,0.332,6.3125,1.6875,0.0,67.0,77.4219,2.8906,4.4688,5.625,785.8276,777.6489,27.0,0.3921,3.3438,6.4375,66.4531,0.4271666666666666,65543.0,r
5,1.8999999999999984,8.0,2.1822,210.1576,2.1204,227.0,20.3509,134.0,13.0704,9.2578,9.2266,16.0,-15.4063,503.2349,3.0308,79.5096,58.0,0.8917,12.7509,20.6752,43.2159,4.5508,1.0851,93.9719,54.5266,239.0,8.0,67.0,152.0,59.0,243.0,0.4922,7.4375,5.125,0.0,65.75,77.8125,-1.3281,-8.9531,-15.5625,651.8555,934.082,27.0,1.0602,-1.7656,-0.1406,76.2969,0.5512,66231.0,l
6,2.1720000000000006,8.0,0.9009,202.0202,0.7843,208.0,29.9663,218.0,12.3624,8.1172,9.3242,16.0,-10.5781,606.0181,3.7115,70.0337,89.0,5.6582,19.2048,20.5668,47.1635,1.8327,0.3747,65.7364,36.5063,216.0,2.0,44.0,162.0,38.0,306.0,1.0898,7.625,1.5,0.0,67.0,83.2656,1.375,5.375,4.9219,844.9707,976.8066,27.0,0.3921,6.0469,-2.0469,77.3281,0.4365333333333333,66105.0,r
7,2.4709999999999965,9.0,2.584,205.8319,2.1204,208.0,28.5223,150.0,12.724,8.3672,9.5859,15.0,-16.8125,507.019,3.6058,71.3551,83.0,1.8255,12.9134,21.0192,47.1635,5.4177,1.1351,102.8857,60.2155,221.0,10.0,65.0,133.0,98.0,241.0,0.0156,7.5,6.25,0.0,65.75,83.5313,-3.3281,-9.5469,-17.5938,641.1133,896.4233,27.0,1.0602,1.3125,0.2188,70.0156,0.5607166666666666,66802.0,l
8,2.766000000000002,9.0,1.0998,209.0592,0.8094,208.0,27.5261,229.0,11.8668,8.1875,8.5898,14.0,-12.4531,694.8853,3.5192,72.4739,79.0,4.3255,19.1937,21.4259,47.1635,2.2418,0.489,70.8018,39.7391,226.0,6.0,45.0,157.0,40.0,294.0,0.7422,5.6875,2.0,-11.0195,66.25,82.5,3.1406,2.7344,3.9688,966.8579,987.1216,27.0,0.4047,3.5781,1.7969,75.0156,0.4464333333333333,66699.0,r
9,3.053999999999995,10.0,2.8251,212.3894,2.1204,205.0,27.305,130.0,14.5051,12.0,8.1484,15.0,-13.0156,473.5718,3.5122,72.5664,77.0,1.5713,12.3437,22.0932,47.8537,5.9576,1.3008,110.7067,65.2069,238.0,12.0,62.0,131.0,88.0,237.0,0.2461,6.3125,6.8125,-4.6328,65.75,79.6875,-3.8438,-8.0625,-16.7188,982.2388,896.5454,27.0,1.0602,4.0625,0.8125,69.2031,0.5704333333333333,67385.0,l
10,3.34,10.0,1.2645,209.4241,0.8552,214.0,25.1748,216.0,14.0302,9.7852,10.0547,16.0,-14.3594,812.9272,3.3551,74.6946,72.0,3.4032,18.0387,21.0721,45.8411,2.5835,0.583,73.6638,41.5657,223.0,7.0,46.0,161.0,37.0,294.0,0.8789,4.0625,3.875,-11.0313,66.25,83.3125,4.1094,-0.0938,1.375,992.5537,971.2524,27.0,0.4276,2.2656,-0.4688,74.6875,0.456,67273.0,r
11,3.6189999999999927,11.0,2.9364,199.3355,2.0524,226.0,24.9169,140.0,10.7924,7.7227,7.5391,16.0,-17.5469,463.9893,3.3274,75.0831,75.0,1.5401,9.7487,19.0333,43.4071,6.2761,1.3243,108.2389,63.6319,206.0,7.0,66.0,153.0,92.0,244.0,0.1758,6.3125,4.1875,-2.7422,65.75,89.9219,-6.6094,-7.8906,-18.1094,623.8403,1012.0239,27.0,1.0262,1.5,-0.5,80.2031,0.57985,67950.0,l
12,3.913,11.0,1.4565,203.3898,0.9215,234.0,20.678,185.0,12.7871,10.0469,7.9102,13.0,-12.3281,659.3018,3.0427,79.322,61.0,2.2685,15.2382,19.3752,41.9231,2.9909,0.6939,74.7035,42.2292,202.0,10.0,48.0,176.0,40.0,292.0,0.8633,7.1875,2.5,-11.9961,67.0,87.2188,5.625,0.8594,3.5,955.4443,921.4478,27.0,0.4607,6.2813,3.5625,77.9688,0.46555,67846.0,r
