Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.08,8.0,0.3808,202.7027,0.3409,221.0,25.3378,20.0,13.2759,12.4297,4.6641,16.0,-10.2344,773.4985,3.3575,74.6622,75.0,9.195,19.4517,19.7463,44.3891,0.7721,0.1691,52.5518,28.0917,211.0,8.0,20.0,193.0,86.0,250.0,2.0977,1.5,2.5,-1.9531,158.25,73.6719,0.9375,-11.125,-10.625,1271.6675,1470.8252,27.5,0.1704,-7.5156,-2.8125,54.1875,0.1871333333333333,18611.0,l
1,0.4000000000000003,5.0,0.4616,305.3435,0.3507,235.0,0.0,25.0,1.7757,1.6289,0.707,1.0,-12.5156,58.1665,1.3447,119.5929,-39.0,2.4362,0.0,0.0,41.7447,0.9366,0.4178,58.025,31.5848,119.0,147.0,86.0,2.0,25.0,133.0,0.4023,2.25,1.6875,-1.668,159.0,1.0,15.7188,0.0,25.1563,488.2202,98.877,28.5,0.1754,0.0,41.8438,0.0,0.1154666666666666,16900.0,r
2,0.6719999999999988,9.0,0.5694,185.4714,0.417,233.0,27.8638,0.0,14.6833,8.7109,11.8203,12.0,-15.9375,699.585,3.5536,72.0247,90.0,10.7875,16.4404,16.9424,42.103,1.1559,0.2222,53.3924,28.6282,149.0,12.0,54.0,167.0,109.0,277.0,0.75,8.75,5.4375,-1.7852,158.25,72.0938,-3.4531,-21.5156,-20.1094,977.356,922.7295,27.5,0.2085,4.9375,4.6563,49.5938,0.197,19203.0,l
3,0.7930000000000001,6.0,0.5511,209.7902,0.3793,174.0,39.1608,32.0,13.5698,11.2461,7.5938,13.0,-10.5313,819.519,4.5747,60.8392,112.0,17.9733,25.3374,25.8155,56.3793,1.1178,0.2058,67.0254,37.3289,26.0,10.0,12.0,152.0,94.0,218.0,0.1289,5.4375,5.25,-4.9063,159.0,55.0156,-0.7344,7.5313,-9.0938,966.2476,594.6045,28.5,0.1897,-2.0469,2.5781,36.6719,0.1220166666666666,17293.0,r
4,1.318999999999999,10.0,0.7471,183.4862,0.5367,236.0,27.8287,0.0,18.226,15.75,9.1719,15.0,-12.6563,976.0742,3.5424,72.1713,91.0,8.6069,15.7239,16.5562,41.5678,1.519,0.2873,56.2643,30.4611,154.0,2.0,37.0,197.0,114.0,264.0,0.9648,7.25,1.5,-2.4375,158.25,67.5313,1.125,-21.0625,-12.5156,1287.5366,915.7715,27.5,0.2684,-0.9688,0.0625,53.0781,0.2077833333333333,19850.0,l
5,1.364999999999999,7.0,0.6728,186.9159,0.4402,258.0,19.6262,0.0,13.2749,9.4063,9.3672,13.0,-9.625,875.4272,2.9767,80.3738,63.0,5.055,15.3975,16.3244,38.0233,1.3678,0.295,52.3448,27.9596,156.0,12.0,10.0,236.0,119.0,235.0,1.168,8.5625,8.375,-2.0703,159.0,69.7031,1.1094,4.9375,-0.9375,1035.7666,635.5591,28.5,0.2201,-2.2031,3.1094,48.9219,0.13155,17865.0,r
6,1.972999999999999,11.0,0.8921,176.7305,0.6383,247.0,27.1386,0.0,11.892,9.168,7.5742,13.0,-12.5156,1163.4521,3.498,72.7541,92.0,7.4121,14.1727,15.2688,39.7166,1.8176,0.3299,56.883,30.8559,129.0,12.0,14.0,221.0,109.0,283.0,1.5547,4.5625,4.8125,-1.9922,158.25,78.4688,-0.5469,-9.5781,-22.1406,1266.7847,1167.7856,27.5,0.3191,3.4063,3.1406,67.4688,0.2186833333333333,20504.0,l
7,2.007,8.0,0.8696,181.2689,0.5261,248.0,25.0755,0.0,14.8211,9.9805,10.957,16.0,-16.375,468.0786,3.3387,74.9245,83.0,7.3206,14.5901,15.7586,39.5565,1.7713,0.342,56.9009,30.8673,139.0,20.0,58.0,170.0,108.0,273.0,1.8672,11.125,8.375,-2.4375,159.0,81.75,5.7969,15.0,19.3906,986.8164,743.103,28.5,0.263,2.6094,-1.8594,56.9531,0.14225,18507.0,r
8,2.6519999999999992,12.0,1.0517,179.1045,0.7471,265.0,20.8955,0.0,14.1428,12.3594,6.875,8.0,-18.1406,1214.5386,3.0566,79.1045,70.0,3.6816,13.191,15.0345,37.0189,2.1499,0.4302,58.5246,31.9036,125.0,19.0,23.0,223.0,109.0,269.0,1.5898,6.375,8.125,-2.3164,158.25,83.1719,-5.0469,-18.0938,-18.4531,1236.5723,1036.5601,27.5,0.3735,-1.0313,15.5,70.6094,0.23,21183.0,l
9,2.6689999999999987,9.0,0.9913,181.2689,0.6119,256.0,22.6586,0.0,12.6147,8.7305,9.1055,14.0,-12.5313,676.0864,3.1719,77.3414,75.0,5.1527,13.9129,15.5141,38.3203,2.0233,0.4028,58.4978,31.8865,134.0,14.0,44.0,198.0,120.0,258.0,1.7578,10.625,5.5625,-2.2656,159.0,77.6875,7.5,12.9531,13.9688,930.0537,661.438,28.5,0.306,-0.2969,2.2031,57.7969,0.1532833333333333,19169.0,r
