Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0999999999999996,8.0,,191.0828,,273.0,13.0573,0.0,16.0376,3.0234,15.75,16.0,-11.4219,651.9775,2.6007,86.9427,41.0,,,,35.9341,,,,,161.0,20.0,20.0,233.0,34.0,300.0,0.457,13.3125,3.5,0.0,,88.1875,-6.3594,18.2969,5.875,842.6514,981.0181,,,-25.6094,-5.875,83.2969,0.1392166666666666,31278.0,l
1,0.4100000000000001,6.0,0.9129,206.8966,1.0017,310.0,0.0,83.0,1.3009,0.5313,1.1875,3.0,8.4844,405.3955,1.7419,106.8966,-20.0,0.2245,28.3949,54.3579,31.6452,1.8667,0.5942,56.9366,30.8901,188.0,128.0,7.0,175.0,22.0,248.0,0.4258,2.375,1.4375,-2.3477,,64.5156,5.2188,13.9844,19.75,943.1152,509.6436,,0.5008,1.2813,30.4375,62.5625,0.0545166666666666,29981.0,r
2,0.7279999999999998,9.0,,184.3318,,219.0,32.6154,0.0,10.6753,8.4922,6.4688,13.0,-16.3594,638.3057,3.9452,67.2811,106.0,,,,44.7945,,,,,169.0,2.0,40.0,177.0,103.0,277.0,0.3477,7.5,9.6875,-17.8398,,96.3594,-3.2656,19.5,3.3594,669.2505,1015.0757,,,-20.0156,3.5781,76.7188,0.1496833333333333,31906.0,l
3,0.9899999999999998,7.0,1.0301,173.6614,1.0017,196.0,43.1884,107.0,14.6034,12.457,7.6211,6.0,-4.7344,1664.0625,5.051,56.7294,149.0,12.2667,18.3427,19.3893,50.051,2.0968,0.289,67.1097,37.3828,133.0,14.0,31.0,151.0,173.0,266.0,0.7617,2.5625,6.8125,-2.3477,,98.7031,-1.9219,26.8906,19.75,-1642.2729,871.2769,,0.5008,16.5469,20.0625,60.7656,0.0641833333333333,30561.0,r
4,1.3789999999999996,10.0,,182.9268,,213.0,35.061,0.0,10.0258,7.2305,6.9453,9.0,-23.9219,595.8252,4.1596,64.939,115.0,,,,46.0563,,,,,151.0,20.0,52.0,141.0,129.0,275.0,0.7852,3.9375,4.9375,-13.4336,,91.7188,-12.4375,14.125,1.2969,595.8862,1035.2783,,,-20.1719,10.9063,64.7656,0.1605333333333333,32557.0,l
5,1.681,8.0,1.2326,184.3318,1.0017,220.0,32.3077,136.0,12.7701,10.0742,7.8477,7.0,-9.2344,1670.7764,3.9182,67.5883,105.0,6.1626,15.7825,17.6994,44.5909,2.5185,0.4493,68.1438,38.0427,143.0,12.0,15.0,193.0,137.0,268.0,0.8828,2.875,5.1875,-2.9375,,91.8594,4.7188,19.8906,19.75,-1963.8062,1304.3213,,0.5008,21.8594,17.3125,75.8125,0.0756999999999999,31252.0,r
6,2.035,11.0,,180.7229,,201.0,39.4578,0.0,13.982,10.7461,8.9453,12.0,-18.375,564.3311,4.607,60.5422,131.0,,,,48.806,,,,,166.0,17.0,38.0,146.0,123.0,278.0,1.2539,6.8125,8.1875,-9.1797,161.0,92.3281,-8.4219,11.9375,-2.3281,578.4302,973.5718,24.0,,-19.4844,6.125,63.4531,0.1714666666666666,33213.0,l
7,2.332,9.0,1.4528,191.3876,0.991,198.0,36.7412,166.0,12.304,9.9297,7.2656,5.0,-9.0313,1709.3506,4.3333,63.1579,115.0,7.4583,17.9578,20.5346,49.5455,2.9716,0.5181,76.9747,43.6787,175.0,12.0,23.0,163.0,159.0,236.0,0.1758,3.0,4.0625,-2.7305,161.5,86.4531,4.1563,18.6094,19.75,-1418.0908,740.6616,24.0,0.4955,22.3125,21.7813,60.625,0.0865499999999999,31903.0,r
8,2.699,12.0,,187.7934,,201.0,36.9906,0.0,12.5472,9.5313,8.1602,11.0,-18.75,689.3921,4.3582,62.9108,118.0,,,,48.806,,,,,175.0,10.0,44.0,147.0,131.0,261.0,1.0703,5.125,7.6875,-3.1172,161.0,98.0,-10.7031,12.7344,-1.4531,689.4531,855.4077,24.0,,-22.25,6.6406,60.4688,0.1825333333333333,33877.0,l
9,2.959,10.0,1.4137,180.9955,0.9875,222.0,32.9305,185.0,12.8246,10.0391,7.9805,7.0,-5.6094,1657.5317,3.973,66.9683,109.0,6.7316,14.8926,17.223,44.1892,2.897,0.4992,70.7518,39.7072,169.0,14.0,17.0,191.0,147.0,230.0,0.3633,3.25,4.3125,-2.5703,162.0,94.5156,6.9375,18.375,19.75,-1605.1025,1238.2813,24.0,0.4937,26.5156,17.5469,80.5938,0.0969999999999999,32530.0,r
10,3.337999999999999,13.0,,181.8182,,207.0,37.2727,0.0,12.2211,7.793,9.4141,8.0,-24.2188,701.8433,4.3768,62.7273,123.0,,,,47.3913,,,,,150.0,15.0,56.0,136.0,145.0,266.0,0.4883,5.1875,6.125,-3.2109,160.75,87.1875,-19.4219,7.9375,-15.9531,709.0454,841.6748,24.0,,-21.0938,14.4531,56.9531,0.1931833333333333,34516.0,l
11,3.622,11.0,1.5522,187.5,1.0763,208.0,35.0,238.0,13.8404,11.5273,7.6602,4.0,-8.0,1718.3838,4.1538,65.0,112.0,6.5227,16.2279,19.0763,47.1635,3.183,0.5549,76.5429,43.4031,166.0,16.0,38.0,154.0,157.0,237.0,0.1211,5.9375,5.0,-2.0273,162.0,95.9844,2.375,20.5313,19.75,-1422.3022,872.0093,24.0,0.5381,35.0938,25.7813,58.7656,0.10805,33193.0,r
12,3.9979999999999993,14.0,,181.5431,,211.0,36.0606,0.0,12.349,9.0859,8.3633,7.0,-22.7344,683.8379,4.2654,63.8427,119.0,,,,46.4929,,,,,149.0,30.0,36.0,145.0,135.0,273.0,0.9258,5.0,5.6875,-3.1367,160.75,91.25,-19.2188,7.3281,-14.3438,684.082,914.7949,24.0,,-22.5,16.5313,58.625,0.2041833333333333,35176.0,l
13,4.2620000000000005,12.0,1.7227,183.7672,1.1899,222.0,31.9018,247.0,13.665,11.1289,7.9297,6.0,-6.9219,1533.2642,3.8829,67.9939,104.0,5.0955,14.0759,17.4883,44.1892,3.5501,0.6319,77.3474,43.9166,178.0,12.0,24.0,186.0,137.0,231.0,0.1758,3.5,5.625,-2.5078,161.5,95.3438,3.0,21.5625,19.75,-1876.8311,1321.7773,24.0,0.595,30.625,18.9688,78.8906,0.1187166666666666,33833.0,r
14,4.659000000000001,15.0,,184.0491,,208.0,36.1963,0.0,14.713,12.0859,8.3906,8.0,-20.4531,845.459,4.2692,63.8037,118.0,,,,47.1635,,,,,152.0,29.0,30.0,149.0,142.0,266.0,1.0273,5.375,7.5,-2.8555,160.75,92.7188,-19.4531,11.4844,-11.1563,878.7842,903.4424,24.0,,-22.4219,15.4219,61.875,0.2152,35837.0,l
15,4.915,13.0,1.8364,180.4511,1.1828,210.0,36.747,252.0,13.8546,11.8086,7.2461,7.0,-4.6875,1302.124,4.3333,63.1579,122.0,7.0371,14.834,18.2549,46.7143,3.7854,0.6108,80.1793,45.7239,170.0,12.0,16.0,182.0,153.0,235.0,0.875,3.1875,6.4375,-2.2813,161.5,98.8281,5.5938,18.3906,19.75,-1769.4702,1285.7666,24.0,0.5914,31.2656,16.4063,74.8125,0.1296,34486.0,r
16,5.311,16.0,2.7661,181.5431,1.8124,209.0,36.6667,0.0,13.2364,9.6328,9.0781,9.0,-21.375,637.6343,4.3254,63.2375,121.0,4.531,12.03,18.4493,46.9378,5.8323,0.9392,98.4426,57.3798,151.0,14.0,50.0,145.0,131.0,277.0,1.1797,4.625,6.5,-3.1523,161.0,96.5,-19.7188,10.0469,-11.2344,648.8647,952.9419,24.0,0.9062,-23.875,12.5625,61.5781,0.2260666666666666,36489.0,l
