Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1000000000000014,9.0,0.4358,164.8352,0.3442,273.0,25.0,74.0,7.8036,6.9688,3.5117,9.0,-15.4531,944.0918,3.3333,75.0,91.0,13.2797,17.2246,17.5313,35.9341,0.7826,0.163,43.9544,16.7921,81.0,24.0,24.0,225.0,105.0,309.0,0.3594,2.0625,3.3125,-0.0039,32.0,55.5,-4.2188,-8.5938,-21.1563,974.2432,555.7251,22.5,0.1721,1.4219,13.1563,52.4219,0.6043166666666666,36259.0,l
1,0.5,10.0,0.3955,166.6667,0.3613,279.0,22.5,68.0,5.8239,5.1211,2.7734,6.0,-12.7969,438.2935,3.1613,77.5,81.0,10.102,17.3588,17.6409,35.1613,0.7102,0.1554,42.6642,16.1804,106.0,29.0,42.0,208.0,40.0,343.0,0.1211,1.4375,2.3125,-2.9297,33.0,51.1563,4.125,12.4844,14.9531,574.5239,597.29,22.5,0.1806,8.75,20.9688,49.3281,0.6097833333333333,37587.0,r
2,0.8279999999999959,10.0,0.5463,168.0672,0.4295,283.0,20.7283,0.0,7.2401,5.8867,4.2148,8.0,-14.9688,1017.5781,3.0459,79.2717,74.0,7.1299,17.2354,17.812,34.6643,0.982,0.2223,45.2626,17.4123,99.0,28.0,18.0,237.0,109.0,277.0,0.3359,2.1875,3.0625,-2.3242,32.0,55.9531,-4.8594,-5.9375,-23.0313,1062.1338,561.1572,22.5,0.2147,1.2969,15.3906,54.0938,0.6164499999999999,36987.0,l
3,1.2199999999999989,11.0,0.5045,168.3029,0.4329,280.0,21.3483,0.0,7.0732,5.9727,3.7891,6.0,-14.3906,548.7061,3.0929,78.5414,76.0,7.4573,17.4247,17.9065,35.0357,0.9065,0.2045,44.7974,17.1917,119.0,24.0,33.0,223.0,79.0,290.0,0.0625,1.3125,3.0625,-2.5586,32.5,50.8281,5.5781,10.5469,18.3906,707.0923,497.6196,22.5,0.2164,4.2656,20.9844,49.7031,0.6217833333333334,38307.0,r
4,1.5420000000000016,11.0,0.6442,169.4915,0.5084,295.0,16.6667,0.0,5.6967,4.3945,3.625,7.0,-11.6719,675.2319,2.8,83.3333,59.0,3.8427,17.1269,18.0837,33.2542,1.1592,0.2791,46.2631,17.8866,91.0,32.0,26.0,237.0,113.0,269.0,0.2656,2.4375,3.0625,-1.9023,32.0,61.2969,-7.7188,-1.0625,-24.7656,707.7026,525.5737,22.5,0.2542,-1.2969,16.7188,56.2969,0.62835,37701.0,l
5,2.25,12.0,0.7642,166.205,0.6,273.0,24.3767,0.0,7.7602,6.8047,3.7305,11.0,-14.5156,722.3511,3.2894,75.6233,88.0,7.2163,16.7975,17.7426,35.9341,1.376,0.2922,50.2041,19.7551,99.0,12.0,28.0,233.0,117.0,279.0,0.1211,3.0625,5.875,-1.9375,32.25,60.0469,-4.6563,-0.9688,-22.6875,739.9292,533.8745,22.5,0.3,4.0313,7.5625,54.75,0.64015,38409.0,l
6,2.6439999999999984,13.0,0.7817,168.0672,0.5979,290.0,18.7675,0.0,5.8922,5.1055,2.9414,7.0,-14.3438,484.9243,2.9241,81.2325,67.0,4.2121,16.5145,17.7497,33.8276,1.4085,0.3264,49.2545,19.3049,117.0,20.0,40.0,230.0,73.0,288.0,0.1719,1.125,2.5625,-2.6914,32.0,61.0625,7.4219,6.8125,19.9375,607.605,527.9541,22.5,0.299,15.4375,18.1875,57.9531,0.6455166666666667,39731.0,r
7,2.9720000000000013,13.0,0.9,171.4286,0.701,284.0,18.8571,0.0,9.9083,8.9727,4.2031,8.0,-9.9375,728.0273,2.9296,81.1429,66.0,3.4882,16.8067,18.4679,34.5423,1.6237,0.3861,52.6185,20.8998,98.0,27.0,24.0,233.0,121.0,265.0,0.25,3.125,5.1875,-1.7188,32.25,65.1719,-6.4219,-5.6563,-28.2188,737.9761,517.334,22.5,0.3505,7.2031,14.7188,58.0156,0.6521833333333333,39131.0,l
8,3.358000000000004,14.0,0.9094,167.8322,0.6914,282.0,21.0084,0.0,7.2063,5.7734,4.3125,7.0,-11.6406,584.9609,3.0709,78.8811,75.0,4.5633,16.2949,17.7845,34.7872,1.6407,0.3695,52.4354,20.813,105.0,28.0,29.0,225.0,113.0,268.0,0.2539,2.125,3.5,-2.2773,32.5,62.5625,5.9219,3.1719,21.7656,667.7246,519.043,22.5,0.3457,12.5469,16.0625,55.0469,0.6574166666666668,40445.0,r
9,3.672000000000004,14.0,1.0042,168.5393,0.7673,266.0,25.2809,0.0,9.3307,8.3828,4.0977,10.0,-9.875,625.3052,3.3534,74.7191,90.0,5.9121,16.7925,18.3682,36.8797,1.8127,0.3876,55.7584,22.3884,94.0,18.0,26.0,222.0,130.0,278.0,0.1719,3.1875,6.3125,-2.0508,32.0,68.3594,-5.0,-4.5,-27.1875,635.0098,532.4707,22.5,0.3837,5.6094,9.7813,58.3906,0.66385,39831.0,l
10,4.073,15.0,1.0246,165.2893,0.7848,280.0,22.865,0.0,6.5714,5.8203,3.0508,7.0,-11.6406,531.25,3.1857,77.135,83.0,4.9217,15.6903,17.3835,35.0357,1.8514,0.397,54.3514,21.7213,85.0,22.0,38.0,220.0,100.0,303.0,0.5195,1.625,3.25,-2.1133,32.5,60.3125,7.5781,5.2969,23.0,639.7095,530.2124,22.5,0.3924,14.4531,16.9219,57.2969,0.6693333333333334,41160.0,r
