Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0,10.0,,179.3722,,191.0,42.8144,0.0,15.5658,13.1133,8.3867,12.0,-19.2188,722.4121,5.0052,57.1001,143.0,,,,51.3613,,,,,155.0,10.0,40.0,141.0,163.0,259.0,0.5391,4.3125,7.875,-1.918,,105.5156,-1.4688,10.3594,14.875,897.7661,1022.3999,,,3.8281,5.8594,66.9375,0.55815,40876.0,l
1,0.1000000000000014,8.0,2.0955,175.1825,2.0556,296.0,13.4503,0.0,17.7017,15.25,8.9883,7.0,-22.6719,933.1055,2.6284,86.4234,46.0,0.5786,8.0816,14.5577,33.1419,4.4466,0.9268,78.7317,44.8,119.0,24.0,35.0,237.0,77.0,276.0,1.1289,7.6875,9.75,99.5,-37.5,96.25,17.2813,-0.4688,16.5156,938.5986,1101.5015,25.5,1.0278,-3.7969,17.1094,89.2344,0.5549666666666666,41241.0,r
2,0.6689999999999969,11.0,,180.7229,,203.0,38.8554,0.0,16.8679,15.3164,7.0664,9.0,-18.1094,959.1675,4.5419,61.1446,129.0,,,,48.3251,,,,,135.0,16.0,32.0,155.0,165.0,265.0,0.5391,5.3125,9.75,-2.7148,,112.2031,-5.5313,5.8125,5.6406,1049.4385,1207.8857,,,2.3125,12.6406,69.4844,0.5693,41545.0,l
3,0.7850000000000037,9.0,2.162,184.3318,1.9558,357.0,0.0,0.0,17.3339,14.6719,9.2305,8.0,-19.8906,859.1309,1.6471,109.6774,-32.0,0.2943,6.6518,86.9691,27.479,4.7181,1.3208,85.9767,49.4239,139.0,18.0,32.0,307.0,16.0,256.0,0.0078,8.125,10.125,-11.7148,-37.0,101.6406,10.4375,-1.2031,12.2188,991.333,1136.1084,25.5,0.9779,-14.3906,13.6875,100.8906,0.5663833333333332,41926.0,r
4,1.3329999999999984,12.0,,181.8182,,215.0,34.8485,0.0,16.0156,14.5273,6.7422,7.0,-22.7344,990.6006,4.1395,65.1515,115.0,,,,45.6279,,,,,132.0,24.0,32.0,159.0,135.0,286.0,1.418,6.125,10.1875,-2.3125,,102.0313,-7.4219,4.7969,1.8906,1003.6011,1171.4478,,,-0.1719,17.0781,66.8125,0.5803666666666667,42209.0,l
5,1.436,10.0,2.1686,181.5431,1.836,284.0,13.9394,0.0,17.358,14.7539,9.1445,8.0,-20.3594,948.5474,2.6549,85.9304,46.0,0.6478,8.4833,15.5825,34.5423,4.5987,1.0033,83.0375,47.5481,143.0,20.0,34.0,230.0,77.0,264.0,1.6172,7.1875,9.5625,-11.168,-37.75,100.4063,11.3594,-11.625,11.4688,980.5298,1173.0347,25.5,0.918,6.2969,13.5625,91.2656,0.5772333333333333,42577.0,r
6,1.992999999999995,13.0,,178.8376,,205.0,38.806,0.0,17.5829,15.75,7.8164,8.0,-20.4219,886.7188,4.5463,61.1028,130.0,,,,47.8537,,,,,131.0,18.0,34.0,153.0,181.0,251.0,1.4336,7.8125,12.0,-2.3711,-39.25,108.4219,-7.8281,5.0625,7.4688,912.9028,1130.9204,26.0,,1.6563,15.4531,66.9688,0.5913666666666667,42869.0,l
7,2.0970000000000013,11.0,2.2086,179.91,1.7163,351.0,0.0,75.0,17.9364,15.75,8.582,9.0,-20.5313,1157.959,1.8006,105.2474,-18.0,0.1061,6.2967,32.6437,27.9487,4.8232,1.2539,84.8597,48.711,147.0,18.0,33.0,300.0,2.0,268.0,2.1406,7.375,10.5,-11.1133,-37.75,99.0313,11.6563,-1.0313,8.5781,1188.2935,1194.3359,25.5,0.8581,-15.75,11.4844,99.3281,0.5882499999999999,43238.0,r
8,2.6639999999999944,14.0,,179.6407,,212.0,36.5269,0.0,17.4648,15.75,7.5469,8.0,-21.6719,834.1064,4.3019,63.4731,122.0,,,,46.2736,,,,,130.0,29.0,30.0,153.0,138.0,288.0,1.5547,6.9375,10.125,-2.1836,-39.25,109.5313,-8.5156,7.1094,6.3281,941.5283,1184.2651,26.0,,0.7188,15.3438,69.3281,0.60255,43540.0,l
9,2.764000000000003,12.0,1.9957,179.3722,1.5899,333.0,0.2994,51.0,18.0117,15.75,8.7383,8.0,-19.9063,1023.6206,2.018,99.5516,1.0,0.0004,7.6551,20.8841,29.4595,4.2661,1.0563,78.212,44.4684,135.0,20.0,36.0,277.0,44.0,256.0,1.9609,7.5,11.1875,-10.6563,-37.25,102.8281,14.4844,-4.5781,7.0,1035.1563,1195.3125,25.5,0.7949,-9.8906,13.7813,103.4063,0.5993666666666666,43905.0,r
