Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0330000000000012,5.0,0.7704,141.844,1.2644,546.0,0.0,47.0,0.2321,0.0273,0.2305,16.0,4.0625,8.9722,1.0989,129.078,-123.0,6.6949,0.0,0.0,17.967,1.5934,0.2998,33.3345,15.827,192.0,2.0,85.0,1483.0,71.0,215.0,0.0469,0.0625,0.0625,-28.125,68.5,19.2344,-4.0938,6.1719,4.5938,15.1367,168.5181,25.5,0.6322,-2.6875,-3.5781,19.7656,0.6166666666666667,43060.0,r
1,0.3350000000000008,8.0,1.1876,171.9198,1.1841,266.0,23.7822,107.0,13.0439,10.9766,7.0469,3.0,-15.2188,491.4551,3.2481,76.2178,83.0,3.2665,12.128,14.0461,36.8797,2.4339,0.4404,59.827,32.7348,114.0,23.0,48.0,195.0,130.0,258.0,0.5547,3.0,5.375,0.0,67.75,82.6563,-8.4375,-4.2656,-15.8906,783.8745,981.2012,26.0,0.5921,3.1406,28.2031,63.0313,0.6872166666666667,47050.0,l
2,0.8790000000000049,6.0,0.9326,240.0,1.2644,211.0,15.6,57.0,0.7599,0.3398,0.6797,8.0,-1.2813,58.8379,2.7393,84.4,39.0,0.6761,23.7199,27.0234,46.4929,1.898,0.5334,70.0872,39.283,51.0,22.0,115.0,74.0,177.0,73.0,0.1445,0.4375,0.375,-28.125,68.5,3.9844,-8.0625,-2.7188,-5.3125,69.8853,486.7554,25.5,0.6322,8.25,15.5469,7.2188,0.6307666666666667,43906.0,r
3,1.0330000000000013,9.0,1.2359,169.9717,1.1392,266.0,24.6459,111.0,9.0974,8.0313,4.2734,1.0,-17.2656,558.0444,3.3083,75.3541,87.0,3.7291,11.85,13.8109,36.8797,2.5354,0.4448,60.3653,33.0784,98.0,28.0,55.0,183.0,138.0,266.0,0.4102,3.3125,4.625,-4.7969,67.75,88.5313,-11.875,-1.375,-14.8438,724.6704,1081.2988,26.0,0.5696,2.25,34.5625,65.3906,0.6988500000000001,47748.0,l
4,1.3790000000000049,7.0,0.8847,289.1566,1.1206,260.0,0.0,54.0,0.5492,0.4219,0.3516,16.0,1.2188,62.8052,1.1923,125.3012,-53.0,1.4086,0.0,0.0,37.7308,1.8034,0.8247,69.6857,39.0268,111.0,2.0,79.0,179.0,73.0,68.0,0.0234,0.3125,0.5,1.125,68.5,1.0469,-3.5469,-0.7031,-2.8906,65.6738,388.855,25.5,0.5603,-3.625,-4.5625,2.1094,0.6391,44406.0,r
5,1.7390000000000043,10.0,1.3119,172.4138,1.1289,271.0,22.1264,97.0,9.2382,7.8203,4.918,2.0,-17.25,583.374,3.1365,77.8736,77.0,2.9494,11.596,13.999,36.1993,2.697,0.5001,61.9915,34.1162,104.0,28.0,50.0,193.0,119.0,274.0,0.4844,3.5,4.625,-3.7383,67.5,89.5469,-12.4531,-0.7813,-19.2031,780.1514,1014.3433,26.0,0.5644,4.8594,31.6563,69.4844,0.7106166666666668,48454.0,l
6,1.794000000000004,8.0,0.9031,305.3435,0.9695,327.0,0.0,55.0,0.7669,0.1406,0.7539,10.0,-9.4531,166.0767,0.4037,166.4122,-131.0,9.8511,0.0,0.0,30.0,1.8483,1.1423,71.6608,40.2873,119.0,35.0,74.0,218.0,6.0,60.0,0.0039,0.25,1.25,0.8438,68.5,8.4063,-0.7344,5.5938,5.1719,417.4194,157.3486,25.5,0.4847,13.7031,9.5625,-9.0625,0.6460166666666667,44821.0,r
7,2.1870000000000047,9.0,0.7336,149.6259,0.8183,307.0,23.4414,47.0,0.0284,0.0078,0.0273,15.0,-3.5156,66.1011,3.2248,76.5586,94.0,6.0464,10.0071,10.6169,31.9544,1.4949,0.2012,43.97,22.6147,248.0,141.0,37.0,129.0,2.0,467.0,0.1016,0.125,0.875,0.4648,68.5,2.8438,-4.9375,4.9375,1.3125,592.4072,153.1372,25.5,0.4092,0.0469,0.3281,2.5938,0.6525666666666667,45214.0,r
8,2.4350000000000023,11.0,1.4051,173.1602,1.1323,263.0,23.9884,95.0,9.8712,8.4766,5.0586,1.0,-15.0625,504.3945,3.27,75.9019,83.0,3.4155,11.7113,14.279,37.3004,2.8921,0.528,64.7095,35.8509,103.0,32.0,56.0,175.0,143.0,259.0,0.1523,3.875,4.875,-2.3281,67.5,88.8281,-12.4375,-0.2031,-17.25,711.6699,799.3164,26.0,0.5662,1.3594,34.3594,62.6563,0.7222166666666667,49150.0,l
9,2.9890000000000043,10.0,0.6598,191.3876,0.7041,222.0,29.0735,46.0,15.5473,9.1758,12.5508,9.0,-11.5938,856.5674,3.6486,70.8134,91.0,6.5818,17.5969,18.2858,44.1892,1.3402,0.2629,57.4373,31.2097,165.0,13.0,30.0,179.0,87.0,294.0,0.9727,10.1875,4.3125,-2.0469,69.25,75.3906,3.0781,5.25,11.5313,1151.3062,851.3794,25.5,0.352,-7.7656,11.7969,74.0,0.6659333333333334,46016.0,r
