Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
10,4.8229999999999995,13.0,,214.6691,,235.0,15.7706,0.0,12.7888,4.9102,11.8086,16.0,-17.3438,608.1543,2.7574,84.0787,44.0,,,,41.7447,,,,,38.0,40.0,48.0,147.0,38.0,201.0,0.0313,6.5625,3.25,-2.5156,82.25,47.875,-4.4063,-0.2031,-4.6875,794.1284,630.3711,26.0,,6.8281,-2.3594,44.0,0.0757,4542.0,l
11,5.005000000000001,17.0,1.6563,184.8998,0.924,260.0,19.7531,446.0,10.341,6.6328,7.9336,14.0,-24.3906,959.0454,2.9923,80.1233,64.0,2.49,11.7014,15.9813,37.7308,3.4292,0.7233,73.1457,41.235,160.0,6.0,68.0,186.0,100.0,248.0,1.6289,8.75,5.75,-6.4766,83.5,53.3594,10.4688,12.3438,27.1094,1096.3135,595.2759,25.0,0.462,-10.125,1.6563,54.2813,0.0823166666666666,7186.0,r
12,5.382,14.0,,188.6792,,255.0,19.8113,0.0,12.7982,3.4922,12.3125,16.0,-18.2188,746.1548,2.9882,80.1887,63.0,,,,38.4706,,,,,221.0,30.0,40.0,185.0,42.0,250.0,0.168,7.625,2.6875,-2.5,82.5,57.6875,-4.4063,-6.7344,-7.6875,1004.9438,767.8833,26.0,,5.7031,-5.3906,53.7656,0.0850166666666666,5101.0,l
13,5.654000000000001,18.0,1.7522,184.8998,0.9892,266.0,17.9012,439.0,9.8211,6.543,7.3242,13.0,-21.1406,873.5962,2.8797,81.9723,58.0,1.9108,11.0375,15.958,36.8797,3.6415,0.7843,74.9739,42.4018,160.0,6.0,68.0,192.0,84.0,258.0,0.6172,6.75,3.5,-6.2813,83.5,58.3438,9.1563,11.2031,27.1094,1020.3857,703.6133,25.0,0.4946,-7.7344,3.8438,62.1563,0.0931333333333333,7835.0,r
14,6.018,15.0,,193.2367,,258.0,16.7742,0.0,12.6002,3.3438,12.1484,16.0,-22.2344,723.0225,2.814,83.0918,52.0,,,,38.0233,,,,,205.0,16.0,52.0,190.0,40.0,265.0,2.7383,9.875,2.9375,-2.082,82.0,56.25,-7.8281,-9.7656,-7.7344,794.1284,677.1851,26.0,,10.5,-6.0156,54.8281,0.0956166666666666,5737.0,l
15,6.303000000000001,19.0,1.4339,186.0465,0.901,265.0,17.7019,424.0,11.9755,8.3281,8.6055,12.0,-17.9375,788.3301,2.8679,82.1705,57.0,2.026,12.4358,16.1583,37.0189,2.9543,0.6456,68.2045,38.0814,162.0,8.0,66.0,191.0,81.0,260.0,1.6484,7.125,6.5,-6.6992,83.5,60.6875,11.3906,11.8594,28.1563,954.2847,728.3325,25.0,0.4505,-2.75,5.4688,65.3125,0.10395,8484.0,r
16,6.638999999999999,16.0,,186.9159,,259.0,19.3146,0.0,12.053,2.7695,11.7305,16.0,-14.2656,734.0698,2.9575,80.6854,62.0,,,,37.8764,,,,,203.0,10.0,20.0,229.0,42.0,264.0,0.0039,9.3125,3.125,-2.3984,82.0,56.6406,-8.2656,-7.0156,-13.0156,805.0537,726.4404,26.0,,0.7813,-1.0313,54.1875,0.1059666666666666,6358.0,l
17,6.948,20.0,1.2652,183.7672,0.8282,262.0,19.6319,411.0,11.5111,6.4023,9.5664,11.0,-16.8438,1025.1465,2.9847,80.245,64.0,2.7778,13.0095,15.7825,37.4427,2.5962,0.5466,64.2247,35.5415,149.0,8.0,59.0,195.0,107.0,250.0,0.4766,8.8125,4.8125,-5.3164,82.75,64.4844,13.5313,6.3281,28.1563,1076.1719,697.5098,25.0,0.4141,-3.125,6.5469,64.625,0.1147,9129.0,r
18,7.281,17.0,,184.3318,,261.0,19.6923,0.0,11.8167,3.6875,11.2266,16.0,-14.9844,628.6621,2.9885,80.1843,64.0,,,,37.5862,,,,,195.0,18.0,56.0,187.0,39.0,273.0,0.1602,8.6875,3.3125,-1.7734,82.0,64.0469,-7.4688,-11.75,-9.625,687.0117,773.1323,26.0,,9.625,-4.9844,63.9063,0.1166666666666666,7000.0,l
19,7.601000000000001,21.0,1.2959,182.6484,0.8167,262.0,20.122,386.0,11.868,9.2578,7.4258,12.0,-17.7656,1111.2671,3.0153,79.7565,66.0,2.9953,12.8032,15.6069,37.4427,2.6608,0.5522,64.6508,35.8135,151.0,10.0,57.0,195.0,111.0,244.0,0.8125,5.9375,4.6875,-5.957,83.0,68.75,13.7969,8.8906,28.1563,1206.2988,722.5342,25.0,0.4083,-3.2188,5.5,66.2344,0.1255833333333333,9782.0,r
20,7.932,18.0,,181.2689,,259.0,21.7523,0.0,12.2945,2.9727,11.9297,16.0,-11.0156,626.1597,3.112,78.2477,72.0,,,,37.8764,,,,,177.0,10.0,22.0,227.0,54.0,278.0,0.0234,9.25,3.3125,-2.0,82.0,67.9063,-9.2656,-11.6875,-19.0625,808.2275,816.7725,26.0,,6.2344,-3.875,64.9844,0.1275166666666666,7651.0,l
21,8.258000000000001,22.0,1.1656,180.4511,0.7515,270.0,18.6747,326.0,12.415,10.1367,7.168,14.0,-16.6406,1132.019,2.9259,81.203,62.0,2.8727,12.789,15.2005,36.3333,2.3886,0.497,60.797,33.3539,153.0,4.0,57.0,209.0,99.0,246.0,1.1289,7.3125,5.3125,-5.7891,83.0,65.4688,10.6406,13.0781,28.1563,1247.0703,689.1479,25.0,0.3757,-2.0,2.2031,67.0781,0.1365333333333333,10439.0,r
22,8.594000000000001,19.0,1.5332,183.2061,0.9398,263.0,19.5719,0.0,11.9119,3.5859,11.3594,16.0,-21.2031,740.9058,2.981,80.3053,64.0,2.4482,11.9251,15.6846,37.3004,3.1655,0.6622,69.829,39.1183,167.0,14.0,56.0,193.0,65.0,273.0,1.6563,9.8125,2.375,-1.3945,82.0,62.0781,-10.5938,-11.1875,-21.6094,855.6519,716.98,26.0,0.4699,8.8281,-4.7031,62.7031,0.13855,8313.0,l
23,8.923000000000002,23.0,1.0774,180.9955,0.7055,280.0,15.4079,233.0,10.1121,6.6328,7.6328,11.0,-17.8281,1115.4175,2.7357,84.4646,51.0,2.0714,12.9482,15.3731,35.0357,2.2058,0.4796,58.2463,31.726,143.0,8.0,57.0,215.0,91.0,254.0,0.9414,7.375,4.5625,-4.5078,83.0,67.625,13.8438,9.125,29.0156,1158.02,708.7402,25.0,0.3527,-4.0938,7.5313,70.6094,0.1476166666666666,11104.0,r
24,9.249,20.0,1.5332,182.3708,0.9757,269.0,18.2371,156.0,12.2574,2.6445,11.9688,16.0,-12.0469,758.728,2.8922,81.7629,60.0,2.073,11.6136,15.5236,36.4684,3.1684,0.6681,69.1853,38.7075,163.0,14.0,16.0,239.0,62.0,274.0,0.9922,10.125,2.75,-2.332,82.0,66.5625,-9.8594,-11.0781,-20.9844,923.8892,805.481,26.0,0.4878,2.9063,-3.6094,64.8281,0.1494666666666666,8968.0,l
25,9.586000000000002,24.0,1.1464,181.5431,0.7515,266.0,19.3939,144.0,10.6355,7.2461,7.7852,11.0,-17.0938,1046.875,2.9699,80.4841,64.0,3.0607,13.086,15.3967,36.8797,2.3477,0.4883,60.9194,33.432,147.0,8.0,55.0,203.0,103.0,252.0,0.9141,7.0,4.125,-4.2617,83.0,68.5313,13.6563,8.5938,29.0156,1123.291,723.3276,25.0,0.3757,-1.5469,7.5781,66.7188,0.1586666666666666,11767.0,r
26,9.907,21.0,1.561,180.1802,1.0115,268.0,19.5195,54.0,11.3054,2.7383,10.9688,16.0,-20.2969,736.145,2.9701,80.4805,65.0,2.3465,11.4057,15.1665,36.6045,3.2279,0.6589,69.2825,38.7695,158.0,8.0,63.0,197.0,72.0,270.0,0.2969,9.25,3.25,-1.7813,82.0,69.6875,-13.0781,-13.6719,-24.3594,824.8291,781.4941,26.0,0.5057,10.2031,-4.375,66.375,0.1604333333333333,9626.0,l
27,10.247000000000002,25.0,1.2077,179.91,0.7975,266.0,20.1201,108.0,12.305,8.4453,8.9492,12.0,-15.5469,1091.5527,3.015,79.7601,67.0,3.1606,12.7244,15.1423,36.8797,2.4762,0.5038,61.8997,34.0576,139.0,8.0,46.0,212.0,109.0,254.0,0.6328,7.25,6.0625,-3.957,83.0,68.8281,11.7969,5.8125,29.0156,1152.9541,742.3706,25.0,0.3987,-3.9375,5.6094,68.8281,0.1696833333333333,12428.0,r
28,10.573,22.0,1.5889,187.2075,1.0314,269.0,15.9375,64.0,11.8376,2.3711,11.5977,16.0,-11.4531,835.022,2.7658,83.9314,51.0,1.4171,11.7228,16.4154,36.4684,3.2885,0.738,71.7625,40.3522,179.0,14.0,14.0,241.0,59.0,261.0,1.2148,10.0,2.9375,-2.0664,82.0,69.1406,-10.0469,-14.0313,-19.6094,972.9004,847.7783,26.0,0.5157,1.7969,-3.2031,68.1875,0.1715333333333333,10292.0,l
29,10.914,26.0,1.2998,182.0941,0.855,284.0,13.6778,116.0,10.9674,5.7617,9.332,11.0,-19.4688,1144.4702,2.6408,86.1912,45.0,1.331,12.0993,15.7038,34.5423,2.6753,0.5968,63.1472,34.8538,147.0,8.0,53.0,223.0,93.0,244.0,0.9766,7.5,4.8125,-3.6172,83.0,70.3438,14.3594,13.0156,29.0156,1208.4961,695.1294,25.0,0.4275,-2.6719,6.875,73.0313,0.1808,13095.0,r
30,11.214,23.0,1.5929,174.9271,1.0473,274.0,20.1166,71.0,12.485,2.5273,12.2266,16.0,-20.4844,883.7891,3.0073,79.8834,69.0,2.5534,10.7207,14.3111,35.8029,3.2999,0.6397,68.1943,38.075,148.0,14.0,53.0,207.0,68.0,278.0,0.0977,8.875,2.375,-1.8477,81.75,74.2969,-13.6563,-13.9531,-21.7031,1028.0762,842.041,26.0,0.5237,8.8438,-4.0938,72.4375,0.1822166666666666,10933.0,l
31,11.573000000000002,27.0,1.3918,180.9955,0.9202,272.0,17.8248,126.0,11.3549,7.5156,8.5117,11.0,-16.2188,1109.436,2.875,82.0513,59.0,2.1253,11.9427,15.2918,36.0662,2.867,0.6037,65.6441,36.4474,147.0,8.0,55.0,209.0,91.0,258.0,0.4805,7.3125,4.5625,-3.293,83.0,69.5156,12.3125,8.2188,28.1094,1173.584,757.5073,25.0,0.4601,-2.6094,7.9688,74.0156,0.1917833333333333,13754.0,r
32,11.9,24.0,1.6048,181.5431,1.0593,274.0,16.9697,84.0,11.6233,4.5234,10.707,16.0,-13.0469,932.9224,2.8248,82.9047,56.0,1.6635,11.0822,15.3988,35.8029,3.3257,0.7083,70.3546,39.4537,151.0,12.0,14.0,248.0,70.0,273.0,1.3281,10.125,2.4375,-2.0898,81.75,72.2188,-10.3438,-11.5469,-21.625,1032.1045,810.3027,26.0,0.5296,-0.5938,-0.9063,69.4688,0.1936499999999999,11619.0,l
33,12.236000000000002,28.0,1.4761,186.0465,0.9739,278.0,13.6646,138.0,10.9982,6.0039,9.2148,9.0,-19.1719,1109.5581,2.6403,86.2016,44.0,1.1172,11.8323,16.3941,35.2878,3.0499,0.6982,68.4329,38.2272,153.0,8.0,57.0,213.0,95.0,242.0,0.8008,8.125,4.5,-2.8359,83.0,67.6719,16.3438,9.4219,28.1094,1192.749,685.5469,25.0,0.4869,-8.2031,11.0156,66.7969,0.2028333333333333,14417.0,r
34,12.560999999999998,25.0,1.6009,179.6407,1.0593,275.0,17.6647,91.0,11.9796,4.4727,11.1133,16.0,-21.2031,933.4106,2.8582,82.3353,59.0,1.8464,10.9373,15.0667,35.6727,3.3177,0.6891,69.6179,38.9835,145.0,14.0,48.0,213.0,76.0,272.0,1.3359,9.625,2.75,-2.1367,81.75,72.0625,-14.0781,-12.2031,-26.0469,1004.6387,780.8838,26.0,0.5296,9.0469,-1.9219,69.5469,0.2046666666666666,12280.0,l
35,12.881000000000004,29.0,1.5681,180.9955,1.0352,280.0,15.4079,124.0,10.8602,6.7891,8.4766,11.0,-17.2188,1067.3218,2.7357,84.4646,51.0,1.4119,10.9783,15.3731,35.0357,3.2494,0.7022,69.0997,38.6528,149.0,8.0,58.0,214.0,95.0,244.0,0.7813,6.9375,5.0625,-2.8242,82.75,66.25,13.4844,14.9375,28.1094,1118.5303,697.4487,25.0,0.5176,1.0625,7.1563,71.125,0.2135833333333333,15062.0,r
36,13.229,26.0,1.6048,183.2061,1.0593,274.0,16.208,103.0,12.1662,2.7656,11.8477,16.0,-13.3594,1069.8242,2.781,83.6641,53.0,1.4902,11.1916,15.7087,35.8029,3.3257,0.7235,70.8104,39.7446,157.0,14.0,14.0,246.0,64.0,273.0,1.9141,10.25,2.3125,-1.9727,81.75,74.0313,-11.4844,-8.9688,-19.0313,1189.9414,858.3984,26.0,0.5296,1.5781,-2.2813,71.8281,0.2157999999999999,12948.0,l
37,13.544000000000004,30.0,1.6333,179.91,1.0774,264.0,20.7207,152.0,11.1428,8.5313,7.168,11.0,-15.4531,1073.4253,3.053,79.1604,69.0,2.4823,11.3095,15.1673,37.1591,3.3817,0.6795,71.0722,39.9117,145.0,8.0,57.0,199.0,107.0,252.0,0.832,6.5625,5.0,-2.8125,83.25,72.2813,11.3906,6.5781,27.6875,1144.7144,764.4653,25.0,0.5387,-0.5781,6.8438,71.0469,0.2246333333333333,15725.0,r
38,13.884,27.0,1.5929,182.9268,1.0513,273.0,16.7683,111.0,13.3659,5.3555,12.2461,15.0,-24.25,929.1992,2.8059,83.2317,55.0,1.6168,11.2591,15.6442,35.9341,3.2993,0.7103,70.4393,39.5078,155.0,16.0,54.0,203.0,54.0,286.0,2.1445,9.4375,3.0,-1.9648,81.75,74.2031,-16.0469,-6.875,-22.75,1122.6807,822.5098,26.0,0.5257,9.2188,0.5313,72.2344,0.2267166666666666,13603.0,l
39,14.211000000000004,31.0,1.687,183.7672,1.1119,272.0,16.5644,195.0,12.9803,9.8203,8.4883,10.0,-16.8906,1078.6133,2.8015,83.3078,54.0,1.4737,10.9716,15.7909,36.0662,3.5032,0.7611,72.9114,41.0855,143.0,8.0,44.0,220.0,109.0,244.0,0.293,8.3125,3.4375,-1.8281,83.25,70.9531,13.875,5.0469,27.6875,1148.4985,734.8633,25.0,0.5559,-6.5,10.2031,68.875,0.23575,16392.0,r
40,14.539999999999996,28.0,1.5929,182.3708,1.0513,270.0,17.9331,163.0,13.2062,4.4727,12.4258,16.0,-10.2656,763.916,2.8741,82.0669,59.0,1.8604,11.3409,15.5252,36.3333,3.2977,0.6973,70.4442,39.5109,156.0,12.0,14.0,244.0,70.0,272.0,1.418,10.875,2.0625,-1.9727,82.5,71.0469,-9.2344,-14.375,-20.6563,1082.0923,790.2222,26.0,0.5257,-0.5781,-2.9063,69.2031,0.2376499999999999,14259.0,l
41,14.864000000000004,32.0,1.733,184.0491,1.1426,274.0,15.9509,191.0,11.5455,7.2656,8.9727,10.0,-18.8594,1086.9751,2.7591,84.0491,52.0,1.33,10.7194,15.8722,35.8029,3.6053,0.7883,73.8726,41.6989,152.0,8.0,58.0,208.0,97.0,245.0,0.5898,8.875,3.75,-1.8125,83.0,68.8438,13.5469,11.4688,29.5469,1157.5317,710.083,25.0,0.5713,-0.8906,9.9219,69.3438,0.2466333333333333,17045.0,r
42,15.516000000000004,33.0,1.7637,182.9268,1.1579,278.0,15.2439,194.0,13.5565,10.2813,8.8359,10.0,-17.5156,1165.0391,2.7194,84.7561,50.0,1.2134,10.3724,15.7221,35.2878,3.6757,0.8033,74.089,41.837,147.0,8.0,40.0,230.0,105.0,238.0,1.0391,8.0,4.1875,-1.9102,83.0,67.125,12.4063,15.8281,29.5469,1224.7925,665.7104,25.0,0.5789,0.375,9.8281,68.7031,0.2575,17697.0,r
43,15.860999999999995,30.0,1.569,182.9268,1.0394,278.0,15.2439,154.0,13.3657,4.4766,12.5938,16.0,-21.0469,1062.1338,2.7194,84.7561,50.0,1.3517,11.1793,15.7221,35.2878,3.2503,0.7125,69.6631,39.0124,154.0,13.0,42.0,223.0,66.0,270.0,1.2227,9.9375,2.1875,-2.0703,82.25,74.6406,-13.8281,-6.7656,-19.9531,1115.2954,801.5747,26.0,0.5197,6.9375,-1.6719,72.9844,0.2596666666666666,15580.0,l
44,16.172000000000004,34.0,1.7752,181.2689,1.1656,274.0,17.2205,194.0,11.2973,7.9492,8.0273,10.0,-17.8594,1116.333,2.8321,82.7795,57.0,1.5664,10.4016,15.3493,35.8029,3.698,0.7799,73.9925,41.7755,152.0,8.0,56.0,210.0,96.0,246.0,1.4219,7.0625,4.625,-2.2188,83.0,68.4375,13.6563,10.6719,29.5469,1172.7905,718.6279,25.0,0.5828,-2.9688,8.6406,70.8438,0.2684333333333334,18353.0,r
45,16.516999999999996,31.0,1.577,181.5431,1.0394,275.0,16.6667,167.0,12.0284,4.7227,11.0625,16.0,-22.125,1004.1504,2.8073,83.2073,55.0,1.6354,11.1548,15.4077,35.6727,3.2659,0.6983,69.6856,39.0267,147.0,14.0,48.0,213.0,83.0,263.0,1.8398,9.8125,2.5625,-2.0977,81.5,74.5,-14.5469,-8.1563,-23.125,1123.9624,792.7246,26.0,0.5197,5.6563,-1.7031,68.4688,0.2705999999999999,16236.0,l
46,16.834000000000003,35.0,1.802,183.2061,1.1809,278.0,14.9847,227.0,9.8449,7.3906,6.5039,12.0,-17.4531,1098.877,2.7122,84.8855,49.0,1.1427,10.2307,15.7794,35.2878,3.7605,0.8271,75.1421,42.5091,160.0,4.0,60.0,214.0,87.0,243.0,0.6016,7.0,5.0625,-2.2344,83.5,69.375,11.375,9.6875,29.5469,1177.4902,742.9199,25.0,0.5904,-4.4375,4.3125,73.0938,0.2794666666666667,19015.0,r
47,17.177999999999997,32.0,1.561,186.9159,1.0274,275.0,14.3302,168.0,14.846,5.7773,13.6758,16.0,-16.3281,1116.1499,2.6691,85.6698,46.0,1.1574,11.6106,16.4923,35.6727,3.2315,0.7362,70.6837,39.6637,157.0,14.0,32.0,229.0,74.0,262.0,1.3164,11.6875,4.0,-2.1641,81.5,75.6875,-12.0625,-5.7344,-17.875,1410.2783,776.6724,26.0,0.5137,3.3125,-2.5469,70.0625,0.2816166666666666,16897.0,l
48,17.489000000000004,36.0,1.7867,184.8998,1.1732,286.0,11.7284,213.0,13.0149,9.4609,8.9375,9.0,-20.6875,1033.7524,2.5385,88.1356,38.0,0.6918,10.1011,16.4595,34.3007,3.7331,0.8621,75.0967,42.4802,150.0,6.0,62.0,218.0,88.0,244.0,0.7188,8.625,2.75,-1.8438,83.25,67.875,16.6094,5.6719,29.5469,1129.5776,704.5288,25.0,0.5866,-6.6563,11.1406,70.2344,0.2903833333333334,19670.0,r
49,17.819999999999997,33.0,1.573,179.91,1.0314,276.0,17.1171,168.0,11.2131,3.6523,10.6016,16.0,-14.8281,877.4414,2.8333,82.7586,57.0,1.77,11.0239,15.1195,35.5435,3.2578,0.6843,69.1035,38.6552,161.0,14.0,16.0,246.0,66.0,265.0,0.1484,9.125,2.625,-1.9844,81.5,70.7813,-11.0156,-10.9688,-20.8125,976.0742,803.3447,26.0,0.5157,1.3281,-3.1094,69.0,0.2923166666666666,17539.0,l
50,18.138000000000005,37.0,1.7982,180.9955,1.1809,276.0,16.6163,213.0,11.7732,7.4297,9.1328,13.0,-16.6563,1158.02,2.8043,83.2579,55.0,1.4395,10.2144,15.3165,35.5435,3.7504,0.7963,74.4327,42.0564,150.0,2.0,58.0,216.0,94.0,248.0,1.1758,8.6875,7.3125,-2.0352,83.25,69.8125,13.0,12.3281,29.5469,1231.3843,744.9341,25.0,0.5904,-5.2344,4.1094,73.4688,0.3012000000000001,20319.0,r
51,18.486999999999995,34.0,1.573,181.2689,1.0354,279.0,15.71,177.0,12.2451,4.8984,11.2227,16.0,-19.7813,892.9443,2.7455,84.29,52.0,1.4676,11.0111,15.4093,35.1613,3.2594,0.7019,69.2547,38.7517,153.0,14.0,50.0,215.0,70.0,266.0,0.5508,9.5625,2.1875,-1.9648,81.75,75.0938,-13.6094,-13.8281,-22.7188,1070.8008,833.9233,26.0,0.5177,7.7188,-3.7031,75.3594,0.3034333333333333,18206.0,l
52,18.801000000000005,38.0,1.7867,182.6484,1.1732,282.0,14.0244,179.0,11.9571,7.6055,9.2266,9.0,-21.4063,986.2671,2.6596,85.8447,46.0,1.0136,10.1113,15.7644,34.7872,3.7298,0.8261,74.4905,42.0932,145.0,10.0,61.0,211.0,89.0,252.0,0.5938,8.0625,4.25,-1.9492,82.75,66.0156,16.4688,6.4063,29.5469,1062.0728,733.7646,25.0,0.5866,-4.7344,11.3906,69.7813,0.3122500000000001,20982.0,r
53,19.148999999999997,35.0,1.569,185.4714,1.0314,278.0,13.9319,178.0,14.8265,7.4609,12.8125,16.0,-17.2969,1095.2759,2.6547,85.9351,45.0,1.1034,11.3688,16.2646,35.2878,3.2503,0.7379,70.4266,39.4996,155.0,14.0,30.0,234.0,68.0,267.0,1.3359,10.9375,2.875,-2.0234,81.75,76.5156,-12.0469,-5.0781,-17.5781,1280.3345,803.772,26.0,0.5157,3.4219,-0.7813,71.5781,0.3144666666666666,18868.0,l
54,19.45800000000001,39.0,1.7752,180.9955,1.1656,286.0,13.5952,140.0,9.4671,6.3867,6.9883,10.0,-19.2813,1123.9624,2.6364,86.2745,45.0,0.9764,9.9248,15.5237,34.3007,3.7076,0.8151,73.5845,41.5151,147.0,6.0,59.0,221.0,85.0,250.0,0.2109,7.3125,4.5,-2.3164,82.75,69.3906,14.7969,10.4375,29.5469,1194.7632,707.3364,25.0,0.5828,-6.3438,9.5,73.9688,0.3232000000000001,21639.0,r
55,19.795999999999996,36.0,1.573,182.9268,1.0314,271.0,17.378,131.0,14.9892,8.543,12.3164,16.0,-18.6719,934.7534,2.8413,82.622,57.0,1.77,11.4159,15.6279,36.1993,3.2552,0.6959,70.0984,39.2902,155.0,12.0,40.0,219.0,69.0,273.0,1.7109,10.8125,1.75,-1.9883,81.75,74.3281,-12.6563,-8.5781,-19.9531,1054.0771,800.2319,26.0,0.5157,9.7344,-0.8125,70.9219,0.3252499999999999,19515.0,l
