Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0,8.0,,169.7313,,264.0,25.2125,0.0,13.5794,9.6992,9.5039,14.0,-16.7344,713.0737,3.3561,74.6818,89.0,,,,37.1591,,,,,93.0,8.0,45.0,211.0,144.0,267.0,0.0977,3.125,4.8125,-1.9961,,85.25,-3.3125,-0.7813,-13.1875,791.5649,554.5044,,,5.8281,1.2344,56.7969,0.12985,8138.0,l
1,0.2000000000000001,7.0,0.779,161.7251,0.834,299.0,19.407,94.0,7.3994,4.3945,5.9531,15.0,-25.5156,943.1152,2.9632,80.593,72.0,3.4895,11.2945,12.2167,32.8094,1.5882,0.2723,47.3305,24.7594,85.0,30.0,32.0,237.0,109.0,275.0,0.2461,4.1875,3.0625,-1.4414,137.5,77.9531,2.2656,4.4219,15.6719,960.8765,537.2925,23.5,0.417,7.6094,0.2344,65.9531,0.0733333333333333,8490.0,r
2,0.7069999999999999,9.0,,168.5393,,266.0,25.2809,0.0,12.1903,8.7266,8.5117,13.0,-17.6406,820.6177,3.3534,74.7191,90.0,,,,36.8797,,,,,81.0,10.0,44.0,212.0,137.0,284.0,0.5234,4.6875,7.375,-2.1758,,85.3281,-6.25,-0.0313,-19.5156,820.6787,558.6548,,,1.3438,2.6563,61.2031,0.1416333333333333,8845.0,l
3,0.9419999999999992,8.0,0.9653,169.4915,0.834,249.0,29.661,108.0,8.1699,5.9766,5.5703,16.0,-17.75,637.9395,3.6867,70.339,105.0,7.3892,13.3229,14.4226,39.3976,1.9689,0.3218,56.9268,30.8839,99.0,10.0,40.0,199.0,127.0,293.0,0.3438,5.0,4.5625,-1.4414,137.5,73.6563,2.1406,-2.4375,16.125,647.644,530.8838,23.5,0.417,4.8281,-0.8125,55.0469,0.0857,9232.0,r
4,1.4189999999999996,10.0,,171.6738,,274.0,21.49,0.0,10.3484,7.8203,6.7773,12.0,-17.9531,630.7373,3.1022,78.3977,75.0,,,,35.8029,,,,,101.0,22.0,39.0,213.0,117.0,276.0,0.4492,4.9375,5.4375,-1.9961,,80.5469,-6.5625,3.5781,-17.1719,655.9448,541.5649,,,2.8906,5.5156,61.4063,0.1535,9557.0,l
5,1.6500000000000004,9.0,1.1242,169.4915,0.837,254.0,28.2486,121.0,11.8436,7.9258,8.8008,14.0,-24.1094,1049.7437,3.5748,71.7514,100.0,6.6846,12.6876,14.1902,38.622,2.2991,0.3828,59.3024,32.4,90.0,17.0,32.0,205.0,149.0,275.0,0.3672,7.125,5.875,-2.4453,136.75,74.625,5.0,-2.5625,19.6406,1053.6499,521.9727,23.5,0.4185,4.6563,1.3438,54.4375,0.0975,9940.0,r
6,2.1179999999999994,11.0,,170.2128,,277.0,21.3068,0.0,7.9235,6.1211,5.0313,15.0,-16.5625,542.4805,3.0903,78.5816,75.0,,,,35.4152,,,,,104.0,14.0,40.0,223.0,118.0,269.0,0.5391,4.25,4.75,-1.75,,75.5,-4.3125,6.5469,-18.625,567.688,524.5972,,,4.3281,0.5469,64.5781,0.16515,10256.0,l
7,2.3580000000000005,10.0,1.1028,170.4545,0.8401,261.0,25.8523,150.0,11.9169,8.5391,8.3125,15.0,-20.2656,905.1514,3.3946,74.1477,91.0,5.5233,12.4618,14.0226,37.5862,2.2558,0.3918,58.3646,31.8015,97.0,20.0,30.0,211.0,129.0,281.0,0.6719,6.4375,6.0,-2.0898,137.25,68.25,5.2344,-3.2344,24.0781,910.0952,518.2495,23.5,0.42,1.6875,0.9219,54.4531,0.1093,10648.0,r
8,2.8230000000000013,12.0,,164.8352,,298.0,18.1319,0.0,12.8719,9.0391,9.1641,15.0,-16.6094,802.124,2.8859,81.8681,66.0,,,,32.9195,,,,,69.0,12.0,42.0,244.0,137.0,264.0,0.043,5.125,6.8125,-1.75,,95.1719,-7.2344,1.625,-12.2969,813.3545,477.5391,,,1.9844,0.1406,65.25,0.1769,10961.0,l
9,3.0620000000000003,11.0,1.1914,167.1309,0.9165,276.0,23.1198,188.0,9.3068,6.043,7.0781,16.0,-22.9219,950.9888,3.2029,76.8802,83.0,4.2175,11.3616,13.2215,35.5435,2.4441,0.4247,58.0606,31.6075,86.0,18.0,31.0,227.0,147.0,259.0,0.375,6.0625,4.625,-1.8086,137.25,88.1094,6.3438,-3.3438,15.2813,956.3599,526.8555,23.5,0.4582,1.1094,-0.8281,59.1406,0.1210333333333333,11352.0,r
