Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.3889999999999993,8.0,,187.5,,199.0,37.8125,0.0,14.2049,12.0195,7.5703,11.0,-15.2344,544.6777,4.4322,62.1875,121.0,,,,49.2965,,,,,174.0,20.0,37.0,142.0,145.0,250.0,0.1641,6.25,8.625,-6.6094,,94.7656,-4.1094,-2.7656,-5.5938,549.1333,1075.5615,,,-6.0625,7.9844,57.3125,0.2639166666666667,16177.0,l
1,0.6509999999999998,8.0,,178.8376,,225.0,32.8358,0.0,16.3289,13.1992,9.6133,9.0,-12.0313,897.0337,3.9644,67.0641,110.0,,,,43.6,,,,,144.0,26.0,42.0,157.0,95.0,304.0,0.2617,6.5625,5.6875,0.0,,74.8438,8.1094,-0.1719,21.2813,904.4189,931.5796,,,-1.7031,12.2969,64.3906,0.2426333333333333,17482.0,r
2,1.029,9.0,,183.7672,,211.0,35.2761,0.0,9.4518,7.2383,6.0781,10.0,-21.2188,692.0776,4.1896,64.6248,115.0,,,,46.4929,,,,,153.0,18.0,44.0,149.0,151.0,253.0,0.875,2.5625,5.4375,-6.2617,,105.75,-6.1563,1.7813,-1.7656,704.0405,1218.3838,,,-5.6406,9.7813,63.7969,0.2745833333333333,16817.0,l
3,1.3219999999999992,9.0,,186.6252,,215.0,33.0218,0.0,18.2212,14.6055,10.8945,10.0,-15.8125,1266.6626,3.9814,66.874,106.0,,,,45.6279,,,,,150.0,16.0,32.0,167.0,91.0,312.0,0.3125,9.375,6.625,-1.6719,,76.875,4.375,-2.8125,13.1719,1357.7881,862.6709,,,3.125,9.8281,65.6875,0.2538166666666666,18153.0,r
4,1.6820000000000022,10.0,,180.7229,,213.0,35.8434,0.0,12.2977,10.1406,6.957,12.0,-25.2656,802.3071,4.2347,64.1566,119.0,,,,46.0563,,,,,146.0,16.0,47.0,150.0,143.0,266.0,0.9531,3.375,7.75,-4.9766,,103.625,-4.0469,6.1563,5.5781,808.96,1182.0679,,,-6.3906,6.2188,63.8125,0.2854666666666667,17470.0,l
5,1.964999999999998,10.0,1.4105,183.2061,0.9591,217.0,33.6391,152.0,17.5679,14.1914,10.3555,8.0,-11.5156,647.7661,4.0369,66.2595,110.0,7.055,15.4916,17.8411,45.2074,2.8888,0.5007,71.782,40.3647,138.0,26.0,32.0,159.0,143.0,270.0,0.0664,9.5,11.25,-1.7148,,79.0,4.4375,-3.7969,10.8281,1277.4048,957.0313,,0.4796,3.9063,14.625,63.6094,0.2645333333333333,18796.0,r
6,2.346,11.0,,182.9268,,207.0,36.8902,0.0,14.0785,11.4023,8.2578,12.0,-24.0469,870.7886,4.3382,63.1098,121.0,,,,47.3913,,,,,144.0,10.0,46.0,151.0,167.0,250.0,0.1758,4.0,5.625,-3.1836,,107.2188,-3.9375,6.4375,5.2656,911.9873,1221.7407,,,-2.5625,5.8594,66.9531,0.2965333333333333,18134.0,l
7,2.619999999999999,11.0,1.2171,184.3318,0.9067,218.0,32.9231,234.0,17.2941,15.25,8.1563,8.0,-14.4844,1099.3652,3.9725,66.9739,107.0,7.061,16.0097,17.8623,45.0,2.4859,0.4395,68.1295,38.0336,141.0,19.0,36.0,163.0,125.0,284.0,0.3906,7.625,9.3125,-2.1875,,80.3906,6.3594,-4.1719,14.1094,1099.6094,973.999,,0.4534,0.2344,14.1719,64.5469,0.27545,19451.0,r
8,3.0020000000000024,12.0,,187.7934,,203.0,36.3636,0.0,13.2247,9.9023,8.7656,11.0,-19.9375,716.1865,4.2956,63.5368,116.0,,,,48.3251,,,,,157.0,14.0,48.0,141.0,157.0,251.0,0.3398,5.0625,7.0625,-2.3555,,110.4219,-7.6875,5.2344,5.9375,734.375,1267.334,,,-3.0625,7.875,65.7188,0.3074666666666667,18790.0,l
9,3.2710000000000026,12.0,1.076,187.7934,0.8584,210.0,34.1693,325.0,15.8384,12.0977,10.2227,9.0,-20.75,1095.7031,4.0857,65.7277,109.0,7.7324,17.4055,18.9064,46.7143,2.1929,0.3899,67.1816,37.4286,149.0,17.0,44.0,149.0,137.0,272.0,1.2617,7.5625,6.25,-1.7188,,79.1406,8.625,-7.1563,14.4063,1097.4121,1032.6538,,0.4292,0.1563,12.8594,62.0,0.2863,20102.0,r
