Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0300000000000011,8.0,,173.6614,,186.0,46.087,0.0,12.7231,6.5391,10.9141,14.0,-5.8594,494.6899,5.4301,53.835,159.0,,,,52.7419,,,,,139.0,9.0,14.0,163.0,143.0,300.0,1.0625,8.5625,5.0,-0.0039,59.5,93.2813,0.0781,-12.9219,-4.375,634.5215,953.8574,23.0,,-5.7344,1.4688,65.625,0.77215,906329.0,l
1,0.3799999999999954,12.0,0.5055,145.2785,0.5611,689.0,0.0,58.0,0.079,0.0117,0.0781,13.0,4.1875,103.3325,0.3977,166.8281,-276.0,53.0992,0.0,0.0,14.238,1.0386,0.2764,26.6851,11.5833,198.0,144.0,12.0,533.0,45.0,92.0,0.0742,0.125,0.0,-0.7422,,1.7813,2.4844,2.3906,-2.3281,173.4619,88.562,,0.2805,-4.9063,2.8125,0.375,2.224416666666667,170936.0,r
2,0.7209999999999965,9.0,,178.3061,,185.0,44.9405,0.0,13.2472,9.3594,9.375,15.0,-10.0,594.5435,5.2757,54.9777,151.0,,,,53.027,,,,,160.0,8.0,28.0,149.0,117.0,306.0,0.8164,4.0625,5.4375,-2.1133,60.25,73.2969,0.3125,-10.3594,-19.0156,747.9248,834.7778,23.0,,-1.5625,0.8438,55.9375,0.7836666666666666,907020.0,l
3,1.2060000000000173,13.0,0.548,175.4386,0.5611,563.0,0.0,65.0,0.0682,0.0156,0.0664,14.0,-2.9844,18.1274,0.4298,164.6199,-221.0,40.4946,0.0,0.0,17.4245,1.1225,0.453,35.5058,17.2128,94.0,22.0,21.0,520.0,10.0,101.0,0.0352,0.0,0.0,-0.7422,,10.5313,-0.3125,-8.0781,-8.6875,26.3672,162.7197,,0.2805,8.2188,2.4219,-10.4063,2.2381833333333336,171762.0,r
4,1.3939999999999984,10.0,,173.6614,,236.0,31.5942,0.0,15.1987,13.0859,7.7305,13.0,-13.75,1025.4517,3.8559,68.3068,109.0,,,,41.5678,,,,,140.0,14.0,16.0,206.0,106.0,286.0,2.5352,2.6875,6.875,-2.625,60.25,80.6875,-0.4531,-5.2031,-15.7031,1213.562,751.5259,23.0,,-1.875,4.0313,68.7969,0.7948833333333333,907693.0,l
5,1.8900000000000148,14.0,0.5186,83.3333,0.5611,1058.0,0.0,62.0,0.2033,0.0078,0.2031,15.0,-1.3281,46.2646,0.7221,146.9444,-338.0,63.4052,0.0,0.0,9.2722,1.0888,0.6229,32.314,15.1757,96.0,24.0,38.0,996.0,303.0,79.0,0.0898,0.1875,0.0,-0.0352,,1.8438,1.3281,-1.9375,-4.6406,60.1807,-1945.4956,,0.2805,8.5469,0.4531,-19.2656,2.2495833333333337,172446.0,r
6,2.0849999999999937,11.0,,173.4104,,224.0,35.2601,0.0,13.8898,11.9648,7.0547,14.0,-8.6875,708.7402,4.1786,64.7399,122.0,,,,43.7946,,,,,135.0,8.0,22.0,194.0,139.0,270.0,0.0859,1.5625,6.3125,-2.4844,59.5,87.8281,0.3906,-4.5469,-3.0781,894.7144,776.4282,23.0,,-2.5938,1.5,64.1719,0.8063999999999999,908384.0,l
7,2.776999999999994,12.0,,173.1602,,236.0,31.7919,0.0,13.4793,8.9688,10.0625,11.0,-11.8125,837.6465,3.8729,68.1097,110.0,,,,41.5678,,,,,123.0,18.0,27.0,191.0,123.0,286.0,0.4688,2.9375,5.125,-2.8594,60.25,81.9844,-1.5313,-2.2188,-13.0313,894.5923,742.4927,23.0,,-2.625,7.9688,65.2969,0.8179333333333332,909076.0,l
8,3.3300000000000125,15.0,0.548,190.779,0.5611,520.0,0.0,66.0,1.2146,0.7578,0.9492,14.0,0.625,1.9531,0.4192,165.3418,-206.0,36.5731,0.0,0.0,18.8654,1.1207,0.5097,38.6399,19.213,139.0,16.0,12.0,492.0,25.0,84.0,0.2695,0.375,0.0,-0.0352,,8.9688,-1.7344,2.4844,0.2188,390.2588,81.1768,,0.2805,3.2031,1.7344,8.8906,2.2735833333333337,173886.0,r
9,3.469999999999992,13.0,,171.184,,239.0,31.7143,0.0,14.3784,10.625,9.6875,12.0,-11.8594,902.832,3.8661,68.1883,111.0,,,,41.046,,,,,122.0,17.0,21.0,201.0,95.0,312.0,2.3516,3.25,5.6875,-2.668,60.25,84.3906,-0.4063,-11.4375,-18.2656,1005.7983,830.7495,23.0,,0.2813,5.1719,71.2344,0.8294833333333331,909769.0,l
