Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0300000000000011,8.0,,88.8889,,879.0,0.0,0.0,7.2154,0.2539,7.2109,1.0,-12.8906,217.8345,1.0717,130.2222,-204.0,,,,11.1604,,,,,15.0,95.0,76.0,708.0,22.0,364.0,0.0898,4.0,3.1875,-17.3438,-58.0,14.6406,11.8438,16.8281,22.5,705.6274,536.1938,26.0,,10.4844,37.6875,14.1875,1.306366666666667,80456.0,l
1,0.2999999999999971,9.0,,167.5978,,213.0,40.5028,0.0,9.1077,6.1016,6.7617,8.0,-13.4219,390.9912,4.723,59.4972,145.0,,,,46.0563,,,,,141.0,34.0,28.0,151.0,14.0,400.0,0.3867,2.75,0.5625,-0.0039,-58.75,41.2813,0.0,-1.3125,-20.3438,511.9019,425.5981,25.0,,-8.9219,14.6875,41.3906,0.7320666666666666,80755.0,r
2,1.0159999999999982,10.0,,190.779,,207.0,34.0764,0.0,9.1547,6.7578,6.1758,13.0,-12.2813,694.2139,4.0773,65.8188,107.0,,,,47.3913,,,,,199.0,8.0,22.0,177.0,8.0,354.0,0.3281,3.5625,3.875,-1.9922,-59.25,55.2031,-2.7031,-6.5313,-4.7656,823.2422,545.2271,25.0,,-10.625,3.375,55.4375,0.744,81471.0,r
3,1.3799999999999957,9.0,,199.6672,,155.0,48.3333,0.0,7.2737,5.9883,4.1289,13.0,-9.5156,370.9717,5.7548,51.5807,145.0,,,,63.2903,,,,,226.0,2.0,38.0,115.0,48.0,339.0,0.0625,4.6875,6.1875,0.0,-58.0,59.5625,0.4844,7.2344,1.0625,446.106,656.9214,26.0,,-7.3906,3.625,43.2188,1.3288666666666666,81806.0,l
4,1.644999999999996,11.0,,176.4706,,277.0,18.5294,0.0,4.2554,3.6641,2.1641,4.0,-15.0625,183.8379,2.9097,81.4706,63.0,,,,35.4152,,,,,153.0,36.0,54.0,187.0,58.0,280.0,0.2461,1.4375,1.375,-2.0273,-59.25,58.625,2.0313,3.4688,5.5313,419.3115,574.4629,25.0,,-8.0938,26.75,60.4063,0.7544833333333333,82100.0,r
5,1.9809999999999943,10.0,,170.2128,,290.0,17.6136,0.0,5.0096,4.0664,2.9258,5.0,-20.4531,343.9941,2.8621,82.2695,62.0,,,,33.8276,,,,,113.0,47.0,34.0,209.0,87.0,278.0,0.0859,1.1875,2.375,0.0,-57.75,57.3281,-2.7813,15.2969,3.9531,519.165,542.3584,26.0,,-8.4844,22.6719,49.9531,1.3388833333333332,82407.0,l
6,2.324999999999996,12.0,,169.0141,,324.0,8.7324,0.0,7.3551,5.7813,4.5469,3.0,-14.6563,221.4966,2.3827,91.2676,31.0,,,,30.2778,,,,,90.0,48.0,37.0,239.0,95.0,259.0,0.1563,2.0,2.8125,-2.0156,-59.25,86.9063,6.3594,-2.5,3.375,494.4458,659.9731,25.0,,-8.4219,28.4688,73.5625,0.7658166666666666,82780.0,r
7,2.685999999999978,11.0,1.1903,166.205,0.9163,345.0,4.4321,146.0,10.8799,7.8594,7.5234,6.0,-13.6563,388.4277,2.1855,95.5679,16.0,0.157,10.6744,15.3301,28.4348,2.4594,0.5239,53.9903,29.0098,62.0,10.0,41.0,294.0,76.0,285.0,0.0977,6.0625,2.875,-13.9922,-57.75,75.8594,-7.3906,18.1563,-5.9219,609.2529,608.7036,26.0,0.4581,-2.5,19.9219,63.5313,1.3506333333333331,83112.0,l
8,3.0349999999999966,13.0,,161.2903,,294.0,20.9677,0.0,11.9581,9.8359,6.8008,4.0,-13.1406,426.3916,3.0612,79.0323,78.0,,,,33.3673,,,,,58.0,40.0,19.0,235.0,136.0,280.0,0.0898,2.75,2.5,-2.1875,-59.25,82.9844,7.7656,4.4688,10.5313,770.6909,662.7197,25.0,,-6.7969,26.5156,60.8125,0.77765,83490.0,r
9,3.407999999999987,12.0,1.4865,159.787,1.1543,375.0,0.0,174.0,6.5805,5.2578,3.957,12.0,-4.6406,316.5894,2.0053,99.8668,0.0,0.0,8.5289,16.8423,26.16,3.125,0.6399,57.8574,31.4778,81.0,2.0,20.0,353.0,24.0,288.0,0.3516,0.0,3.1875,-19.5156,-58.0,82.5,-1.4375,10.25,-5.7031,442.3828,679.0771,26.0,0.5772,-23.3906,5.625,81.5469,1.3626666666666665,83834.0,l
