Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1000000000000014,6.0,,160.2136,,307.0,17.9144,0.0,4.0686,3.832,1.3672,7.0,-2.75,124.0845,2.8795,81.976,67.0,,,,31.9544,,,,,52.0,44.0,16.0,247.0,125.0,284.0,0.0547,2.0,2.5625,-1.8164,-49.0,62.875,-2.6406,-7.5313,-14.7813,409.2407,541.0767,26.0,,5.2031,17.75,52.6406,0.2935833333333333,17718.0,l
1,0.4199999999999999,6.0,,153.8462,,294.0,24.6154,0.0,6.188,4.6914,4.0352,6.0,-9.0938,277.832,3.3061,75.3846,96.0,,,,33.3673,,,,,34.0,38.0,25.0,231.0,149.0,291.0,0.6016,2.4375,1.9375,-1.8477,,64.2188,0.6875,14.2344,12.5469,534.3018,607.8491,,,7.8125,19.5313,46.9219,0.2345,19298.0,r
2,0.8490000000000038,7.0,,155.4404,,309.0,19.9482,0.0,7.4165,5.0938,5.3906,6.0,-7.2188,371.7041,2.9968,80.0518,77.0,,,,31.7476,,,,,40.0,36.0,28.0,245.0,135.0,284.0,0.2539,2.1875,1.5,-1.9375,-49.25,67.9688,-2.4531,-11.4063,-12.7031,611.8164,551.3306,26.0,,10.6875,19.3125,54.25,0.3060666666666666,18467.0,l
3,1.200000000000001,7.0,,156.658,,306.0,20.1044,0.0,4.2262,2.7109,3.2422,4.0,-7.0156,221.9849,3.0065,79.8956,77.0,,,,32.0588,,,,,26.0,42.0,30.0,234.0,137.0,299.0,0.0117,2.1875,2.1875,-1.7031,,72.125,4.0938,11.1094,16.2656,468.3838,577.0264,,,9.5,26.6875,52.8438,0.2475,20078.0,r
4,1.6210000000000022,8.0,,158.7302,,302.0,20.1058,0.0,3.189,2.6211,1.8164,4.0,-10.375,235.6567,3.0066,79.8942,76.0,,,,32.4834,,,,,46.0,36.0,36.0,230.0,136.0,284.0,0.5391,1.875,2.0,-1.793,-49.25,71.5625,-3.75,-5.875,-19.3438,508.7891,570.5566,26.0,,11.7188,24.5781,55.0,0.3189333333333333,19239.0,l
5,1.966000000000001,8.0,,156.8627,,314.0,17.801,0.0,5.8809,4.1133,4.2031,3.0,-9.4063,326.1719,2.8726,82.0915,68.0,,,,31.242,,,,,25.0,38.0,32.0,244.0,111.0,318.0,0.3242,1.9375,2.0,-1.832,,76.3281,3.5781,13.3438,14.0469,615.1733,571.2891,,,8.7969,28.1563,57.0781,0.2602666666666667,20844.0,r
6,2.3770000000000024,9.0,,152.6718,,314.0,20.1018,0.0,5.8076,3.418,4.6953,5.0,-11.8125,343.4448,3.0064,79.8982,79.0,,,,31.242,,,,,30.0,42.0,23.0,249.0,130.0,294.0,0.3711,2.9375,2.25,-2.1289,-49.25,68.6875,-4.1406,-3.9375,-14.2656,633.9722,522.8271,26.0,,12.3594,22.1719,59.0469,0.3315333333333333,19995.0,l
7,2.731,9.0,,156.25,,311.0,19.0104,0.0,3.5961,2.875,2.1602,5.0,-11.75,282.1045,2.9389,80.9896,73.0,,,,31.5434,,,,,32.0,31.0,34.0,246.0,125.0,300.0,0.3281,1.4375,1.875,-1.6289,,74.4531,2.9688,11.2656,13.3594,523.0713,559.9365,,,3.6094,23.5156,57.125,0.2730166666666667,21609.0,r
8,3.163000000000004,10.0,,160.0,,306.0,18.4,0.0,3.9349,3.2656,2.1953,5.0,-9.1563,305.8472,2.902,81.6,69.0,,,,32.0588,,,,,48.0,37.0,32.0,237.0,122.0,292.0,0.0195,2.3125,2.375,-1.5781,-49.25,67.2344,-4.8281,-4.9063,-16.9844,497.9858,529.3579,26.0,,10.9063,24.1719,56.1406,0.3446333333333333,20781.0,l
9,3.499000000000001,10.0,,159.1512,,309.0,18.0371,0.0,4.2337,3.168,2.8086,4.0,-9.4844,303.3447,2.8803,81.9629,68.0,,,,31.7476,,,,,36.0,36.0,33.0,240.0,120.0,303.0,0.0938,2.3125,2.1875,-1.6289,,71.0938,4.3125,8.3594,15.3438,567.2607,562.7441,,,6.2188,26.8438,55.0781,0.2858166666666666,22377.0,r
