Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.2100000000000008,6.0,2.1051,75.9494,1.6763,1237.0,0.0,120.0,0.0857,0.0625,0.0586,15.0,-4.3125,15.9912,0.5546,156.5823,-447.0,49.4628,0.0,0.0,7.9305,,,,,42.0,115.0,42.0,1080.0,73.0,184.0,0.168,0.0,0.0,27.9375,39.75,42.1094,0.2344,-5.0156,0.4844,19.043,256.3477,22.5,0.8382,5.6875,0.2188,46.2969,0.59885,46533.0,r
1,0.4500000000000028,9.0,1.0692,215.8273,0.8354,204.0,26.6187,232.0,13.9845,5.7188,12.7617,12.0,-4.5938,430.1147,3.451,73.3813,74.0,3.6794,20.3216,22.6352,48.0882,2.1781,0.4942,71.6272,40.2659,22.0,2.0,28.0,174.0,54.0,232.0,0.9531,5.8125,2.0625,0.0,41.25,71.6094,-2.8906,-5.8594,-0.0469,1034.0576,1798.8892,22.5,0.4177,-8.6563,5.4531,62.3906,0.7289166666666667,50909.0,l
2,1.0060000000000002,10.0,1.1423,209.7902,0.8354,230.0,19.5804,215.0,16.3867,12.4453,10.6602,8.0,-17.5625,586.0596,2.9739,80.4196,56.0,2.1091,17.5085,20.5628,42.6522,2.3327,0.5658,68.9583,38.5626,216.0,28.0,39.0,163.0,82.0,240.0,1.1719,9.3125,8.125,0.0,41.25,99.0156,-6.2188,-2.7031,2.2969,952.5146,1723.2666,22.5,0.4177,-6.0469,14.5313,75.3594,0.7381833333333333,51465.0,l
3,1.577999999999996,11.0,1.3127,210.1576,0.8695,227.0,20.3509,222.0,14.7313,12.1992,8.2578,6.0,-19.2031,725.647,3.0308,79.5096,58.0,2.1736,16.9219,20.6752,43.2159,2.687,0.6467,73.3664,41.3759,226.0,34.0,34.0,159.0,77.0,238.0,1.5703,6.8125,7.375,-12.918,40.75,82.875,-9.0313,-8.4219,-9.5,735.1685,1442.3218,22.5,0.4347,-8.7656,20.2969,66.2344,0.7477166666666666,52037.0,l
4,1.7899999999999991,7.0,2.0996,76.9724,1.6763,543.0,30.2953,120.0,6.7091,4.9727,4.5039,13.0,0.9688,112.7319,3.7422,69.66,236.0,18.0529,2.093,2.9998,18.0663,5.1294,1.7446,90.9212,52.5796,56.0,38.0,34.0,471.0,22.0,915.0,0.3984,2.4375,2.5,27.9375,40.25,13.6094,-2.6719,-0.0156,-0.3125,295.2271,384.5215,22.5,0.8382,3.6719,4.1719,-15.1563,0.6251833333333333,48113.0,r
5,2.148999999999994,12.0,1.4272,215.8273,0.9401,236.0,15.1079,231.0,17.55,15.75,7.7422,8.0,-19.3438,845.6421,2.7119,84.8921,42.0,1.0545,16.3898,21.8996,41.5678,2.9297,0.7661,76.2696,43.2287,234.0,28.0,20.0,188.0,84.0,214.0,1.543,7.5,10.1875,-14.4727,41.0,93.4844,-8.5156,5.0156,4.6719,960.5713,1317.5049,22.5,0.4701,-12.8438,15.0938,69.9375,0.7572333333333332,52608.0,l
6,3.2949999999999946,14.0,1.7097,202.3609,1.1082,236.0,20.2703,207.0,18.44,13.0391,13.0391,5.0,-21.5469,1085.9375,3.0254,79.5953,60.0,1.8254,13.887,19.1652,41.5678,3.5302,0.8183,80.2375,45.7611,193.0,21.0,38.0,177.0,107.0,232.0,1.4766,11.375,4.0625,-17.2891,41.0,103.125,-15.7188,-11.5469,-8.0781,1205.3833,1283.6914,22.5,0.5541,-8.3281,24.3281,69.1094,0.7763333333333332,53754.0,l
7,3.349000000000004,8.0,1.81,126.9841,1.6763,738.0,0.0,80.0,0.1411,0.0938,0.1055,16.0,-0.8594,1.3428,0.561,156.1905,-266.0,22.4932,0.0,0.0,13.2927,4.9145,0.5062,48.1357,25.2733,97.0,147.0,16.0,575.0,20.0,169.0,0.0547,0.0625,0.0,27.9375,40.25,2.7031,-0.0625,1.9688,2.6875,12.2681,19.7144,22.5,0.8382,7.4688,-3.25,0.7031,0.6511666666666667,49672.0,r
8,4.294000000000004,9.0,2.3001,245.3988,1.6763,164.0,32.7869,120.0,8.7894,3.8398,7.9063,13.0,-7.9219,1298.0957,3.9634,67.0757,80.0,2.1449,22.3,31.6091,59.8171,4.7375,1.0689,110.8346,65.2885,66.0,15.0,7.0,142.0,71.0,211.0,1.0664,8.4375,6.5625,27.9375,40.5,81.5156,-1.5469,-7.2344,-7.9063,1575.6226,1107.5439,22.5,0.8382,-10.8594,3.7656,61.25,0.6669166666666667,50617.0,r
9,4.5,16.0,2.2991,201.6807,1.342,233.0,21.5488,330.0,13.4732,11.1875,7.5078,5.0,-17.9375,745.7275,3.1073,78.3193,64.0,1.7151,11.5308,19.118,42.103,4.8191,1.0873,93.9986,54.5436,200.0,34.0,34.0,165.0,103.0,232.0,0.7656,6.0,6.625,-15.8789,41.0,95.9219,-9.8281,-6.7031,-11.0625,746.0327,1476.1353,22.5,0.671,-5.9688,22.3281,67.625,0.7964166666666666,54959.0,l
