Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0399999999999991,12.0,,187.2075,,222.0,30.625,0.0,11.4652,3.2461,10.9961,12.0,-5.7188,397.522,3.7748,69.2668,98.0,,,,44.1892,,,,,179.0,30.0,10.0,182.0,44.0,323.0,1.6367,3.4375,2.3125,0.0,6.25,76.2031,-0.2188,14.1875,11.5,453.125,1217.1021,24.5,,-5.0156,4.9063,73.1719,0.7088333333333332,43201.0,r
1,0.3500000000000014,13.0,,171.4286,,187.0,46.5714,0.0,11.4475,8.875,7.2305,11.0,-3.8906,251.5259,5.4866,53.4286,163.0,,,,52.4599,,,,,155.0,20.0,32.0,135.0,163.0,263.0,0.9961,2.125,1.9375,-0.0039,5.75,89.8125,-0.7656,-19.4063,-20.0,492.2485,933.4717,24.5,,4.0156,7.125,56.7188,0.7363666666666668,44482.0,l
2,0.6809999999999974,13.0,,179.3722,,186.0,44.3114,0.0,13.9827,10.7891,8.8945,12.0,-11.6406,758.9722,5.1935,55.6054,148.0,,,,52.7419,,,,,159.0,14.0,22.0,150.0,169.0,254.0,0.4531,6.125,6.625,-15.5664,6.25,88.7813,-0.5469,17.3281,-3.4844,785.2173,941.1621,24.5,,3.8281,4.3906,55.2813,0.7195166666666666,43842.0,r
3,1.0500000000000045,14.0,,180.1802,,208.0,37.5375,0.0,14.4373,13.2344,5.7695,14.0,-9.3906,524.5972,4.4038,62.4625,125.0,,,,47.1635,,,,,146.0,24.0,25.0,159.0,175.0,239.0,0.9453,4.75,9.125,-2.5938,5.75,92.8906,0.9531,-12.0938,-6.0625,839.5386,770.3247,24.5,,10.8125,1.625,54.8438,0.7480333333333335,45182.0,l
4,1.3500000000000014,14.0,,174.1655,,194.0,43.6047,0.0,14.4981,10.918,9.5391,11.0,-10.8594,913.9404,5.1031,56.3135,150.0,,,,50.567,,,,,139.0,20.0,15.0,159.0,183.0,252.0,0.1836,3.9375,6.0,-16.5625,6.25,73.4531,0.0938,13.6719,0.3906,955.5054,849.1211,24.5,,0.9219,7.6719,52.3438,0.7306666666666666,44511.0,r
5,1.7160000000000082,15.0,,171.4286,,233.0,33.4286,0.0,14.1265,11.7695,7.8125,16.0,-10.6094,630.6763,4.0086,66.5714,117.0,,,,42.103,,,,,132.0,22.0,32.0,179.0,147.0,256.0,2.0742,6.4375,8.625,-2.6289,6.5,87.9219,1.75,-8.0938,-7.0938,1009.8877,815.4297,24.5,,6.5938,-4.2344,65.3281,0.7591333333333335,45848.0,l
6,2.0389999999999944,15.0,,175.1825,,226.0,33.9181,0.0,14.6222,11.2539,9.3359,9.0,-12.3125,685.6079,4.0619,65.9854,116.0,,,,43.4071,,,,,131.0,24.0,20.0,182.0,155.0,256.0,1.0742,3.5625,6.25,-16.25,6.75,73.7813,1.9219,11.3438,3.7813,753.2349,703.9185,24.5,,-4.3906,11.9219,56.625,0.7421499999999999,45200.0,r
7,2.416000000000011,16.0,,171.6738,,243.0,30.3725,0.0,13.5389,12.5234,5.1445,15.0,-7.2031,719.3604,3.7531,69.5279,106.0,,,,40.3704,,,,,117.0,20.0,18.0,205.0,141.0,267.0,2.0859,6.0625,9.75,-2.2578,6.25,93.3906,-0.7813,-16.2969,-16.3281,1014.4653,796.4478,24.5,,8.5156,0.3594,70.4844,0.7708000000000003,46548.0,l
8,2.7239999999999966,16.0,,173.6614,,226.0,34.4928,0.0,13.5347,9.9961,9.125,9.0,-10.2031,594.0552,4.115,65.4124,119.0,,,,43.4071,,,,,123.0,25.0,22.0,179.0,161.0,258.0,1.0625,4.0,5.375,-16.1484,6.75,73.5938,1.7344,4.5,7.4219,644.2871,730.835,24.5,,-2.9063,11.4063,58.5,0.7535666666666665,45885.0,r
9,3.115000000000009,17.0,,173.913,,235.0,31.8841,0.0,15.1654,12.0508,9.207,12.0,-8.1719,672.0581,3.8723,68.1159,110.0,,,,41.7447,,,,,125.0,12.0,20.0,203.0,143.0,265.0,0.2617,3.0625,5.625,-2.7852,6.25,85.0625,-1.5156,-8.3281,-20.2969,986.2671,696.228,24.5,,10.0,5.1094,69.1875,0.7824500000000003,47247.0,l
10,3.414999999999992,17.0,,171.9198,,227.0,34.957,0.0,14.489,11.0039,9.4258,10.0,-11.0313,703.7354,4.1498,65.043,122.0,,,,43.2159,,,,,121.0,22.0,16.0,189.0,145.0,275.0,2.0977,4.0,6.4375,-16.2227,6.25,71.6875,1.9688,8.9375,13.7656,761.9629,738.7085,24.5,,-2.0781,9.4219,60.8125,0.7650833333333331,46576.0,r
11,3.805000000000007,18.0,,172.4138,,232.0,33.3333,0.0,15.0473,11.4844,9.7227,11.0,-10.0469,744.1406,4.0,66.6667,116.0,,,,42.2845,,,,,124.0,13.0,26.0,193.0,147.0,265.0,0.5352,2.375,8.0625,-2.8398,6.25,92.4531,-1.4063,-14.7031,-17.375,897.0947,814.9414,24.5,,7.6094,6.6094,70.4844,0.7939500000000003,47937.0,l
12,4.112999999999992,18.0,,175.1825,,220.0,35.6725,0.0,14.8118,11.8789,8.8477,11.0,-9.8125,664.7339,4.2273,64.2336,122.0,,,,44.5909,,,,,135.0,16.0,14.0,190.0,163.0,250.0,0.9883,5.4375,8.0625,-16.0625,7.75,72.5313,2.1875,5.375,12.0469,745.1782,714.2944,24.5,,-3.5938,8.4531,60.0625,0.7767166666666665,47274.0,r
13,4.501000000000005,19.0,,172.9107,,247.0,28.8184,0.0,15.476,11.8672,9.9336,10.0,-8.7656,829.4678,3.6194,71.1816,100.0,,,,39.7166,,,,,112.0,18.0,18.0,211.0,141.0,268.0,0.7617,2.875,7.4375,-2.543,6.0,90.8125,-2.7813,-11.625,-21.9063,983.7036,759.9487,24.5,,8.1875,8.5781,73.1875,0.8055500000000002,48633.0,l
14,4.797999999999995,19.0,,169.7313,,232.0,34.2776,0.0,14.7885,10.4414,10.4727,10.0,-9.9844,790.7715,4.0948,65.6294,121.0,,,,42.2845,,,,,115.0,22.0,16.0,194.0,159.0,262.0,2.0039,3.9375,6.0,-16.5625,7.75,78.0313,3.2188,8.5938,13.4375,843.9331,767.1509,24.5,,-0.625,10.7031,64.0,0.7881333333333331,47959.0,r
15,5.195,20.0,,172.4138,,245.0,29.5977,0.0,14.4018,11.1484,9.1172,11.0,-9.1094,587.2803,3.6816,70.4023,103.0,,,,40.0408,,,,,118.0,18.0,28.0,199.0,131.0,274.0,1.9844,3.4375,8.25,-2.543,6.0,90.0469,-1.7188,-10.7188,-23.5,821.0449,855.2246,24.5,,12.2656,7.4219,73.2031,0.8171166666666668,49327.0,l
16,5.504999999999996,20.0,2.4568,175.1825,1.6919,226.0,33.9181,0.0,14.3658,10.875,9.3867,10.0,-9.1875,740.6616,4.0619,65.9854,116.0,4.4612,11.1888,16.384,43.4071,5.1633,0.8257,88.8317,51.246,127.0,20.0,15.0,191.0,141.0,274.0,1.2461,3.375,7.125,-17.125,7.0,73.6875,4.125,7.5781,19.25,763.9771,767.2729,24.5,0.846,-0.9063,9.1094,61.1563,0.7999166666666665,48666.0,r
17,5.890999999999998,21.0,2.6188,170.2128,1.816,243.0,30.9659,43.0,14.1812,11.1445,8.7695,11.0,-8.6563,641.2354,3.8025,68.9362,109.0,3.6723,9.2889,14.809,40.3704,5.5716,0.8833,89.156,51.453,107.0,24.0,18.0,201.0,131.0,287.0,1.5039,7.0,7.625,-2.4961,6.0,90.5781,-2.4531,-11.2031,-28.0156,915.5273,920.2271,24.5,0.908,12.9531,6.6094,73.375,0.8287166666666668,50023.0,l
18,6.596000000000004,22.0,2.5758,174.9271,1.7921,244.0,28.863,73.0,13.5277,11.625,6.918,9.0,-6.8438,568.1763,3.623,71.137,99.0,3.0711,9.3676,15.2186,40.2049,5.4731,0.9328,90.0806,52.0431,116.0,19.0,22.0,203.0,141.0,267.0,0.4336,2.0,8.0,-2.5156,6.5,94.2031,-3.7969,-8.2656,-22.4844,723.6328,742.9199,24.5,0.896,10.2031,11.1719,72.2031,0.8404666666666668,50728.0,l
