Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.037,2.0,7.212,187.7934,5.2029,222.0,30.4075,1448.0,16.4715,14.0039,8.6719,16.0,3.0313,709.7778,3.7568,69.4836,97.0,1.0164,2.3804,17.8965,44.1892,26.5568,3.5477,256.8463,158.475,173.0,22.0,29.0,171.0,105.0,268.0,0.2891,5.75,10.625,0.0,,110.3125,11.2969,-1.6094,-14.875,755.5542,794.3115,,2.6014,-8.5313,-349.7813,81.1875,0.0,169.0,r
1,0.676,3.0,4.5281,191.6933,3.2897,232.0,25.8786,823.0,15.5812,13.9805,6.8789,16.0,-0.2344,570.6787,3.3966,74.1214,81.0,1.1209,5.3131,17.7387,42.2845,10.6804,2.0264,145.7982,87.6027,170.0,34.0,32.0,166.0,102.0,264.0,0.2773,4.375,8.1875,-5.0547,,107.0156,15.125,-3.2188,-14.875,662.6587,830.5054,,1.6448,-13.2344,-344.1875,83.0625,0.01065,808.0,r
2,1.3019999999999998,4.0,3.3127,189.5735,2.4193,227.0,28.1646,506.0,12.1818,10.4375,6.2813,9.0,-0.2344,667.4805,3.5771,71.722,89.0,1.8396,8.5608,17.7577,43.2159,7.1993,1.367,113.0224,66.6848,170.0,24.0,34.0,169.0,107.0,264.0,0.3984,4.5625,9.1875,-3.3945,,107.3281,12.6719,-3.3281,-14.875,703.6743,810.3638,,1.2097,-9.7031,12.3438,83.5,0.0210833333333333,1434.0,r
3,1.935,5.0,2.6685,188.383,1.9516,225.0,29.2453,323.0,16.0805,14.5625,6.8203,9.0,-3.0469,507.7515,3.6622,70.6436,93.0,2.4894,10.7217,17.7517,43.6,5.6452,1.0625,98.057,57.1337,174.0,24.0,36.0,165.0,101.0,268.0,0.2969,4.8125,9.875,-2.6641,,106.0313,12.6563,-7.2188,-14.875,711.731,843.0786,,0.9758,-8.7344,11.0,82.3438,0.0316333333333333,2067.0,r
4,2.5719999999999996,6.0,2.2276,191.3876,1.6257,228.0,27.1565,206.0,14.8525,13.6563,5.8398,9.0,-5.8281,638.7329,3.5,72.7273,85.0,2.4965,12.0155,17.9111,43.0263,4.6526,0.9243,89.3657,51.5868,175.0,26.0,35.0,167.0,99.0,266.0,0.3164,4.625,9.4375,-1.6914,,107.5938,13.1719,-5.2813,27.1094,685.5469,865.2344,,0.8128,-10.9063,12.6719,84.1094,0.0422499999999999,2704.0,r
5,2.584,2.0,7.0898,189.2744,5.1174,226.0,28.7066,819.0,16.8005,15.75,5.8477,9.0,-9.9688,497.2534,3.6106,71.2934,91.0,0.9095,2.292,17.7859,43.4071,26.1757,3.6029,256.1961,158.0601,170.0,14.0,51.0,161.0,98.0,274.0,0.5273,4.75,5.125,0.0,,84.7656,-12.6563,1.7031,-28.0469,641.7847,842.2241,,2.5587,-27.9063,12.6406,72.0938,0.0,0.0,l
6,3.199,7.0,1.9132,191.0828,1.3918,230.0,26.7516,123.0,14.7407,13.543,5.8203,9.0,-8.2656,618.8354,3.4609,73.2484,84.0,2.8472,12.9924,17.7645,42.6522,3.9649,0.7923,82.281,47.0653,172.0,24.0,34.0,172.0,100.0,266.0,0.5938,5.0625,9.5,-2.3828,,100.7344,11.4375,-5.4688,21.9219,694.6411,819.8853,,0.6959,-9.0313,11.5,81.8594,0.0527,3331.0,r
7,3.218,3.0,4.756,190.1743,3.4334,221.0,29.8413,829.0,16.5822,15.582,5.6719,11.0,-10.1875,450.8667,3.7104,70.0475,94.0,1.4462,5.6911,18.2224,44.3891,11.2203,2.0002,149.2751,89.8218,179.0,16.0,38.0,167.0,103.0,265.0,0.1211,4.375,11.0625,-2.4102,,88.625,-8.7188,3.4688,-17.3594,631.1646,800.1709,,1.7167,-24.5156,7.5156,73.4531,0.0105666666666666,634.0,l
8,3.826999999999999,8.0,1.6678,188.9764,1.2192,229.0,27.7603,54.0,13.7954,12.2422,6.3594,9.0,-11.9688,613.5254,3.5459,72.126,88.0,3.5654,13.8785,17.5701,42.8384,3.4368,0.6718,76.7394,43.5286,164.0,18.0,42.0,169.0,111.0,264.0,0.1563,3.4375,7.0,-3.0234,,98.2969,11.3594,-5.8906,19.875,626.3428,819.7021,,0.6096,-5.0,11.8906,75.4688,0.0631666666666666,3959.0,r
9,3.849,4.0,3.6141,191.3876,2.6029,225.0,28.115,836.0,16.6432,15.75,5.3789,11.0,-10.5469,585.2051,3.5733,71.7703,88.0,1.6718,7.8873,18.0897,43.6,7.9595,1.5186,120.9951,71.7731,177.0,14.0,37.0,174.0,109.0,257.0,0.0547,5.125,6.6875,-1.6289,,84.1406,-8.5156,4.5,-11.9063,646.0571,836.4258,,1.3015,-27.2188,7.4688,69.4844,0.0210833333333333,1265.0,l
