Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0499999999999971,10.0,,145.2785,,296.0,28.3293,0.0,8.7713,5.3672,6.9375,9.0,-7.5938,1009.6436,3.5811,71.6707,117.0,,,,33.1419,,,,,32.0,39.0,12.0,245.0,123.0,317.0,0.0234,4.25,2.6875,0.0,,78.0313,-3.5313,-6.625,-9.3906,1064.209,700.5615,,,-1.9375,11.4531,58.7031,0.6350833333333334,38105.0,l
1,0.3999999999999986,13.0,,161.9433,,220.0,40.5405,0.0,6.8261,6.0195,3.2188,7.0,-11.9844,438.4766,4.7364,59.3792,150.0,,,,44.5909,,,,,85.0,24.0,29.0,167.0,165.0,298.0,0.5664,1.625,2.625,-0.0039,,73.7188,3.2656,19.7656,-0.3125,605.2856,778.9917,,,11.0,17.3594,47.9531,0.63605,38551.0,r
2,0.8760000000000048,11.0,,168.5393,,215.0,39.6067,0.0,8.2395,6.4609,5.1133,11.0,-15.125,921.6309,4.6233,60.3933,141.0,,,,45.6279,,,,,119.0,12.0,24.0,179.0,153.0,281.0,0.8281,3.625,5.3125,-17.6328,,73.5469,-0.1563,-11.2031,-2.8125,954.3457,670.5322,,,1.1563,6.8906,44.5938,0.6488500000000001,38931.0,l
3,1.1409999999999982,14.0,,165.2893,,246.0,32.2314,0.0,8.0481,7.0234,3.9297,7.0,-11.7969,645.813,3.9024,67.7686,117.0,,,,39.878,,,,,87.0,28.0,30.0,188.0,153.0,282.0,1.7422,2.75,4.125,-2.3867,,65.375,2.875,18.5156,18.1094,742.6758,705.0171,,,9.1563,16.9531,56.1719,0.6484,39292.0,r
4,1.588000000000001,12.0,,165.7459,,260.0,28.1768,0.0,14.1225,12.207,7.1016,7.0,-14.25,1135.437,3.5692,71.8232,102.0,,,,37.7308,,,,,88.0,29.0,16.0,215.0,82.0,338.0,0.8711,3.5,5.0,-12.5469,,65.8594,-4.7969,-4.375,-17.0625,1171.7529,698.9136,,,0.6094,16.6875,55.0938,0.6607166666666668,39643.0,l
5,1.866999999999997,15.0,,171.184,,260.0,25.7143,0.0,11.0745,9.5625,5.5859,7.0,-12.4219,528.0151,3.3923,74.1797,90.0,,,,37.7308,,,,,113.0,23.0,32.0,205.0,49.0,346.0,1.6875,3.25,6.625,-2.2266,,58.5156,3.4375,9.8125,11.8125,657.5928,650.2686,,,11.9844,18.4688,53.875,0.6605,40018.0,r
6,2.3120000000000047,13.0,,172.9107,,243.0,29.9712,0.0,10.145,8.582,5.4102,10.0,-13.8125,935.4858,3.7119,70.0288,104.0,,,,40.3704,,,,,131.0,14.0,20.0,209.0,102.0,292.0,0.7383,4.125,6.0625,-12.0391,,64.1563,-3.4063,-2.2031,-15.9219,982.666,700.6836,,,1.6406,9.3438,55.7031,0.6727833333333335,40367.0,l
7,2.568000000000005,16.0,,173.4104,,256.0,26.0116,0.0,8.015,7.1484,3.625,7.0,-12.0781,485.9009,3.4062,73.9884,90.0,,,,38.3203,,,,,123.0,24.0,34.0,198.0,50.0,339.0,1.7305,2.25,4.8125,-2.1484,,58.2656,4.5313,18.5781,18.625,604.0649,687.7441,,,14.3125,17.1719,54.75,0.6721833333333334,40719.0,r
8,3.006,14.0,,172.4138,,250.0,28.1609,0.0,11.4071,9.9414,5.5938,10.0,-11.0,874.6948,3.568,71.8391,98.0,,,,39.24,,,,,130.0,12.0,17.0,221.0,114.0,274.0,0.418,4.375,6.3125,-10.9805,,65.9688,-3.25,-3.4219,-23.5469,969.0552,670.4102,,,0.2031,9.2969,56.1406,0.6843500000000001,41061.0,l
9,3.259999999999998,17.0,,171.184,,282.0,19.4286,0.0,7.0203,5.6172,4.2109,5.0,-14.2813,454.1626,2.9716,80.4565,68.0,,,,34.7872,,,,,115.0,50.0,23.0,209.0,91.0,280.0,0.2539,2.4375,3.875,-2.1992,,60.5,4.0469,13.3281,19.7969,620.6665,632.5073,,,13.1875,23.75,55.1719,0.6837166666666666,41411.0,r
10,3.701999999999998,15.0,,172.9107,,276.0,20.4611,0.0,7.3795,5.1016,5.332,6.0,-8.2188,426.6968,3.029,79.5389,71.0,,,,35.5435,,,,,96.0,38.0,28.0,210.0,130.0,266.0,0.4258,3.0,2.8125,-10.3711,,79.7656,-7.2969,0.2031,-20.7031,541.8701,669.1895,,,2.7656,20.5938,60.4531,0.6959500000000001,41757.0,l
11,3.9610000000000056,18.0,,176.2115,,270.0,20.5882,0.0,6.6837,5.5898,3.6641,5.0,-11.1563,380.5542,3.0444,79.2952,70.0,,,,36.3333,,,,,125.0,46.0,21.0,203.0,117.0,256.0,0.2109,2.3125,4.0625,-2.3164,32.0,67.6406,7.0938,5.8281,22.875,543.2129,633.9111,23.0,,10.8125,22.7031,56.5313,0.6954,42112.0,r
12,4.395999999999994,16.0,,173.6614,,271.0,21.4493,0.0,12.5068,10.0781,7.4063,7.0,-7.9375,908.2642,3.0996,78.437,74.0,,,,36.1993,,,,,109.0,36.0,20.0,215.0,125.0,263.0,0.8008,3.0625,4.9375,-10.0781,,78.4219,-5.7813,-4.8281,-22.6875,964.4775,644.6533,,,4.125,18.4063,63.8125,0.7075166666666667,42451.0,l
13,4.642000000000003,19.0,,174.1655,,260.0,24.4186,0.0,6.8188,5.5195,4.0039,5.0,-11.3438,468.3228,3.3,75.4717,84.0,,,,37.7308,,,,,123.0,47.0,24.0,189.0,105.0,280.0,0.4531,2.375,3.4375,-2.0781,32.75,63.5313,8.125,6.9688,27.3125,615.1733,671.814,23.0,,15.4844,22.0469,57.1406,0.70675,42793.0,r
14,5.086999999999989,17.0,,172.4138,,243.0,30.1724,0.0,10.4116,8.6328,5.8203,10.0,-10.4688,842.5903,3.7284,69.8276,105.0,,,,40.3704,,,,,125.0,12.0,22.0,209.0,123.0,277.0,0.1523,4.5,6.625,-9.6914,,73.0156,-6.0,0.0938,-25.0313,883.3618,687.1948,,,5.7031,9.4219,63.5469,0.7190333333333333,43142.0,l
15,5.330999999999996,20.0,,169.0141,,262.0,26.1972,0.0,8.281,7.2227,4.0508,6.0,-12.5313,501.4038,3.4198,73.8028,93.0,,,,37.4427,,,,,109.0,24.0,38.0,200.0,111.0,286.0,0.3398,2.125,4.75,-2.0898,32.0,68.5156,7.8125,4.8438,22.2031,619.751,640.1367,23.0,,15.3281,19.125,59.5,0.7182333333333333,43482.0,r
16,6.041000000000004,21.0,2.7876,172.6619,1.9524,270.0,22.1902,326.0,6.2546,5.332,3.2695,5.0,-8.8594,289.5508,3.1481,77.6978,77.0,1.7064,10.2438,18.9146,36.3333,5.2767,1.1875,93.0651,40.0755,113.0,22.0,46.0,202.0,101.0,284.0,0.6484,2.1875,4.125,-1.8867,32.0,66.5625,6.4375,6.4688,22.0781,589.2334,627.8076,23.0,0.9762,18.2031,22.7031,60.7969,0.7300666666666666,44192.0,r
17,6.48899999999999,19.0,3.1112,174.9271,2.1727,274.0,20.1166,0.0,11.7663,10.2148,5.8398,7.0,-8.3281,858.3374,3.0073,79.8834,69.0,1.2315,8.8693,19.2649,35.8029,5.9889,1.3922,101.5255,44.0866,112.0,30.0,21.0,223.0,116.0,266.0,0.4531,3.25,5.4375,-9.9922,,75.8906,-7.6875,-2.7656,-28.375,907.2876,651.9775,,1.0864,4.8906,17.5625,69.7344,0.7424,44544.0,l
18,6.735999999999997,22.0,2.7442,171.6738,1.909,272.0,22.063,318.0,8.3957,7.2383,4.2539,6.0,-8.6406,342.7734,3.1397,77.8255,77.0,1.7452,10.2445,18.6875,36.0662,5.1896,1.1616,91.6728,39.4154,111.0,12.0,49.0,211.0,103.0,282.0,0.7539,1.9375,3.25,-1.7617,32.5,66.8125,7.5938,10.8438,26.625,637.2681,616.5771,23.0,0.9545,16.125,20.3594,62.3906,0.7416499999999999,44887.0,r
19,7.17499999999999,20.0,3.0328,169.9717,2.11,254.0,28.0453,285.0,10.1653,9.0078,4.7109,11.0,-10.0313,794.1895,3.5591,71.9547,99.0,2.609,10.67,19.1687,38.622,5.7569,1.1693,96.7286,41.8124,118.0,10.0,20.0,224.0,124.0,272.0,1.1406,4.1875,7.6875,-9.1367,,78.375,-5.4219,-4.8438,-28.375,834.7778,688.5376,,1.055,5.7031,7.5156,70.8281,0.7538333333333332,45230.0,l
20,7.435000000000002,23.0,2.7279,169.4915,1.8982,264.0,25.4237,287.0,9.1856,8.1836,4.1719,6.0,-11.2188,500.4883,3.3636,74.5763,90.0,2.3971,10.8717,18.5976,37.1591,5.1387,1.0818,90.1673,38.7017,106.0,23.0,36.0,205.0,123.0,275.0,0.4102,2.625,5.625,-1.8711,32.5,71.25,7.9375,4.9219,26.625,630.3101,610.4126,23.0,0.9491,13.4844,19.9844,60.2031,0.7533,45586.0,r
21,7.880999999999993,21.0,2.9477,170.4545,2.054,288.0,18.1818,280.0,10.6668,9.5586,4.7344,7.0,-10.1406,1009.2773,2.8889,81.8182,64.0,1.1207,8.5064,18.2557,34.0625,5.6705,1.3057,95.9167,41.4275,98.0,30.0,20.0,238.0,108.0,274.0,0.8203,3.0625,5.4375,-9.5742,,80.1875,-7.7188,-3.3125,-25.1719,1035.8276,677.063,,1.027,5.625,17.25,75.9063,0.7656,45936.0,l
