Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0999999999999996,6.0,,160.0,,367.0,2.1333,0.0,8.7049,6.2656,6.043,12.0,-13.5938,381.4697,2.0872,97.8667,8.0,,,,26.7302,,,,,55.0,22.0,48.0,297.0,10.0,336.0,0.25,3.25,3.375,0.0,,78.0781,3.3281,0.0156,2.8438,396.7285,548.0347,,,-9.4063,5.1563,78.375,0.2318333333333333,23195.0,r
1,0.4499999999999993,5.0,,151.8987,,402.0,0.0,0.0,7.3696,5.5508,4.8477,5.0,-16.3281,379.8218,1.9303,101.7722,-7.0,,,,24.403,,,,,62.0,65.0,38.0,299.0,1.0,303.0,0.207,4.125,3.75,92.0,,66.9688,-5.1875,-2.6406,-25.3438,1034.2407,532.1655,,,-7.0469,22.5156,67.2188,0.3144166666666667,22482.0,l
2,0.8499999999999996,7.0,,169.2525,,359.0,0.0,0.0,10.3254,8.207,6.2656,12.0,-12.3594,251.6479,1.9499,101.2694,-5.0,,,,27.3259,,,,,93.0,18.0,87.0,254.0,18.0,298.0,0.3359,4.125,5.75,-1.3594,,70.5,3.7969,-4.875,5.9531,461.4868,597.168,,,-12.9844,6.0469,68.5313,0.2443333333333333,23945.0,r
3,1.2399999999999984,6.0,,169.0141,,342.0,3.662,0.0,8.7446,7.0078,5.2305,8.0,-13.8594,494.3237,2.152,96.338,13.0,,,,28.6842,,,,,94.0,32.0,43.0,267.0,22.0,310.0,0.0742,2.25,2.5625,-1.5273,,70.8594,-3.0313,-7.2188,-11.7656,595.7031,538.0249,,,-0.6094,14.1719,69.7188,0.3275833333333333,23272.0,l
4,1.5589999999999993,8.0,,169.4915,,366.0,0.0,0.0,7.9532,5.7148,5.5313,7.0,-19.0625,332.9468,1.8689,103.3898,-12.0,,,,26.8033,,,,,91.0,40.0,54.0,272.0,21.0,290.0,0.2852,3.375,3.125,-1.5273,,71.0781,8.4375,-3.0781,12.125,514.2212,592.8345,,,-15.125,16.7969,68.5156,0.25615,24654.0,r
5,1.949999999999996,7.0,,169.9717,,364.0,0.0,0.0,8.2613,5.9844,5.6953,8.0,-10.75,339.0503,1.8791,103.1161,-11.0,,,,26.9505,,,,,98.0,34.0,47.0,283.0,16.0,290.0,0.3125,2.625,3.0,-1.5703,,75.7656,-5.5313,-5.0625,-11.8438,518.6768,557.5562,,,-2.7969,15.4375,74.9063,0.3394166666666666,23982.0,l
6,2.2669999999999977,9.0,,170.697,,347.0,1.1396,0.0,7.6843,5.2227,5.6367,10.0,-15.7344,305.7251,2.0519,98.7198,4.0,,,,28.2709,,,,,101.0,28.0,61.0,258.0,16.0,304.0,0.4023,3.5,3.4375,-1.3555,,71.1563,6.1875,-0.4688,12.1719,420.105,613.7085,,,-13.4531,9.9063,71.25,0.2679499999999999,25362.0,r
7,2.655999999999996,8.0,,172.9107,,338.0,2.5937,0.0,7.4858,5.5,5.0781,7.0,-12.8281,411.9263,2.1065,97.4063,9.0,,,,29.0237,,,,,110.0,34.0,44.0,260.0,12.0,308.0,0.5039,2.6875,2.875,-1.5703,,77.3125,-7.4063,-2.6719,-11.4688,546.6309,609.6191,,,2.3438,17.0781,76.75,0.3511833333333333,24688.0,l
8,2.969999999999997,10.0,,172.1664,,333.0,4.3103,0.0,8.1658,5.6875,5.8594,10.0,-19.9531,359.0698,2.1862,95.5524,15.0,,,,29.4595,,,,,107.0,29.0,60.0,244.0,16.0,312.0,0.8477,2.875,3.125,-1.3516,,73.9219,7.6406,-0.0156,13.5,415.5884,627.5635,,,-12.875,9.5156,73.5,0.2796666666666666,26065.0,r
9,3.3499999999999943,9.0,,170.2128,,332.0,5.6818,0.0,9.0423,6.8164,5.9414,7.0,-13.9531,487.5488,2.247,94.1844,20.0,,,,29.5482,,,,,109.0,30.0,44.0,258.0,14.0,313.0,0.6914,3.1875,3.625,-1.6992,,74.3438,-7.875,-2.2813,-7.6406,576.6602,576.2939,,,-3.3438,16.8125,74.0469,0.3627499999999999,25382.0,l
10,3.666999999999996,11.0,,170.4545,,344.0,2.2727,0.0,8.3389,5.7422,6.0469,10.0,-17.4219,408.5083,2.093,97.7273,8.0,,,,28.5174,,,,,101.0,28.0,54.0,262.0,18.0,305.0,0.5469,3.875,3.6875,-1.6992,,74.7813,7.9688,0.0156,15.9063,492.3706,635.437,,,-13.6875,10.625,74.3438,0.2912833333333333,26762.0,r
