Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.2000000000000028,7.0,,147.7833,,437.0,0.0,0.0,6.2203,5.6172,2.6719,16.0,15.8438,896.9727,1.7162,107.6355,-31.0,,,,22.4485,,,,,212.0,2.0,34.0,401.0,83.0,292.0,0.0977,9.6875,3.5625,37.75,6.25,89.7188,4.4219,-18.0156,-14.125,1048.3398,1290.5273,21.0,,-6.6563,-19.0156,60.7969,0.6301,37806.0,r
1,0.4299999999999997,5.0,,178.3061,,235.0,30.0595,0.0,15.4329,13.2539,7.9063,9.0,-6.8125,786.499,3.7277,69.8366,101.0,,,,41.7447,,,,,145.0,34.0,12.0,189.0,153.0,235.0,0.3633,6.1875,8.3125,-2.5742,5.0,87.1094,0.5938,-5.6094,-1.0,1004.6387,818.1152,20.5,,6.125,12.0781,53.1406,0.6446166666666666,38677.0,l
2,1.0120000000000005,8.0,,180.9955,,238.0,28.0967,0.0,9.9989,7.3516,6.7773,9.0,-8.875,519.165,3.5714,71.7949,93.0,,,,41.2185,,,,,137.0,28.0,26.0,184.0,143.0,250.0,0.0898,4.25,4.875,-6.8789,6.25,70.0156,0.0,2.7656,-1.3281,693.4204,874.3286,21.0,,-3.3438,12.5,43.5781,0.6436333333333333,38618.0,r
3,1.1029999999999944,6.0,,177.5148,,257.0,23.9645,0.0,9.7429,8.6797,4.4258,6.0,-1.6563,260.9863,3.2607,76.0355,81.0,,,,38.1712,,,,,135.0,34.0,28.0,195.0,125.0,251.0,1.1758,4.875,5.0,-2.9375,5.0,88.2031,0.6719,-3.2969,-11.75,855.1636,724.6704,20.5,,9.4219,19.7344,54.7344,0.6558333333333333,39350.0,l
4,1.6750000000000045,9.0,,180.4511,,270.0,18.6747,0.0,9.2796,7.6836,5.2031,7.0,-12.1406,515.0146,2.9259,81.203,62.0,,,,36.3333,,,,,129.0,34.0,14.0,222.0,109.0,260.0,0.0469,4.125,5.4375,-5.8438,6.25,71.4063,3.5,6.6563,7.7969,671.0205,825.3174,21.0,,-6.2656,18.5938,51.7344,0.6546833333333333,39281.0,r
5,1.7789999999999964,7.0,,179.1045,,266.0,20.597,0.0,9.8146,8.8984,4.1406,5.0,-0.9688,386.2915,3.0376,79.403,69.0,,,,36.8797,,,,,126.0,40.0,15.0,211.0,124.0,252.0,0.3828,3.3125,4.1875,-2.4922,5.0,80.4844,-0.7031,-5.0313,-15.2969,720.52,670.2271,20.5,,9.5938,24.0156,52.6875,0.6670999999999999,40026.0,l
6,2.3400000000000034,10.0,,178.3061,,266.0,20.8333,0.0,9.7886,8.2266,5.3047,5.0,-9.4375,447.5708,3.0602,79.049,70.0,,,,36.8797,,,,,119.0,32.0,19.0,215.0,129.0,254.0,0.125,4.75,5.9375,-3.4648,6.0,67.6563,5.6563,5.4063,13.5313,793.7622,680.603,21.0,,-6.4063,22.0313,43.2969,0.6657666666666666,39946.0,r
7,2.448999999999998,8.0,,182.3708,,280.0,14.8936,0.0,8.9584,7.0469,5.5313,5.0,-0.8281,263.0615,2.7,85.1064,49.0,,,,35.0357,,,,,134.0,40.0,18.0,222.0,108.0,246.0,0.9258,2.8125,4.125,-2.9375,4.75,88.1094,-0.9844,-7.5469,-17.2969,675.9033,682.8613,20.5,,11.9063,22.0938,64.2031,0.6782666666666666,40696.0,l
8,3.013000000000005,11.0,,184.8998,,268.0,17.284,0.0,13.3,10.6484,7.9688,6.0,-10.4688,528.9917,2.8433,82.5886,56.0,,,,36.6045,,,,,131.0,30.0,20.0,218.0,117.0,252.0,0.3555,6.75,7.5,-2.0234,6.0,65.7031,6.6406,5.1563,17.9375,856.9336,688.5986,21.0,,-4.9219,21.0156,46.875,0.6769833333333333,40619.0,r
9,3.106999999999992,9.0,,182.6484,,277.0,15.5488,0.0,9.4768,7.2578,6.0938,5.0,0.0938,251.5259,2.7437,84.3227,51.0,,,,35.4152,,,,,129.0,46.0,12.0,219.0,115.0,247.0,0.375,3.5,4.1875,-2.0469,4.75,87.1094,-1.4531,-7.9844,-17.8125,700.8057,680.0537,20.5,,10.25,23.5156,57.0156,0.6892333333333333,41354.0,l
10,3.662000000000006,12.0,,181.5431,,276.0,16.3636,0.0,7.8341,6.4453,4.4531,7.0,-9.375,541.4429,2.7899,83.5098,54.0,,,,35.5435,,,,,135.0,28.0,14.0,234.0,105.0,252.0,0.1133,3.375,5.125,-2.4688,6.0,67.4688,5.5156,7.125,19.1406,671.936,750.5493,21.0,,-4.2656,18.3125,53.3281,0.6878,41268.0,r
11,3.763999999999996,10.0,,180.7229,,276.0,16.8675,0.0,11.2092,10.4102,4.1563,5.0,-0.625,330.7495,2.8116,83.1325,56.0,,,,35.5435,,,,,128.0,39.0,26.0,211.0,119.0,245.0,0.6797,3.375,3.0625,-2.7227,4.75,78.6563,-1.5469,-7.6719,-18.9688,660.6445,694.7632,20.5,,10.0938,23.2344,55.5156,0.7001833333333333,42011.0,l
12,4.323000000000008,13.0,,183.7672,,272.0,16.5644,0.0,8.7144,7.6445,4.1836,7.0,-8.6875,586.792,2.8015,83.3078,54.0,,,,36.0662,,,,,147.0,28.0,15.0,229.0,107.0,242.0,0.2031,3.4375,4.625,-2.1094,6.0,74.4844,4.5938,5.75,20.5625,702.5146,718.8721,21.0,,-2.7031,16.2813,57.8125,0.6988166666666666,41929.0,r
13,4.427999999999997,11.0,,182.3708,,278.0,15.5015,0.0,13.6963,12.0703,6.4727,4.0,0.3125,344.0552,2.7338,84.4985,51.0,,,,35.2878,,,,,130.0,58.0,12.0,208.0,110.0,250.0,0.1094,4.25,5.8125,-2.4297,4.5,76.4375,-0.8594,-6.7969,-18.75,646.1182,703.0029,20.5,,10.0,26.3438,52.4844,0.7112499999999999,42675.0,l
14,4.976000000000006,14.0,,183.7672,,286.0,12.2699,0.0,6.8536,5.2031,4.4609,7.0,-6.875,550.0488,2.5664,87.5957,40.0,,,,34.3007,,,,,147.0,34.0,18.0,234.0,85.0,250.0,0.6602,3.25,3.75,-1.957,5.5,73.6563,4.3438,7.4219,19.4063,644.6533,723.3276,21.0,,-0.0313,17.6875,63.5156,0.7097,42582.0,r
15,5.085999999999999,12.0,1.6132,182.6484,1.0703,289.0,11.8902,78.0,12.8333,11.5195,5.6563,4.0,-0.0938,305.603,2.5467,87.9756,39.0,0.7987,10.6416,16.0352,33.9446,3.3528,0.7628,70.2392,39.38,125.0,36.0,30.0,223.0,103.0,251.0,0.043,3.25,3.625,-2.3867,4.5,74.7656,-0.7031,-7.7656,-18.2031,669.6167,668.5181,20.5,0.5351,9.8594,24.9531,57.8594,0.7222166666666666,43333.0,l
16,5.629000000000005,15.0,1.5432,177.7778,1.021,286.0,15.1335,95.0,7.4508,6.0508,4.3477,6.0,-5.9531,493.5913,2.7203,84.7407,51.0,1.4316,10.6595,14.8485,34.3007,3.1986,0.6761,67.3794,37.5549,121.0,38.0,15.0,233.0,109.0,252.0,0.6445,3.0,3.5,-1.8086,5.5,71.1719,4.2031,6.2656,20.7031,599.9756,686.4624,21.0,0.5105,1.4375,20.0469,57.2188,0.7205833333333334,43235.0,r
17,5.742999999999995,13.0,1.5586,178.0415,1.0351,280.0,16.9139,97.0,9.7247,9.082,3.4766,6.0,-2.1719,345.1538,2.8143,83.0861,57.0,1.7636,10.8111,14.8154,35.0357,3.2287,0.6684,68.0013,37.9518,120.0,36.0,15.0,229.0,114.0,254.0,0.4023,2.75,4.125,-3.1953,5.0,83.8125,-2.125,-2.6719,-15.2656,672.3633,706.665,20.5,0.5176,10.7344,21.1875,59.6719,0.7331666666666666,43990.0,l
18,6.304000000000002,16.0,1.4051,176.2115,0.9333,268.0,21.1765,116.0,8.6298,7.2305,4.7109,7.0,-7.0781,592.8345,3.0821,78.7078,72.0,3.1188,11.6895,14.5724,36.6045,2.8939,0.5626,65.0593,36.0742,115.0,30.0,15.0,223.0,127.0,258.0,0.0508,3.6875,4.5625,-1.9141,6.0,74.6094,5.7656,5.1875,22.5313,701.0498,694.1528,21.0,0.4667,1.1875,17.1719,55.9688,0.7318333333333333,43910.0,r
19,6.4169999999999945,14.0,1.5039,176.4706,1.0,281.0,17.3529,88.0,9.7019,8.7461,4.1992,5.0,-1.5625,377.9297,2.8399,82.6471,59.0,1.9559,10.8742,14.5447,34.911,3.111,0.6328,66.3382,36.8904,112.0,40.0,12.0,229.0,119.0,256.0,0.7578,3.25,3.875,-3.1055,5.0,107.4063,-1.5938,-2.3438,-20.1094,653.9917,742.5537,21.0,0.5,9.4375,23.1094,64.7969,0.7444,44664.0,l
20,6.985000000000007,17.0,1.3074,172.6619,0.8727,256.0,26.2248,127.0,8.7773,7.0195,5.2695,7.0,-7.25,607.9712,3.4297,73.6691,91.0,5.3182,12.3162,14.4485,38.3203,2.6833,0.474,63.2729,34.934,105.0,29.0,16.0,211.0,144.0,263.0,0.0,4.0,5.375,-1.9961,6.25,86.6094,5.8125,6.9844,14.9844,701.1719,712.3413,21.0,0.4363,-0.3125,17.3594,51.7344,0.7431833333333333,44591.0,r
21,7.096999999999994,15.0,1.4921,174.6725,0.9922,279.0,18.6589,86.0,10.7836,10.5586,2.1914,4.0,-2.125,474.6704,2.9247,81.2227,64.0,2.3192,10.8611,14.2424,35.1613,3.0848,0.6096,65.7879,36.5392,105.0,42.0,28.0,209.0,119.0,265.0,0.9141,3.6875,3.375,-2.8633,5.0,106.5313,-2.5,-2.3594,-19.7969,688.4155,763.855,21.0,0.4961,9.2813,25.2656,62.3281,0.7557333333333333,45344.0,l
22,7.68,18.0,1.304,175.4386,0.8727,242.0,29.2398,140.0,8.4108,7.4219,3.957,6.0,-9.25,724.4263,3.6529,70.7602,100.0,6.4137,13.3275,15.3748,40.5372,2.6725,0.4635,65.1317,36.1203,109.0,30.0,16.0,196.0,155.0,262.0,0.7578,3.0,4.0,-2.3789,6.25,97.0938,8.375,4.5625,15.7969,864.624,719.8486,21.0,0.4363,-1.0938,19.9688,48.0313,0.7547666666666666,45286.0,r
23,7.783999999999992,16.0,1.4961,175.4386,1.0039,267.0,21.9298,117.0,12.4041,11.6172,4.3477,5.0,-0.7656,403.8696,3.1236,78.0702,75.0,3.1463,11.3801,14.4817,36.7416,3.0878,0.5887,66.7552,37.1565,111.0,38.0,26.0,203.0,125.0,265.0,0.1797,4.5625,3.625,-3.2539,5.5,112.5938,-0.2969,-5.1094,-18.9219,752.0752,773.9258,21.0,0.5019,9.375,23.5781,58.6406,0.7671833333333332,46031.0,l
24,8.363999999999997,19.0,1.3309,178.3061,0.8929,270.0,19.6429,145.0,7.1754,6.0391,3.875,6.0,-7.1094,597.4731,2.9852,80.2377,66.0,2.7399,12.0198,14.8586,36.3333,2.7372,0.5524,63.8532,35.3044,115.0,36.0,16.0,218.0,123.0,260.0,0.043,3.125,3.625,-1.9336,6.25,110.6719,6.8281,1.3906,16.8906,734.7412,772.3999,21.0,0.4465,-1.9063,21.4531,66.2813,0.7661666666666666,45970.0,r
25,8.46799999999999,17.0,1.5078,176.4706,1.0117,256.0,24.7059,125.0,15.6573,13.6445,7.6797,5.0,-4.375,512.8784,3.3125,75.2941,84.0,3.914,11.9478,14.8938,38.3203,3.1081,0.577,68.0618,37.9904,116.0,47.0,14.0,195.0,147.0,249.0,0.1367,5.875,6.9375,-3.5234,5.5,106.0156,-2.4844,-4.2656,-14.1563,926.6357,724.6704,21.0,0.5058,8.2031,23.1406,54.6563,0.7785833333333332,46715.0,l
26,9.037,20.0,1.3411,179.3722,0.8997,266.0,20.3593,157.0,9.4778,8.6406,3.8945,6.0,-8.0938,717.5293,3.0301,79.5217,68.0,2.8865,12.2212,15.061,36.8797,2.7573,0.5562,64.5958,35.7784,125.0,36.0,20.0,210.0,123.0,254.0,0.0195,3.25,3.375,-1.8398,6.5,81.7344,4.7656,4.5156,14.9531,851.8677,750.3662,21.0,0.4498,-2.625,19.6563,55.1875,0.7773833333333332,46643.0,r
27,9.147999999999987,18.0,1.5156,178.5714,1.0195,266.0,20.8333,134.0,11.9985,9.8281,6.8828,4.0,0.375,472.8394,3.0526,79.1667,70.0,2.6995,11.5546,14.9422,36.8797,3.1292,0.6209,68.0236,37.966,116.0,42.0,16.0,208.0,134.0,252.0,0.0898,3.5,3.375,-2.7383,5.5,106.0781,-0.7188,-4.0313,-15.5781,672.1802,698.1201,21.0,0.5098,9.1094,25.2188,55.0625,0.7899166666666665,47395.0,l
28,9.705999999999996,21.0,1.3377,175.1825,0.903,244.0,28.655,170.0,10.3323,9.1328,4.832,5.0,-7.7656,682.373,3.6148,71.2409,98.0,5.9563,13.0885,15.2451,40.2049,2.7437,0.4796,65.5675,36.3985,109.0,38.0,21.0,185.0,157.0,258.0,0.6016,3.25,3.25,-2.4063,6.5,79.6875,6.6094,5.1563,14.3906,825.3174,683.4717,21.0,0.4515,3.125,22.9063,43.6875,0.7885333333333332,47312.0,r
29,9.819999999999986,19.0,1.5234,175.4386,1.0312,269.0,21.345,135.0,6.8233,6.6133,1.6797,5.0,-2.5625,404.6631,3.0855,78.655,73.0,2.9021,11.2004,14.4476,36.4684,3.1474,0.6043,67.1868,37.4319,112.0,42.0,18.0,209.0,125.0,262.0,0.5391,4.1875,4.0625,-3.1523,5.25,102.2969,-1.8438,-3.4375,-18.9375,661.9263,764.4043,21.0,0.5156,7.5156,23.1563,59.1563,0.8011166666666665,48067.0,l
30,10.390999999999998,22.0,1.3444,180.4511,0.9098,268.0,19.2771,174.0,8.1572,7.0781,4.0547,6.0,-7.75,677.4292,2.9627,80.6015,64.0,2.529,12.2174,15.2095,36.6045,2.7651,0.57,64.7652,35.8865,129.0,35.0,16.0,217.0,115.0,256.0,0.1719,3.4375,3.4375,-2.5391,6.25,92.4531,7.2656,4.0625,20.9688,807.1289,719.6655,21.0,0.4549,-0.5781,20.2656,60.3281,0.7999499999999998,47997.0,r
31,10.503999999999984,20.0,1.5429,180.9955,1.0468,267.0,19.3353,174.0,8.9962,7.3555,5.1797,5.0,0.25,450.5005,2.9663,80.543,64.0,2.1981,11.5679,15.3026,36.7416,3.1884,0.6579,69.2333,38.7381,125.0,40.0,20.0,207.0,117.0,259.0,0.0352,3.9375,3.6875,-2.9648,5.5,85.25,-0.3906,-4.5,-24.0938,707.7026,741.0889,21.0,0.5234,10.5156,21.6406,56.5313,0.8125166666666664,48751.0,l
32,11.055999999999996,23.0,1.3613,182.0941,0.9199,250.0,24.0122,174.0,7.2238,5.8242,4.2734,6.0,-10.0938,666.3208,3.272,75.8725,79.0,3.8079,13.1048,15.7936,39.24,2.7952,0.5496,66.9073,37.2536,135.0,35.0,18.0,197.0,139.0,244.0,0.0078,3.0625,3.1875,-2.1094,6.0,79.7188,5.9063,4.1406,15.5,785.8276,729.9805,21.0,0.4599,-0.9219,20.8594,47.9844,0.8110333333333332,48662.0,r
33,11.166999999999987,21.0,1.5664,181.8182,1.0586,272.0,17.5758,180.0,11.5849,10.8047,4.1797,5.0,0.7813,339.7827,2.8529,82.4242,58.0,1.7856,11.3285,15.4355,36.0662,3.2414,0.6858,69.605,38.9753,128.0,40.0,26.0,206.0,110.0,258.0,0.1055,2.8125,4.0,-2.8867,5.5,88.2344,-0.7188,-3.6406,-22.7031,643.4326,722.7173,21.0,0.5293,11.25,24.3125,54.625,0.8235666666666664,49414.0,l
34,11.714999999999996,24.0,1.3714,178.3061,0.9266,279.0,16.9643,143.0,6.4297,5.5547,3.2383,5.0,-8.625,483.5815,2.8244,82.9123,57.0,1.97,11.575,14.8548,35.1613,2.8261,0.5887,64.1272,35.4793,123.0,39.0,26.0,214.0,116.0,250.0,0.3438,2.875,3.125,-2.1055,6.0,76.2031,6.1719,1.2344,16.25,627.4414,694.2749,21.0,0.4633,-2.6719,22.9531,55.0156,0.8220166666666665,49321.0,r
35,11.826999999999984,22.0,1.5781,179.6407,1.0625,263.0,21.2575,181.0,10.4028,10.1875,2.1055,5.0,-0.6563,380.127,3.0798,78.7425,71.0,2.6649,11.5386,15.1432,37.3004,3.262,0.6489,69.8146,39.109,124.0,40.0,26.0,197.0,125.0,256.0,0.3125,4.1875,3.625,-3.1484,5.25,92.9063,0.4531,-2.6875,-16.6719,725.708,708.0688,21.0,0.5312,8.25,24.0469,51.7344,0.8345666666666665,50074.0,l
36,12.387999999999998,25.0,1.3747,178.0415,0.9232,253.0,24.9258,133.0,7.5287,5.8789,4.7031,5.0,-6.75,577.6978,3.3281,75.0742,84.0,4.2877,12.6261,15.185,38.7747,2.8245,0.5305,65.9885,36.6672,118.0,35.0,20.0,198.0,144.0,253.0,0.1367,3.375,3.8125,-2.2109,6.0,82.8438,6.0,3.9063,15.5938,735.7178,750.9766,21.0,0.4616,-0.2656,22.4688,47.2344,0.8332333333333332,49994.0,r
