Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
10,3.831,13.0,,160.4278,,354.0,5.3476,0.0,8.0543,5.3906,5.9844,8.0,-11.6875,415.5884,2.226,94.6524,20.0,,,,27.7119,,,,,44.0,44.0,23.0,287.0,86.0,284.0,0.418,3.25,3.3125,-1.5391,,69.7188,-4.2969,-2.6094,-18.9219,425.5371,563.2324,,,-2.3594,14.8438,64.9531,0.0626833333333333,5111.0,l
11,4.1770000000000005,6.0,1.0548,159.787,1.086,347.0,7.4667,227.0,8.0634,6.9492,4.0898,9.0,-17.0938,657.1045,2.3285,92.4101,28.0,0.4058,10.257,13.0981,28.2709,2.1704,0.4157,49.4247,26.096,55.0,26.0,44.0,277.0,66.0,300.0,0.2539,2.0625,4.6875,-1.6016,,62.1563,7.7969,-3.1719,21.7344,674.9268,520.3857,,0.543,-6.6719,13.0469,61.9219,0.0626166666666666,3757.0,r
12,4.579000000000001,14.0,,158.3113,,358.0,5.5409,0.0,10.003,6.543,7.5664,9.0,-19.75,507.0801,2.2346,94.4591,21.0,,,,27.4022,,,,,50.0,31.0,40.0,287.0,79.0,281.0,0.4336,3.875,3.8125,-1.6016,,66.6563,-4.3906,-4.875,-19.1875,539.7339,552.9785,,,-4.0469,12.0781,64.0625,0.07515,5859.0,l
13,4.928,7.0,1.204,156.658,1.0548,351.0,8.3551,265.0,8.4213,6.9297,4.7852,7.0,-17.8125,586.3647,2.3647,91.6449,32.0,0.5457,9.2197,12.4082,27.9487,2.4906,0.4493,51.3896,27.35,28.0,29.0,48.0,274.0,59.0,330.0,0.6992,2.875,4.375,-1.4102,,68.4531,12.0781,-5.5,20.4375,616.333,510.8032,,0.5274,-1.3125,18.2813,64.7344,0.0751333333333333,4508.0,r
14,5.337000000000001,15.0,1.2956,155.642,0.9761,353.0,8.3117,0.0,10.9053,7.6445,7.7773,10.0,-18.875,604.6753,2.3683,91.5694,32.0,0.5896,8.7381,12.2312,27.7904,2.69,0.4786,52.908,28.3191,40.0,22.0,42.0,289.0,77.0,298.0,0.2773,1.5625,1.8125,-1.6602,,70.3438,-4.4219,-2.2031,-15.6094,722.9004,616.1499,,0.488,1.0938,9.5,67.9844,0.0877833333333333,6617.0,l
15,5.693999999999999,8.0,1.3601,159.1512,1.0235,357.0,5.305,248.0,7.9119,6.0508,5.0977,6.0,-17.4063,498.291,2.2241,94.695,20.0,0.2197,8.9074,13.7092,27.479,2.833,0.5456,55.1777,29.7676,32.0,32.0,49.0,276.0,58.0,321.0,0.6758,2.875,4.3125,-1.1641,,67.8906,11.3281,-7.3438,15.8906,541.8091,490.5396,,0.5118,-6.3906,19.5938,65.9688,0.0878999999999999,5274.0,r
16,6.1080000000000005,16.0,1.3061,158.7302,0.9866,358.0,5.291,0.0,9.6582,8.2773,4.9766,8.0,-19.3594,465.8813,2.2235,94.709,20.0,0.2279,9.1138,13.6419,27.4022,2.7149,0.5204,53.8732,28.935,36.0,44.0,32.0,282.0,86.0,288.0,0.3594,3.4375,4.625,-1.6523,,70.9844,-6.5313,-3.2344,-16.7188,522.2168,484.0088,,0.4933,-1.4531,14.7188,64.2969,0.1006333333333333,7388.0,l
17,6.864000000000001,17.0,1.2886,159.5745,0.9726,366.0,2.6596,0.0,8.1858,7.1133,4.0508,7.0,-21.6875,564.8193,2.1093,97.3404,10.0,0.0578,9.4604,15.0071,26.8033,2.6797,0.534,53.5414,28.7233,36.0,46.0,24.0,296.0,82.0,284.0,0.1758,3.1875,4.0,-1.7383,,68.8906,-8.4063,-4.1719,-22.1094,576.2939,576.7822,,0.4863,-1.9375,16.1719,67.1563,0.1132333333333333,8144.0,l
18,7.200999999999999,10.0,1.3046,157.0681,0.9854,340.0,10.9948,247.0,6.3787,5.6641,2.9336,8.0,-16.125,541.748,2.4941,89.0052,42.0,1.0061,8.8854,11.9925,28.8529,2.7046,0.4762,53.9584,28.9894,37.0,26.0,46.0,268.0,65.0,326.0,0.3555,1.625,3.75,-1.5664,,69.4844,10.5313,-1.5781,25.8281,562.9272,553.2837,,0.4927,-1.3438,14.4844,66.0938,0.1130166666666666,6781.0,r
19,7.616,18.0,1.2991,157.8947,0.9831,340.0,10.5263,0.0,7.9789,6.8672,4.0625,12.0,-11.8438,446.5332,2.4706,89.4737,40.0,0.9147,8.9912,12.19,28.8529,2.6927,0.4825,54.0986,29.0789,56.0,20.0,31.0,289.0,84.0,288.0,0.2852,2.9375,3.875,-1.4414,,69.1719,-1.2813,-0.6094,-17.1094,464.7217,558.8989,,0.4916,-0.9844,4.3281,65.875,0.1257666666666666,8896.0,l
20,7.964999999999998,11.0,1.3115,158.3113,0.9888,350.0,7.6517,248.0,7.6273,6.7969,3.4609,9.0,-16.2813,652.4658,2.3314,92.3483,29.0,0.478,8.9829,12.8415,28.0286,2.7236,0.5062,54.1103,29.0863,53.0,24.0,40.0,286.0,53.0,312.0,0.2461,1.8125,4.5625,-1.7266,,67.8438,9.4688,-4.8281,18.4531,670.7764,551.9409,,0.4944,-4.1875,12.7344,67.8594,0.1257499999999999,7545.0,r
21,8.376,19.0,1.2956,160.8579,0.9761,366.0,1.8767,0.0,7.6945,5.7148,5.1523,9.0,-18.625,482.7271,2.0765,98.1233,7.0,0.0282,9.6438,15.7317,26.8033,2.6951,0.5507,54.1039,29.0823,52.0,43.0,32.0,291.0,67.0,283.0,0.1563,3.0,3.25,-1.4219,,70.125,-5.2656,-2.0938,-17.4375,487.1826,579.1626,,0.488,-2.8438,13.1875,68.6563,0.1384333333333333,9656.0,l
22,8.722999999999997,12.0,1.3185,159.5745,0.9958,367.0,2.3936,252.0,6.7947,6.1602,2.8672,7.0,-18.8594,686.4624,2.0981,97.6064,9.0,0.0457,9.3156,15.1615,26.7302,2.7458,0.5482,54.1606,29.1185,52.0,28.0,39.0,300.0,42.0,307.0,0.3359,1.6875,4.1875,-1.7695,,67.3594,13.5,-3.4844,23.8906,707.7637,534.4849,,0.4979,-4.7656,17.5156,68.7969,0.1383833333333333,8303.0,r
23,9.122,20.0,1.2921,160.8579,0.9761,366.0,1.8767,0.0,8.2036,5.8125,5.7891,7.0,-15.5781,429.6875,2.0765,98.1233,7.0,0.0282,9.6644,15.7317,26.8033,2.6874,0.5491,54.0271,29.0333,44.0,47.0,30.0,289.0,65.0,293.0,0.1016,2.625,3.5625,-1.6875,,73.0469,-3.8438,-5.1719,-17.9688,461.3647,582.0923,,0.488,3.2656,16.4531,71.9063,0.1508666666666666,10402.0,l
24,9.474999999999998,13.0,1.3115,161.0738,0.9888,363.0,2.4194,258.0,7.9628,6.7461,4.2305,7.0,-16.1406,532.1045,2.1047,97.4497,9.0,0.046,9.5199,15.3542,27.0248,2.7288,0.5576,54.6669,29.4416,51.0,32.0,44.0,287.0,54.0,300.0,0.2188,2.4375,4.125,-1.4258,,68.1719,8.7031,-3.3906,19.6563,562.3779,503.2959,,0.4944,-1.0781,17.3438,67.4219,0.1509166666666666,9055.0,r
25,9.868,21.0,1.2815,158.9404,0.9691,359.0,4.7745,0.0,8.7268,6.75,5.5313,8.0,-15.5,415.8936,2.2061,95.0993,18.0,0.1879,9.2736,13.8275,27.3259,2.6616,0.5162,53.4577,28.6699,33.0,41.0,26.0,292.0,84.0,292.0,0.0703,3.3125,3.875,-1.6406,,71.25,-5.2344,-3.5781,-20.0,455.3223,589.3555,,0.4845,0.3281,13.4688,68.0469,0.1632999999999999,11148.0,l
26,10.22,14.0,1.2872,160.8579,0.9715,340.0,8.8472,264.0,7.4243,5.3828,5.1133,6.0,-22.9531,563.4155,2.3882,91.1528,33.0,0.63,9.3694,12.9708,28.8529,2.667,0.5073,54.7384,29.4872,39.0,32.0,52.0,256.0,103.0,286.0,0.2539,3.0,3.6875,-1.4688,,61.3906,13.3281,-5.0938,23.0,594.8486,479.4312,,0.4858,-2.6406,21.2813,54.6719,0.1633333333333333,9800.0,r
27,10.623,22.0,1.2605,161.2903,0.948,360.0,3.2258,132.0,8.6876,6.9219,5.25,9.0,-15.5625,475.4028,2.1333,96.7742,12.0,0.0854,9.7756,15.0178,27.25,2.616,0.5308,53.6374,28.7845,44.0,42.0,28.0,290.0,74.0,290.0,0.3242,3.5625,4.125,-1.5273,,71.1094,-5.7188,-1.875,-20.25,485.3516,591.1865,,0.474,-1.7813,12.9844,69.2344,0.1758833333333333,11903.0,l
28,10.965999999999998,15.0,1.3081,160.0,0.9854,337.0,10.1333,267.0,6.8088,5.918,3.3672,8.0,-18.6563,656.0059,2.451,89.8667,38.0,0.8236,9.1937,12.5832,29.1098,2.711,0.5025,55.0287,29.6725,56.0,25.0,42.0,270.0,80.0,295.0,0.3555,1.5,3.9375,-1.8711,,64.5156,10.2188,-2.0156,23.2031,692.9932,546.2646,,0.4927,-4.3906,14.5625,62.4844,0.1757666666666666,10546.0,r
29,11.367,23.0,1.2464,160.0,0.9375,366.0,2.4,134.0,6.5723,4.4844,4.8047,8.0,-15.3594,464.7217,2.0984,97.6,9.0,0.0486,9.7731,15.2386,26.8033,2.5876,0.5205,52.7672,28.2292,38.0,46.0,30.0,290.0,68.0,296.0,0.1563,3.0,2.75,-1.6523,,71.7969,-5.5781,-0.4688,-17.7344,470.6421,623.5962,,0.4687,0.1563,15.6406,71.2969,0.1882833333333333,12647.0,l
30,11.715999999999998,16.0,1.3185,159.5745,0.9923,341.0,9.3085,324.0,7.7527,6.7305,3.8477,8.0,-17.0156,698.7915,2.4106,90.6915,35.0,0.6938,9.0957,12.6694,28.7683,2.7352,0.5084,54.9619,29.6299,54.0,30.0,34.0,277.0,70.0,303.0,0.25,1.75,4.0625,-1.6602,,66.9531,11.1406,-3.8906,26.0469,730.2856,551.8799,,0.4962,-3.4531,15.1406,65.3594,0.1882666666666666,11296.0,r
31,12.117,24.0,1.2429,157.8947,0.9339,364.0,4.2105,133.0,7.851,5.7734,5.3203,8.0,-15.125,468.9941,2.1758,95.7895,16.0,0.1541,9.382,13.9299,26.9505,2.5792,0.4945,52.1024,27.8049,30.0,48.0,30.0,286.0,84.0,290.0,0.5273,3.25,3.25,-1.5781,,76.1094,-5.9844,-0.875,-17.9063,478.3325,595.2759,,0.467,-4.3594,15.7656,71.9844,0.2007833333333333,13397.0,l
32,12.467999999999998,17.0,1.2976,159.787,0.9784,348.0,7.2,324.0,7.6271,6.8242,3.4063,7.0,-19.2969,649.0479,2.3161,92.6764,27.0,0.4188,9.2166,13.1696,28.1897,2.6925,0.5151,54.4117,29.2787,49.0,28.0,42.0,278.0,65.0,306.0,0.1836,2.0625,4.4375,-1.5547,,66.0313,11.3906,-6.0781,20.2344,664.978,541.3818,,0.4892,-3.625,17.0469,63.0625,0.2007999999999999,12048.0,r
33,12.877,25.0,1.264,156.25,0.9515,356.0,7.2917,132.0,7.984,4.2578,6.7539,9.0,-16.6875,487.915,2.3146,92.7083,28.0,0.4631,8.9518,12.6014,27.5562,2.6223,0.4749,52.2917,27.9257,34.0,43.0,32.0,281.0,85.0,293.0,0.418,3.4375,2.125,-1.8203,,70.9063,-5.8438,-2.5469,-20.8281,494.5679,610.2295,,0.4758,-2.0313,12.8125,66.0938,0.2134499999999999,14157.0,l
34,13.219,18.0,1.3011,156.658,0.9784,363.0,5.2219,323.0,7.4208,6.7344,3.1172,6.0,-18.3125,612.6099,2.2204,94.7781,20.0,0.2298,8.9017,13.3131,27.0248,2.706,0.5035,52.9528,28.3477,36.0,31.0,42.0,290.0,39.0,330.0,0.4219,2.1875,4.25,-1.6914,,67.6875,11.6875,-4.375,16.7344,641.4795,529.7852,,0.4892,-3.2031,19.2656,65.875,0.2133166666666666,12799.0,r
35,13.645,26.0,1.2499,163.0435,0.941,360.0,2.1739,134.0,8.01,6.1914,5.082,8.0,-18.3281,433.5327,2.0889,97.8261,8.0,0.0382,10.1542,15.9664,27.25,2.5931,0.5438,53.9374,28.976,48.0,45.0,32.0,283.0,79.0,281.0,0.3359,3.125,3.75,-1.4844,,75.5156,-6.3594,1.1563,-15.3906,508.1177,607.4219,,0.4705,-2.6406,15.1875,71.4844,0.2262499999999999,14925.0,l
36,13.985,19.0,1.2942,159.1512,0.9715,351.0,6.8966,324.0,7.3007,6.3594,3.5859,7.0,-15.3281,561.9507,2.2963,93.1034,26.0,0.3911,9.1668,13.185,27.9487,2.6861,0.5095,53.9779,29.0018,52.0,29.0,42.0,280.0,59.0,306.0,0.332,1.75,3.875,-1.4609,,67.4688,8.5313,-4.4219,20.5469,594.6655,564.5752,,0.4858,-0.0313,16.2031,64.5313,0.2260833333333333,13565.0,r
37,14.381,27.0,1.2535,163.0435,0.9375,364.0,1.087,134.0,8.1301,5.4258,6.0547,7.0,-14.1406,390.4419,2.044,98.913,4.0,0.0096,10.2617,16.7326,26.9505,2.6022,0.5516,53.9075,28.9569,50.0,47.0,28.0,289.0,65.0,289.0,0.3242,3.3125,3.4375,-1.6563,,68.5938,-3.9688,-1.625,-18.3438,470.5811,550.354,,0.4687,1.9219,17.5781,68.1875,0.2385166666666666,15661.0,l
38,14.739,20.0,1.2907,164.6091,0.968,339.0,6.8681,330.0,7.6639,6.5156,4.0352,6.0,-18.6406,560.0586,2.3009,93.0041,25.0,0.3629,9.8237,14.0742,28.9381,2.6741,0.5458,56.0091,30.2982,65.0,34.0,43.0,262.0,68.0,296.0,0.3359,2.5625,4.0625,-1.7031,,62.9531,10.6094,-3.75,24.25,595.0928,523.3154,,0.484,-3.6719,19.7969,60.9063,0.23865,14319.0,r
39,15.117,28.0,1.2499,159.787,0.9375,364.0,2.9333,133.0,6.5215,4.1445,5.0352,8.0,-18.0938,397.3999,2.1264,96.9374,11.0,0.0725,9.6644,14.825,26.9505,2.5945,0.519,52.8997,28.3137,42.0,46.0,30.0,288.0,62.0,300.0,0.0703,2.6875,2.5625,-1.6719,,73.3438,-5.2969,-4.5469,-21.7188,421.2036,598.6938,,0.4687,4.0625,14.7344,72.1094,0.2507833333333333,16397.0,l
40,15.468000000000002,21.0,1.2976,160.4278,0.9715,362.0,3.2086,328.0,7.4438,7.0508,2.3867,6.0,-21.3906,692.1387,2.1326,96.7914,12.0,0.0833,9.4702,14.8666,27.0994,2.698,0.5408,54.1167,29.0905,53.0,28.0,44.0,290.0,22.0,331.0,0.082,1.875,4.8125,-1.6758,,71.2813,12.5469,-0.2813,21.2813,716.5527,522.8271,,0.4858,2.9063,19.3594,69.25,0.2508,15048.0,r
41,15.868,29.0,1.2499,160.0,0.9375,352.0,6.1333,133.0,7.6644,5.8555,4.9453,7.0,-16.1406,453.3081,2.2614,93.8667,23.0,0.3172,9.4912,13.5638,27.8693,2.5903,0.5015,53.2763,28.5541,36.0,44.0,30.0,278.0,96.0,284.0,0.4805,3.0625,3.5625,-1.6953,,72.0625,-6.2969,-0.6406,-18.7188,484.7412,584.4727,,0.4687,-2.0469,16.1719,66.2969,0.2633,17148.0,l
42,16.216000000000005,22.0,1.2976,160.2136,0.9715,351.0,6.1497,326.0,8.7172,7.5078,4.4297,7.0,-18.6563,676.6968,2.2678,93.725,23.0,0.3061,9.2912,13.5536,27.9487,2.6937,0.524,54.4434,29.2989,39.0,30.0,35.0,286.0,72.0,306.0,0.2813,2.625,4.9375,-1.3516,,68.5,10.6094,-3.6094,24.1094,700.5005,549.4995,,0.4858,-3.2969,17.7344,65.9688,0.2632666666666667,15796.0,r
43,16.618,30.0,1.2745,154.6392,0.9585,354.0,8.7629,130.0,9.5155,5.2891,7.9102,9.0,-17.2031,527.2217,2.3842,91.2371,34.0,0.6778,8.7045,12.0044,27.7119,2.6444,0.4595,52.0741,27.7869,32.0,36.0,38.0,280.0,89.0,293.0,0.3633,4.1875,2.9375,-1.5703,,72.9375,-5.8438,-2.0,-19.0313,533.7524,609.8022,,0.4793,2.3281,11.4531,68.1563,0.2758,17898.0,l
44,16.965000000000003,23.0,1.2838,156.658,0.9646,355.0,7.3107,322.0,7.6829,6.2773,4.4297,6.0,-18.2344,572.6929,2.3155,92.6893,28.0,0.4568,8.9155,12.6622,27.6338,2.665,0.4854,52.8545,28.2849,33.0,30.0,48.0,277.0,56.0,324.0,0.3047,2.4375,4.1875,-1.6875,,64.9844,13.6406,-3.9063,23.0313,607.3608,510.3149,,0.4823,-0.1094,20.5,62.4063,0.27575,16545.0,r
45,17.394000000000002,31.0,1.2921,157.4803,0.9761,340.0,10.7612,130.0,8.3008,6.8398,4.7031,13.0,-11.4375,425.8423,2.4824,89.2388,41.0,0.9679,8.9733,12.09,28.8529,2.6775,0.4757,53.8335,28.9097,48.0,20.0,31.0,289.0,83.0,297.0,0.3477,3.5,4.25,-1.7617,,73.9219,-1.3594,1.2969,-15.3438,440.0024,589.7827,,0.488,-1.4219,3.9531,69.8438,0.2887333333333333,18674.0,l
46,17.731000000000005,24.0,1.2768,156.25,0.9646,350.0,8.8542,319.0,7.0747,6.4414,2.9258,7.0,-17.0313,690.1245,2.3886,91.1458,34.0,0.6736,8.8782,12.2369,28.0286,2.648,0.4715,52.7669,28.229,39.0,28.0,34.0,288.0,63.0,316.0,0.2969,1.9375,4.3125,-1.707,,67.7188,10.5938,-3.2031,24.6563,717.2241,537.5977,,0.4823,-2.1563,16.7188,65.4063,0.2885166666666667,17311.0,r
47,18.156,32.0,1.2991,156.0468,0.9831,375.0,2.3438,130.0,7.5228,4.7422,5.8398,8.0,-15.6406,440.918,2.1013,97.5293,9.0,0.0463,9.0024,14.4551,26.16,2.7065,0.5152,52.4418,28.0215,29.0,45.0,28.0,302.0,68.0,296.0,0.2734,3.1875,2.75,-1.4453,,73.5313,-4.7188,-1.6406,-15.9375,443.3594,603.8818,,0.4916,0.3125,13.6563,72.1875,0.3014333333333333,19436.0,l
48,18.925,33.0,1.2815,156.25,0.9691,364.0,5.2083,130.0,7.7304,4.9922,5.9023,8.0,-15.9219,430.7251,2.2198,94.7917,20.0,0.232,8.9459,13.2488,26.9505,2.6635,0.4927,52.387,27.9865,24.0,48.0,30.0,286.0,86.0,294.0,0.2305,3.25,2.9375,-1.5078,,73.2344,-4.5,0.2031,-15.75,438.4766,600.708,,0.4845,-0.9531,15.7656,68.2344,0.31425,20205.0,l
49,19.269000000000005,26.0,1.263,156.25,0.9542,353.0,8.0729,316.0,8.1468,6.9336,4.2773,7.0,-16.6094,566.2842,2.3513,91.9271,31.0,0.5661,8.9408,12.4078,27.7904,2.6189,0.4704,52.3778,27.9806,30.0,31.0,40.0,282.0,73.0,312.0,0.5117,2.5625,4.375,-1.5391,,64.375,9.9063,-4.6719,22.5938,591.3696,555.7251,,0.4771,-5.9844,17.6563,61.5938,0.31415,18849.0,r
50,19.693,34.0,1.2921,158.7302,0.9796,364.0,3.7037,128.0,7.9256,6.0156,5.1602,8.0,-20.4375,496.1548,2.1538,96.2963,14.0,0.1125,9.2651,14.309,26.9505,2.6866,0.5235,53.4014,28.634,38.0,46.0,30.0,288.0,70.0,296.0,0.0781,3.1875,3.375,-1.7578,,67.5938,-5.4844,-0.6094,-15.8438,504.1504,591.2476,,0.4898,0.1719,15.8438,67.6719,0.3270499999999999,20973.0,l
51,20.037000000000003,27.0,1.263,158.7302,0.9576,353.0,6.6138,317.0,7.7743,6.7148,3.918,7.0,-16.9063,630.5542,2.2833,93.3862,25.0,0.3668,9.2638,13.1988,27.7904,2.6189,0.4956,53.1327,28.4625,44.0,30.0,35.0,288.0,54.0,317.0,0.3125,2.1875,4.5,-1.7617,,67.9531,10.9063,-5.7031,18.6719,671.4478,546.9971,,0.4788,-3.7188,18.3281,66.6563,0.32695,19617.0,r
52,20.449,35.0,1.2815,158.3113,0.9761,366.0,3.4301,126.0,7.8735,5.9805,5.1211,8.0,-15.6094,381.2256,2.1421,96.5699,13.0,0.0973,9.289,14.3657,26.8033,2.6643,0.5176,52.9878,28.37,32.0,44.0,33.0,289.0,74.0,296.0,0.4063,3.0,3.5625,-1.5195,,73.4219,-3.8281,-1.7344,-13.2656,453.9185,586.3037,,0.488,0.0,15.7188,71.1406,0.3396499999999999,21729.0,l
53,20.793000000000003,28.0,1.2699,159.3625,0.9646,347.0,7.7128,311.0,7.985,6.9883,3.8633,9.0,-16.5781,657.0435,2.3401,92.1647,29.0,0.4901,9.2771,12.9657,28.2709,2.6319,0.4981,53.7407,28.8505,61.0,26.0,32.0,289.0,62.0,298.0,0.2891,1.6875,4.4375,-1.5234,,69.3906,8.0781,-6.3906,19.0156,684.7534,565.2466,,0.4823,-2.6719,13.1406,67.4375,0.33955,20373.0,r
54,21.207,36.0,1.2956,157.0681,0.9866,355.0,7.0681,127.0,10.3725,5.7852,8.6094,10.0,-15.4844,580.4443,2.3042,92.9319,27.0,0.4153,8.9173,12.7942,27.6338,2.6907,0.4943,53.2243,28.5209,41.0,31.0,21.0,303.0,83.0,289.0,0.2344,4.1875,3.5625,-1.7891,,77.6719,-4.5313,-1.6406,-15.3281,585.6934,571.5942,,0.4933,0.1406,10.6875,71.6875,0.3522833333333333,22487.0,l
55,21.546000000000003,29.0,1.2699,156.658,0.968,366.0,4.4386,309.0,8.2942,7.4883,3.5664,7.0,-18.8438,638.7329,2.1858,95.5614,17.0,0.1678,9.0881,13.6169,26.8033,2.6388,0.4952,52.2156,27.8772,33.0,28.0,46.0,292.0,63.0,306.0,0.3164,2.3125,4.875,-1.8242,,63.1875,11.0313,-0.5,25.5313,651.001,534.4849,,0.484,-2.3906,18.375,63.5625,0.3521,21126.0,r
56,21.971,37.0,1.2815,157.6873,0.9796,347.0,8.6842,126.0,10.1568,7.6445,6.6875,6.0,-19.7031,435.6689,2.3862,91.1958,33.0,0.6248,9.0247,12.4735,28.2709,2.6572,0.4859,53.4751,28.681,20.0,50.0,30.0,267.0,111.0,290.0,0.3477,3.75,4.4375,-1.5352,,69.2031,-3.6406,-0.125,-11.8594,543.335,531.4331,,0.4898,-3.1406,19.1406,60.375,0.3650166666666666,23251.0,l
