Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.081000000000003,9.0,,147.4201,,382.0,6.1425,0.0,2.1798,1.7578,1.2891,14.0,-8.2188,208.1299,2.2618,93.8575,25.0,,,,25.6806,,,,,44.0,28.0,51.0,303.0,26.0,316.0,0.0625,0.8125,0.25,0.0,43.75,65.2031,-0.5781,9.4219,4.2188,224.3042,617.9199,29.0,,-14.3906,2.2188,65.2656,0.6743666666666667,51314.0,l
1,0.4480000000000004,8.0,1.1539,159.1512,1.0122,387.0,0.0,95.0,4.9387,4.2773,2.4688,9.0,-18.1875,697.0825,1.8966,102.6525,-10.0,0.0555,11.2351,19.946,25.3488,2.3929,0.5006,49.9392,26.4243,42.0,33.0,18.0,336.0,29.0,310.0,0.1445,2.8125,3.6875,-1.0,45.25,78.8125,1.2031,0.2969,-5.0938,706.9702,616.8823,28.5,0.5061,-13.4063,13.2969,73.0625,0.86095,51657.0,r
2,0.894999999999996,10.0,,153.4527,,382.0,2.3018,0.0,9.3958,7.1484,6.0977,14.0,-10.9688,562.5,2.0942,97.6982,9.0,,,,25.6806,,,,,20.0,18.0,32.0,332.0,32.0,334.0,0.1484,2.4375,3.125,-12.3203,43.75,78.4531,-1.5313,15.375,8.8125,716.9189,588.3789,29.0,,-17.6719,2.2188,72.625,0.6879333333333333,52128.0,l
3,1.2019999999999982,9.0,1.2571,161.9433,0.962,373.0,0.0,129.0,12.4357,10.8359,6.1016,8.0,-16.3438,637.0239,1.9732,100.6748,-3.0,0.0053,10.3562,18.0885,26.3003,2.6135,0.5581,53.4971,28.695,47.0,34.0,41.0,298.0,44.0,304.0,0.3008,3.5625,5.6875,-1.1172,45.5,81.0469,4.5781,-5.3438,4.6875,752.1362,578.064,28.5,0.481,-13.375,13.4688,71.2813,0.8735166666666666,52411.0,r
4,1.6769999999999996,11.0,,174.9271,,384.0,0.0,0.0,10.9285,9.5352,5.3398,13.0,-10.5625,525.9399,1.5729,111.9534,-41.0,,,,25.5469,,,,,102.0,12.0,37.0,335.0,4.0,278.0,0.25,4.0625,4.3125,-9.125,43.5,82.5625,-1.1094,12.5625,10.4375,890.564,623.3521,29.0,,-29.8594,4.1875,83.3906,0.7009666666666666,52910.0,l
5,1.9429999999999976,10.0,1.2689,171.9198,0.9207,340.0,2.5788,149.0,12.4927,10.3945,6.9297,11.0,-14.7031,578.064,2.1059,97.4212,9.0,0.0494,11.1265,17.4725,28.8529,2.6274,0.6045,57.498,31.2484,109.0,8.0,68.0,264.0,33.0,286.0,0.6641,5.5625,3.0,-1.6133,45.5,73.5313,6.3594,-10.1875,4.8125,787.5977,601.3184,28.5,0.4604,-16.4375,7.9375,68.9063,0.8858666666666666,53152.0,r
6,2.3629999999999924,12.0,,161.7251,,328.0,11.5903,0.0,9.9139,4.4023,8.8828,16.0,-5.6094,737.4268,2.5244,88.4097,43.0,,,,29.9085,,,,,82.0,6.0,32.0,290.0,44.0,314.0,0.5156,6.0625,1.8125,-5.293,43.5,78.4844,-2.5625,18.6563,5.3438,900.9399,617.1265,29.0,,-25.0469,-1.4063,70.0469,0.7123999999999999,53596.0,l
7,2.6409999999999982,11.0,1.2748,158.1028,0.8765,355.0,6.3325,159.0,13.6335,11.2461,7.707,10.0,-18.7969,534.9121,2.2761,93.5441,24.0,0.3694,9.1427,13.1426,27.6338,2.6455,0.4989,53.1842,28.4953,47.0,18.0,69.0,268.0,40.0,326.0,0.0625,4.0625,5.75,-1.6055,45.25,73.8438,9.4375,1.5313,21.2188,812.9883,531.7993,28.5,0.4382,-15.2188,10.2188,68.25,0.8975,53850.0,r
8,3.1049999999999898,13.0,,152.6718,,314.0,20.1018,0.0,14.3219,11.4336,8.625,12.0,-8.625,830.0171,3.0064,79.8982,79.0,,,,31.242,,,,,16.0,36.0,16.0,262.0,138.0,300.0,1.0469,6.4375,7.875,-4.9453,43.75,64.8125,-6.625,1.0781,-15.375,1461.9751,566.6504,29.0,,-19.375,5.3594,45.0938,0.7247666666666666,54338.0,l
9,3.4000000000000057,12.0,1.3811,149.2537,0.8381,370.0,7.9602,243.0,13.6372,9.7266,9.5586,11.0,-14.3281,497.7417,2.3459,92.0398,32.0,0.6867,7.7206,11.3457,26.5135,2.8857,0.4577,51.7872,27.6037,15.0,8.0,62.0,300.0,49.0,334.0,0.6875,2.625,6.75,-2.875,45.0,83.3438,6.7813,-3.5625,12.0,721.5576,540.8325,28.5,0.419,-19.8281,6.7344,74.0781,0.91015,54609.0,r
10,3.890999999999991,14.0,,147.7833,,406.0,0.0,0.0,14.1688,9.4961,10.5156,13.0,-8.875,803.1616,2.0,100.0,0.0,,,,24.1626,,,,,246.0,12.0,30.0,364.0,59.0,313.0,0.8398,2.8125,3.625,-4.3711,43.75,89.5156,-4.0156,4.4844,-3.7813,1328.4912,587.4023,29.0,,-38.8438,3.4063,84.3906,0.7378666666666666,55124.0,l
11,4.204000000000001,13.0,1.2571,149.2537,0.7968,382.0,4.9751,246.0,14.5187,10.9961,9.4805,9.0,-17.5156,662.3535,2.2094,95.0249,20.0,0.2822,8.2722,12.1677,25.6806,2.6169,0.4293,49.0287,25.8433,245.0,10.0,68.0,304.0,65.0,332.0,0.7891,5.625,3.6875,-1.9492,45.0,89.1094,12.7969,-6.6094,16.7969,899.5972,550.7813,28.5,0.3984,-12.1094,12.6563,74.6094,0.92355,55413.0,r
12,4.702999999999989,15.0,,152.4778,,437.0,0.0,0.0,12.2018,10.0078,6.9805,12.0,-13.2188,631.958,1.6018,111.0546,-44.0,,,,22.4485,,,,,1.0,15.0,44.0,378.0,14.0,316.0,0.7344,5.0625,5.0,-3.875,43.75,80.5,-2.4063,1.4375,-2.3438,1019.3481,552.5513,29.0,,-42.1719,4.5625,81.4375,0.7513999999999998,55936.0,l
13,5.008000000000003,14.0,1.0594,150.0,0.7437,446.0,0.0,249.0,15.3394,14.2969,5.5586,8.0,-12.5,522.2778,1.5874,111.5,-46.0,1.5989,17.8013,246.0252,21.9955,2.2034,0.4306,43.7268,22.4595,236.0,18.0,69.0,359.0,2.0,340.0,0.8047,5.0,4.4375,-1.3906,45.0,85.3281,4.7031,-2.8906,3.2031,1125.6714,583.8013,28.5,0.3718,-19.7031,15.2656,85.75,0.93695,56217.0,r
14,5.489999999999988,16.0,,144.9275,,368.0,11.1111,0.0,13.5957,11.5234,7.2148,12.0,-12.5469,815.4297,2.5,88.8889,46.0,,,,26.6576,,,,,226.0,20.0,36.0,312.0,102.0,328.0,0.6328,4.0625,4.6875,-3.6445,43.25,84.875,-3.7656,12.5781,0.5156,1287.5366,621.7651,29.0,,-18.125,5.9219,75.3906,0.7645166666666665,56723.0,l
15,5.808,15.0,0.9119,148.8834,0.6994,361.0,10.4218,237.0,15.2645,14.3203,5.2852,9.0,-14.0625,511.7798,2.4654,89.5782,42.0,1.4174,9.2369,10.8531,27.1745,1.8708,0.2893,43.3371,22.2108,246.0,33.0,36.0,292.0,79.0,338.0,0.3906,5.0,8.625,-1.9766,45.0,84.9531,5.5156,-10.2344,7.4531,1075.3784,647.1558,28.5,0.3497,-16.4531,11.5,71.8438,0.9502833333333331,57017.0,r
16,6.317999999999991,17.0,1.6804,148.8834,1.2917,463.0,0.0,224.0,15.033,11.8867,9.2031,14.0,-13.3281,871.6431,1.4816,114.8883,-60.0,1.5661,7.5845,0.0,21.1879,3.6721,0.7053,57.0348,30.9528,238.0,20.0,46.0,397.0,2.0,321.0,1.0781,5.125,5.625,-3.9961,43.5,86.0625,-3.8438,4.1719,0.9063,1642.5171,555.3589,29.0,0.6458,-35.2344,2.2344,86.25,0.7783166666666665,57551.0,l
17,6.613999999999997,16.0,0.8676,147.0588,0.6728,407.0,0.2451,199.0,12.8786,11.0742,6.5742,9.0,-16.8125,487.915,2.0098,99.7549,1.0,0.0008,10.7189,14.1833,24.1032,1.7833,0.2954,40.0977,20.1433,251.0,20.0,68.0,319.0,38.0,328.0,0.6367,3.125,3.125,-2.2852,44.75,84.7813,8.2969,-1.8438,17.125,780.4565,556.9458,28.5,0.3364,-21.7813,12.7969,81.6563,0.9637166666666666,57823.0,r
18,7.123999999999988,18.0,1.4447,148.5149,1.108,443.0,0.0,235.0,13.9989,10.9492,8.7227,14.0,-10.0469,910.3394,1.6479,109.6535,-39.0,0.7715,8.9617,55.923,22.1445,3.0756,0.5672,51.4623,27.3964,240.0,32.0,23.0,388.0,2.0,339.0,0.4766,6.125,7.3125,-3.7227,44.25,83.0156,-4.0781,-1.0938,-4.8281,1331.665,574.7681,29.0,0.554,-42.4375,2.375,83.6094,0.7917499999999998,58357.0,l
19,7.429999999999993,17.0,0.8794,151.8987,0.6876,389.0,1.519,169.0,11.2015,10.2109,4.6055,9.0,-14.2813,484.436,2.0617,98.481,6.0,0.0294,10.9843,14.2441,25.2185,1.806,0.325,42.1914,21.4796,6.0,25.0,48.0,316.0,47.0,326.0,0.4492,3.3125,5.6875,-2.0664,45.75,89.5,5.9375,-9.1563,8.0156,708.374,592.5293,28.5,0.3438,-15.2969,12.7813,80.7031,0.9773166666666664,58639.0,r
20,7.931999999999988,19.0,1.2397,161.5074,0.9764,442.0,0.0,270.0,13.4284,10.0117,8.9492,12.0,-11.5469,744.751,1.362,118.9771,-71.0,2.8993,41.8571,0.0,22.1946,2.6027,0.6499,52.1033,27.8055,34.0,42.0,8.0,392.0,2.0,290.0,0.625,7.375,6.25,-2.7383,44.25,79.0625,-3.5625,3.1563,-2.0469,1398.2544,589.4775,29.0,0.4882,-41.0938,5.3438,79.7813,0.8052166666666665,59165.0,l
21,8.219999999999992,18.0,0.8765,154.2416,0.6964,393.0,0.0,144.0,12.8621,10.793,6.9961,9.0,-17.4531,531.6772,1.9593,101.0283,-4.0,0.0129,12.2098,16.7585,24.9618,1.8003,0.3459,42.5396,21.7018,24.0,21.0,56.0,316.0,35.0,316.0,0.7422,3.3125,5.4375,-2.3438,45.5,85.75,9.4844,-1.0313,21.2813,761.7188,582.8247,28.5,0.3482,-15.3281,12.0625,81.4531,0.9904833333333332,59429.0,r
22,8.674999999999983,20.0,1.1784,151.1335,0.9397,376.0,5.2897,181.0,13.3478,9.5625,9.3125,14.0,-10.2656,772.3389,2.2234,94.7103,21.0,0.2638,8.811,12.3678,26.0904,2.443,0.4149,48.3108,25.3851,26.0,10.0,30.0,336.0,46.0,320.0,1.2461,3.3125,3.1875,-2.9531,43.5,81.6094,-4.3281,4.0938,1.3906,1016.7236,609.2529,29.0,0.4698,-29.3906,2.1719,77.2656,0.8175999999999998,59908.0,l
23,8.99799999999999,19.0,0.8765,155.0388,0.6994,409.0,0.0,118.0,14.2868,11.3984,8.6133,8.0,-18.5,557.9224,1.7848,105.6848,-22.0,0.389,15.2575,25.583,23.9853,1.8024,0.3667,42.197,21.4831,24.0,20.0,63.0,326.0,30.0,305.0,0.6875,4.25,3.8125,-2.375,45.5,86.3594,12.3594,-0.3438,19.8906,923.4009,599.3042,28.5,0.3497,-20.5469,15.4219,82.9688,1.0034499999999995,60207.0,r
24,9.468999999999989,21.0,1.1356,146.3415,0.9091,444.0,0.0,171.0,13.8926,10.4688,9.1328,14.0,-12.5156,671.936,1.6937,108.2927,-34.0,0.7147,11.9555,35.8781,22.0946,2.3707,0.4163,44.0666,22.6764,244.0,20.0,54.0,370.0,2.0,334.0,0.7227,3.625,5.625,-2.5273,43.5,87.5781,-8.4688,0.5313,-10.1875,1132.6904,588.6841,29.0,0.4545,-33.8438,1.4531,88.0156,0.8308333333333331,60702.0,l
25,9.771999999999984,20.0,0.8765,147.0588,0.6994,365.0,10.5392,42.0,13.1325,10.4414,7.9648,11.0,-14.7969,572.7539,2.4712,89.4608,43.0,1.4856,9.1103,10.5725,26.8767,1.7968,0.2672,42.0814,21.4094,18.0,6.0,65.0,294.0,52.0,333.0,0.7461,1.875,3.8125,-2.8555,45.5,84.0,5.9219,-4.2031,14.9375,716.6138,575.9888,28.5,0.3497,-16.9688,6.5156,74.0781,1.0163499999999996,60981.0,r
26,10.288999999999987,22.0,1.0744,154.2416,0.8571,404.0,0.0,171.0,14.4763,11.0039,9.4063,13.0,-13.875,801.7578,1.8515,103.856,-15.0,0.1476,11.6552,20.7413,24.2822,2.2251,0.4377,46.3123,24.1096,12.0,28.0,11.0,365.0,35.0,317.0,0.8789,5.1875,6.5625,-2.2422,43.25,92.1719,-5.3438,1.9688,-7.4531,1324.585,606.5063,29.0,0.4285,-26.5781,3.2031,86.2813,0.8444999999999998,61522.0,l
27,10.587999999999989,21.0,0.8853,147.4201,0.7053,379.0,6.8796,45.0,13.7498,11.4961,7.543,9.0,-17.9063,557.7393,2.2955,93.1204,28.0,0.6248,9.4023,11.3171,25.8839,1.8172,0.2833,41.653,21.136,244.0,20.0,59.0,300.0,56.0,345.0,0.4805,3.6875,2.625,-2.1406,45.25,85.8125,10.5625,-2.375,15.2969,744.751,569.2139,28.5,0.3526,-12.5313,12.3438,75.0313,1.0299499999999997,61797.0,r
28,11.066999999999986,23.0,1.0346,147.2393,0.8295,384.0,5.6511,178.0,13.4478,9.9141,9.0859,15.0,-10.4844,961.0596,2.2448,94.2331,23.0,0.3584,8.9153,11.592,25.5469,2.1349,0.3364,44.1779,22.7474,254.0,12.0,30.0,342.0,54.0,332.0,0.918,3.6875,4.125,-2.5586,43.5,94.6563,-4.4375,9.9375,-0.2656,1659.3628,612.4268,29.0,0.4148,-34.125,0.75,86.8906,0.8574666666666665,62300.0,l
29,11.401999999999989,22.0,0.9089,156.658,0.723,387.0,0.0,48.0,13.6478,10.8242,8.3125,8.0,-19.2031,496.46,1.9587,101.0444,-4.0,0.0124,12.3474,17.3047,25.3488,1.8681,0.3728,44.0041,22.6365,28.0,18.0,67.0,302.0,32.0,321.0,1.3398,4.0625,3.75,-2.4414,45.0,75.0,9.7813,-2.375,16.3438,811.2183,549.0723,28.5,0.3615,-13.1406,15.5313,70.2969,1.0435166666666664,62611.0,r
30,11.881999999999984,24.0,1.0101,148.8834,0.805,408.0,0.0,188.0,12.0804,10.4648,6.0352,12.0,-13.8906,663.8794,1.951,101.2407,-5.0,0.0175,10.4922,15.8213,24.0441,2.0874,0.3635,43.299,22.1864,242.0,30.0,12.0,366.0,34.0,340.0,0.7773,4.1875,5.75,-1.6992,43.5,90.9219,-2.7031,6.7969,-6.6875,900.6958,613.9526,29.0,0.4025,-22.9063,6.2813,87.9063,0.8710499999999998,63115.0,l
31,12.167999999999983,23.0,0.9178,147.9655,0.7289,403.0,0.4938,50.0,13.568,10.6563,8.3984,8.0,-17.4063,506.5918,2.0248,99.3835,2.0,0.0031,10.4386,14.0931,24.3424,1.8892,0.3192,41.4743,21.0219,5.0,18.0,71.0,314.0,26.0,334.0,1.1719,2.5625,2.4375,-2.5703,44.75,88.2188,9.8594,-5.625,10.8906,697.0825,602.1118,28.5,0.3645,-19.1563,14.7188,88.1406,1.056283333333333,63377.0,r
32,12.978999999999978,24.0,0.903,146.5201,0.7171,391.0,4.401,50.0,12.7343,10.6172,7.0313,8.0,-18.4688,456.665,2.1893,95.4823,18.0,0.254,9.5176,11.8832,25.0895,1.8561,0.2923,41.2834,20.9001,234.0,22.0,72.0,297.0,74.0,325.0,0.7656,4.0625,3.1875,-2.1094,44.75,74.4219,10.0156,-2.1406,17.0,676.8799,539.856,28.5,0.3586,-11.6094,15.0,69.6719,1.0697999999999996,64188.0,r
33,14.263999999999982,27.0,0.9121,154.8387,0.7254,405.0,0.0,116.0,14.0036,8.9883,10.7383,13.0,-17.1719,926.7578,1.8272,104.5161,-18.0,0.251,13.8304,22.3004,24.2222,1.8775,0.3781,43.0757,22.044,13.0,25.0,42.0,338.0,40.0,310.0,0.6289,5.5625,3.75,-2.2617,43.75,91.1406,-6.8125,14.3594,1.25,1073.3643,576.2329,29.0,0.3627,-29.875,3.7969,84.5469,0.9107499999999996,65497.0,l
