Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.047,11.0,1.8487,164.3836,1.1712,169.0,53.6986,154.0,13.2371,1.7188,13.125,9.0,-6.2969,258.728,6.6391,46.3014,196.0,17.8366,20.8894,23.5384,58.0473,3.7879,0.3845,84.7339,48.6307,120.0,25.0,14.0,130.0,183.0,296.0,0.8555,7.9375,0.875,-0.8203,58.5,107.6719,-4.9219,-10.2656,-7.2344,308.96,1379.3945,27.0,0.5856,8.7188,12.8281,78.2969,0.0,229.0,l
1,0.384,3.0,,178.0415,,181.0,46.2908,0.0,13.5783,5.0859,12.5898,12.0,-27.8594,754.6387,5.4475,53.7092,156.0,,,,54.1989,,,,,163.0,14.0,50.0,117.0,111.0,313.0,0.7422,7.6875,4.0625,-0.0039,60.0,78.9531,5.8438,0.6406,10.0156,773.4985,1139.0991,27.0,,7.2813,5.1094,70.4844,0.0,0.0,r
2,0.777,12.0,2.174,187.2075,1.2554,183.0,42.8125,205.0,13.3446,5.293,12.25,10.0,-22.5938,657.7759,5.0055,57.0983,137.0,8.3437,17.7228,22.3337,53.6066,4.4864,0.6859,92.1305,53.3513,215.0,16.0,45.0,122.0,83.0,287.0,0.6172,7.875,3.75,-0.8398,58.5,84.2656,-0.0625,-7.5313,-9.9844,686.7065,1275.1465,27.0,0.6277,8.5625,9.4844,71.5313,0.0121666666666666,959.0,l
3,1.0579999999999998,4.0,,195.4397,,197.0,35.8306,0.0,13.2371,4.6367,12.3984,13.0,-28.9844,760.6812,4.2335,64.1694,110.0,,,,49.797,,,,,198.0,8.0,60.0,129.0,91.0,282.0,1.7188,8.875,4.5,-2.0547,60.0,90.0,9.8281,0.0156,9.8438,764.5264,1351.3794,27.0,,9.3594,3.4844,77.4688,0.0112333333333333,674.0,r
4,1.418,13.0,2.2161,181.2689,1.286,201.0,39.2749,185.0,14.3983,4.5977,13.6445,16.0,-31.7969,984.0698,4.5871,60.7251,130.0,7.3458,14.759,19.3186,48.806,4.5953,0.7126,88.5655,51.0761,150.0,15.0,50.0,136.0,157.0,260.0,1.3672,11.1875,4.75,-2.5195,58.5,97.4219,3.125,-6.2031,-3.9531,1042.2363,1017.395,27.0,0.643,14.5156,-7.7813,70.4844,0.02285,1600.0,l
5,1.6720000000000002,5.0,,180.4511,,209.0,37.0482,0.0,15.2059,3.0039,14.9063,16.0,-29.5938,821.7163,4.3636,62.8571,123.0,,,,46.9378,,,,,164.0,10.0,56.0,143.0,153.0,242.0,2.25,10.6875,3.875,-2.2734,59.25,104.0938,7.0625,2.6719,-0.6563,904.2358,1297.3022,27.0,,7.2969,-5.7656,78.5,0.0214666666666666,1288.0,r
6,2.08,14.0,2.1319,175.1825,1.332,209.0,38.8889,156.0,16.1566,4.7539,15.4414,16.0,-32.2969,919.6167,4.555,61.0219,133.0,7.4227,13.9131,17.9337,46.9378,4.4207,0.6582,84.368,48.3972,119.0,8.0,58.0,143.0,165.0,275.0,1.8945,13.125,3.375,-3.0938,59.25,102.8281,-2.6094,-4.7656,-3.5469,934.2041,1340.9424,27.0,0.666,16.25,-2.7656,76.4688,0.0338833333333333,2262.0,l
7,2.337,6.0,,174.1655,,211.0,38.6628,0.0,15.997,2.8867,15.7344,16.0,-31.9688,655.5176,4.5308,61.2482,133.0,,,,46.4929,,,,,146.0,12.0,66.0,133.0,159.0,252.0,1.4727,9.125,2.6875,-3.1328,60.25,95.7188,4.1406,0.7813,8.9063,792.6636,1203.0029,27.0,,12.1406,-6.7813,76.5156,0.03255,1953.0,r
8,2.765,15.0,2.1664,180.7229,1.397,205.0,38.253,169.0,15.3359,2.6484,15.1055,16.0,-32.5938,766.9678,4.478,61.747,127.0,6.4617,14.4003,18.8105,47.8537,4.4914,0.7054,86.9808,50.0647,143.0,10.0,64.0,131.0,159.0,261.0,1.0898,11.5625,3.6875,-2.6328,59.5,98.3125,-1.5313,-8.5156,-3.9063,899.8413,1327.5146,27.0,0.6985,12.0938,-5.0781,76.6563,0.0453,2947.0,l
9,3.026,7.0,,179.3722,,213.0,36.2275,0.0,15.818,1.4648,15.75,16.0,-34.125,653.4424,4.2817,63.6771,121.0,,,,46.0563,,,,,156.0,36.0,44.0,133.0,153.0,246.0,2.1797,10.75,2.9375,-2.8164,60.25,102.5781,4.5938,-1.0625,3.2813,811.0352,1277.2827,27.0,,11.6719,-3.9219,78.1563,0.0440333333333333,2642.0,r
10,3.695,8.0,,182.6484,,211.0,35.6707,0.0,16.5946,5.2266,15.75,16.0,-35.2188,698.1201,4.2275,64.2314,117.0,,,,46.4929,,,,,160.0,32.0,44.0,135.0,155.0,242.0,1.2383,10.875,3.9375,-2.7148,60.25,100.6094,6.4531,-0.2813,-0.4219,834.2896,1221.3745,27.0,,11.5781,-4.625,78.2656,0.0551833333333333,3311.0,r
11,4.352,9.0,,180.4511,,218.0,34.3373,0.0,16.1957,3.7734,15.75,16.0,-32.7813,860.9009,4.1009,65.5639,114.0,,,,45.0,,,,,147.0,15.0,62.0,141.0,153.0,250.0,0.207,10.9375,1.5625,-2.9922,60.75,96.2656,7.5313,2.125,6.7969,892.4561,1010.498,27.0,,10.2031,-2.8906,72.6406,0.0661333333333333,3968.0,r
