Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1200000000000045,12.0,,159.5745,,284.0,24.4681,0.0,12.9496,5.9609,11.4961,11.0,-6.75,422.9126,3.2958,75.5319,92.0,,,,34.5423,,,,,86.0,10.0,19.0,255.0,45.0,353.0,0.4648,6.9375,0.875,0.0,-29.5,59.4219,-2.4688,-8.25,-10.9844,1012.7563,663.269,27.5,,6.125,6.9219,54.5469,1.6538,99449.0,l
1,0.5,11.0,1.0324,166.6667,0.9393,240.0,33.3333,185.0,13.0033,5.3242,11.8633,11.0,-9.0313,943.6035,4.0,66.6667,120.0,8.5528,13.5565,14.6716,40.875,2.1065,0.3166,58.8006,32.0797,108.0,9.0,17.0,214.0,104.0,316.0,0.207,7.125,4.3125,-9.9883,-30.5,59.2031,0.25,4.2188,-6.5313,1475.1587,603.2715,28.0,0.4696,5.5,6.7813,49.6406,1.6223666666666667,97646.0,r
2,0.8719999999999999,13.0,,175.4386,,274.0,19.883,0.0,14.4175,8.4258,11.6992,10.0,-13.9531,1208.0078,2.9927,80.117,68.0,,,,35.8029,,,,,130.0,16.0,22.0,236.0,99.0,265.0,0.2305,2.6875,7.5625,-16.8242,-29.0,65.0,-3.6875,-0.1406,-17.3594,1659.4849,747.3145,27.5,,8.125,9.0313,60.2031,1.6663333333333332,100201.0,l
3,1.220000000000013,12.0,1.4158,176.4706,1.1337,283.0,16.7647,228.0,9.9177,6.7422,7.2734,5.0,-21.5313,595.7642,2.8057,83.2353,57.0,1.6103,11.14,14.5595,34.6643,2.9225,0.5993,64.3338,35.6112,88.0,10.0,58.0,215.0,117.0,280.0,0.4063,4.8125,6.3125,-15.625,-30.5,63.4063,6.4688,0.875,11.0625,755.4321,578.4912,28.0,0.5669,-1.0313,24.2969,49.6563,1.6343666666666667,98366.0,r
4,1.5560000000000116,14.0,,160.8579,,278.0,25.4692,0.0,16.738,14.4375,8.4688,6.0,-11.75,605.957,3.3669,74.5308,95.0,,,,35.2878,,,,,75.0,26.0,18.0,234.0,143.0,272.0,0.7578,3.5,7.5,-16.1094,-28.75,69.5781,-3.9531,-1.2188,-21.6563,1261.6577,659.5459,27.5,,8.5469,19.2031,51.7969,1.6777333333333333,100885.0,l
5,1.9000000000000057,13.0,1.5938,160.8579,1.3665,305.0,18.2306,176.0,15.1687,12.6055,8.4375,5.0,-28.4844,878.3569,2.8918,81.7694,68.0,1.9013,8.8407,12.0772,32.1639,3.32,0.5649,62.3912,34.3713,68.0,36.0,28.0,241.0,105.0,290.0,0.5117,3.625,3.3125,-16.6484,-30.75,69.7656,6.0156,-3.7813,12.2188,1337.9517,629.4556,28.0,0.6832,2.25,22.7813,55.2813,1.6457000000000002,99046.0,r
6,2.3020000000000067,15.0,,165.9751,,298.0,17.4515,0.0,8.9007,7.2383,5.1797,4.0,-12.7031,581.7261,2.8523,82.4343,63.0,,,,32.9195,,,,,73.0,14.0,49.0,235.0,129.0,268.0,0.2266,2.5625,4.0625,-17.4648,-29.5,67.1875,-8.2656,-0.7969,-20.7656,738.6475,685.3027,27.5,,6.2344,24.7344,57.0,1.6901666666666666,101631.0,l
7,2.646000000000015,14.0,1.9991,164.6091,1.5911,291.0,20.0549,211.0,11.5815,9.0,7.2891,5.0,-21.7656,784.729,3.0103,79.8354,73.0,1.8819,8.2647,12.674,33.7113,4.2172,0.7322,72.5452,40.8518,63.0,38.0,26.0,227.0,135.0,279.0,0.4844,2.3125,3.4375,-16.1523,-30.75,69.5938,8.6875,-3.8906,13.75,1214.0503,560.3638,28.0,0.7955,0.3438,23.5313,54.375,1.6581333333333337,99792.0,r
8,3.0250000000000057,16.0,,163.0435,,310.0,15.7609,0.0,12.5121,9.875,7.6836,4.0,-14.4063,686.7676,2.7484,84.2391,58.0,,,,31.6452,,,,,69.0,14.0,48.0,248.0,121.0,268.0,0.5273,0.8125,1.9375,-16.4961,-29.5,71.8594,-9.5313,3.0938,-18.5313,867.9199,677.6733,27.5,,6.5781,25.2656,60.625,1.7022166666666665,102354.0,l
9,3.375000000000014,15.0,2.3743,162.1622,1.8211,293.0,20.8108,0.0,10.9001,8.1289,7.2617,5.0,-20.9844,733.1543,3.0512,79.1892,77.0,1.8293,7.0734,12.3214,33.4812,5.1037,0.8416,79.1448,45.0637,57.0,36.0,28.0,229.0,131.0,287.0,0.1758,2.125,3.4375,-16.6992,-30.25,70.7656,9.625,-4.5781,13.125,1194.0308,590.8203,28.0,0.9105,0.4531,22.3906,55.7344,1.6702833333333336,100521.0,r
