Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1300000000000025,9.0,0.7801,198.3471,1.0082,229.0,24.1722,0.0,14.9264,5.7148,13.7891,13.0,-8.7031,722.8394,3.2838,75.7025,73.0,2.9682,17.5918,18.7605,42.8384,1.5864,0.3455,59.5502,32.5582,199.0,12.0,14.0,203.0,81.0,259.0,0.0273,11.625,2.3125,-23.0,,76.6875,-3.9219,-1.5313,-7.9688,749.1455,845.8252,,0.5041,2.1406,2.625,71.0781,0.7795000000000001,62827.0,l
1,0.4500000000000028,8.0,,187.2075,,250.0,21.875,0.0,15.1239,12.7461,8.1406,15.0,-5.7813,813.4155,3.128,78.0031,70.0,,,,39.24,,,,,167.0,6.0,22.0,222.0,72.0,279.0,0.1367,3.125,4.1875,-0.0039,-48.75,67.4844,2.4688,-4.4063,0.0,1275.5737,786.3159,25.5,,-9.375,0.2813,61.5625,0.7410166666666668,63158.0,r
2,0.7350000000000065,10.0,0.9256,180.1802,1.0082,269.0,19.2192,0.0,8.9444,7.0898,5.4531,11.0,-10.2813,731.0791,2.9517,80.7808,64.0,2.2822,13.5808,15.1604,36.4684,1.8887,0.3896,55.71,30.1073,147.0,14.0,20.0,235.0,86.0,266.0,0.2773,3.5625,4.9375,-23.0,,68.1719,-5.9063,5.5,-15.7813,731.0791,746.3989,,0.5041,0.125,7.1719,63.7188,0.7895833333333334,63432.0,l
3,1.0910000000000082,9.0,,179.91,,266.0,20.1201,0.0,15.7005,12.9648,8.8555,14.0,-2.4844,321.3501,3.015,79.7601,67.0,,,,36.8797,,,,,141.0,8.0,26.0,232.0,109.0,252.0,0.5117,2.3125,7.0,-2.8672,-48.75,68.9219,2.5156,-5.0469,7.2031,1542.8467,754.5776,25.5,,-4.2813,1.0313,62.9063,0.7517000000000001,63799.0,r
4,1.4010000000000034,11.0,1.1372,179.1045,1.0082,270.0,19.403,0.0,9.4888,8.1172,4.9141,8.0,-12.9375,594.1162,2.963,80.597,65.0,2.354,12.7558,14.9834,36.3333,2.3291,0.4744,59.8819,32.7699,132.0,22.0,26.0,222.0,94.0,272.0,0.0078,3.3125,5.5,-1.9844,,67.6406,-8.4688,7.0938,-7.0938,605.896,776.062,,0.5041,-4.2969,13.5313,65.5,0.8006833333333334,64098.0,l
5,1.758000000000003,10.0,,179.3722,,250.0,25.1497,0.0,14.7597,11.5547,9.1836,14.0,-0.75,351.2573,3.352,74.7384,84.0,,,,39.24,,,,,131.0,22.0,26.0,202.0,125.0,262.0,0.0664,6.875,8.0625,-1.8516,-48.75,61.6094,3.2344,-0.8281,4.2344,1143.4937,742.3706,25.5,,-3.375,1.0313,69.4531,0.7628166666666668,64466.0,r
6,2.071000000000005,12.0,1.319,182.6484,1.0016,269.0,17.9878,0.0,13.7843,12.0664,6.6641,9.0,-12.3594,731.8726,2.8848,81.8874,59.0,1.9526,12.461,15.5713,36.4684,2.7115,0.5774,64.635,35.8033,143.0,20.0,24.0,225.0,89.0,267.0,0.0781,5.625,7.25,-1.5469,,75.1875,-9.0625,12.6563,-1.6563,794.4946,743.5913,,0.5008,-4.7969,13.1406,68.25,0.8118500000000001,64768.0,l
7,2.4270000000000067,11.0,,184.0491,,276.0,15.3374,0.0,14.8063,11.5078,9.3164,14.0,-1.3438,339.7827,2.7246,84.6626,50.0,,,,35.5435,,,,,136.0,24.0,28.0,224.0,86.0,270.0,0.1484,6.8125,8.25,-1.4297,-48.75,71.875,2.9531,-6.25,-0.0781,1507.1411,721.0693,25.5,,-5.125,1.2031,73.2344,0.7739666666666668,65135.0,r
8,2.728000000000001,13.0,1.3884,181.2689,0.995,272.0,17.8248,0.0,15.9524,13.9063,7.8164,10.0,-8.9219,648.8037,2.8676,82.1752,59.0,1.9656,11.9778,15.3391,36.0662,2.8598,0.6022,65.5705,36.4004,132.0,16.0,25.0,231.0,90.0,274.0,0.1602,7.375,6.8125,-1.6367,,77.2969,-7.4375,8.8438,-9.1875,786.6821,767.0288,,0.4975,-6.5625,10.7969,71.75,0.8228000000000001,65425.0,l
9,3.079000000000008,12.0,,177.5148,,282.0,16.568,0.0,18.0875,14.2188,11.1797,10.0,-3.3906,628.6011,2.7943,83.432,56.0,,,,34.7872,,,,,113.0,14.0,26.0,242.0,92.0,281.0,0.0117,8.625,4.125,-1.8438,-48.25,79.4063,5.5,-6.5469,3.5156,1441.7114,752.4414,25.5,,-10.9063,10.3125,74.4531,0.7848333333333335,65787.0,r
