Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0999999999999943,12.0,,153.0612,,403.0,0.0,0.0,17.0052,12.4766,11.5547,12.0,-12.4375,783.02,1.8908,102.8061,-11.0,,,,24.3424,,,,,13.0,30.0,16.0,357.0,48.0,304.0,1.4531,8.1875,7.5625,-13.0742,7.0,102.5313,3.625,2.9844,4.5313,961.792,865.2954,23.5,,-6.3906,6.0156,96.125,1.76455,107558.0,r
1,0.4399999999999977,9.0,,157.0681,,208.0,45.5497,0.0,11.5711,11.1367,3.1406,16.0,-10.8438,582.0313,5.3462,54.4503,174.0,,,,47.1635,,,,,60.0,10.0,45.0,153.0,237.0,263.0,0.25,5.0,6.625,-1.7422,6.5,118.8906,-0.8125,1.1719,25.4063,956.665,581.7871,24.0,,-5.3594,-7.6563,34.5156,1.7851333333333332,107926.0,l
2,0.8839999999999861,13.0,,167.1309,,260.0,27.5766,0.0,16.5598,14.5078,7.9844,16.0,-10.8281,562.7441,3.5231,72.4234,99.0,,,,37.7308,,,,,97.0,14.0,50.0,196.0,149.0,262.0,0.668,7.5625,12.4375,-14.5,7.0,87.8594,3.0781,18.0,18.3281,596.2524,822.2656,23.5,,-2.3594,-1.7188,48.7656,1.7776166666666666,108342.0,r
3,1.2039999999999935,10.0,,159.5745,,274.0,27.1277,0.0,18.0599,9.5,15.3594,15.0,-14.5938,669.6777,3.4891,72.8723,102.0,,,,35.8029,,,,,38.0,12.0,31.0,231.0,171.0,285.0,0.7773,10.6875,1.875,-1.543,6.5,98.5313,-5.2969,7.3906,18.9375,941.2231,593.4448,24.0,,-11.375,0.8281,41.5625,1.7978666666666665,108690.0,l
4,1.6019999999999897,14.0,,156.658,,268.0,30.0261,0.0,15.8864,8.6211,13.3438,11.0,-7.4844,868.7744,3.7164,69.9739,115.0,,,,36.6045,,,,,36.0,20.0,28.0,220.0,198.0,266.0,0.3867,10.375,8.0625,-13.3555,6.25,109.5781,7.5469,8.3438,10.4688,1641.2964,614.624,23.5,,-1.0469,7.1406,44.1875,1.7895833333333333,109060.0,r
5,1.9559999999999889,11.0,,166.205,,257.0,28.8089,0.0,16.3302,11.7734,11.3164,16.0,-6.2813,760.8643,3.6187,71.1911,104.0,,,,38.1712,,,,,73.0,12.0,52.0,193.0,173.0,265.0,0.1563,10.75,4.4375,-1.8633,6.0,100.1094,-1.9844,0.5938,26.6719,1104.6753,787.1094,24.0,,-13.3281,-4.2188,42.25,1.8104,109442.0,l
6,2.367999999999981,15.0,,165.0619,,284.0,21.7631,0.0,16.3164,4.2617,15.75,10.0,-9.3906,939.8804,3.1197,78.1293,79.0,,,,34.5423,,,,,51.0,26.0,28.0,230.0,173.0,260.0,0.1055,11.8125,5.125,-16.6953,6.25,92.9688,6.8281,7.2344,16.3438,-1981.6284,479.8584,23.5,,8.6719,8.9844,47.5469,1.80235,109826.0,r
7,2.6779999999999973,12.0,,165.7459,,269.0,25.6906,0.0,15.9205,9.6172,12.6875,16.0,-9.0625,778.4424,3.3829,74.3094,93.0,,,,36.4684,,,,,79.0,17.0,43.0,209.0,167.0,253.0,1.0039,9.4375,1.1875,-1.3555,6.0,91.1563,-5.7344,1.8438,12.1563,1102.1729,630.127,24.0,,-15.8125,-3.0781,44.25,1.822433333333333,110164.0,l
8,3.0949999999999847,16.0,,170.2128,,260.0,26.1364,0.0,16.2929,4.6172,15.625,13.0,-11.125,840.3931,3.4231,73.7589,92.0,,,,37.7308,,,,,87.0,17.0,36.0,207.0,164.0,257.0,0.1289,12.0,6.1875,-14.0859,7.25,94.7344,7.5469,7.6563,14.9688,1536.9873,555.4199,23.5,,8.0469,3.8438,49.0469,1.814466666666667,110553.0,r
9,3.402000000000001,13.0,,174.4186,,238.0,30.814,0.0,16.0254,11.8281,10.8125,16.0,-3.9375,981.7505,3.7815,69.186,106.0,,,,41.2185,,,,,118.0,12.0,23.0,203.0,171.0,241.0,0.1719,10.0625,6.5,-1.9453,6.0,87.3438,-1.6719,-1.8438,6.7969,1448.1812,612.5488,24.0,,-7.4375,-1.9375,40.9844,1.8345,110888.0,l
10,3.799999999999983,17.0,,179.1045,,258.0,22.9851,0.0,15.7112,5.2266,14.8164,11.0,-9.6094,550.415,3.1938,77.0149,77.0,,,,38.0233,,,,,108.0,27.0,42.0,189.0,156.0,246.0,1.3281,10.125,5.3125,-14.4766,7.25,96.9063,6.9375,13.2188,14.3281,1596.3745,489.9902,23.5,,4.3906,7.6406,46.9844,1.8262166666666664,111258.0,r
11,4.090000000000003,14.0,,180.7229,,245.0,26.2048,0.0,12.8365,6.668,10.9688,16.0,-4.6719,846.6797,3.4204,73.7952,87.0,,,,40.0408,,,,,132.0,14.0,24.0,207.0,163.0,228.0,0.3516,10.6875,5.6875,-1.5313,5.75,90.1094,-3.0781,-1.5313,2.7344,1315.4297,694.8853,24.0,,-8.5625,-0.7813,45.9844,1.8459666666666663,111576.0,l
12,4.469999999999985,18.0,,178.0415,,256.0,24.0356,0.0,16.0303,2.9844,15.75,10.0,-8.3281,593.0786,3.2656,75.9644,81.0,,,,38.3203,,,,,103.0,25.0,40.0,191.0,154.0,255.0,1.8047,11.3125,4.3125,-14.3398,7.25,92.4688,5.4375,11.3281,14.0625,1560.791,637.6343,23.5,,1.1094,8.7656,48.6719,1.8373833333333327,111928.0,r
13,4.753999999999991,15.0,,175.6955,,239.0,29.912,0.0,14.4481,6.8398,12.7266,15.0,-8.9688,813.9038,3.7155,69.9854,102.0,,,,41.046,,,,,113.0,16.0,34.0,189.0,177.0,239.0,0.5313,11.6875,4.0625,-1.543,5.75,85.4219,-4.7031,-1.5938,-1.6406,997.3145,588.1958,24.0,,-5.0156,0.75,45.4531,1.857033333333333,112240.0,l
14,5.143999999999991,19.0,3.0051,173.4104,2.151,260.0,24.8555,0.0,15.9127,2.2695,15.75,10.0,-10.0781,586.9751,3.3231,75.1445,86.0,1.9319,7.1389,14.3977,37.7308,6.5715,1.15,98.5168,57.4272,85.0,12.0,60.0,188.0,167.0,256.0,0.2148,4.9375,2.5,-14.5039,7.25,87.6094,6.0625,11.5,18.3125,1955.2002,519.104,23.5,1.0755,9.9688,9.2031,45.7188,1.8486166666666668,112602.0,r
15,5.436999999999998,16.0,3.6571,170.9402,2.6083,246.0,29.9145,143.0,14.6938,8.3906,12.0625,13.0,-7.9844,984.0698,3.7073,70.0855,105.0,2.3744,6.5091,14.7159,39.878,8.2296,1.2928,111.5807,65.7647,96.0,17.0,26.0,203.0,185.0,241.0,0.2539,9.875,4.6875,-1.4688,6.5,89.9844,-5.6094,-2.1563,-2.6719,986.084,568.1152,24.0,1.3042,-10.8594,3.7344,47.1406,1.8684166666666664,112923.0,l
16,5.835999999999999,20.0,3.032,170.2128,2.1465,264.0,25.0,0.0,16.1671,3.6484,15.75,10.0,-11.7813,678.772,3.3409,74.8936,88.0,2.0269,6.854,13.8982,37.1591,6.6582,1.1282,97.6392,56.867,73.0,28.0,38.0,198.0,169.0,262.0,0.6641,10.5,4.5625,-13.7969,7.25,91.25,8.0781,8.9844,17.8281,1482.5439,607.1167,23.5,1.0733,4.5938,8.9063,51.2969,1.86015,113294.0,r
17,6.138999999999996,17.0,3.5361,169.9717,2.4941,254.0,28.0453,144.0,14.2696,7.9766,11.832,13.0,-10.125,902.6489,3.5591,71.9547,99.0,2.2077,6.2832,14.2396,38.622,7.9542,1.2709,108.5654,63.8403,90.0,20.0,29.0,205.0,175.0,249.0,0.4258,9.875,4.375,-1.3281,6.5,89.1563,-5.8125,-2.0625,-6.1406,1005.9204,619.2627,24.0,1.247,-8.9219,3.8594,50.1719,1.8801166666666664,113625.0,l
18,6.540999999999997,21.0,2.909,171.184,2.0504,274.0,21.7143,0.0,16.2178,3.8672,15.75,11.0,-7.9063,440.5518,3.1168,78.174,76.0,1.583,6.6174,13.7817,35.8029,6.3833,1.1403,95.5446,55.5303,79.0,10.0,61.0,203.0,155.0,260.0,0.7578,4.75,1.4375,-14.0508,7.25,92.9531,7.4531,14.3281,20.1875,1356.9946,653.2593,23.5,1.0252,4.625,7.625,55.4375,1.8719,113999.0,r
19,6.844999999999999,18.0,3.4419,171.9198,2.4067,259.0,25.788,132.0,13.3867,5.9648,11.9844,12.0,-7.4844,1028.6865,3.39,74.212,90.0,1.8911,6.1728,14.2569,37.8764,7.7286,1.2993,107.7686,63.3317,94.0,18.0,16.0,225.0,167.0,248.0,0.1953,10.0,2.8125,-1.3477,6.5,86.4844,-5.2969,-4.2188,-3.5313,1136.6577,623.4131,24.0,1.2033,-15.1563,5.75,49.5156,1.8918833333333327,114331.0,l
20,7.24199999999999,22.0,2.9112,171.9198,2.028,262.0,24.9284,0.0,15.9584,2.5703,15.75,11.0,-9.4063,548.8281,3.3282,75.0716,87.0,2.0968,7.2658,14.159,37.4427,6.341,1.0955,95.6727,55.612,89.0,4.0,56.0,202.0,157.0,260.0,0.332,6.0,0.6875,-13.6172,6.5,91.6406,7.8594,7.4688,19.2188,1188.9648,601.9897,23.5,1.014,4.9219,6.8594,53.7813,1.8835833333333327,114700.0,r
21,7.542999999999992,19.0,3.3411,169.4915,2.326,239.0,32.4859,137.0,13.9771,4.3672,13.2773,13.0,-6.0,1181.3965,3.9247,67.5141,115.0,3.1925,7.729,14.9805,41.046,7.3339,1.1082,103.6277,60.689,96.0,12.0,10.0,217.0,177.0,256.0,0.1719,12.0625,3.75,-1.6445,6.5,85.7656,-3.3438,-1.4375,-4.1875,1209.5337,582.3975,24.0,1.163,-15.875,3.1875,45.1406,1.9035166666666663,115029.0,l
22,7.939999999999998,23.0,2.8419,167.364,1.9744,280.0,21.7877,0.0,15.1089,4.5664,14.4023,11.0,-3.375,414.4897,3.1214,78.1032,78.0,1.7315,6.4915,13.1775,35.0357,6.2342,1.0703,92.0821,53.3205,65.0,22.0,50.0,208.0,157.0,266.0,0.5352,10.125,4.75,-14.0313,7.5,90.5781,5.0938,15.0,18.0469,1346.0083,590.9424,23.5,0.9872,6.7344,6.8125,55.4063,1.8952166666666668,115398.0,r
23,8.251000000000005,20.0,3.2671,168.5393,2.2655,263.0,26.1236,142.0,15.5407,3.2031,15.207,13.0,-11.4375,764.6484,3.4144,73.8764,93.0,2.1448,6.3695,13.7415,37.3004,7.2755,1.1824,101.8732,59.5693,80.0,12.0,34.0,217.0,173.0,252.0,0.2891,12.5625,2.375,-1.2852,6.0,95.2813,-6.9375,-0.8125,-1.3906,923.1567,592.041,24.0,1.1327,-16.2813,3.5469,52.5469,1.9153166666666663,115737.0,l
24,8.656999999999996,24.0,2.8151,170.2128,1.9565,266.0,24.4318,0.0,16.1427,3.5391,15.75,11.0,-13.0625,499.3286,3.3008,75.461,86.0,2.1238,7.2866,13.8394,36.8797,6.1139,1.0499,92.8312,53.7985,83.0,20.0,45.0,201.0,161.0,258.0,0.1758,12.5,5.75,-13.6992,7.25,85.5469,9.5156,8.8906,22.125,1568.5425,559.6924,23.5,0.9782,8.2344,6.4219,51.0781,1.907166666666667,116115.0,r
25,8.963000000000008,21.0,3.173,166.205,2.2184,249.0,31.0249,159.0,12.8855,2.1602,12.7031,13.0,-5.9844,1079.6509,3.7992,68.9751,112.0,3.1749,7.4565,14.1125,39.3976,6.9519,1.0373,98.3253,57.3049,82.0,10.0,14.0,225.0,181.0,256.0,0.5234,12.625,3.5,-1.2266,6.5,88.0938,-3.125,-2.7969,-3.8438,1159.3018,538.8794,24.0,1.1092,-9.3438,2.6406,46.5,1.9271833333333328,116449.0,l
26,9.36199999999998,25.0,2.7815,166.6667,1.952,264.0,26.6667,0.0,15.2079,7.8789,13.0078,12.0,-7.8438,552.6123,3.4545,73.3333,96.0,2.6518,7.4831,13.504,37.1591,6.0235,0.9663,90.2421,52.1461,81.0,20.0,44.0,200.0,159.0,264.0,0.7148,9.8125,7.375,-12.7031,7.25,89.4688,7.8906,13.2344,15.9531,1120.6665,709.5337,23.5,0.976,10.0156,5.0,56.2969,1.9189166666666664,116820.0,r
27,9.685000000000002,22.0,3.1058,170.697,2.1848,245.0,30.1994,182.0,14.7426,6.375,13.293,13.0,-9.3594,1243.1641,3.7388,69.7013,106.0,2.8881,7.8637,14.745,40.0408,6.7622,1.0763,99.3787,57.9772,97.0,12.0,14.0,219.0,175.0,251.0,0.2305,12.125,3.125,-1.2734,6.5,80.7813,-3.3594,-1.5313,-5.9531,1249.0234,622.6807,24.0,1.0924,-11.1563,3.9063,45.2188,1.9392166666666664,117171.0,l
28,10.08199999999998,26.0,2.7771,166.4355,1.9632,334.0,7.2222,0.0,16.1117,3.3945,15.75,11.0,-9.5,437.8052,2.3174,92.6491,26.0,0.1935,4.6181,14.2802,29.3713,6.2978,1.2478,91.9977,53.2666,67.0,4.0,63.0,267.0,93.0,274.0,0.6914,5.3125,0.75,-13.1836,7.25,90.7344,10.3906,22.2969,21.7188,1150.6348,626.2207,23.5,0.9816,-8.3594,8.3438,68.0,1.9309166666666664,117540.0,r
