Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0820000000000007,9.0,2.4218,114.5038,1.4407,677.0,0.0,181.0,0.2149,0.0977,0.1914,16.0,6.3125,0.0,1.096,129.1985,-153.0,9.0568,1.0129,0.0,14.4904,9.8267,0.0497,55.2882,29.8381,242.0,15.0,225.0,1461.0,20.0,341.0,0.0117,0.0,0.0,-0.1563,,83.8438,-10.4375,4.4375,5.2813,53.6499,627.5024,,0.7203,1.4688,-3.7031,79.3438,0.2971166666666667,25063.0,r
1,0.4669999999999987,5.0,,184.6154,,236.0,27.3846,0.0,10.6042,5.1992,9.2422,14.0,-20.7344,692.688,3.5085,72.6154,89.0,,,,41.5678,,,,,154.0,12.0,51.0,173.0,90.0,288.0,0.2383,8.625,2.25,0.0,,66.4688,-2.25,6.1406,-18.9063,722.229,706.0547,,,-8.6406,1.0938,62.6875,0.3804833333333333,25864.0,l
2,1.116999999999997,6.0,,174.9271,,273.0,20.4082,0.0,13.8751,9.2305,10.3594,9.0,-18.625,435.5469,3.0256,79.5918,70.0,,,,35.9341,,,,,94.0,34.0,48.0,191.0,113.0,288.0,0.4609,7.8125,5.6875,-1.5391,,68.4063,-8.625,1.6406,-6.6719,635.0098,773.5596,,,-6.9844,11.5938,56.2969,0.3913166666666666,26514.0,l
3,1.1300000000000026,10.0,2.4553,177.7778,1.4407,254.0,24.6291,183.0,15.139,11.3867,9.9766,9.0,-14.9375,683.8989,3.315,75.2593,83.0,2.6858,9.0675,15.1191,38.622,5.2131,0.9668,88.4783,51.0204,131.0,20.0,36.0,198.0,52.0,331.0,1.0703,8.375,8.1875,-0.1563,,60.0313,0.2969,7.3906,2.7969,692.0166,766.6016,,0.7203,-1.7344,12.0938,56.2813,0.3145833333333334,26111.0,r
4,1.8029999999999973,7.0,,177.7778,,293.0,13.0564,0.0,15.2849,11.7422,9.7852,8.0,-18.1094,549.5605,2.6075,86.8148,44.0,,,,33.4812,,,,,105.0,36.0,42.0,215.0,93.0,277.0,0.5234,8.0625,7.1875,-0.8984,,68.25,-10.2656,2.4063,-10.2813,690.4297,705.9326,,,-12.5,15.2344,69.875,0.40275,27200.0,l
5,1.8049999999999995,11.0,2.2782,174.6725,1.4407,282.0,17.7843,163.0,8.5815,5.5664,6.5313,4.0,-27.4688,451.8433,2.8723,82.0961,61.0,1.4514,8.0387,14.2424,34.7872,4.8519,0.9546,82.8325,47.4172,101.0,12.0,75.0,195.0,79.0,306.0,2.7461,6.0625,2.875,-0.1563,,64.5,5.7344,11.2031,17.2188,624.2065,772.1558,,0.7203,0.0469,27.375,60.2344,0.3258333333333333,26786.0,r
6,2.477999999999998,8.0,,170.9402,,266.0,24.2165,0.0,15.7567,10.9883,11.293,11.0,-17.4688,507.6904,3.2782,75.7835,85.0,,,,36.8797,,,,,92.0,22.0,49.0,195.0,120.0,290.0,0.1055,9.1875,7.9375,-1.9492,,68.8906,-9.0781,2.5156,-14.1719,574.9512,691.2842,,,-11.25,7.8594,69.875,0.414,27875.0,l
7,3.179999999999996,9.0,,175.4386,,298.0,12.8655,0.0,14.6925,11.8086,8.7422,7.0,-16.9063,497.6196,2.5906,87.1345,44.0,,,,32.9195,,,,,92.0,40.0,45.0,213.0,18.0,360.0,0.2383,7.4375,6.8125,-0.4023,,76.3281,-14.3906,0.0469,-13.4688,698.7305,695.1904,,,-10.8594,18.1563,75.6406,0.4256999999999999,28577.0,l
8,3.863999999999997,10.0,,174.6725,,291.0,15.1603,0.0,13.9706,10.8438,8.8086,7.0,-17.5781,486.145,2.7216,84.7162,52.0,,,,33.7113,,,,,99.0,38.0,50.0,203.0,89.0,289.0,0.4336,6.9375,6.4375,-0.6484,,70.625,-12.4375,0.4375,-10.2813,708.9844,743.8965,,,-9.5,17.3438,73.7031,0.4371,29261.0,l
9,3.884,13.0,,175.9531,,288.0,15.5425,0.0,11.8846,8.1016,8.6953,5.0,-19.75,478.0273,2.7361,84.4575,53.0,,,,34.0625,,,,,99.0,50.0,36.0,202.0,60.0,321.0,1.7109,5.625,5.0,-0.0039,,74.0313,5.2969,8.9844,7.8438,567.5659,717.3462,,,5.9063,24.2813,70.5625,0.3604833333333334,28865.0,r
10,4.550999999999998,11.0,,178.0415,,289.0,14.2433,0.0,16.0563,13.0352,9.375,7.0,-17.125,527.0386,2.6644,85.7567,48.0,,,,33.9446,,,,,97.0,40.0,46.0,203.0,87.0,295.0,0.6563,8.125,7.6875,-0.0898,,68.5313,-13.3281,0.5938,-11.9531,705.6885,712.7686,,,-11.5,17.7031,73.9063,0.44855,29948.0,l
11,4.5660000000000025,14.0,,175.6955,,268.0,21.4076,0.0,11.9999,8.0117,8.9336,7.0,-16.6875,464.4165,3.097,78.4773,73.0,,,,36.6045,,,,,109.0,24.0,51.0,193.0,88.0,303.0,0.4688,5.75,5.75,-1.668,,72.8594,4.5313,5.5469,9.3438,590.21,772.1558,,,6.2344,18.6094,69.5,0.37185,29547.0,r
12,5.224999999999998,12.0,,179.1045,,288.0,14.0299,0.0,14.4601,11.3086,9.0117,7.0,-17.0469,500.6714,2.6528,85.9701,47.0,,,,34.0625,,,,,108.0,37.0,50.0,201.0,20.0,352.0,0.625,6.75,6.8125,-0.7695,,75.9063,-12.1094,-0.6406,-11.4688,718.5669,725.3418,,,-9.7188,17.9219,74.8594,0.4597833333333333,30622.0,l
13,5.249000000000006,15.0,,178.3061,,282.0,16.0714,0.0,12.3594,8.5039,8.9688,4.0,-19.2031,459.4727,2.773,83.8039,54.0,,,,34.7872,,,,,105.0,38.0,49.0,195.0,60.0,321.0,1.3516,6.8125,5.375,-0.5859,,72.4688,5.6719,9.9844,10.125,591.8579,704.5288,,,9.2813,24.9688,69.875,0.3832333333333334,30230.0,r
14,5.894999999999996,13.0,1.7324,175.9531,1.1835,275.0,19.3548,88.0,14.9395,12.2148,8.6016,9.0,-17.3594,497.9248,2.96,80.6452,66.0,2.0679,10.2481,14.4598,35.6727,3.6047,0.7102,71.3981,40.1196,112.0,24.0,48.0,203.0,15.0,366.0,0.2148,7.1875,8.4375,-2.2383,,75.5938,-11.1875,-0.5156,-11.3906,682.6172,710.3882,,0.5917,-12.0313,11.9219,74.7813,0.47095,31292.0,l
15,5.922000000000004,16.0,,177.7778,,282.0,16.3205,0.0,11.9904,8.4688,8.4883,5.0,-19.9844,497.3755,2.7872,83.5556,55.0,,,,34.7872,,,,,103.0,40.0,45.0,197.0,85.0,298.0,0.8516,6.25,5.25,-0.5195,,74.3906,6.5938,7.125,11.75,609.6191,760.1929,,,6.4063,24.0313,70.2813,0.3944500000000001,30903.0,r
16,6.576999999999998,14.0,1.6921,176.7305,1.1533,293.0,13.5693,89.0,15.3184,12.1055,9.3867,7.0,-15.2188,513.5498,2.6348,86.3034,46.0,1.0312,9.7857,14.8037,33.4812,3.529,0.7509,70.1227,39.3057,93.0,38.0,50.0,205.0,16.0,366.0,0.4141,7.625,7.4375,-0.832,,75.5938,-13.5156,-0.7813,-13.7656,744.751,705.8716,,0.5766,-12.4063,18.4531,75.125,0.4823166666666666,31974.0,l
17,6.597000000000001,17.0,,176.7305,,272.0,19.764,0.0,10.6818,7.8555,7.2383,6.0,-19.5938,533.4473,2.9926,80.1178,67.0,,,,36.0662,,,,,113.0,25.0,46.0,201.0,95.0,288.0,1.2734,4.4375,5.6875,-1.7422,,72.1406,7.5781,10.5625,19.1719,621.2158,693.3594,,,5.8906,20.5156,67.2813,0.4057,31578.0,r
18,7.255999999999997,15.0,1.7274,181.2689,1.1734,278.0,16.0121,95.0,15.6783,12.4961,9.4688,9.0,-16.9844,527.771,2.7626,83.9879,53.0,1.3453,10.426,15.3932,35.2878,3.5958,0.7697,72.7629,40.9907,128.0,23.0,46.0,209.0,48.0,314.0,0.6719,7.9375,8.8125,-2.2461,,69.625,-11.875,-1.1094,-12.8438,642.0898,660.5225,,0.5867,-14.0469,13.2031,69.9688,0.4936333333333333,32653.0,l
19,7.276,18.0,,176.7305,,284.0,16.2242,0.0,12.8875,9.7617,8.4141,6.0,-19.75,614.9292,2.7817,83.6524,55.0,,,,34.5423,,,,,109.0,27.0,44.0,213.0,101.0,274.0,0.6836,5.625,6.625,-1.832,,74.8594,7.4844,4.1875,13.3594,690.7349,842.5903,,,6.3125,20.4219,67.5781,0.4170166666666667,32257.0,r
20,7.917999999999992,16.0,1.7324,179.1045,1.1684,274.0,18.209,98.0,16.8674,13.0781,10.6523,10.0,-14.1875,446.3501,2.8905,81.791,61.0,1.7895,10.4517,14.9726,35.8029,3.604,0.7391,72.3928,40.7545,124.0,22.0,48.0,204.0,90.0,280.0,0.6211,8.625,9.25,-2.707,,71.4375,-8.6875,4.5781,-5.4219,626.0986,666.9312,,0.5842,-14.3906,8.7188,72.7031,0.5046666666666666,33315.0,l
21,7.954999999999998,19.0,,183.7672,,260.0,20.2454,0.0,15.4685,11.9961,9.7656,7.0,-17.6875,963.562,3.0231,79.6325,66.0,,,,37.7308,,,,,137.0,23.0,36.0,201.0,99.0,272.0,0.6484,8.375,8.3125,-1.7578,,72.5313,7.6094,6.3438,13.9375,988.5254,650.7568,,,6.3906,16.3125,66.0313,0.4283333333333333,32936.0,r
22,8.587999999999994,17.0,1.7173,177.2526,1.1583,281.0,16.8639,101.0,15.7091,12.1055,10.0117,8.0,-13.8281,511.2915,2.8185,83.0133,57.0,1.5762,10.1267,14.6824,34.911,3.5758,0.7356,71.2821,40.0456,107.0,36.0,46.0,199.0,99.0,281.0,0.4375,8.0625,7.5625,-1.3789,,75.3281,-11.5156,0.6563,-10.9375,722.9004,701.8433,,0.5792,-8.0156,15.2656,73.1719,0.5158333333333333,33985.0,l
