Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,1.6000000000000014,4.0,1.6674,182.3708,1.5817,234.0,28.8754,0.0,14.2531,9.1484,10.9297,16.0,-8.4844,873.291,3.6239,71.1246,95.0,3.2038,13.1729,16.5437,41.9231,3.4385,0.6314,74.6199,42.1758,140.0,28.0,11.0,195.0,132.0,262.0,0.0664,8.25,5.9375,-1.1914,,95.7188,4.5469,1.8438,16.9375,1300.9033,956.8481,,0.7908,7.7344,-0.9375,61.2031,0.6228166666666667,37369.0,r
1,2.2580000000000027,5.0,1.4006,164.3836,1.3371,227.0,37.8082,0.0,15.3317,10.6719,11.0078,16.0,-3.6094,1097.5342,4.4317,62.1918,138.0,7.9538,13.6655,15.4283,43.2159,2.8711,0.3914,66.4412,36.9561,76.0,22.0,10.0,195.0,191.0,274.0,0.4805,8.625,7.8125,-1.1953,,96.7344,4.5781,20.6094,25.5625,1501.5259,1115.2954,,0.6686,9.0469,-3.0313,47.7031,0.6337833333333334,38027.0,r
2,2.9880000000000067,6.0,1.1815,159.5745,1.1751,241.0,35.9043,0.0,15.9649,10.5742,11.9609,16.0,-9.7344,1396.2402,4.2407,64.0957,135.0,8.6507,12.7802,14.035,40.7054,2.4162,0.3197,59.9621,32.8211,56.0,20.0,24.0,197.0,179.0,292.0,0.2891,9.25,8.4375,-2.0977,,94.6719,0.4063,16.2344,21.7813,1807.312,885.0098,,0.5876,7.6094,-6.75,60.9531,0.64595,38757.0,r
3,3.740000000000002,7.0,1.172,162.1622,1.118,239.0,35.4054,0.0,12.4286,11.0469,5.6953,12.0,-10.5,1000.8545,4.1925,64.5946,131.0,8.5635,13.0814,14.3681,41.046,2.396,0.3306,60.5485,33.1953,64.0,12.0,20.0,207.0,167.0,298.0,0.4727,4.6875,2.8125,-2.3242,,92.375,2.3438,12.8594,18.1563,1128.6011,889.7095,,0.559,13.375,5.9375,67.6406,0.6584833333333333,39509.0,r
4,4.479999999999997,8.0,1.3562,161.7251,1.1212,227.0,38.814,0.0,13.7436,12.2383,6.2539,11.0,-7.2344,571.5942,4.5374,61.186,144.0,10.2838,13.6431,15.2334,43.2159,2.7779,0.3607,65.1492,36.1315,58.0,12.0,26.0,189.0,181.0,302.0,0.082,5.4375,3.0625,-2.1914,,95.6563,3.0625,15.5,21.3594,1020.2637,977.478,,0.5606,13.7969,6.3594,59.5,0.6708166666666666,40249.0,r
5,5.199999999999999,4.0,,178.3061,,222.0,33.9286,0.0,14.4797,3.7695,13.9805,16.0,-17.6875,1196.7773,4.0631,65.9733,114.0,,,,44.1892,,,,,167.0,14.0,19.0,189.0,143.0,236.0,1.1016,10.6875,4.625,-1.7109,,75.4844,1.0469,-11.6094,3.8125,-1988.2202,1146.4233,,,4.3438,-17.5625,60.0156,0.6180666666666667,37953.0,l
6,5.221999999999994,9.0,1.4165,160.8579,1.118,235.0,36.9973,0.0,15.188,13.207,7.5,9.0,-9.2344,567.0166,4.3489,63.0027,138.0,9.4869,12.8063,14.5478,41.7447,2.9069,0.384,64.892,35.9674,44.0,26.0,12.0,197.0,181.0,308.0,0.3867,5.9375,7.4375,-2.3672,,101.0781,5.4375,13.3906,17.5625,1036.9873,950.9277,,0.559,14.1875,13.375,62.7188,0.6831833333333333,40991.0,r
7,5.873000000000001,5.0,,161.5074,,251.0,32.345,0.0,15.8431,1.7148,15.75,16.0,-17.75,1408.6304,3.9203,67.5639,120.0,,,,39.0837,,,,,116.0,12.0,18.0,221.0,156.0,245.0,1.3945,10.8125,3.6875,-2.1914,,82.4844,1.6406,-16.5938,-7.8438,-1949.2188,1236.5723,,,1.6406,-14.2656,71.5469,0.6292833333333333,38626.0,l
8,5.967999999999996,10.0,1.353,160.4278,1.118,235.0,37.1658,0.0,15.1532,13.6016,6.6797,9.0,-7.8594,595.3979,4.366,62.8342,139.0,9.6223,12.9235,14.5158,41.7447,2.7734,0.3635,63.7437,35.2345,48.0,18.0,24.0,193.0,179.0,306.0,0.2578,4.8125,3.5625,-2.2461,,101.4219,3.8281,14.0469,15.9063,1148.6816,914.3677,,0.559,13.1563,13.2656,61.375,0.6956166666666665,41737.0,r
9,6.616000000000003,6.0,,161.7251,,256.0,30.9973,0.0,12.7504,3.6172,12.2266,16.0,-21.2188,700.8057,3.7969,69.0027,115.0,,,,38.3203,,,,,105.0,14.0,22.0,220.0,159.0,248.0,0.8672,7.4375,4.5625,-2.7266,,87.1875,-5.1875,-14.9219,-18.4219,1763.3667,1273.8647,,,5.25,-12.0469,75.8438,0.6416666666666666,39369.0,l
