Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0300000000000011,7.0,,155.4404,,119.0,69.171,0.0,18.2279,15.75,9.1758,16.0,3.3281,1272.3389,10.9748,30.829,267.0,,,,82.437,,,,,82.0,16.0,12.0,91.0,165.0,402.0,0.3047,7.6875,13.0625,-2.9531,33.25,101.0313,-9.625,-14.8281,-3.8594,1419.0063,-1970.1538,25.0,,-18.7031,-3.8594,66.0781,0.6076666666666667,50103.0,r
1,0.8019999999999996,8.0,,194.4895,,237.0,23.0519,0.0,17.3222,15.75,7.2109,3.0,-5.9063,813.6597,3.2068,76.8233,71.0,,,,41.3924,,,,,237.0,57.0,16.0,164.0,5.0,289.0,1.1797,7.1875,10.375,-3.5234,33.25,84.625,0.4688,-14.8281,-26.2031,-1962.8906,1334.8999,25.0,,-10.2813,30.5469,84.0313,0.6205333333333334,50875.0,r
2,1.9500000000000028,6.0,0.4973,164.6091,0.4795,321.0,11.8132,28.0,17.039,11.0195,12.9961,16.0,-8.4531,1179.3823,2.5421,88.0658,43.0,2.1662,12.4438,13.036,30.5607,1.0105,0.1972,40.5193,20.4124,101.0,25.0,32.0,264.0,34.0,312.0,1.3359,10.25,9.8125,0.0,35.0,125.75,6.2344,-1.8125,7.7188,-1623.5352,923.1567,24.5,0.2398,-21.4063,-11.2344,116.8906,0.80155,51748.0,l
3,2.679000000000002,7.0,0.4884,156.25,0.4262,350.0,8.8542,0.0,17.8761,13.6133,11.5859,16.0,-18.7344,1289.0015,2.3886,91.1458,34.0,1.524,11.6041,12.2369,28.0286,0.9929,0.1786,37.3579,18.3948,23.0,10.0,42.0,298.0,81.0,314.0,0.832,4.6875,11.125,-9.8477,35.0,128.2031,3.2344,-17.9219,0.1406,1942.3218,1142.4561,24.5,0.2131,-23.2656,-2.0156,105.0,0.8137,52477.0,l
4,2.726000000000006,10.0,,156.658,,357.0,6.7885,0.0,15.878,10.375,12.0195,16.0,-23.1563,1315.979,2.2913,93.2115,26.0,,,,27.479,,,,,51.0,18.0,34.0,305.0,81.0,279.0,0.8555,9.3125,8.5625,0.0,33.25,101.0625,-4.9688,-2.3125,-3.4219,1501.4648,1124.5728,25.0,,-18.0313,-6.25,83.8281,0.6526000000000001,52799.0,r
5,3.44700000000001,8.0,0.3049,163.0435,0.367,271.0,26.3587,0.0,16.3002,9.9258,12.9297,14.0,-17.1406,963.2568,3.4317,73.6413,97.0,14.1157,12.7678,12.8868,36.1993,0.6182,0.0987,41.634,21.1239,58.0,13.0,38.0,220.0,149.0,290.0,0.4727,8.875,8.875,-9.1719,35.0,107.2813,-4.2031,-20.5625,-11.4375,1270.4468,1036.0107,24.5,0.1835,-7.1563,1.75,72.0156,0.8265,53245.0,l
6,3.4920000000000044,11.0,,160.8579,,259.0,30.563,0.0,16.0969,7.7695,14.0977,14.0,-23.6563,1121.1548,3.7606,69.437,114.0,,,,37.8764,,,,,67.0,18.0,36.0,205.0,159.0,283.0,0.4609,10.875,6.25,0.0,33.25,94.6406,0.1406,5.5781,1.8125,1154.1138,905.7617,25.0,,-6.0469,1.3438,55.5625,0.6653666666666668,53565.0,r
7,4.183000000000007,9.0,0.3818,161.9433,0.3878,240.0,35.1351,0.0,15.9655,9.2461,13.0156,11.0,-21.6719,1071.3501,4.175,64.7773,130.0,23.1491,14.1367,14.2844,40.875,0.7744,0.1077,47.2048,24.6792,63.0,12.0,46.0,182.0,167.0,298.0,0.0781,7.875,8.375,-7.5313,35.0,96.6563,-9.5938,-11.3594,-18.5625,1620.6665,837.8906,24.5,0.1939,1.9219,6.4531,59.3438,0.8387666666666667,53981.0,l
8,4.238000000000007,12.0,,159.5745,,263.0,30.0532,0.0,14.7756,6.6406,13.1992,13.0,-24.8281,904.541,3.7186,69.9468,113.0,,,,37.3004,,,,,51.0,18.0,38.0,207.0,167.0,287.0,0.332,10.4375,5.4375,-7.0391,33.25,89.7188,4.0313,14.1406,8.3125,950.0122,957.4585,25.0,,-5.5625,3.75,58.4063,0.6778000000000001,54311.0,r
9,4.924000000000007,10.0,0.4381,161.7251,0.4085,249.0,32.8841,0.0,15.8308,8.9492,13.0586,14.0,-18.3438,868.042,3.9598,67.1159,122.0,19.6692,13.5174,13.7201,39.3976,0.8888,0.1272,46.7693,24.4013,55.0,14.0,48.0,187.0,174.0,290.0,0.5234,9.0,7.5,-6.8242,35.0,96.3906,-8.1563,-14.4688,-20.75,1254.9438,913.6353,24.5,0.2042,3.3906,2.2344,61.875,0.8511166666666666,54722.0,l
