Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.120000000000001,6.0,,163.9344,,276.0,24.5902,0.0,14.1802,7.3398,12.1328,10.0,-9.3125,322.4487,3.3043,75.4098,90.0,,,,35.5435,,,,,73.0,16.0,54.0,206.0,159.0,260.0,0.1719,10.25,5.5,0.0,7.5,62.375,5.2969,4.9688,-0.3438,699.4629,743.042,19.0,,2.1563,9.0781,45.9688,0.4091666666666667,28620.0,r
1,0.5399999999999991,7.0,,150.7538,,259.0,34.9246,0.0,12.946,9.4727,8.8242,16.0,-10.6563,513.2446,4.1467,65.0754,139.0,,,,37.8764,,,,,48.0,10.0,48.0,201.0,181.0,280.0,0.4609,9.25,4.6875,-1.5273,7.25,68.0469,-1.3594,4.6875,10.9688,772.7051,612.1216,19.5,,-8.6875,-3.7031,43.0781,0.4763666666666666,28831.0,l
2,0.8520000000000003,7.0,,142.8571,,432.0,0.0,0.0,14.0742,11.4336,8.207,12.0,-8.6406,1066.2231,1.8889,102.8571,-12.0,,,,22.7083,,,,,216.0,20.0,11.0,401.0,68.0,308.0,0.1719,6.875,8.1875,-12.2813,7.75,86.7188,2.6875,13.4063,11.2656,1134.8877,596.9238,19.0,,-4.7188,4.6563,83.2813,0.4213666666666666,29352.0,r
3,1.3359999999999983,8.0,,152.6718,,266.0,32.3155,0.0,9.0631,4.9531,7.5898,14.0,-14.4844,641.1133,3.9098,67.6845,127.0,,,,36.8797,,,,,30.0,14.0,38.0,214.0,207.0,265.0,0.5234,6.8125,3.4375,-1.9414,6.75,75.7188,-2.75,3.7344,8.7031,736.3281,570.6177,19.5,,-9.6719,1.4219,41.4219,0.4896333333333333,29627.0,l
4,1.6920000000000002,8.0,,154.2416,,268.0,31.1054,0.0,13.456,9.1992,9.8203,11.0,-9.6875,655.5176,3.806,68.8946,121.0,,,,36.6045,,,,,19.0,14.0,38.0,216.0,193.0,288.0,0.5234,3.0625,1.8125,-20.3594,8.25,87.875,3.875,12.6875,12.9063,853.8208,553.1006,19.0,,2.8438,7.7813,49.0156,0.4353666666666667,30192.0,r
5,2.121999999999993,9.0,,156.8627,,316.0,17.2775,0.0,11.0696,8.1523,7.4883,13.0,-14.9531,962.5244,2.8418,82.6144,66.0,,,,31.0443,,,,,33.0,20.0,29.0,267.0,151.0,268.0,0.6602,6.625,2.6875,-1.7734,6.75,71.8281,-4.9844,9.0,-0.5156,970.52,557.373,19.5,,-17.7813,3.9219,52.5938,0.5027333333333333,30413.0,l
6,2.4700000000000024,9.0,,155.4404,,280.0,27.4611,0.0,14.1415,11.9766,7.5195,14.0,-9.7031,520.3857,3.5143,72.5389,106.0,,,,35.0357,,,,,57.0,2.0,60.0,218.0,161.0,270.0,0.4531,3.8125,0.75,-18.625,8.5,85.5156,5.8594,10.0,17.7031,782.6538,593.75,19.0,,4.3281,2.25,47.8906,0.4483333333333333,30970.0,r
7,2.886999999999997,10.0,,155.8442,,297.0,22.8571,0.0,11.8884,8.4531,8.3594,13.0,-12.5469,744.2017,3.1852,77.1429,88.0,,,,33.0303,,,,,40.0,10.0,38.0,249.0,161.0,270.0,1.1289,8.5,4.25,-1.4688,6.75,79.6094,-5.4688,3.0313,-7.125,899.9634,601.4404,19.5,,-10.2969,2.6719,56.5,0.5154833333333333,31178.0,l
8,3.2420000000000044,10.0,,156.658,,448.0,0.0,0.0,16.9766,6.3359,15.75,12.0,-6.0156,558.7769,1.4196,116.9713,-65.0,,,,21.8973,,,,,18.0,4.0,41.0,403.0,32.0,270.0,0.2031,5.625,0.5625,-16.5508,8.5,91.5469,8.1094,7.3594,11.5469,1163.7573,513.855,19.0,,-15.2188,5.6875,88.5781,0.4612,31742.0,r
9,3.656999999999997,11.0,,158.3113,,297.0,21.6359,0.0,14.2143,4.6797,13.4219,13.0,-15.6406,796.3257,3.1044,78.3641,82.0,,,,33.0303,,,,,44.0,10.0,38.0,249.0,157.0,270.0,0.668,12.125,2.4375,-0.8789,6.75,75.0,-6.8125,8.5,-4.5469,872.5586,577.6978,19.5,,-13.5938,2.9688,54.5,0.5283166666666667,31948.0,l
10,4.008000000000003,11.0,,157.0681,,442.0,0.0,0.0,15.991,2.7656,15.75,12.0,-5.1094,490.2344,1.457,115.7068,-60.0,,,,22.1946,,,,,30.0,2.0,59.0,381.0,28.0,268.0,0.8477,6.0,0.8125,-9.5859,8.5,83.4063,7.2188,12.9063,15.4688,1289.3066,535.1563,19.0,,-10.7344,6.0313,81.2344,0.4739666666666667,32508.0,r
11,4.414999999999999,12.0,,160.8579,,304.0,18.4987,0.0,13.0045,5.9063,11.5859,13.0,-12.5625,791.1377,2.9079,81.5013,69.0,,,,32.2697,,,,,56.0,14.0,28.0,262.0,135.0,273.0,1.0117,9.875,2.8125,-1.2734,7.25,69.5313,-6.3438,7.8906,-3.9219,872.3145,572.0825,19.5,,-17.4219,3.0938,53.875,0.54095,32706.0,l
12,4.772000000000002,12.0,,160.0,,439.0,0.0,0.0,16.0088,4.0039,15.5,12.0,-7.4063,480.1025,1.4169,117.0667,-64.0,,,,22.3462,,,,,44.0,2.0,67.0,370.0,19.0,266.0,0.5313,5.1875,0.25,-5.0898,8.0,84.9063,9.0469,15.5938,20.375,1431.7627,489.2578,19.0,,-6.2656,4.7344,84.375,0.4867,33272.0,r
13,5.161000000000001,13.0,,157.8947,,300.0,21.0526,0.0,13.4861,3.7539,12.9531,13.0,-17.1563,807.373,3.0667,78.9474,80.0,,,,32.7,,,,,42.0,12.0,39.0,249.0,147.0,279.0,1.0352,11.875,2.3125,-1.4063,7.25,77.9688,-8.8125,4.6094,-12.5781,813.8428,562.6221,19.5,,-12.0938,2.9844,60.7969,0.5533833333333333,33452.0,l
14,5.522000000000002,13.0,,160.4278,,447.0,0.0,0.0,16.6365,6.1328,15.4648,12.0,-5.3594,568.7256,1.3468,119.5187,-73.0,,,,21.9463,,,,,40.0,4.0,44.0,399.0,19.0,262.0,0.6602,5.125,0.9375,-4.8125,7.75,85.0313,7.125,11.3125,17.375,1134.9487,502.8687,19.0,,-12.7813,4.8438,84.2656,0.4992,34022.0,r
15,5.920999999999999,14.0,1.5318,160.2136,1.1729,297.0,20.5882,159.0,13.0377,6.1719,11.4844,13.0,-11.9844,871.521,3.0438,79.3057,77.0,2.8389,9.2307,12.0228,33.0303,3.1796,0.5234,61.45,33.7707,48.0,14.0,34.0,249.0,153.0,270.0,0.7383,10.5625,3.5,-1.332,7.25,80.5469,-5.8125,5.7344,-2.5469,872.7417,589.2944,19.5,0.5865,-16.4531,3.7031,56.9688,0.56605,34212.0,l
16,6.270000000000003,14.0,2.2964,157.2739,1.7716,322.0,15.4856,266.0,16.7937,5.8281,15.75,11.0,-11.2188,534.9121,2.7391,84.4037,59.0,1.1043,6.1569,11.6048,30.4658,4.9779,0.8185,74.9332,42.3758,35.0,18.0,48.0,256.0,143.0,268.0,0.0781,12.125,5.75,-4.7266,7.75,86.6563,11.0625,3.9688,11.4375,1224.9146,550.293,19.0,0.8858,0.875,8.3594,56.375,0.5116666666666667,34770.0,r
17,6.670000000000002,15.0,1.5059,160.8579,1.1433,299.0,19.8391,161.0,14.0188,5.2852,12.9844,13.0,-13.2031,818.5425,2.99,80.1609,74.0,2.6901,9.2799,12.0946,32.8094,3.1242,0.5222,60.9726,33.466,50.0,14.0,32.0,253.0,153.0,266.0,1.0234,12.25,1.8125,-1.3516,7.25,79.8906,-7.6406,6.8281,-3.0625,870.7275,578.8574,19.5,0.5717,-15.0313,3.4688,60.0313,0.5785333333333333,34961.0,l
18,7.033000000000005,15.0,2.3327,161.7251,1.7846,320.0,13.7466,258.0,16.5848,8.1133,14.4648,11.0,-7.3594,469.2993,2.6375,86.2534,51.0,0.8191,6.1927,12.3923,30.6563,5.0639,0.9,77.9111,44.2763,43.0,18.0,40.0,262.0,143.0,262.0,0.875,11.3125,7.1875,-5.1719,7.75,87.625,7.7813,12.3281,16.5625,1047.4243,529.9072,19.0,0.8923,2.1094,7.3281,57.0781,0.5243833333333334,35533.0,r
19,7.415999999999997,16.0,1.4837,157.4803,1.1248,298.0,21.7848,163.0,12.4442,5.957,10.9258,14.0,-7.8281,981.9336,3.1141,78.2152,83.0,3.4383,9.1781,11.6615,32.9195,3.0755,0.4788,59.5865,32.5814,46.0,12.0,14.0,272.0,146.0,278.0,0.5781,10.6875,4.25,-1.3008,7.0,73.4219,-3.8906,3.8281,-4.9531,985.6567,565.7959,19.5,0.5624,-15.4219,2.1094,58.6563,0.5909666666666666,35707.0,l
20,7.775000000000006,16.0,2.0288,158.3113,1.5456,444.0,0.0,201.0,16.47,4.8164,15.75,12.0,-8.9844,591.0645,1.4144,117.1504,-65.0,1.5361,5.4727,0.0,22.0946,4.5669,1.0331,71.3539,40.0915,40.0,2.0,63.0,379.0,20.0,264.0,0.1641,5.3125,0.75,-5.0547,7.75,84.5625,7.8906,16.25,20.7031,1684.9976,457.4585,19.0,0.7728,-8.4844,6.3125,83.7656,0.5367500000000001,36275.0,r
21,8.177999999999997,17.0,1.4467,160.8579,1.0915,294.0,21.1796,104.0,15.0568,5.7539,13.9141,13.0,-7.6094,1068.4814,3.0748,78.8204,79.0,3.2104,9.6062,12.1387,33.3673,2.9936,0.4927,60.1212,32.9226,52.0,12.0,10.0,272.0,149.0,273.0,0.7813,12.6875,2.75,-1.8203,7.0,78.3438,-5.25,5.7813,-2.5781,1105.2856,612.6099,19.5,0.5458,-19.7969,4.0156,54.5938,0.6036666666666667,36469.0,l
22,8.533000000000008,17.0,1.6859,160.0,1.2755,435.0,0.0,210.0,17.061,6.5586,15.75,11.0,-8.0,523.3154,1.4483,116.0,-60.0,1.586,9.0467,0.0,22.5517,3.6502,0.8541,62.7744,34.6159,42.0,2.0,64.0,369.0,22.0,269.0,0.6836,6.125,0.125,-4.9883,8.75,85.3906,8.5156,2.3281,9.4219,1206.9702,590.6372,19.0,0.6377,-7.4219,6.8594,84.2031,0.5493833333333334,37033.0,r
23,8.924,18.0,1.4208,161.2903,1.0693,296.0,20.4301,110.0,12.3799,4.8125,11.4063,13.0,-13.2656,772.7661,3.027,79.5699,76.0,3.0333,9.6442,12.176,33.1419,2.9386,0.4911,59.6285,32.6081,56.0,10.0,33.0,253.0,149.0,267.0,0.6563,10.5,2.4375,-1.8477,7.0,73.8906,-7.8906,6.2344,-10.0,851.7456,585.7544,19.5,0.5347,-14.5,3.2813,59.3906,0.6161,37215.0,l
24,9.283,18.0,1.4339,161.5074,1.078,316.0,14.8248,193.0,15.269,5.4336,14.2695,11.0,-4.2656,480.1025,2.7025,85.0606,55.0,1.5768,9.1255,12.2731,31.0443,2.9758,0.5344,58.9795,32.1939,37.0,24.0,30.0,262.0,151.0,264.0,0.1445,9.9375,4.9375,-5.3555,7.75,81.9063,6.1406,8.6875,20.5625,1079.7119,516.7236,19.0,0.539,4.25,7.5313,55.3281,0.5618833333333334,37783.0,r
