Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0,7.0,1.6836,193.5484,1.2404,227.0,26.7742,127.0,19.0448,15.75,10.707,6.0,-16.0625,1016.8457,3.4626,73.2258,83.0,3.1187,14.209,18.2298,43.2159,3.4693,0.7051,78.2466,44.4905,163.0,24.0,32.0,171.0,90.0,288.0,1.0547,8.875,10.5,-3.2734,72.0,73.1875,-5.625,2.0469,-16.6563,1118.103,846.2524,23.0,0.6202,-5.2188,21.3438,57.2344,0.4057166666666666,43069.0,l
1,0.1950000000000002,9.0,1.8671,199.005,1.1708,233.0,22.5914,282.0,17.4631,15.75,7.543,7.0,-15.625,1520.1416,3.176,77.2803,68.0,2.2187,13.2493,18.7045,42.103,3.8673,0.8548,83.2168,47.6625,208.0,22.0,12.0,199.0,59.0,268.0,0.6992,7.9375,8.3125,-27.5,71.5,97.5,2.9063,6.3438,6.7031,1666.5649,1096.9238,23.5,0.5854,-6.1406,17.125,88.3438,0.7138833333333333,43833.0,r
2,0.620000000000001,8.0,1.8945,189.5735,1.2868,235.0,25.6329,136.0,14.1611,11.9727,7.5625,3.0,-27.0469,953.2471,3.3872,74.2496,81.0,2.8634,12.6044,17.3297,41.7447,3.9283,0.7909,81.1855,46.3661,167.0,26.0,40.0,169.0,95.0,271.0,0.793,6.125,9.0,-2.0,71.0,71.2188,-9.1563,-7.1719,-23.4063,1190.979,800.1709,23.0,0.6434,-7.25,29.1719,56.5469,0.41605,43689.0,l
3,0.7980000000000018,10.0,1.7582,192.6164,1.1747,234.0,24.7588,222.0,15.9539,12.75,9.5898,2.0,-14.8281,523.0713,3.3248,75.1204,77.0,2.8345,13.3231,17.7668,41.9231,3.633,0.755,79.104,45.0377,169.0,26.0,32.0,176.0,107.0,258.0,1.5859,7.5,8.875,-2.1953,71.25,78.0,6.5156,6.25,11.2969,931.4575,691.3452,23.5,0.5874,-6.4844,30.9219,59.875,0.7239333333333333,44436.0,r
4,1.2530000000000037,9.0,1.9016,188.0878,1.3154,246.0,22.884,116.0,16.0912,13.6992,8.4414,4.0,-14.4688,567.627,3.187,77.116,73.0,2.2758,11.7329,16.7232,39.878,3.9529,0.8151,80.1423,45.7003,160.0,22.0,31.0,193.0,68.0,294.0,0.9063,7.0625,8.75,-2.2695,71.0,79.0156,-8.1563,-7.0781,-29.8906,847.7173,1145.6299,23.0,0.6577,-4.5,25.6094,74.5,0.4266,44322.0,l
5,1.4209999999999994,11.0,1.7387,186.3354,1.1825,246.0,23.6025,169.0,13.9685,12.0078,7.1367,3.0,-14.2344,339.4775,3.2358,76.3975,76.0,2.7434,12.2627,16.4817,39.878,3.5987,0.7284,76.1239,43.1357,156.0,40.0,32.0,174.0,106.0,260.0,0.1836,5.0625,6.875,-2.3594,71.75,79.5938,6.5625,7.4844,22.2813,774.9023,935.4248,23.5,0.5913,-3.6875,29.8906,69.9375,0.7343166666666666,45059.0,r
6,1.8910000000000016,10.0,2.0625,183.7672,1.3512,225.0,30.9816,121.0,14.4864,12.3438,7.582,3.0,-18.5781,645.3857,3.8044,68.9127,101.0,4.2358,12.6785,17.2669,43.6,4.2855,0.7699,83.8396,48.06,145.0,24.0,38.0,163.0,107.0,291.0,0.3555,6.6875,8.875,-1.7266,71.0,76.2031,-9.9688,-4.2969,-29.8906,873.3521,1131.5308,23.0,0.6756,-4.6719,30.1875,62.9531,0.4372333333333333,44960.0,l
7,2.065000000000005,12.0,1.8088,186.6252,1.1864,237.0,26.1682,120.0,14.7003,11.8984,8.6328,2.0,-18.375,418.0298,3.4262,73.717,84.0,3.3391,12.6469,16.8727,41.3924,3.744,0.7351,78.4214,44.602,152.0,44.0,40.0,153.0,107.0,272.0,1.1563,5.1875,6.75,-2.0781,71.75,89.125,6.9375,3.4063,17.75,810.4858,1126.0376,23.5,0.5932,-4.2344,31.5469,70.0625,0.74505,45703.0,r
8,2.544000000000004,11.0,2.0446,185.7585,1.3798,233.0,27.8638,124.0,15.6482,12.7734,9.0391,1.0,-20.75,489.563,3.5451,72.1362,90.0,3.296,12.1008,16.975,42.103,4.2543,0.8077,83.352,47.7488,145.0,26.0,72.0,135.0,92.0,298.0,1.0586,6.875,8.0625,-2.1367,71.0,88.4844,-11.7031,-1.4375,-28.2031,796.0205,1263.7329,23.0,0.6899,-2.0313,34.25,67.8594,0.4481166666666667,45613.0,l
9,2.7080000000000055,13.0,1.7271,182.6484,1.2175,237.0,27.7439,60.0,12.7356,10.6367,7.0039,1.0,-19.0938,462.9517,3.5443,72.1461,91.0,3.8173,12.7603,16.4096,41.3924,3.568,0.6677,75.6951,42.8621,144.0,44.0,40.0,153.0,111.0,276.0,1.1367,4.4375,6.25,-2.3789,71.75,88.7813,7.2656,4.3594,17.3438,836.1816,1066.4673,23.5,0.6088,-4.0469,34.3438,68.0625,0.7557666666666667,46346.0,r
10,3.1900000000000013,12.0,2.1626,188.9764,1.4155,237.0,25.2366,147.0,16.4422,13.0547,9.9961,2.0,-14.8125,445.3735,3.3586,74.6457,80.0,2.5396,11.4492,17.1648,41.3924,4.5194,0.9078,86.7042,49.8882,155.0,46.0,22.0,169.0,73.0,303.0,0.3867,6.3125,7.4375,-2.1016,71.0,87.125,-10.4063,-2.4219,-28.2031,784.668,1216.1255,23.0,0.7078,-1.625,31.5,75.4219,0.4588833333333333,46259.0,l
11,3.365000000000002,14.0,1.7076,187.7934,1.2447,238.0,25.3918,4.0,14.5795,11.9258,8.3867,1.0,-20.7969,454.1016,3.3697,74.4914,81.0,2.96,12.9888,16.9718,41.2185,3.5268,0.7059,76.5019,43.3769,155.0,12.0,71.0,155.0,105.0,270.0,1.0938,8.0625,4.625,-2.5703,71.75,83.4531,9.3906,8.9219,22.75,916.8701,1020.2637,23.5,0.6224,-5.2188,37.9375,66.2813,0.7667166666666667,47003.0,r
