Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
10,4.081,14.0,,154.2416,,364.0,6.4267,0.0,9.1124,7.4727,5.2148,11.0,-16.0469,434.7534,2.2747,93.5733,25.0,,,,26.9505,,,,,20.0,18.0,74.0,272.0,68.0,316.0,0.3086,4.1875,3.75,-1.2813,-16.75,89.3125,-5.9688,24.8906,5.8125,887.207,586.792,26.5,,-16.0781,7.25,81.7969,0.0666,4339.0,l
11,4.42,23.0,1.1006,153.4527,0.9607,361.0,7.6726,218.0,8.7911,6.5781,5.832,7.0,-22.6563,500.9155,2.3324,92.3274,30.0,0.5265,9.2721,12.0603,27.1745,2.2712,0.3927,48.0399,25.2121,10.0,28.0,70.0,263.0,70.0,327.0,1.0547,3.5625,4.3125,-1.7109,-15.25,89.3281,10.4531,-9.4219,8.5156,673.0347,570.7397,27.0,0.4804,-15.375,17.125,75.6563,0.0653666666666666,3922.0,r
12,4.859000000000001,15.0,,153.8462,,358.0,8.2051,0.0,13.9859,11.6836,7.6875,10.0,-10.0,686.5845,2.3575,91.7949,32.0,,,,27.4022,,,,,16.0,30.0,16.0,312.0,72.0,322.0,0.5078,6.0,8.1875,-1.1797,-16.5,89.7344,-2.1094,20.5625,11.5781,1192.8101,567.5049,26.5,,-20.5781,9.2188,79.3281,0.0795666666666666,5117.0,l
13,5.202,24.0,1.2179,155.2393,1.0553,360.0,6.7358,225.0,13.1827,12.3477,4.6172,9.0,-17.0469,484.314,2.2944,93.1436,26.0,0.3601,9.0415,12.5559,27.25,2.5235,0.4543,50.9728,27.084,19.0,6.0,78.0,276.0,61.0,328.0,1.3086,4.625,4.0625,-1.918,-15.25,83.4531,8.0781,-12.6875,3.375,928.9551,544.4946,27.0,0.5276,-16.5313,12.8594,72.2188,0.0784,4704.0,r
14,5.975,25.0,1.286,153.4527,1.0061,357.0,8.6957,229.0,15.39,13.6758,7.0586,10.0,-14.6406,541.8091,2.381,91.3043,34.0,0.6458,8.5279,11.8345,27.479,2.6705,0.4551,51.8154,27.6217,20.0,7.0,70.0,280.0,57.0,334.0,1.0078,5.5,2.4375,-2.1563,-15.25,86.1719,6.3438,-16.2656,-6.25,970.459,575.9277,27.0,0.503,-15.0781,9.4219,75.4375,0.0912833333333333,5477.0,r
15,6.4190000000000005,17.0,1.2685,152.4778,0.9938,360.0,8.3969,245.0,13.8317,9.4023,10.1445,12.0,-10.9688,728.3936,2.3722,91.4867,33.0,0.6159,8.4861,11.7217,27.25,2.6335,0.4444,51.1148,27.1746,17.0,8.0,25.0,327.0,55.0,336.0,0.7578,1.875,2.8125,-2.2109,-16.5,95.0469,-4.3594,19.8281,8.7813,1235.5347,573.5474,26.5,0.4969,-19.1563,5.3906,81.7188,0.1055666666666666,6677.0,l
16,6.757,26.0,1.2217,152.2843,0.9569,361.0,8.3756,225.0,13.2586,11.9375,5.7695,9.0,-17.9375,447.7539,2.3657,91.6244,33.0,0.6396,8.6426,11.7206,27.1745,2.532,0.4248,50.0476,26.4935,8.0,6.0,85.0,270.0,67.0,332.0,0.7461,4.1875,3.0625,-1.875,-15.75,87.1406,7.5625,-11.0313,2.3281,742.7979,580.2612,27.0,0.4785,-14.4688,11.0156,73.4844,0.1043166666666666,6259.0,r
17,7.206,18.0,1.2685,153.4527,0.9897,386.0,1.2788,290.0,13.6543,9.7734,9.5352,11.0,-16.1094,685.9741,2.0518,98.7212,5.0,0.0142,8.9753,14.6928,25.4145,2.6434,0.4863,50.5758,26.8306,16.0,16.0,52.0,318.0,42.0,324.0,0.5,4.75,4.25,-1.5664,-16.5,92.2813,-7.3438,23.5469,11.4063,1310.8521,530.0293,26.5,0.4949,-13.4375,6.3594,86.9219,0.1186833333333333,7464.0,l
18,7.544999999999999,27.0,1.1725,151.5152,0.9153,357.0,9.8485,226.0,13.1724,11.4414,6.5273,10.0,-19.9531,550.293,2.437,90.1515,39.0,0.9339,8.7114,11.3295,27.479,2.4245,0.3952,49.0344,25.8469,16.0,4.0,79.0,274.0,64.0,331.0,0.3984,2.6875,3.125,-2.0469,-15.5,87.625,8.5156,-14.0781,5.0,777.1606,579.7729,27.0,0.4577,-15.6563,8.7813,72.7969,0.1174499999999999,7047.0,r
19,7.988,19.0,1.2685,154.2416,0.9897,360.0,7.455,277.0,11.7249,8.8359,7.707,12.0,-16.2813,620.5444,2.3222,92.545,29.0,0.4776,8.7002,12.2381,27.25,2.6335,0.461,51.6137,27.493,28.0,18.0,52.0,290.0,68.0,312.0,0.7109,4.6875,3.625,-1.6055,-16.5,98.6719,-6.0313,20.6094,7.2969,1004.4556,597.4731,26.5,0.4949,-14.6563,5.7344,82.2344,0.1317166666666666,8246.0,l
20,8.337,28.0,1.1763,154.6392,0.9191,353.0,9.0206,113.0,11.5364,10.4648,4.8555,8.0,-19.0938,548.584,2.3966,90.9794,35.0,0.7491,9.0746,11.9529,27.7904,2.4315,0.4221,50.1793,26.5775,28.0,24.0,65.0,264.0,60.0,327.0,0.5,3.375,5.3125,-1.6953,-15.75,85.2188,8.6406,-9.4844,6.2031,735.5347,558.8379,26.5,0.4595,-14.125,13.5938,72.5156,0.13065,7839.0,r
21,8.766,20.0,1.2685,152.2843,0.9897,362.0,8.1218,275.0,14.4436,11.1641,9.1641,12.0,-14.5625,751.2207,2.3536,91.8782,32.0,0.5815,8.4687,11.7752,27.0994,2.6342,0.4428,50.9187,27.0495,30.0,30.0,34.0,298.0,50.0,326.0,0.918,6.25,7.0625,-1.9531,-17.0,90.5938,-6.0938,21.7969,7.2656,1195.3735,589.2944,26.5,0.4949,-12.4844,4.7031,78.7813,0.1446833333333333,9024.0,l
22,9.112999999999998,29.0,1.1687,151.8987,0.9153,365.0,7.5949,104.0,13.851,12.8711,5.1172,10.0,-15.3281,588.8062,2.3288,92.4051,30.0,0.5526,8.8232,11.8356,26.8767,2.4187,0.4068,48.7548,25.6684,20.0,22.0,49.0,294.0,54.0,329.0,0.6445,3.625,5.9375,-1.4844,-15.75,90.9844,6.1563,-13.5469,-0.4531,734.6191,588.8672,26.5,0.4577,-16.4688,10.25,78.5938,0.1435833333333333,8615.0,r
23,9.554,21.0,1.2563,147.9655,0.9857,425.0,0.0,220.0,12.7365,9.582,8.3906,12.0,-13.5625,752.7466,1.8165,104.8089,-20.0,0.2281,9.4266,21.0084,23.0824,2.6328,0.4649,47.5596,24.9056,1.0,27.0,34.0,364.0,2.0,340.0,0.6328,6.875,6.5625,-1.957,-16.5,94.2188,-6.0625,8.8906,3.6563,1455.0781,584.5337,26.5,0.4928,-22.8125,5.7656,94.9688,0.1578166666666666,9812.0,l
24,9.902999999999995,30.0,1.1801,147.7833,0.9267,359.0,11.5764,91.0,11.0465,8.7109,6.793,9.0,-20.7656,526.6724,2.5237,88.4236,47.0,1.3396,8.26,10.5465,27.3259,2.4414,0.3628,47.9765,25.1717,252.0,24.0,61.0,274.0,62.0,351.0,0.9844,3.75,5.375,-2.1133,-15.75,91.2344,9.8438,-12.5781,3.125,646.7285,642.0898,26.5,0.4633,-11.9063,12.3438,75.0,0.1567499999999999,9405.0,r
25,10.365000000000002,22.0,1.2361,151.5152,0.9736,390.0,1.5152,244.0,10.4191,8.6523,5.8047,11.0,-17.9375,486.3892,2.0615,98.4848,6.0,0.0208,8.9003,14.1746,25.1538,2.5738,0.4568,49.152,25.9219,6.0,16.0,74.0,300.0,44.0,328.0,0.418,4.75,4.125,-1.7266,-16.5,95.5313,-5.6875,23.25,10.5313,908.7524,576.355,26.5,0.4868,-11.3438,7.4688,90.8281,0.1713333333333333,10623.0,l
26,11.157,23.0,1.2361,150.0,0.9776,368.0,8.0,229.0,13.1992,10.0781,8.5234,11.0,-15.9375,554.6875,2.3478,92.0,32.0,0.5887,8.3375,11.4508,26.6576,2.5659,0.4141,49.3456,26.0454,8.0,20.0,51.0,297.0,62.0,330.0,0.7266,3.5625,4.5625,-1.457,-16.75,94.9688,-4.8594,19.25,6.6563,1085.9985,632.5684,26.5,0.4888,-7.2969,8.4063,79.0313,0.1845333333333333,11415.0,l
27,11.498999999999995,32.0,1.1914,148.8834,0.9418,353.0,12.4069,93.0,11.5245,9.3125,6.7891,11.0,-16.6875,635.1929,2.5666,87.5931,50.0,1.4917,8.359,10.6156,27.7904,2.4641,0.3711,48.7807,25.6849,20.0,16.0,54.0,283.0,68.0,327.0,0.9531,4.0625,6.5,-2.2617,-15.5,87.2344,6.375,-9.4688,3.625,677.5513,592.6514,26.5,0.4709,-15.7188,8.3594,72.4219,0.1833499999999999,11001.0,r
28,11.957,24.0,1.22,147.2393,0.9655,374.0,8.1081,254.0,12.9679,9.6172,8.6992,10.0,-20.1406,607.9712,2.3583,91.7791,33.0,0.634,8.0857,10.9878,26.2299,2.5327,0.3875,47.9854,25.1774,247.0,27.0,54.0,293.0,67.0,336.0,0.9141,4.8125,3.75,-1.5039,-16.75,100.2813,-4.4063,24.8906,14.7031,1215.271,622.0093,26.5,0.4827,-8.0625,9.3438,77.8438,0.1978666666666666,12215.0,l
29,12.304999999999996,33.0,1.199,150.0,0.9494,357.0,10.75,121.0,13.1744,11.5508,6.3359,9.0,-17.7344,623.9014,2.4818,89.25,43.0,1.0946,8.4451,10.9702,27.479,2.4817,0.3891,49.0799,25.8759,16.0,24.0,50.0,283.0,70.0,325.0,0.7227,3.4375,6.8125,-2.0391,-15.25,88.2344,7.1563,-11.4063,1.6875,700.2563,599.0601,26.5,0.4747,-15.9688,11.0625,73.0781,0.1967833333333332,11807.0,r
30,12.772,25.0,1.224,152.6718,0.9736,398.0,0.0,182.0,13.5934,9.5,9.7227,11.0,-17.9531,584.0454,1.9497,101.2723,-5.0,0.0144,9.5105,16.6698,24.6482,2.5501,0.4749,49.095,25.8855,12.0,34.0,46.0,318.0,26.0,332.0,0.332,6.75,5.875,-2.1172,-16.75,91.5625,-6.4688,21.8125,9.2656,1156.7993,552.4292,26.5,0.4868,-11.4531,7.3906,89.8281,0.21145,13030.0,l
31,13.104999999999997,34.0,1.2066,151.1335,0.9569,361.0,9.068,151.0,10.9176,9.2734,5.7617,8.0,-19.9063,533.02,2.3989,90.932,36.0,0.7612,8.5564,11.4082,27.1745,2.4993,0.4077,49.4037,26.0825,12.0,26.0,69.0,266.0,68.0,327.0,0.4453,3.3125,5.0,-2.0703,-15.25,89.1094,8.7969,-10.0313,1.4375,679.2603,632.2632,26.5,0.4785,-15.3906,13.8438,72.8594,0.2101166666666666,12607.0,r
32,13.558000000000002,26.0,1.2281,150.0,0.9736,354.0,11.5,96.0,12.4458,8.4805,9.1094,12.0,-18.6875,687.7441,2.5198,88.5,46.0,1.2214,8.3566,10.8743,27.7119,2.5436,0.3954,49.7473,26.3019,4.0,12.0,56.0,286.0,91.0,319.0,0.4961,3.25,2.375,-2.2617,-17.5,99.6719,-5.8438,23.4688,10.3906,1109.0698,598.877,26.5,0.4868,-14.9063,6.25,81.0,0.22455,13816.0,l
33,13.898999999999996,35.0,1.1763,151.5152,0.9342,376.0,5.0505,148.0,12.237,10.5938,6.125,7.0,-21.1406,431.4575,2.2128,94.9495,20.0,0.2407,8.8814,12.5126,26.0904,2.4383,0.4181,48.3875,25.434,252.0,20.0,97.0,259.0,57.0,339.0,0.4727,4.3125,3.0625,-1.6133,-15.0,85.6875,10.1719,-16.2188,-0.6406,799.4385,575.9888,26.5,0.4671,-14.9063,18.3438,74.25,0.2233499999999999,13401.0,r
34,14.358,27.0,1.1958,151.1335,0.9534,378.0,4.7859,95.0,13.7546,7.9414,11.2305,10.0,-10.0156,973.3276,2.2011,95.2141,19.0,0.2128,8.7678,12.5438,25.9524,2.4812,0.4235,48.5818,25.558,246.0,24.0,26.0,328.0,65.0,335.0,0.4492,6.5,4.4375,-1.8125,-17.5,94.6719,-3.7969,21.5156,6.0938,1536.1938,578.186,26.5,0.4767,-22.2031,9.2969,79.4531,0.2378833333333333,14616.0,l
35,14.690999999999995,36.0,1.1763,152.0913,0.938,369.0,6.3452,153.0,12.8389,11.332,6.0352,9.0,-16.1875,593.3228,2.2764,93.5361,25.0,0.3745,8.8646,12.1599,26.5854,2.4362,0.418,48.8689,25.7413,17.0,24.0,52.0,293.0,60.0,322.0,0.8906,3.5,6.125,-2.5547,-15.0,91.7969,9.0156,-17.7656,8.3906,720.8862,614.9902,26.5,0.469,-20.4375,12.5781,81.625,0.2365499999999999,14193.0,r
36,15.479999999999997,37.0,1.1839,148.8834,0.9418,371.0,7.9404,154.0,10.7236,8.832,6.082,9.0,-19.375,525.2075,2.345,92.0596,32.0,0.6111,8.4074,11.2937,26.442,2.4532,0.3879,47.893,25.1184,15.0,22.0,73.0,276.0,64.0,318.0,1.3242,2.25,4.75,-2.1094,-15.5,89.0938,8.8125,-11.0,8.3438,634.3384,594.2383,26.5,0.4709,-15.9375,10.9063,76.9375,0.2496999999999999,14982.0,r
37,15.945,29.0,1.1796,151.5152,0.9372,386.0,2.5253,81.0,12.5128,9.1133,8.5742,12.0,-18.6406,667.7246,2.1036,97.4747,10.0,0.06,9.091,13.599,25.4145,2.4486,0.4308,48.1314,25.2706,22.0,14.0,56.0,316.0,34.0,326.0,0.4609,4.375,2.8125,-2.0078,-17.0,89.4844,-5.5313,20.6094,8.0625,1173.2178,589.3555,26.5,0.4686,-17.2188,5.9531,87.1875,0.2643333333333333,16203.0,l
38,16.285999999999998,38.0,1.1801,149.2537,0.9418,393.0,2.2388,164.0,12.1472,10.9258,5.3086,10.0,-17.6719,586.6699,2.0916,97.7612,9.0,0.0483,8.8489,13.3451,24.9618,2.4519,0.4142,47.1968,24.6741,5.0,24.0,52.0,317.0,44.0,326.0,0.7969,3.6875,5.625,-1.957,-15.25,88.8125,7.6406,-14.375,3.0313,682.4951,574.707,26.5,0.4709,-19.4063,10.5,83.7969,0.2631333333333333,15788.0,r
39,16.737,30.0,1.1998,150.7538,0.9534,368.0,7.5377,63.0,12.6711,9.082,8.8359,11.0,-16.2969,544.2505,2.3261,92.4623,30.0,0.5306,8.5723,11.6713,26.6576,2.4868,0.4095,48.8902,25.7548,16.0,32.0,39.0,297.0,49.0,335.0,0.8008,6.0,5.6875,-2.0273,-17.0,89.2656,-7.125,25.5156,15.125,1029.1138,563.7817,26.5,0.4767,-16.6406,7.5156,77.6875,0.2775333333333333,16995.0,l
40,17.09,39.0,1.1725,153.4527,0.9342,390.0,0.2558,179.0,13.6167,12.0508,6.3398,9.0,-17.3906,636.5356,2.0103,99.7442,1.0,0.0006,9.6823,15.435,25.1538,2.4344,0.4533,48.4904,25.4997,14.0,25.0,48.0,317.0,46.0,318.0,0.2695,4.375,5.5,-2.3164,-15.25,88.7813,8.6719,-18.4688,1.4063,797.1802,548.7671,26.5,0.4671,-22.5,12.6719,83.4063,0.2765333333333333,16592.0,r
41,17.532999999999998,31.0,1.2159,153.0612,0.9655,361.0,7.9082,68.0,11.9257,9.0273,7.793,10.0,-16.5156,531.9824,2.3435,92.0918,31.0,0.5594,8.7637,11.9438,27.1745,2.5196,0.4307,50.1747,26.5746,11.0,14.0,54.0,293.0,59.0,337.0,0.7188,3.5,4.0625,-2.7383,-17.0,94.9063,-5.3594,24.3125,18.0313,1081.543,580.3833,26.5,0.4827,-17.1719,8.5938,78.4844,0.2907999999999999,17791.0,l
42,17.872,40.0,1.1876,154.2416,0.9418,360.0,7.455,141.0,12.8347,9.7891,8.3008,8.0,-22.1406,522.7051,2.3222,92.545,29.0,0.5019,9.0274,12.2381,27.25,2.458,0.431,50.0111,26.4702,31.0,10.0,84.0,266.0,57.0,320.0,1.1016,2.5,3.75,-2.3672,-16.0,83.125,11.6875,-7.7344,5.1094,756.8359,586.731,26.5,0.4709,-11.8906,15.4063,69.4219,0.2895666666666666,17374.0,r
43,18.316999999999997,32.0,1.2402,150.5646,0.9816,392.0,1.5075,68.0,10.292,7.3281,7.2266,11.0,-19.2031,765.9302,2.0663,98.3689,6.0,0.0206,8.754,13.9271,25.0255,2.5834,0.452,48.9199,25.7738,14.0,18.0,54.0,320.0,30.0,332.0,0.8555,3.25,3.1875,-1.8945,-17.0,97.4219,-8.3594,13.9375,0.6875,830.8105,591.4307,26.5,0.4908,-12.9375,7.1406,92.7813,0.3038666666666666,18575.0,l
44,18.65,41.0,1.1914,146.3415,0.9456,382.0,6.8293,127.0,9.4405,6.8906,6.4531,11.0,-19.6094,509.8267,2.2932,93.1707,28.0,0.466,8.1308,11.1645,25.6806,2.4731,0.3747,46.8146,24.4302,11.0,2.0,86.0,294.0,39.0,336.0,1.2734,1.5,0.5625,-2.75,-15.75,88.1719,7.9688,-14.5313,7.4375,626.6479,552.6123,26.5,0.4728,-21.375,7.5313,82.9063,0.3025333333333333,18152.0,r
45,19.113999999999997,33.0,1.2321,148.8834,0.9776,378.0,6.2035,105.0,13.8056,9.8398,9.6836,10.0,-16.9219,490.6006,2.2646,93.7965,25.0,0.3593,8.2807,11.7245,25.9524,2.5606,0.412,48.5534,25.5399,254.0,20.0,62.0,296.0,60.0,332.0,0.5664,4.6875,4.1875,-2.1367,-16.25,93.0,-7.6875,22.5781,8.7031,905.5176,608.8257,26.5,0.4888,-16.0781,9.5,79.9375,0.3171499999999999,19372.0,l
46,19.47,42.0,1.1914,151.8987,0.9456,376.0,4.8101,99.0,9.9727,8.7539,4.7773,8.0,-19.0,523.0713,2.2021,95.1899,19.0,0.2146,8.8753,12.6623,26.0904,2.4712,0.4277,48.8046,25.7002,11.0,28.0,56.0,292.0,53.0,328.0,0.4063,3.8125,5.9375,-2.5938,-15.75,86.3281,8.8125,-16.2031,-1.0,728.2104,545.6543,26.5,0.4728,-18.5,14.9531,74.3438,0.3162,18972.0,r
47,19.92,34.0,1.2442,150.1877,0.9897,377.0,5.5138,111.0,11.2581,8.7578,7.0742,10.0,-18.1875,649.5361,2.2387,94.368,22.0,0.2749,8.4012,12.1029,26.0212,2.5867,0.4315,49.3144,26.0256,3.0,27.0,46.0,304.0,58.0,330.0,0.6797,4.5,6.0,-2.0313,-16.75,95.2344,-6.3594,22.6719,6.9844,887.8784,596.9238,26.5,0.4949,-15.6563,8.6719,80.0,0.3305833333333333,20178.0,l
48,20.26,43.0,1.2066,149.6259,0.9607,409.0,0.0,101.0,11.573,9.9961,5.832,8.0,-19.4375,576.8433,1.9218,101.995,-8.0,0.0374,9.384,16.7994,23.9853,2.5156,0.4459,47.4243,24.8193,1.0,38.0,48.0,323.0,44.0,314.0,1.2734,3.0625,4.75,-2.0156,-15.75,92.2188,8.2344,-14.4688,6.125,737.6099,580.0171,26.5,0.4804,-21.5469,15.9531,86.0313,0.3293666666666666,19762.0,r
49,20.719,35.0,1.2725,147.4201,1.014,374.0,8.1081,123.0,12.7324,9.7344,8.207,11.0,-16.4063,561.0352,2.3529,91.8919,33.0,0.6036,7.9192,11.0378,26.2299,2.6476,0.4046,48.9586,25.7985,250.0,18.0,52.0,304.0,62.0,338.0,0.7305,3.375,4.0625,-1.5273,-16.5,93.5781,-5.375,19.4688,6.7031,949.2798,613.7695,26.5,0.507,-12.6719,7.4063,79.5938,0.3438999999999999,20977.0,l
50,21.062,44.0,1.1952,147.0588,0.9531,369.0,9.5588,103.0,6.5066,5.5,3.4766,9.0,-21.25,464.6606,2.4228,90.4412,39.0,0.8969,8.1323,10.7186,26.5854,2.4772,0.3704,47.6069,24.9358,252.0,29.0,68.0,272.0,69.0,334.0,1.0117,2.9375,3.9375,-1.9648,-15.75,88.0,7.625,-8.7656,3.5469,622.9248,580.4443,26.5,0.4766,-13.2031,13.0781,71.9063,0.3427333333333333,20564.0,r
51,21.533,36.0,1.2725,148.5149,1.014,442.0,0.0,124.0,12.9243,9.7188,8.5195,11.0,-18.5313,660.7056,1.6561,109.4059,-38.0,0.8004,10.9903,50.996,22.1946,2.677,0.4956,47.7694,25.0395,248.0,16.0,56.0,370.0,1.0,333.0,0.4922,5.4375,3.625,-2.0234,-16.5,95.9844,-6.5,15.8906,9.7969,1209.4727,562.6221,26.5,0.507,-18.0469,6.875,96.5313,0.3574666666666666,21791.0,l
52,21.878,45.0,1.2103,149.2537,0.9683,348.0,13.4328,140.0,11.3303,9.3984,6.3281,13.0,-17.3906,569.5801,2.6207,86.5672,54.0,1.6922,8.3673,10.5783,28.1897,2.5034,0.3754,49.4646,26.1214,23.0,8.0,70.0,270.0,65.0,332.0,0.5586,5.25,7.5625,-3.0938,-15.25,85.1406,4.5469,-10.4063,3.3125,756.3477,573.1812,26.5,0.4841,-16.25,3.0469,71.75,0.3563333333333333,21380.0,r
53,22.341,37.0,1.2765,150.5646,1.018,391.0,1.7588,125.0,13.2304,9.8086,8.8789,9.0,-17.4844,497.0093,2.0767,98.1179,7.0,0.0271,8.5379,13.7797,25.0895,2.6633,0.4644,49.6761,26.2564,1.0,13.0,74.0,304.0,34.0,342.0,0.6016,4.6875,4.3125,-2.3984,-16.5,90.5313,-7.4688,22.7344,11.9063,1043.7012,571.106,26.5,0.509,-12.3594,11.0313,87.4375,0.3709333333333333,22599.0,l
54,22.682,46.0,1.2179,148.5149,0.972,368.0,8.9109,148.0,10.3452,8.9141,5.25,8.0,-18.9375,617.4316,2.3913,91.0891,36.0,0.7493,8.2235,11.0448,26.6576,2.5261,0.3921,48.5263,25.5226,3.0,28.0,52.0,288.0,81.0,316.0,0.5508,3.8125,5.8125,-2.2891,-15.0,88.8594,8.7656,-12.3125,12.1563,759.5215,561.4014,26.5,0.486,-15.6094,14.0,72.6875,0.3697333333333333,22184.0,r
55,23.138,38.0,1.2442,145.6311,0.9978,378.0,8.2524,121.0,13.0637,10.1797,8.1875,10.0,-23.1094,681.2134,2.3598,91.7476,34.0,0.6512,7.8241,10.7429,25.9524,2.5871,0.3795,47.686,24.9863,234.0,36.0,46.0,296.0,58.0,354.0,0.7813,5.3125,5.4375,-1.5391,-16.5,90.9219,-6.75,18.2656,8.5,1049.9878,596.1304,26.5,0.4989,-10.125,9.4531,77.0469,0.3842166666666666,23396.0,l
