Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0730000000000004,6.0,,160.4278,,344.0,8.0214,0.0,5.4144,4.457,3.0742,16.0,-15.0,412.9028,2.3488,91.9786,30.0,,,,28.5174,,,,,90.0,16.0,49.0,279.0,26.0,308.0,0.668,1.9375,3.5625,0.0,-94.5,81.4375,-1.2656,8.9063,-10.7813,459.6558,637.0239,18.0,,-27.375,-1.9219,79.2031,0.3495833333333333,42684.0,l
1,0.4059999999999988,9.0,,155.0388,,351.0,9.3023,0.0,4.0187,3.7422,1.4648,10.0,-15.6719,362.6099,2.4103,90.6977,36.0,,,,27.9487,,,,,36.0,48.0,25.0,278.0,36.0,345.0,0.0508,1.3125,1.9375,0.0,-93.25,75.5625,-1.2344,-1.0,-12.3594,409.8511,545.8374,18.5,,-15.3281,8.5781,70.3281,0.6885833333333333,41315.0,r
2,0.8210000000000015,7.0,,147.2393,,394.0,3.1941,0.0,8.7867,7.043,5.2539,10.0,-22.9375,616.7603,2.1371,96.6871,13.0,,,,24.8985,,,,,12.0,30.0,58.0,306.0,2.0,360.0,0.6484,3.9375,4.5,-9.418,-94.25,86.2813,-8.2031,3.7813,-1.0781,695.6787,640.1367,18.0,,-22.625,8.7344,86.5469,0.36205,43432.0,l
3,1.1799999999999995,10.0,,154.6392,,381.0,1.8041,0.0,4.0547,3.2344,2.4453,7.0,-22.1406,310.3638,2.0735,98.1959,7.0,,,,25.748,,,,,28.0,56.0,69.0,256.0,44.0,315.0,0.8359,1.5,1.875,-4.1016,-93.25,79.3281,6.9688,-6.1094,8.5781,431.0303,610.1685,18.5,,-12.6094,18.0469,75.6719,0.7014833333333333,42089.0,r
4,1.6360000000000028,8.0,,147.7833,,436.0,0.0,0.0,6.7016,4.8867,4.5859,6.0,-26.7344,649.7192,1.7248,107.3892,-30.0,,,,22.5,,,,,248.0,44.0,59.0,333.0,2.0,338.0,0.4844,2.625,3.3125,-8.6797,-94.5,88.7344,-12.1406,8.1563,-1.5938,784.79,585.5713,18.0,,-21.8594,19.3438,89.1719,0.3756333333333334,44247.0,l
5,1.956000000000003,11.0,,152.6718,,340.0,13.486,0.0,5.8714,4.9805,3.1094,7.0,-19.8281,411.5601,2.6235,86.514,53.0,,,,28.8529,,,,,16.0,38.0,49.0,253.0,125.0,287.0,0.5,2.25,1.875,-3.4336,-92.5,80.6875,4.0313,6.0,7.8438,589.6606,550.8423,18.5,,1.5625,16.4375,62.1875,0.7144166666666667,42865.0,r
6,2.4480000000000004,9.0,,154.8387,,402.0,0.0,0.0,14.6781,10.3477,10.4102,11.0,-16.3594,581.7871,1.8557,103.7419,-15.0,,,,24.403,,,,,40.0,20.0,52.0,330.0,2.0,324.0,0.6367,4.5625,7.0,-9.375,-94.5,82.1406,-8.3594,3.875,-1.5469,1416.8091,554.1382,18.0,,-26.7031,7.375,82.5625,0.3891666666666667,45059.0,l
7,2.7420000000000044,12.0,,146.6993,,473.0,0.0,0.0,6.4051,4.1953,4.8398,6.0,-24.8281,501.5869,1.4588,115.6479,-64.0,,,,20.74,,,,,238.0,36.0,67.0,370.0,1.0,312.0,0.2891,2.9375,2.8125,-3.2656,-92.75,62.5469,7.6875,19.3594,19.7344,606.2012,552.6123,18.5,,-35.5781,19.6875,62.2969,0.7275166666666667,43651.0,r
8,3.2230000000000025,10.0,,155.0388,,348.0,10.0775,0.0,9.1022,7.0078,5.8086,12.0,-11.5938,483.2153,2.4483,89.9225,39.0,,,,28.1897,,,,,44.0,22.0,16.0,310.0,48.0,328.0,0.4219,4.125,5.5,-10.043,-94.5,88.4063,-5.7813,10.3281,0.9219,883.8501,617.1265,18.0,,-27.2969,4.5469,78.5469,0.4020833333333334,45834.0,l
9,3.5600000000000094,13.0,,152.2843,,425.0,0.0,0.0,5.659,3.832,4.1641,6.0,-20.0156,419.6167,1.7082,107.868,-31.0,,,,23.0824,,,,,12.0,38.0,65.0,322.0,1.0,330.0,0.8672,2.4375,2.5,-2.6211,-92.75,80.6563,6.6094,1.9844,3.4219,560.6079,552.5513,18.5,,-14.5,21.125,81.1094,0.7411500000000001,44469.0,r
10,3.997000000000003,11.0,,156.25,,406.0,0.0,0.0,9.3984,7.6406,5.4727,10.0,-15.0,465.9424,1.7833,105.7292,-22.0,,,,24.1626,,,,,38.0,22.0,51.0,333.0,1.0,323.0,0.4453,2.5,5.3125,-9.6367,-94.0,94.375,-7.5313,11.7969,9.2188,676.3306,609.1919,18.0,,-28.6719,10.1094,94.625,0.4149833333333334,46608.0,l
11,4.348000000000006,14.0,,156.25,,333.0,13.2813,0.0,2.9251,1.7344,2.3555,14.0,-13.5781,290.4053,2.6126,86.7188,51.0,,,,29.4595,,,,,66.0,3.0,66.0,264.0,43.0,326.0,0.0938,0.3125,1.0625,-2.082,-92.75,86.0625,2.2969,-10.1094,-1.6875,290.8936,567.9932,18.5,,-8.5,2.3281,78.4844,0.7542833333333334,45257.0,r
12,4.765000000000004,12.0,,152.4778,,351.0,10.687,0.0,13.7274,11.0703,8.1172,11.0,-13.0156,669.1895,2.4843,89.1995,42.0,,,,27.9487,,,,,15.0,31.0,38.0,282.0,62.0,340.0,0.6289,6.25,7.25,-8.2969,-94.0,86.6719,-6.8281,6.0781,-0.5781,1519.4092,583.313,18.0,,-21.4219,7.6406,75.0938,0.4277833333333334,47376.0,l
13,5.116000000000007,15.0,,155.4404,,351.0,9.0674,0.0,9.3239,7.3672,5.7148,12.0,-17.6563,461.6699,2.3989,90.9326,35.0,,,,27.9487,,,,,46.0,14.0,55.0,282.0,50.0,321.0,0.5859,5.3125,6.3125,-3.4219,-93.25,85.3125,4.8281,-6.7344,-5.4688,733.2153,523.5596,18.5,,-6.2344,4.4688,76.3125,0.7670833333333335,46025.0,r
14,5.552000000000003,13.0,,153.4527,,412.0,0.0,0.0,14.1054,10.6523,9.2461,11.0,-15.8281,573.1812,1.7961,105.3708,-21.0,,,,23.8107,,,,,20.0,34.0,44.0,334.0,2.0,334.0,0.4727,6.0,6.875,-9.375,-94.0,87.875,-8.2969,5.9844,-0.9219,1316.7725,625.9155,18.0,,-29.4375,7.7188,88.4688,0.4409,48163.0,l
15,5.888000000000012,16.0,,154.2416,,345.0,11.3111,0.0,8.4876,7.7109,3.5469,12.0,-17.7188,444.397,2.5101,88.6889,44.0,,,,28.4348,,,,,38.0,8.0,67.0,270.0,87.0,298.0,0.7773,3.125,6.25,-3.3242,-93.0,69.9063,4.9688,-6.2656,7.0156,700.4395,528.3813,18.5,,-13.6719,5.7344,70.7969,0.7799500000000001,46797.0,r
16,6.334000000000003,14.0,0.8471,155.8442,0.6639,366.0,4.9351,39.0,11.4043,8.7578,7.3047,11.0,-19.625,488.0981,2.2077,95.0649,19.0,0.3056,10.9593,13.281,26.8033,1.7353,0.3223,43.4128,22.2591,20.0,43.0,64.0,259.0,69.0,313.0,0.543,5.0625,5.3125,-8.7695,-94.5,86.4688,-9.7344,14.2656,-5.6875,1162.7197,623.1689,18.0,0.332,-20.7656,8.1406,76.6406,0.4539333333333334,48945.0,l
17,6.666000000000011,17.0,0.969,155.0388,0.7577,375.0,3.1008,308.0,7.5907,5.8477,4.8398,5.0,-20.1875,424.4995,2.128,96.8992,12.0,0.1068,10.5761,13.9379,26.16,1.9935,0.3718,45.289,23.4565,14.0,36.0,67.0,272.0,56.0,323.0,0.2539,3.1875,3.625,-2.2227,-93.0,84.4375,8.7188,0.0,12.1094,723.8159,530.9448,18.5,0.3788,-11.4844,21.8125,75.3594,0.7929166666666668,47575.0,r
18,7.104000000000003,15.0,0.8379,155.642,0.6547,370.0,3.8961,41.0,10.7751,8.2969,6.875,10.0,-16.4219,652.832,2.1676,95.9792,15.0,0.1932,11.1499,13.6165,26.5135,1.7165,0.3223,43.048,22.0263,32.0,28.0,50.0,292.0,48.0,318.0,0.9375,4.6875,6.0,-9.4492,-94.0,90.4219,-9.7344,6.8906,-8.6875,849.1211,606.7505,18.0,0.3274,-17.625,9.4844,80.7344,0.4667666666666667,49715.0,l
19,7.440000000000012,18.0,0.92,154.2416,0.719,375.0,3.599,310.0,5.2062,3.7891,3.5703,5.0,-18.2969,486.5723,2.1493,96.401,14.0,0.1532,10.6286,13.5585,26.16,1.8899,0.3465,44.1135,22.7063,24.0,36.0,59.0,280.0,72.0,297.0,0.6563,2.375,2.5,-2.0273,-93.0,86.9844,10.4063,3.9219,12.9375,660.8887,532.959,18.5,0.3595,-13.3281,21.5469,71.2188,0.8058166666666668,48349.0,r
