Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.2100000000000008,4.0,,164.3836,,224.0,38.6301,0.0,9.3099,4.7617,8.0,11.0,-4.8594,172.6685,4.5179,61.3699,141.0,,,,43.7946,,,,,128.0,37.0,16.0,171.0,78.0,338.0,0.8438,2.375,1.75,-0.0039,23.25,67.6875,-1.6563,-9.2969,2.0,289.978,552.6733,20.5,,-0.9688,8.0313,56.9375,1.0307166666666667,64002.0,r
1,0.5300000000000011,6.0,1.2564,173.6614,1.461,296.0,14.2029,121.0,10.9553,5.9492,9.1992,9.0,-12.9531,532.3486,2.6689,85.6729,49.0,0.9236,11.1985,14.2365,33.1419,2.5866,0.5354,59.5511,32.5587,116.0,9.0,35.0,252.0,54.0,302.0,1.9219,5.75,2.0625,0.0,23.5,71.8438,-1.0156,-2.875,-3.6719,670.7764,665.1611,20.5,0.7305,2.9219,13.2031,68.5781,0.5788666666666666,65066.0,l
2,0.9399999999999976,5.0,,168.0672,,232.0,35.014,0.0,10.8795,5.5664,9.3477,12.0,-7.4531,630.3711,4.1552,64.986,125.0,,,,42.2845,,,,,114.0,8.0,14.0,210.0,136.0,286.0,1.25,6.625,2.5625,-1.9648,22.75,66.8125,-0.8594,1.9219,-11.0313,690.2466,575.6836,20.5,,-1.2344,5.0781,54.1875,1.0428833333333334,64732.0,r
3,1.2209999999999963,7.0,1.1925,166.6667,1.2532,278.0,22.7778,113.0,11.2269,4.3555,10.3477,11.0,-8.2031,623.7793,3.1799,77.2222,82.0,3.013,11.2516,13.1235,35.2878,2.4468,0.4248,57.82,31.4539,137.0,20.0,23.0,235.0,73.0,280.0,0.7344,4.1875,2.4375,0.0,23.5,64.4219,1.6719,-5.5938,-0.3594,786.5601,722.0459,20.5,0.6266,1.7656,7.2188,52.8125,0.5903833333333333,65757.0,l
4,1.6540000000000037,6.0,,176.4706,,233.0,31.4706,0.0,11.8613,9.7344,6.7773,14.0,-7.125,882.7515,3.8369,68.5294,107.0,,,,42.103,,,,,148.0,8.0,12.0,213.0,127.0,260.0,0.6719,4.75,2.875,-2.0039,22.75,55.2813,-4.7656,4.6563,-11.7969,967.4072,547.8516,20.5,,-2.0625,1.1875,43.4219,1.0547833333333334,65446.0,r
5,1.940999999999996,8.0,1.3747,178.8376,1.2788,260.0,22.3881,168.0,7.6374,4.4336,6.2188,11.0,-14.7188,496.582,3.1615,77.4963,75.0,2.4709,12.3275,15.0888,37.7308,2.8266,0.5533,65.6372,36.443,159.0,10.0,39.0,211.0,111.0,238.0,1.1602,4.875,2.8125,-11.1602,24.25,65.2656,1.8906,-11.2813,-5.6875,562.8662,741.272,20.5,0.6394,4.5313,6.6719,43.2188,0.6023833333333333,66477.0,l
6,2.3340000000000103,7.0,,179.91,,271.0,18.6186,0.0,11.2251,8.4453,7.3945,14.0,-8.9063,572.876,2.9225,81.2594,62.0,,,,36.1993,,,,,169.0,4.0,26.0,241.0,83.0,245.0,0.6797,2.3125,2.8125,-2.168,22.75,64.0156,-1.1719,9.0938,2.4219,705.5054,658.6914,20.5,,1.4688,1.7813,46.9531,1.0661166666666668,66126.0,r
7,2.6119999999999948,9.0,1.5633,189.5735,1.3267,248.0,21.519,223.0,9.4072,4.1992,8.418,14.0,-16.8594,573.5474,3.1048,78.357,68.0,1.9582,12.9816,16.8889,39.5565,3.223,0.6868,73.0528,41.1757,185.0,21.0,36.0,191.0,115.0,220.0,3.5898,6.4375,3.8125,-5.5898,24.25,57.5781,3.1094,-9.2969,-4.7656,653.6865,535.7056,20.5,0.6634,7.2188,1.3438,37.1406,0.6135666666666666,67148.0,l
8,3.001000000000012,8.0,,184.0491,,253.0,22.3926,0.0,8.0891,2.8398,7.5742,13.0,-11.2188,516.7847,3.1542,77.6074,73.0,,,,38.7747,,,,,157.0,6.0,26.0,221.0,117.0,241.0,1.2617,5.625,1.5625,-0.9297,22.75,67.5938,-2.2813,5.7813,-5.7188,672.9126,549.1333,20.5,,-7.5156,3.6094,40.6563,1.0772333333333337,66793.0,r
9,3.244999999999997,10.0,1.7167,184.8998,1.3011,274.0,15.4321,231.0,8.7401,2.4063,8.4023,14.0,-18.3906,571.2891,2.7372,84.4376,50.0,1.0798,10.8362,16.0418,35.8029,3.5696,0.7917,73.8328,41.6735,159.0,8.0,49.0,217.0,81.0,254.0,0.668,7.3125,3.0625,-3.2188,23.5,61.9375,-1.0938,-6.9375,-0.9688,666.687,704.3457,20.5,0.6506,1.1094,2.3281,44.7188,0.6241166666666665,67781.0,l
