Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0999999999999996,7.0,,169.9717,,286.0,18.9802,0.0,6.1441,2.9766,5.375,9.0,-18.5469,708.1299,2.9371,81.0198,67.0,,,,34.3007,,,,,98.0,14.0,37.0,235.0,94.0,290.0,0.4414,3.875,0.9375,0.0,-52.0,56.0,-0.6563,3.4531,4.6875,837.9517,511.7188,27.5,,9.9844,11.1875,51.0156,0.2061,47522.0,l
1,0.4000000000000003,7.0,,160.0,,351.0,6.4,0.0,5.7894,4.5234,3.6133,9.0,-9.4375,403.0151,2.2735,93.6,24.0,,,,27.9487,,,,,48.0,24.0,24.0,303.0,103.0,266.0,0.1367,1.875,2.9375,-2.2422,-50.75,56.0156,3.1094,12.4219,11.7813,486.8774,417.7856,27.0,,3.7031,12.1406,50.0313,0.1514333333333333,46834.0,r
2,0.8060000000000009,8.0,,156.658,,396.0,0.0,0.0,5.4847,2.0039,5.1055,6.0,-5.0,201.9653,1.8687,103.3943,-13.0,,,,24.7727,,,,,22.0,46.0,32.0,318.0,74.0,276.0,0.1563,2.75,1.625,-2.9766,-52.0,58.6719,-2.6563,2.6406,-6.8281,350.3418,410.5225,27.5,,7.5625,19.9531,57.8906,0.2178666666666666,48228.0,l
3,1.1500000000000004,8.0,,155.2393,,352.0,8.8083,0.0,4.5751,2.7188,3.6797,8.0,-12.625,464.5996,2.392,91.0737,34.0,,,,27.8693,,,,,27.0,26.0,32.0,294.0,109.0,280.0,0.1641,2.0,1.9375,-1.6602,-50.75,68.1094,5.8125,3.0781,13.875,507.5684,460.083,27.0,,3.9219,13.8281,57.5625,0.1639333333333333,47584.0,r
4,1.572000000000001,9.0,,156.25,,320.0,16.6667,0.0,2.8159,2.125,1.8477,13.0,-6.7813,250.9766,2.8,83.3333,64.0,,,,30.6563,,,,,64.0,2.0,30.0,288.0,111.0,273.0,0.25,1.75,2.0,-1.6992,-51.75,62.8438,-0.7188,0.0938,-7.3281,285.5835,428.3447,27.5,,7.3594,3.0313,55.1719,0.2306333333333333,48994.0,l
5,1.923,9.0,,157.0681,,296.0,22.5131,0.0,2.3557,1.1797,2.0391,14.0,-3.2344,178.1006,3.1622,77.4869,86.0,,,,33.1419,,,,,75.0,6.0,14.0,276.0,117.0,280.0,0.3672,0.5,1.5625,-1.4063,-51.25,67.875,0.2656,3.3125,15.9063,197.7539,455.7495,27.0,,7.4375,1.7031,56.8125,0.1768166666666666,48357.0,r
6,2.3400000000000016,10.0,,158.7302,,310.0,17.9894,0.0,4.0946,3.4414,2.2188,13.0,-6.5156,224.7925,2.8774,82.0106,68.0,,,,31.6452,,,,,72.0,3.0,30.0,277.0,117.0,269.0,0.0938,0.125,0.8125,-1.4023,-52.5,61.9844,-0.8438,4.2344,-7.5938,276.001,417.2974,27.5,,6.7344,3.9688,54.5,0.2434333333333333,49762.0,l
7,2.6869999999999994,10.0,,157.4803,,328.0,13.9108,0.0,4.707,3.7656,2.8242,8.0,-8.125,519.104,2.6463,86.0892,53.0,,,,29.9085,,,,,36.0,26.0,30.0,272.0,126.0,278.0,0.6602,2.25,2.75,-1.8945,-51.25,68.4219,7.7813,1.6875,11.5781,582.5806,421.814,27.0,,5.9219,14.4688,55.3281,0.18955,49121.0,r
8,3.096,11.0,,156.658,,350.0,8.6162,0.0,5.9716,3.6797,4.7031,7.0,-7.0,220.9473,2.3771,91.3838,33.0,,,,28.0286,,,,,30.0,27.0,40.0,283.0,115.0,273.0,0.0977,3.4375,2.375,-1.4336,-52.0,62.7344,-4.6719,8.0625,-6.0938,425.5981,396.3013,27.5,,8.5625,16.5469,55.8438,0.2560333333333333,50518.0,l
9,3.449,11.0,,157.6873,,340.0,10.5263,0.0,6.1341,3.8281,4.793,8.0,-10.7656,483.8257,2.4765,89.3561,40.0,,,,28.8529,,,,,33.0,26.0,34.0,280.0,125.0,270.0,0.0352,2.75,2.625,-1.4805,-51.25,67.7813,7.6563,3.9531,15.9844,534.4238,443.7866,27.0,,7.375,14.1563,57.3438,0.2022499999999999,49883.0,r
10,3.862,12.0,,156.658,,344.0,10.1828,0.0,3.3959,2.3359,2.4648,8.0,-6.6563,272.583,2.4535,89.8172,39.0,,,,28.5174,,,,,40.0,25.0,36.0,283.0,105.0,279.0,0.043,1.0,1.9375,-1.7852,-52.0,63.5,-3.3594,8.9219,-3.7344,432.8003,396.5454,27.5,,4.7031,15.2031,57.9844,0.2688,51284.0,l
11,4.209999999999999,12.0,,157.0681,,351.0,8.1152,0.0,8.0347,4.9258,6.3477,8.0,-6.8125,470.0928,2.3533,91.8848,31.0,,,,27.9487,,,,,24.0,31.0,32.0,288.0,119.0,274.0,0.2266,4.1875,2.9375,-1.2617,-51.0,71.7031,8.7813,-0.5,13.0,494.2627,407.2876,27.0,,8.375,13.75,59.6094,0.2149333333333333,50644.0,r
12,4.627999999999998,13.0,,156.8627,,338.0,11.5183,0.0,5.9416,3.5273,4.7813,9.0,-9.5625,244.2017,2.5266,88.366,44.0,,,,29.0237,,,,,35.0,33.0,32.0,273.0,119.0,276.0,0.0586,2.4375,2.3125,-1.4492,-52.0,69.6563,-4.5469,8.0625,-5.9844,395.2026,430.2368,27.5,,5.8594,13.2656,57.4531,0.2815666666666666,52050.0,l
13,4.973999999999998,13.0,,157.4803,,331.0,13.1234,0.0,10.3818,6.8594,7.793,11.0,-6.4844,494.2627,2.6042,86.8766,50.0,,,,29.6375,,,,,46.0,20.0,37.0,274.0,119.0,272.0,0.2578,1.9375,3.8125,-1.8828,-51.0,72.0469,5.9688,0.7969,15.4688,548.4009,447.7539,27.0,,11.0625,7.4844,58.8594,0.2276666666666666,51408.0,r
14,5.392999999999995,14.0,,157.8947,,338.0,11.0526,0.0,5.0881,3.6328,3.5625,9.0,-9.5781,320.0684,2.497,88.9474,42.0,,,,29.0237,,,,,46.0,20.0,38.0,280.0,118.0,266.0,0.2891,1.125,2.6875,-1.7344,-52.25,68.3906,-5.875,7.9844,-7.3906,462.5244,422.7295,27.5,,8.5,11.3438,57.9844,0.2943166666666666,52815.0,l
15,5.735999999999997,14.0,1.3414,156.0468,1.0245,304.0,20.8333,0.0,4.8192,3.5938,3.2109,14.0,-7.4688,298.4009,3.0592,79.0637,80.0,3.5069,9.2894,11.4141,32.2697,2.7708,0.4294,56.2359,30.4429,63.0,4.0,30.0,270.0,125.0,276.0,0.3203,3.0,0.9375,-1.0664,-51.0,69.8438,2.0469,-0.6719,17.2031,298.4619,446.2891,27.0,0.5122,4.2031,2.125,56.6563,0.2403666666666666,52170.0,r
16,6.152999999999997,15.0,1.433,157.4803,1.0925,303.0,20.4724,131.0,6.1304,4.2461,4.4219,10.0,-8.1406,321.167,3.0297,79.5276,78.0,3.1269,9.1637,11.6089,32.3762,2.9679,0.47,58.3492,31.7917,40.0,20.0,38.0,245.0,157.0,268.0,0.293,2.875,2.875,-1.668,-52.25,70.0938,-5.2656,5.1563,-10.5313,442.4438,422.1191,27.5,0.5463,4.9219,10.1875,47.0781,0.3069833333333333,53575.0,l
17,6.504999999999996,15.0,1.4261,158.3113,1.0901,294.0,22.4274,449.0,7.587,5.1172,5.6016,9.0,-8.8438,535.0342,3.1565,77.5726,85.0,3.7202,9.5099,11.8195,33.3673,2.9491,0.4614,59.0067,32.2113,35.0,22.0,32.0,240.0,163.0,276.0,0.5156,2.9375,3.0625,-1.8203,-51.25,71.7031,6.4844,-0.4688,17.6094,586.731,453.186,27.0,0.545,5.7031,11.5313,44.2969,0.2531833333333332,52939.0,r
18,6.914999999999997,16.0,1.4293,158.3113,1.0888,344.0,9.2348,132.0,5.4762,4.3125,3.375,9.0,-10.4375,448.6084,2.407,90.7652,35.0,0.6324,8.5195,12.4841,28.5174,2.9793,0.5433,56.7321,30.7596,52.0,22.0,34.0,288.0,106.0,266.0,0.1836,1.5625,3.0,-1.832,-52.25,67.1094,-5.8281,6.7188,-6.6094,542.4194,410.1563,27.5,0.5444,6.4531,12.7813,58.1406,0.3196833333333332,54337.0,l
19,7.262999999999995,16.0,1.4234,157.4803,1.0846,337.0,11.5486,434.0,6.0162,4.2969,4.2109,8.0,-7.6094,436.2793,2.5223,88.4514,44.0,1.0032,8.5254,11.9796,29.1098,2.9627,0.5205,56.5771,30.6607,30.0,28.0,35.0,274.0,123.0,278.0,0.6719,2.8125,2.5,-1.7422,-50.75,69.5938,6.6094,4.5625,15.1094,502.6855,445.3735,27.0,0.5423,9.6875,14.3594,56.6875,0.2658166666666666,53697.0,r
20,7.6729999999999965,17.0,1.3956,156.25,1.0626,364.0,5.2083,118.0,6.4194,3.6094,5.3086,7.0,-6.5,185.1807,2.2198,94.7917,20.0,0.2116,8.4253,13.2488,26.9505,2.9149,0.5379,54.7473,29.4929,22.0,46.0,28.0,290.0,108.0,274.0,0.0664,2.9375,2.3125,-1.3672,-52.25,67.2656,-4.9531,6.4375,-7.7969,408.9355,398.4985,27.5,0.5313,7.9844,17.2969,57.7969,0.3323166666666666,55095.0,l
21,8.024999999999995,17.0,1.3714,154.4402,1.0491,352.0,9.2784,395.0,4.9833,2.8359,4.0977,7.0,-7.9531,447.2656,2.4148,90.6049,36.0,0.6943,8.3215,11.8512,27.8693,2.8557,0.4925,54.0672,29.0588,9.0,34.0,32.0,286.0,121.0,286.0,0.5586,2.6875,2.0625,-1.668,-51.0,68.0313,7.4063,1.7813,13.8125,526.1841,417.9077,27.0,0.5245,8.875,17.6406,58.1094,0.2785166666666666,54459.0,r
22,8.440999999999994,18.0,1.3657,155.4404,1.0439,356.0,7.772,125.0,5.6117,3.7227,4.1992,8.0,-8.3125,318.7866,2.3371,92.228,30.0,0.4846,8.4397,12.3506,27.5562,2.8448,0.5051,54.088,29.0721,24.0,28.0,36.0,292.0,109.0,279.0,0.0039,2.8125,2.4375,-1.6484,-52.0,71.1563,-5.6875,7.8906,-8.4844,434.2041,404.48,27.5,0.5219,7.1719,15.625,59.5469,0.3451166666666665,55863.0,l
23,8.801999999999996,18.0,1.3605,158.7302,1.0409,347.0,8.2011,374.0,4.8615,2.8242,3.957,7.0,-8.6563,401.9165,2.3573,91.7989,31.0,0.5189,8.8252,12.7744,28.2709,2.8295,0.5255,55.3544,29.8804,26.0,35.0,30.0,282.0,125.0,270.0,0.4922,2.6875,2.125,-1.4922,-51.75,68.8906,7.2969,5.4844,16.5469,484.6191,440.5518,27.0,0.5204,9.0938,17.7969,57.125,0.2914666666666666,55236.0,r
24,9.212999999999996,19.0,1.3769,155.8442,1.0551,388.0,0.0,89.0,6.2922,4.2148,4.6719,8.0,-6.8438,248.7793,1.9691,100.7792,-3.0,0.0048,8.8229,16.8546,25.2835,2.8855,0.5616,53.6745,28.8083,24.0,28.0,36.0,324.0,83.0,273.0,0.4023,2.6875,2.8125,-1.7188,-52.0,72.0625,-5.2813,3.0,-7.5625,438.5986,392.0898,27.5,0.5276,10.3438,14.6563,65.8906,0.3579833333333332,56635.0,l
25,9.557999999999996,19.0,1.3469,153.8462,1.0327,339.0,13.0769,336.0,4.3998,3.293,2.918,7.0,-6.6563,416.9312,2.6018,86.9231,51.0,1.4154,8.4473,11.27,28.9381,2.7962,0.4568,53.8254,28.9046,10.0,34.0,29.0,276.0,131.0,288.0,0.3008,2.1875,2.3125,-1.7344,-51.75,72.75,6.8438,4.2188,18.7188,491.8823,433.5327,27.0,0.5163,9.3438,17.0469,58.1563,0.3040666666666666,55992.0,r
26,9.982999999999995,20.0,1.3507,155.0388,1.0327,350.0,9.5607,88.0,6.0187,4.2617,4.25,7.0,-10.1719,425.5981,2.4229,90.4393,37.0,0.7451,8.4659,11.9131,28.0286,2.8093,0.4864,53.8569,28.9247,22.0,27.0,36.0,287.0,115.0,281.0,0.2695,2.75,2.625,-1.7734,-52.75,69.2031,-5.9063,7.4531,-6.5156,564.4531,415.2832,27.5,0.5163,8.75,16.875,57.5156,0.3708166666666666,57405.0,l
27,10.337999999999996,20.0,1.3387,158.1028,1.0245,351.0,7.3879,245.0,7.4014,4.0195,6.2148,6.0,-8.2344,405.9448,2.3248,92.4901,28.0,0.4301,8.8467,12.8442,27.9487,2.7833,0.5185,54.6373,29.4227,19.0,38.0,34.0,279.0,126.0,272.0,0.1406,3.875,2.875,-1.3477,-51.75,65.875,8.0156,2.5938,15.1875,468.0176,430.7251,27.0,0.5122,6.0625,20.4219,56.375,0.3170666666666666,56772.0,r
28,10.756999999999996,21.0,1.3619,157.0681,1.0402,321.0,15.9686,91.0,5.0175,4.1445,2.8281,7.0,-9.1875,404.2969,2.7601,84.0314,61.0,2.0099,8.9209,11.559,30.5607,2.8216,0.4692,55.9239,30.2439,35.0,24.0,36.0,261.0,135.0,277.0,0.1367,1.6875,2.75,-1.9648,-52.75,69.8594,-5.6563,8.6875,-6.7813,521.1182,382.6904,27.5,0.5201,6.8906,16.2813,50.8906,0.3837166666666666,58179.0,l
29,11.096999999999998,21.0,1.3332,155.0388,1.0218,334.0,13.6951,215.0,6.8063,4.4922,5.1133,8.0,-7.3438,566.1011,2.6347,86.3049,53.0,1.5449,8.6507,11.3928,29.3713,2.7644,0.4574,54.1521,29.1131,29.0,24.0,32.0,278.0,133.0,272.0,0.0664,2.375,3.0625,-2.0625,-51.25,69.6094,6.8281,0.8438,11.4531,626.5869,436.5234,27.0,0.5109,7.4531,14.1719,55.1875,0.3297166666666666,57531.0,r
30,11.520999999999995,22.0,1.3582,155.0388,1.0402,350.0,9.5607,127.0,4.179,3.2422,2.6367,8.0,-9.4844,322.3267,2.4229,90.4393,37.0,0.7397,8.4383,11.9131,28.0286,2.8257,0.4891,54.0056,29.0195,25.0,28.0,38.0,284.0,114.0,279.0,0.0,1.9375,2.1875,-1.6016,-52.25,67.0156,-5.0156,7.3906,-7.1719,434.021,452.3315,27.5,0.5201,7.4219,15.1406,57.6719,0.3964499999999999,58943.0,l
31,11.871,22.0,1.3059,154.2416,1.0026,338.0,13.1105,168.0,5.5053,4.1055,3.668,9.0,-6.5938,447.5098,2.6036,86.8895,51.0,1.4578,8.624,11.325,29.0237,2.7067,0.4452,53.2071,28.51,21.0,22.0,34.0,282.0,119.0,290.0,0.168,2.75,2.5,-1.7734,-51.0,79.0625,6.875,4.3906,13.7344,485.6567,424.9878,27.0,0.5013,8.1719,12.1719,59.7969,0.3426166666666666,58305.0,r
32,12.294999999999996,23.0,1.3395,155.642,1.0289,343.0,10.9091,124.0,6.89,4.0977,5.5391,7.0,-7.5469,284.729,2.4956,88.9754,42.0,0.9635,8.6016,11.7715,28.6006,2.7817,0.4808,54.1528,29.1135,20.0,30.0,36.0,277.0,125.0,280.0,0.3047,3.0,2.75,-1.4414,-52.25,67.75,-4.7813,4.4688,-9.125,420.3491,408.2031,27.5,0.5145,9.1406,16.2656,55.875,0.4093499999999999,59717.0,l
33,12.648999999999996,23.0,1.3004,153.4527,1.0026,335.0,14.3223,184.0,6.1681,4.0,4.6953,7.0,-12.25,649.6582,2.6687,85.6777,56.0,1.7575,8.6037,11.1163,29.2836,2.6937,0.4313,52.9989,28.377,8.0,30.0,29.0,276.0,127.0,298.0,0.4258,2.875,2.75,-1.7227,-51.0,76.2031,8.0938,5.7969,23.7813,693.5425,441.8335,27.0,0.5013,7.2344,16.9531,56.5938,0.3555833333333333,59083.0,r
34,13.065999999999994,24.0,1.317,155.0388,1.014,352.0,9.0439,125.0,6.3063,4.5977,4.3164,7.0,-5.6875,329.7119,2.3977,90.9561,35.0,0.679,8.5874,12.0101,27.8693,2.7364,0.4767,53.1163,28.452,22.0,28.0,36.0,288.0,122.0,272.0,0.5195,2.9375,3.25,-1.5469,-52.25,67.0313,-3.2969,5.5781,-3.9375,492.0044,378.2959,27.5,0.507,6.9531,17.0156,56.1875,0.4221999999999999,60488.0,l
35,13.430999999999996,24.0,1.2895,155.0388,0.9972,349.0,9.8191,160.0,7.0283,4.6016,5.3125,7.0,-10.4531,630.3101,2.4355,90.1809,38.0,0.8139,8.6943,11.8676,28.1089,2.6752,0.4624,52.6823,28.175,6.0,32.0,29.0,288.0,121.0,292.0,0.0977,3.625,3.125,-1.7852,-51.75,71.9688,8.4375,4.0469,15.0781,668.0908,408.6304,27.0,0.4986,9.2344,17.0,58.625,0.3686166666666666,59865.0,r
