Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1000000000000014,6.0,,186.0465,,258.0,19.8758,0.0,8.3326,2.4609,7.9609,16.0,-1.9375,140.625,3.0,80.0,64.0,,,,38.0233,,,,,193.0,26.0,12.0,220.0,36.0,281.0,1.2148,4.375,2.5,0.0,-25.5,73.3906,1.1719,3.4844,4.6875,484.0698,833.252,24.5,,-13.4063,-4.8594,72.5156,0.3134666666666666,36683.0,l
1,0.4499999999999993,6.0,,175.6955,,264.0,22.5806,0.0,9.7464,5.7852,7.8438,16.0,-3.8906,1028.6255,3.1742,77.306,77.0,,,,37.1591,,,,,160.0,30.0,16.0,218.0,72.0,272.0,0.6172,5.25,3.5625,-40.0,-24.75,68.1094,2.375,-9.875,-19.6406,1416.2598,816.5894,24.5,,3.7813,-2.4063,62.1563,0.2618666666666667,38020.0,r
2,0.745000000000001,7.0,,178.5714,,272.0,19.0476,0.0,13.633,6.4844,11.9922,16.0,-8.3906,437.7441,2.9412,80.9524,64.0,,,,36.0662,,,,,164.0,25.0,32.0,215.0,93.0,239.0,0.5469,9.1875,5.375,-1.3242,-25.75,62.5469,-0.5781,-1.8906,-6.75,1857.9102,771.3623,24.5,,-8.6094,-13.0156,54.2656,0.3242166666666666,37328.0,l
3,1.133000000000001,7.0,,172.1664,,267.0,23.2759,0.0,15.2606,9.5703,11.8867,16.0,-11.6719,863.4644,3.221,76.6141,81.0,,,,36.7416,,,,,115.0,7.0,46.0,214.0,126.0,260.0,0.1992,2.375,3.125,-1.8555,-24.75,56.3906,5.75,-6.0469,9.5313,-1984.375,998.4741,24.5,,5.9063,-4.3125,50.7813,0.27325,38703.0,r
4,1.4170000000000016,8.0,,162.1622,,252.0,31.8919,0.0,10.1565,5.1367,8.7617,16.0,-4.1875,687.8662,3.873,68.1081,118.0,,,,38.9286,,,,,124.0,2.0,10.0,240.0,152.0,240.0,0.0156,5.0,1.1875,-1.3906,-26.0,60.0938,-0.2656,-6.125,-5.0625,688.1714,709.5947,24.5,,-11.4375,-0.7344,45.3281,0.3354166666666666,38000.0,l
5,1.83,8.0,,164.3836,,260.0,28.7671,0.0,14.7004,6.5977,13.1367,16.0,-5.7813,484.375,3.6154,71.2329,105.0,,,,37.7308,,,,,93.0,42.0,18.0,200.0,161.0,254.0,0.0586,7.125,4.625,-1.6758,-24.75,72.125,4.6875,-6.5781,-6.1719,1958.8623,874.3286,24.5,,-4.0781,-8.1719,46.0781,0.2848666666666667,39400.0,r
6,2.157,9.0,,165.2893,,274.0,24.5179,0.0,12.9454,5.1992,11.8555,14.0,-6.4375,526.6113,3.2993,75.4821,89.0,,,,35.8029,,,,,114.0,4.0,14.0,256.0,140.0,240.0,0.2148,5.125,0.5625,-1.6836,-26.0,57.8438,-3.6563,-0.5469,-5.1094,591.0645,1015.4419,24.5,,-7.2656,2.4063,44.9063,0.3477499999999999,38740.0,l
7,2.5600000000000005,9.0,,160.8579,,274.0,26.5416,0.0,13.9668,4.8711,13.0898,16.0,-11.2344,492.0044,3.4453,73.4584,99.0,,,,35.8029,,,,,74.0,2.0,55.0,217.0,159.0,261.0,0.3867,6.5,0.8125,-1.7188,-24.5,75.1094,5.2188,-11.5,-1.0781,1422.4243,848.8159,24.5,,0.1094,-11.6719,54.6563,0.2970333333333333,40130.0,r
8,2.882999999999999,10.0,,160.4278,,272.0,27.2727,0.0,12.4377,4.8867,11.4375,14.0,-4.9063,512.8174,3.5,72.7273,102.0,,,,36.0662,,,,,102.0,4.0,12.0,256.0,151.0,243.0,0.0117,5.8125,0.8125,-1.3672,-26.0,64.5313,-3.3125,-3.375,-5.4063,562.9883,1165.5884,24.5,,-7.7656,1.7656,44.8125,0.3598499999999999,39466.0,l
9,3.3060000000000027,10.0,,163.2653,,272.0,25.8856,0.0,13.9188,4.8594,13.043,16.0,-9.1406,489.9292,3.4044,74.0136,95.0,,,,36.0662,,,,,81.0,42.0,20.0,210.0,161.0,254.0,0.1328,7.375,3.6875,-1.5078,-24.75,83.125,5.5,-9.7344,-5.7656,1598.2666,937.6831,24.5,,0.0625,-10.375,59.0625,0.3094666666666667,40876.0,r
