Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.3,2.0,4.208,199.005,5.9933,244.0,18.9369,848.0,12.5121,9.3828,8.2773,16.0,-6.4844,503.6011,2.9426,80.9287,57.0,0.3047,7.5298,24.8916,40.2049,8.4041,2.2242,140.5463,62.5864,219.0,5.0,56.0,183.0,51.0,254.0,1.3984,3.5,2.9375,0.0,,69.6406,0.5313,3.2031,0.2344,1163.5742,684.3262,,2.9966,-6.3906,-13.9844,63.4844,0.0340833333333333,2045.0,r
1,0.6,2.0,3.9234,200.0,5.0374,249.0,17.0,332.0,8.3877,4.457,7.1055,16.0,-12.3594,505.0049,2.8193,83.0,51.0,0.2902,7.9026,25.1626,39.3976,7.7451,2.1174,133.9006,59.4357,201.0,6.0,58.0,185.0,94.0,224.0,0.5117,5.0,1.3125,0.0,46.25,81.9531,-4.8594,5.8438,-1.125,702.7588,740.2344,24.0,2.5187,4.1875,-5.7031,67.3281,0.0,1791.0,l
2,0.9029999999999998,3.0,3.0102,197.3684,3.8525,246.0,19.0789,491.0,11.7785,4.2109,11.0,15.0,-2.4063,584.5337,2.9431,80.9211,58.0,0.4908,11.4788,24.4841,39.878,5.6875,1.5334,108.6286,47.4542,212.0,4.0,10.0,232.0,97.0,213.0,0.9883,6.4375,0.0,-1.6563,,62.0313,1.9375,15.3594,17.4844,730.2246,1165.9546,,1.9263,-7.6875,0.5313,62.9844,0.0441333333333333,2648.0,r
3,1.2,3.0,2.8841,197.0443,3.2771,251.0,17.4342,265.0,9.0561,6.1406,6.6563,16.0,-7.6094,281.9824,2.8526,82.4302,53.0,0.4818,11.5581,24.4046,39.0837,5.4359,1.4972,105.7428,46.086,193.0,12.0,56.0,183.0,91.0,233.0,0.0703,4.9375,2.5,-1.5156,46.25,85.4375,-2.0781,13.4688,9.1719,1028.6255,794.7998,24.0,1.6385,8.6875,-3.1875,73.1406,0.01,2391.0,l
4,1.511,4.0,2.5774,193.8611,2.7976,256.0,17.1521,392.0,12.0531,6.6172,10.0742,13.0,-6.5781,925.0488,2.8359,82.7141,53.0,0.5643,12.48,23.6306,38.3203,4.8149,1.3175,97.1064,41.9915,195.0,6.0,11.0,239.0,39.0,278.0,1.1367,5.4375,1.4375,-1.5234,,82.0781,5.9688,8.5313,13.4375,1054.0771,1232.4219,,1.3988,-8.5938,3.0313,71.6094,0.0542666666666666,3256.0,r
5,1.809,4.0,2.332,194.8052,2.3937,248.0,19.4805,221.0,9.738,5.1172,8.2852,16.0,-11.1406,488.4033,2.9677,80.5195,60.0,0.8453,14.3965,23.8639,39.5565,4.3138,1.1564,91.5029,39.3349,188.0,4.0,53.0,191.0,96.0,236.0,0.125,4.75,0.5625,-1.5313,46.25,79.9063,-5.8281,6.0313,4.4375,647.4609,787.2314,24.0,1.1968,6.7188,-4.4219,69.4688,0.02015,3000.0,l
6,2.13,5.0,2.218,198.0198,2.1485,254.0,16.1716,324.0,12.1657,6.2305,10.4492,13.0,-5.3281,656.9824,2.7717,83.8284,49.0,0.6281,14.6142,24.716,38.622,4.0963,1.1607,89.8284,38.541,202.0,8.0,16.0,230.0,20.0,292.0,0.5547,6.5625,0.875,-1.4219,,79.6563,5.4375,8.1563,11.4531,745.6665,828.9185,,1.0742,-11.9375,3.3125,76.0625,0.0645833333333333,3875.0,r
7,2.4250000000000003,5.0,1.9909,203.0457,1.8545,243.0,17.6271,291.0,8.8002,4.3867,7.6289,16.0,-4.6406,148.3765,2.8642,82.2335,52.0,0.8195,17.1124,25.9093,40.3704,3.648,1.0426,86.2394,36.8395,201.0,4.0,64.0,175.0,92.0,232.0,0.5781,6.0,0.6875,-1.168,47.0,86.4375,-1.2031,8.2969,7.2813,797.2412,798.645,24.0,0.9273,5.5156,-5.4375,73.8438,0.0304166666666666,3616.0,l
8,2.736,6.0,1.9514,199.005,1.7041,260.0,13.6213,232.0,12.4778,8.3398,9.2813,11.0,-4.0781,735.5957,2.6385,86.2355,41.0,0.5544,15.7926,25.2561,37.7308,3.5834,1.0552,83.7206,35.6453,184.0,12.0,10.0,238.0,21.0,303.0,0.6367,9.0625,1.75,-1.0273,,72.9219,6.2031,9.8125,14.3594,800.8423,1094.2993,,0.852,-9.7188,8.375,69.9375,0.0746833333333333,4481.0,r
9,3.016,6.0,1.7701,196.3993,1.507,249.0,18.3607,338.0,7.7361,3.3672,6.9648,16.0,-11.0313,508.606,2.9076,81.5057,56.0,1.1695,17.4102,24.236,39.3976,3.2313,0.8918,79.0783,33.4444,193.0,4.0,52.0,193.0,89.0,237.0,0.1328,5.3125,0.8125,-1.3047,47.0,81.4844,-6.75,6.9375,3.4531,649.4751,823.6084,24.0,0.7535,4.1563,-2.375,70.0469,0.0402666666666666,4207.0,l
10,3.3389999999999995,7.0,1.7582,204.0816,1.3872,260.0,11.5646,166.0,11.9499,7.3203,9.4453,14.0,-5.0625,645.5078,2.5231,88.4354,34.0,0.4684,17.5426,27.078,37.7308,3.214,0.99,80.2854,34.0167,206.0,12.0,34.0,214.0,26.0,276.0,0.8555,8.75,1.0625,-1.1055,,80.3438,6.6406,8.7969,15.2813,837.8296,787.7808,,0.6936,-4.8594,1.9688,76.1094,0.0847333333333333,5084.0,r
11,3.627,7.0,1.5882,201.005,1.2407,260.0,12.7517,291.0,10.9067,6.0039,9.1055,16.0,-8.125,476.5015,2.5923,87.1022,38.0,0.6542,18.363,25.9355,37.7308,2.8929,0.8712,75.438,31.7185,195.0,8.0,47.0,205.0,68.0,245.0,0.4688,7.0,1.8125,-1.3398,46.75,86.8906,-3.9375,8.9688,8.7969,632.2632,741.272,24.0,0.6203,4.1406,-0.8594,74.1875,0.05045,4818.0,l
12,3.927,8.0,1.5959,200.3339,1.1476,256.0,14.3813,116.0,12.287,6.668,10.3203,16.0,-7.3594,647.522,2.6797,85.4758,43.0,0.9055,18.4137,25.4749,38.3203,2.906,0.8565,75.6407,31.8146,212.0,6.0,38.0,212.0,28.0,272.0,1.0938,7.0625,0.6875,-1.3672,,86.125,7.8125,8.7656,13.3125,836.9751,791.5649,,0.5738,-5.2344,-1.0781,80.5469,0.0945333333333333,5672.0,r
13,4.224,8.0,1.4778,200.0,1.0458,245.0,18.3333,255.0,9.294,4.0859,8.3477,16.0,-10.0625,392.8223,2.898,81.6667,55.0,1.6254,19.7262,25.1324,40.0408,2.6821,0.7532,73.3656,30.736,203.0,5.0,55.0,185.0,86.0,234.0,0.2266,5.0625,0.75,-1.4609,46.75,84.4531,-5.8594,11.9688,8.625,540.2832,765.564,24.0,0.5229,1.2969,-3.1094,71.2813,0.0604,5415.0,l
14,4.526,9.0,1.7852,202.0202,1.0742,264.0,11.1111,130.0,12.5906,7.7461,9.9258,11.0,-2.3438,684.7534,2.5,88.8889,33.0,0.5698,16.9347,26.6698,37.1591,3.2675,1.0028,80.3127,34.0296,216.0,10.0,10.0,244.0,20.0,268.0,0.793,8.5,1.125,-1.3477,,77.5,6.3281,11.0313,14.1563,767.0898,1026.6724,,0.5371,-8.0469,6.8906,74.4688,0.1045166666666666,6271.0,r
15,4.824,9.0,1.6791,199.005,1.0133,253.0,15.9468,265.0,11.4403,7.3281,8.7852,16.0,-8.6719,390.686,2.7668,83.9138,48.0,1.2778,17.9122,24.9691,38.7747,3.0614,0.8804,77.4322,32.664,199.0,4.0,52.0,197.0,87.0,229.0,0.3633,6.75,2.5625,-1.8086,46.75,86.7031,-3.8594,11.3906,9.8125,825.7446,739.0137,24.0,0.5067,4.625,-3.7656,73.4844,0.0704,6015.0,l
