Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.019999999999996,6.0,3.5942,209.7902,2.953,240.0,16.0839,345.0,14.5388,5.0625,13.6289,11.0,-5.5,496.8872,2.7667,83.9161,46.0,0.4027,6.5218,20.6136,40.875,8.0104,1.9389,131.0822,78.2108,230.0,10.0,15.0,215.0,22.0,276.0,0.3672,7.375,2.0625,0.0,67.0,72.4688,2.7188,13.125,10.0625,795.166,712.5244,28.0,1.4765,11.7656,8.0,71.8438,1.0971166666666667,65827.0,r
1,0.3370000000000033,10.0,1.1506,226.8431,1.2106,288.0,0.0,113.0,1.9038,0.5039,1.8359,4.0,9.0313,120.9106,1.6736,108.8847,-24.0,0.2674,29.4165,100.7203,34.0625,2.3608,0.8246,68.2431,38.1061,239.0,143.0,12.0,133.0,42.0,199.0,0.0547,1.5625,0.5,0.0,65.25,41.7813,-5.4219,0.6563,-27.2969,354.0039,428.3447,27.5,0.6053,0.3594,27.3281,37.9063,0.7892833333333333,66302.0,l
2,0.5919999999999987,7.0,2.6856,208.6957,2.2276,191.0,33.4495,289.0,14.2901,7.9727,11.8594,12.0,-11.9375,601.8066,4.0209,66.4348,96.0,2.3241,14.7827,23.0873,51.3613,5.6126,1.1102,107.1185,62.9169,228.0,12.0,30.0,149.0,32.0,317.0,0.2109,9.6875,4.125,0.0,67.0,77.6875,1.5625,4.4219,8.2344,1081.1157,910.2173,28.0,1.1138,2.1406,4.7813,70.9063,1.10665,66399.0,r
3,0.8660000000000068,11.0,1.3341,209.4241,1.2106,162.0,43.3566,128.0,12.6277,5.293,11.4648,10.0,-5.8125,357.7271,5.0741,56.5445,124.0,7.1026,25.8638,28.324,60.5556,2.7175,0.4649,85.3721,49.0381,252.0,8.0,24.0,130.0,41.0,313.0,0.8438,8.3125,3.25,0.0,65.5,54.2031,0.1875,-3.4844,-6.0938,763.6719,631.6528,27.5,0.6053,-5.5938,9.0469,52.5781,0.7981,66831.0,l
4,1.1670000000000016,8.0,1.8429,197.3684,1.5937,207.0,31.9079,172.0,12.4831,8.3867,9.2461,12.0,-11.5156,558.4106,3.8744,68.0921,97.0,3.3146,15.7574,20.1446,47.3913,3.7973,0.7328,84.5651,48.523,196.0,10.0,42.0,155.0,41.0,324.0,0.8242,7.9375,1.3125,-1.7617,67.0,84.0625,1.3906,11.9063,13.2969,750.5493,982.4829,28.0,0.7969,4.8438,5.3281,76.375,1.1162333333333334,66974.0,r
5,1.439,12.0,1.4964,198.6755,1.1576,197.0,34.7682,140.0,14.7449,12.6484,7.5781,14.0,-4.25,440.918,4.132,65.2318,105.0,5.3376,18.3245,21.3348,49.797,3.0623,0.572,79.2054,45.1024,209.0,20.0,10.0,167.0,18.0,344.0,0.0234,7.125,8.8125,-1.9727,65.5,70.7969,0.875,-9.3438,-10.7188,1342.8345,874.6338,27.5,0.5788,-6.7031,1.4063,68.375,0.80765,67404.0,l
6,1.7750000000000057,9.0,1.2347,195.122,1.1321,208.0,32.2476,150.0,12.9717,9.7852,8.5156,13.0,-9.6875,599.2432,3.9135,67.6423,99.0,4.8544,17.6611,19.8165,47.1635,2.5206,0.4813,71.6842,40.3022,185.0,10.0,25.0,173.0,85.0,290.0,0.707,6.6875,1.875,-2.3438,67.5,84.2031,0.7031,4.1094,11.875,828.7354,721.8018,28.0,0.5661,1.6875,3.9063,68.9219,1.1263666666666667,67582.0,r
7,2.0430000000000064,13.0,1.3517,197.6936,1.1011,225.0,25.7426,95.0,11.469,6.4023,9.5156,16.0,-12.7656,364.563,3.3956,74.1351,78.0,3.1025,15.8761,18.8644,43.6,2.768,0.5864,72.2628,40.6715,197.0,22.0,54.0,149.0,84.0,262.0,0.3906,9.5,4.5625,-1.7227,65.5,81.4063,-2.2656,-9.2813,-17.5625,564.8193,987.2437,27.5,0.5506,-1.2344,-0.2188,75.4844,0.8177166666666666,68008.0,l
8,2.390000000000001,10.0,1.4289,184.8998,1.1065,214.0,33.9506,197.0,12.2288,9.707,7.4375,16.0,-9.6875,521.9116,4.0654,65.9476,110.0,6.1233,15.8279,18.2632,45.8411,2.9263,0.5108,72.8707,41.0595,167.0,2.0,48.0,164.0,52.0,335.0,0.3203,2.9375,2.125,-2.3789,67.5,82.4219,0.5938,3.7656,6.0156,885.0708,772.9492,28.0,0.5532,5.2344,-0.375,71.6719,1.1366166666666668,68197.0,r
9,2.6500000000000057,14.0,1.4082,189.5735,1.0659,219.0,30.6962,99.0,12.3945,9.6758,7.7461,16.0,-15.5469,381.1646,3.7808,69.1943,97.0,4.9494,15.6638,18.3064,44.7945,2.8845,0.5446,72.6697,40.9312,179.0,8.0,63.0,148.0,107.0,263.0,0.1406,6.25,5.0625,-2.4063,65.5,83.7031,-2.7656,-7.5469,-14.1875,652.832,909.3018,27.5,0.5329,0.2031,-0.3594,72.0625,0.8278333333333333,68615.0,l
