Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0300000000000011,7.0,1.0245,152.6718,1.2699,296.0,24.6819,75.0,13.4569,11.1016,7.6055,9.0,-5.7031,549.8657,3.3108,75.3181,97.0,4.1573,10.0106,11.1455,33.1419,2.0977,0.2931,50.3248,26.6704,72.0,35.0,10.0,251.0,93.0,307.0,0.2148,3.875,4.0625,-0.0039,,76.1719,4.3594,-7.9531,-19.125,551.6357,860.3516,,0.6349,1.6406,11.4219,58.2188,0.6822333333333334,71815.0,r
1,0.3999999999999986,5.0,,151.1335,,324.0,18.3879,0.0,12.2138,11.3438,4.5273,11.0,-7.7656,1626.4648,2.9012,81.6121,73.0,,,,30.2778,,,,,46.0,50.0,17.0,257.0,105.0,293.0,0.3125,2.625,3.5,-1.6758,6.75,71.5625,8.5,-3.6875,8.125,1650.8789,695.0684,32.0,,4.7031,8.5313,64.1094,0.4313666666666666,72229.0,l
2,0.8159999999999954,8.0,1.0444,155.4404,1.1529,304.0,21.2435,75.0,11.6686,11.0078,3.8711,9.0,-7.9844,467.4072,3.0789,78.7565,82.0,3.2747,9.9796,11.3374,32.2697,2.1408,0.3272,50.6496,26.8777,54.0,14.0,15.0,275.0,111.0,299.0,0.8398,1.8125,5.375,-0.0039,,75.3438,-1.4688,24.1875,4.2969,664.6118,919.7388,,0.5764,9.9844,12.2031,61.2969,0.6953333333333334,72601.0,r
3,1.1939999999999955,6.0,,152.0913,,308.0,21.8274,0.0,8.797,7.582,4.4609,6.0,-15.75,375.3662,3.1234,78.0735,86.0,,,,31.8506,,,,,27.0,34.0,44.0,230.0,143.0,290.0,0.1797,2.0625,4.875,-1.9648,5.75,90.5625,3.6563,-3.1875,8.125,649.1089,719.0552,32.0,,3.8906,21.2344,59.3906,0.4445999999999999,73023.0,l
4,1.588000000000001,9.0,1.1044,156.25,1.1329,300.0,21.875,73.0,13.3399,12.9688,3.125,7.0,-14.375,815.6738,3.12,78.125,84.0,3.4964,10.002,11.4844,32.7,2.266,0.3477,52.1962,27.8648,62.0,17.0,12.0,271.0,119.0,287.0,1.1953,1.8125,8.3125,-2.668,,86.4063,2.5469,8.9844,-1.7969,956.8481,872.6807,,0.5664,4.75,16.4844,70.1875,0.7082,73373.0,r
5,1.982999999999997,7.0,,157.8947,,278.0,26.8421,0.0,15.4873,14.125,6.3516,8.0,-30.5156,985.8398,3.4676,73.1579,102.0,,,,35.2878,,,,,38.0,19.0,50.0,209.0,148.0,304.0,0.7539,3.625,7.625,-2.2266,5.75,68.9063,1.8906,22.0469,8.125,1152.0996,998.9014,32.0,,-28.1406,14.2031,50.7031,0.4577499999999999,73812.0,l
6,2.3560000000000016,10.0,1.1614,156.25,1.1158,290.0,24.4792,73.0,17.2107,15.2852,7.9102,3.0,-13.0469,629.7607,3.2966,75.5208,94.0,4.4422,10.1613,11.657,33.8276,2.3841,0.3536,53.972,28.9981,36.0,12.0,43.0,235.0,157.0,285.0,0.1719,5.5625,4.6875,-2.7305,,79.0781,3.375,6.9375,9.75,964.8438,693.7256,,0.5579,6.8906,29.1719,61.2813,0.7210000000000001,74141.0,r
7,2.742999999999995,8.0,,156.8627,,361.0,5.4974,0.0,16.5872,15.75,5.2031,10.0,-36.25,1425.8423,2.2382,94.3791,21.0,,,,27.1745,,,,,43.0,18.0,51.0,292.0,70.0,294.0,2.4648,3.875,5.0,-2.9766,6.5,69.5781,6.9531,22.0469,8.125,1518.1274,1164.978,32.0,,-27.75,9.2813,57.5781,0.4704166666666666,74572.0,l
8,3.1240000000000023,11.0,1.19,156.25,1.1101,292.0,23.9583,72.0,16.5722,15.043,6.9531,6.0,-10.0625,571.7773,3.2603,76.0417,92.0,4.2777,10.0312,11.6155,33.5959,2.4448,0.3649,54.3232,29.2223,40.0,14.0,21.0,257.0,147.0,289.0,0.1914,4.125,5.125,-2.7227,,90.0156,3.4063,7.7969,10.8281,863.6475,674.3164,,0.555,-7.6406,21.1094,67.5938,0.7338000000000001,74909.0,r
9,3.507999999999996,9.0,,155.4404,,356.0,7.772,0.0,17.2419,15.75,7.0156,8.0,-38.875,1306.0303,2.3371,92.228,30.0,,,,27.5562,,,,,25.0,22.0,48.0,286.0,85.0,302.0,1.6914,5.125,5.125,-2.9766,7.25,72.5,-0.6406,22.0469,23.3281,1544.3115,1102.2339,32.0,,-22.9844,13.8438,58.1406,0.4831666666666666,75337.0,l
