Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0,11.0,1.2529,225.5639,1.2208,208.0,21.8045,164.0,13.9872,10.9961,8.6445,12.0,-10.7969,912.6587,3.1154,78.1955,58.0,1.5484,20.0956,23.9263,47.1635,2.5583,0.6387,76.5567,43.4119,10.0,24.0,21.0,163.0,87.0,207.0,1.1445,9.1875,8.8125,0.0,30.75,63.375,1.1719,-0.3906,6.8906,1952.3926,1422.5464,19.5,0.6104,-3.0469,5.1563,53.6406,0.0,1548.0,r
1,0.267,10.0,,251.046,,219.0,8.3682,0.0,13.4204,6.5195,11.7305,16.0,-15.8594,1315.5518,2.3653,91.6318,20.0,,,,44.7945,,,,,60.0,10.0,22.0,187.0,60.0,173.0,0.6563,7.5,5.6875,32.0,29.75,56.7188,-3.0469,5.1563,-9.9219,1433.4717,779.6021,19.0,,-11.4063,-0.0938,53.8906,0.0,0.0,l
2,0.532,12.0,1.4166,211.2676,1.2742,220.0,22.5352,151.0,14.529,11.6484,8.6836,16.0,-11.4688,683.8989,3.1636,77.4648,64.0,1.8062,17.0267,21.0607,44.5909,2.9024,0.6811,76.6349,43.4618,240.0,3.0,30.0,187.0,85.0,223.0,1.4141,6.1875,0.5,-11.9492,30.75,71.2656,4.2813,1.6563,21.1094,1959.5337,1954.7119,19.5,0.6371,1.2969,-5.9219,68.9688,0.0088666666666666,2080.0,r
3,0.7450000000000001,11.0,,208.6957,,232.0,19.1638,0.0,12.936,7.2422,10.7188,16.0,-15.75,1267.334,2.9569,80.6957,55.0,,,,42.2845,,,,,5.0,11.0,22.0,199.0,82.0,193.0,0.3281,8.5,4.125,-2.4922,30.25,61.4219,-7.1094,3.8281,-12.4688,1911.6211,688.1104,19.0,,-5.75,-2.4844,55.5,0.0079666666666666,478.0,l
4,1.1,13.0,1.7725,213.9037,1.3596,191.0,31.7857,165.0,13.8718,12.1641,6.668,16.0,-8.875,683.1055,3.8743,68.0927,89.0,3.2709,18.8254,23.6612,51.3613,3.6391,0.7602,88.723,51.1767,240.0,6.0,30.0,155.0,113.0,224.0,1.7266,7.1875,1.25,-13.668,30.0,77.4063,5.2031,1.125,19.5,1660.5835,1881.0425,19.5,0.6798,0.7031,-5.2188,59.9375,0.0183333333333333,2648.0,r
5,1.3199999999999998,12.0,,214.2857,,233.0,16.7857,0.0,13.8493,9.4492,10.125,16.0,-9.5469,644.4092,2.8069,83.2143,47.0,,,,42.103,,,,,9.0,20.0,16.0,197.0,74.0,196.0,0.1719,8.9375,8.3125,-2.5234,30.25,67.75,-5.7188,-9.1094,-20.3281,1954.2236,712.5244,19.0,,-3.5,-2.5781,60.875,0.01755,1053.0,l
6,1.661,14.0,2.31,212.766,1.5163,230.0,18.4397,182.0,14.4455,12.2227,7.6992,11.0,-10.7188,492.5537,2.9043,81.5603,52.0,1.0023,11.9714,21.1294,42.6522,4.8391,1.1894,97.6901,56.8996,242.0,10.0,54.0,166.0,70.0,226.0,1.4258,4.6875,2.5625,-14.1328,30.0,71.625,6.8125,2.8125,21.7031,1955.5054,1028.8086,19.5,0.7581,1.9688,6.5,70.6719,0.0276833333333333,3209.0,r
7,1.8800000000000003,13.0,,199.6672,,227.0,24.3333,0.0,13.8132,5.0039,12.875,16.0,-10.2344,869.2627,3.2952,75.5408,73.0,,,,43.2159,,,,,227.0,10.0,24.0,193.0,88.0,226.0,0.2969,10.0625,2.9375,-1.9688,30.25,67.4688,-8.0,-9.25,-23.3125,1952.2095,721.5576,19.0,,-6.7031,-2.0781,59.0938,0.0268833333333333,1613.0,l
8,2.225,15.0,2.4096,216.6065,1.6124,218.0,21.2996,174.0,14.7708,12.8203,7.3359,13.0,-10.3438,632.3853,3.0826,78.7004,59.0,1.2133,12.7,22.02,45.0,5.0439,1.2142,101.6021,59.3962,244.0,4.0,51.0,163.0,83.0,223.0,1.2695,7.875,1.125,-11.5938,30.25,78.7813,9.3125,-0.375,24.5938,1922.7295,1016.5405,19.5,0.8062,2.5781,4.1875,68.9375,0.0370833333333333,3773.0,r
9,2.481,14.0,,233.9181,,225.0,12.1094,0.0,11.7311,6.5469,9.7344,13.0,-9.4688,815.3076,2.56,87.7193,31.0,,,,43.6,,,,,23.0,10.0,16.0,199.0,75.0,189.0,2.1289,7.9375,2.0,-1.7422,30.25,64.1719,-7.3281,-12.9219,-27.9531,1239.4409,1864.1968,19.0,,-4.6406,3.7656,59.0938,0.0369,2214.0,l
