Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0,7.0,1.1815,177.2526,1.1989,205.0,39.3491,62.0,15.3037,12.9219,8.1992,10.0,-16.0781,729.9805,4.6049,60.5613,133.0,8.2356,17.0634,18.5347,47.8537,2.4099,0.3654,68.4563,38.2422,134.0,16.0,34.0,155.0,159.0,270.0,0.4883,6.1875,9.5625,127.5,142.0,102.7188,-1.2031,-4.7344,-5.0938,766.2964,1238.7695,23.5,0.5995,7.0781,9.5313,73.7031,0.2028166666666666,25961.0,l
1,0.2000000000000001,7.0,,178.0415,,206.0,38.8724,0.0,13.3659,10.3438,8.4648,10.0,-24.8281,913.8794,4.5437,61.1276,131.0,,,,47.6214,,,,,130.0,23.0,32.0,151.0,153.0,279.0,1.2031,7.1875,7.375,-0.0039,140.25,92.7188,3.9688,3.5938,8.1875,921.936,884.4604,23.5,,6.6875,9.125,66.2813,0.1248833333333333,26503.0,r
2,0.6769999999999996,8.0,1.524,182.6484,1.2723,197.0,39.939,63.0,15.2231,12.7148,8.3711,10.0,-21.3125,793.6401,4.6701,59.9696,131.0,7.5373,17.4666,19.9267,49.797,3.12,0.4875,76.9028,43.6329,146.0,12.0,40.0,145.0,165.0,260.0,0.4336,6.6875,10.25,-3.1055,142.75,100.9375,-1.5625,3.1719,-4.7344,810.6689,1169.1895,23.5,0.6362,7.5,9.7969,66.9688,0.2141,26638.0,l
3,0.8739999999999997,8.0,,183.4862,,199.0,39.1437,0.0,13.911,9.4727,10.1875,10.0,-27.3906,981.8726,4.5729,60.8563,128.0,,,,49.2965,,,,,136.0,20.0,33.0,146.0,163.0,270.0,0.7188,8.6875,7.25,-6.6914,140.25,89.8594,4.7813,8.2969,16.3438,981.9336,863.9526,23.5,,0.5625,8.9219,59.5781,0.1361166666666666,27177.0,r
4,1.3339999999999996,9.0,1.6254,179.3722,1.3422,194.0,41.9162,139.0,15.8589,14.2969,6.8633,10.0,-15.6094,869.5679,4.8969,57.997,140.0,8.1521,17.4669,20.0764,50.567,3.3311,0.4909,78.6177,44.7273,135.0,12.0,31.0,151.0,173.0,266.0,0.0938,6.6875,10.0625,-2.9609,142.75,97.5469,-1.7656,-0.4219,-6.2188,948.2422,904.9683,23.5,0.6711,9.4688,9.7344,61.9375,0.22505,27295.0,l
5,1.5279999999999996,9.0,,181.5431,,205.0,37.8788,0.0,13.9844,11.5,7.957,9.0,-25.4688,1043.6401,4.4488,62.0272,125.0,,,,47.8537,,,,,129.0,26.0,30.0,149.0,165.0,269.0,1.4727,7.75,7.8125,-5.5195,140.25,93.9375,6.8125,2.4063,11.6094,1044.2505,894.4092,23.5,,4.0469,11.2031,62.6875,0.1470166666666666,27831.0,r
6,2.0029999999999983,10.0,1.7687,178.8376,1.4156,207.0,38.209,214.0,14.0256,11.0234,8.6719,11.0,-18.4375,925.1709,4.4831,61.699,128.0,6.4774,15.3308,18.4376,47.3913,3.6395,0.567,78.9597,44.9456,124.0,10.0,38.0,159.0,173.0,264.0,0.082,7.3125,10.625,-3.1602,142.75,105.1563,-2.5469,0.3906,-5.875,927.2461,1247.0093,23.5,0.7078,6.8438,7.0781,71.5156,0.2362,27964.0,l
7,2.188999999999999,10.0,,179.1045,,206.0,38.5075,0.0,14.6174,10.3867,10.2852,11.0,-22.2188,879.6387,4.5049,61.4925,129.0,,,,47.6214,,,,,132.0,19.0,32.0,155.0,164.0,266.0,1.2031,8.9375,7.9375,-5.1445,142.0,96.8438,6.0469,5.7969,18.0156,890.9302,841.3086,23.5,,4.3281,8.0469,67.9375,0.1580333333333333,28492.0,r
8,2.6739999999999977,11.0,1.926,180.4511,1.4925,204.0,38.5542,295.0,16.5066,13.2734,9.8125,11.0,-18.8125,1019.2261,4.5196,61.3534,128.0,6.1463,15.2709,18.9015,48.0882,3.9727,0.6225,82.6532,47.3028,133.0,9.0,36.0,159.0,165.0,266.0,0.2227,6.8125,10.375,-2.9688,142.5,106.6719,-2.8438,0.0,-9.5313,1056.2134,1178.2837,23.5,0.7463,12.5156,7.5,74.5,0.2473833333333333,28635.0,l
9,2.858999999999999,11.0,,178.5714,,191.0,43.1548,0.0,13.3791,10.332,8.5,12.0,-24.4375,1101.9287,5.0366,56.8452,145.0,,,,51.3613,,,,,132.0,18.0,30.0,143.0,173.0,272.0,1.0,8.8125,8.125,-4.3047,142.0,98.6406,4.9844,1.375,17.25,1102.1118,898.0103,23.5,,2.8125,5.3438,64.4063,0.1692,29162.0,r
10,3.338999999999997,12.0,2.0763,176.7305,1.5694,197.0,41.8879,372.0,16.1646,12.6445,10.0703,12.0,-19.2969,1062.7441,4.8934,58.0265,142.0,7.1835,15.6372,19.4761,49.797,4.2893,0.6166,85.451,49.0884,124.0,10.0,36.0,151.0,187.0,260.0,0.3945,7.0,10.4375,-3.1563,142.5,107.2813,-4.5469,0.9844,-6.2344,1112.6099,1140.5029,23.5,0.7847,7.6094,6.1563,67.9531,0.2584666666666666,29300.0,l
11,3.530999999999998,12.0,,175.6955,,211.0,38.1232,0.0,14.2029,10.0234,10.0625,10.0,-21.6563,999.8169,4.4739,61.7862,130.0,,,,46.4929,,,,,115.0,28.0,26.0,157.0,169.0,273.0,0.7539,7.9375,6.875,-2.6094,141.0,97.4531,9.0469,6.7188,18.5469,1006.8359,887.0239,23.5,,4.5938,10.8594,67.0938,0.1803999999999999,29834.0,r
12,4.017999999999997,13.0,2.2476,175.9531,1.6463,203.0,40.4692,484.0,13.8242,10.7344,8.7109,10.0,-20.625,951.4771,4.7192,59.5308,138.0,6.474,14.308,18.6676,48.3251,4.6659,0.6794,87.3708,50.3136,119.0,12.0,38.0,153.0,174.0,272.0,0.4375,6.1875,9.8125,-3.0469,142.25,110.9219,-5.0938,-0.2969,-11.7188,1002.5635,1230.5908,23.5,0.8232,6.6875,9.6563,72.3438,0.2697833333333332,29979.0,l
13,4.213999999999998,13.0,,179.1045,,209.0,37.6119,0.0,14.3146,9.6055,10.6133,10.0,-23.5313,1158.1421,4.4115,62.3881,126.0,,,,46.9378,,,,,125.0,24.0,28.0,157.0,160.0,274.0,0.9375,8.625,7.375,-2.7734,141.5,99.8594,8.625,1.9844,14.4844,1161.1938,991.5771,23.5,,7.0469,10.3281,73.7969,0.1917833333333333,30517.0,r
14,4.699999999999996,14.0,2.5726,179.91,1.7267,207.0,37.8378,603.0,14.131,10.5664,9.3828,9.0,-25.1875,1037.7197,4.4444,62.069,126.0,5.1538,12.8609,18.5245,47.3913,5.3902,0.8442,94.2775,54.7216,119.0,12.0,46.0,149.0,176.0,266.0,0.4375,6.3125,8.8125,-2.8164,141.25,106.9063,-8.9844,2.1875,-13.2969,1039.3066,1179.2603,23.5,0.8634,2.1875,13.1719,67.9219,0.2811499999999999,30661.0,l
15,4.883999999999998,14.0,,178.5714,,211.0,37.2024,0.0,14.1375,11.3203,8.4688,9.0,-21.7344,973.938,4.3697,62.7976,125.0,,,,46.4929,,,,,116.0,28.0,30.0,153.0,177.0,264.0,0.6328,7.8125,7.375,-2.4297,141.5,105.8906,10.4688,1.7188,13.625,982.4829,944.9463,23.5,,2.7344,13.2813,67.2031,0.2029499999999999,31187.0,r
16,5.366999999999997,15.0,2.6915,178.3061,1.8036,209.0,37.7976,626.0,15.0368,11.543,9.6367,10.0,-20.4844,1024.231,4.4402,62.11,127.0,5.0135,12.25,18.1812,46.9378,5.6623,0.8744,95.8194,55.7056,127.0,12.0,38.0,159.0,164.0,268.0,0.5938,6.0625,9.6875,-3.0313,141.25,105.7031,-6.1875,3.5938,-12.1875,1029.4189,1208.8623,23.5,0.9018,5.5781,10.5,73.0313,0.2922666666666666,31328.0,l
