Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0399999999999991,8.0,,235.7564,,191.0,24.8031,0.0,11.4111,9.2461,6.6875,12.0,-16.0781,621.8262,3.3298,75.0491,63.0,,,,51.3613,,,,,55.0,12.0,47.0,132.0,37.0,229.0,1.1641,6.5625,1.5,-3.6406,-8.75,61.3906,1.5781,-5.9844,-0.8125,701.1108,731.6284,26.0,,-2.7188,4.3438,59.5781,0.5653166666666667,61294.0,r
1,0.5489999999999924,9.0,,216.2162,,235.0,15.1625,0.0,11.2707,9.1406,6.5938,11.0,-21.9375,555.7861,2.7234,84.6847,42.0,,,,41.7447,,,,,251.0,22.0,44.0,169.0,43.0,239.0,0.3594,6.1875,7.6875,-1.5625,-8.75,71.0938,4.3281,-2.7344,4.3438,704.1626,810.6079,26.0,,-3.5,7.1875,68.7813,0.5738,61803.0,r
2,1.0900000000000034,9.0,2.2326,129.7297,1.3113,588.0,0.0,191.0,9.3127,4.4805,8.1641,11.0,-0.0469,581.3599,1.1463,127.1351,-126.0,6.7735,2.4105,0.0,16.6837,5.9707,0.6029,58.6548,31.9867,160.0,12.0,12.0,564.0,46.0,230.0,0.293,9.0625,6.4375,-0.8125,-7.25,52.375,1.5,-14.3125,-21.6719,657.7148,810.3638,26.0,0.6556,-3.4375,6.8906,50.1719,0.9883333333333332,60982.0,l
3,1.103999999999992,10.0,,203.7351,,221.0,24.8299,0.0,11.0689,9.3242,5.9648,11.0,-20.9531,594.7876,3.3303,75.0424,73.0,,,,44.3891,,,,,225.0,20.0,42.0,159.0,67.0,255.0,0.1367,5.8125,7.9375,-1.8867,-8.75,76.2031,5.9219,-0.75,6.6563,647.3389,802.7344,26.0,,-2.5469,8.0156,62.8125,0.58305,62358.0,r
4,1.6929999999999978,11.0,,200.3339,,259.0,13.3779,0.0,12.8587,11.207,6.3047,9.0,-20.0156,545.2881,2.6255,86.4775,40.0,,,,37.8764,,,,,213.0,26.0,43.0,190.0,47.0,249.0,1.3164,5.25,8.0,-1.6719,-8.0,79.0938,5.4844,1.0469,4.3594,688.2324,802.7344,26.0,,-3.6875,13.0938,73.8438,0.5928666666666667,62947.0,r
5,2.015000000000001,10.0,2.2097,228.1369,1.3113,181.0,31.1787,228.0,10.3396,5.0273,9.0352,11.0,-12.8281,633.1177,3.8122,68.8213,82.0,2.8798,18.8711,26.6444,54.1989,4.5609,1.0046,102.5801,60.0204,53.0,12.0,44.0,125.0,20.0,258.0,1.6758,8.5,2.875,-4.082,-6.75,68.5938,-1.1563,-5.3594,-4.9375,679.0161,785.2173,26.0,0.6556,-2.0625,8.1563,61.0313,1.00375,61907.0,l
6,2.2919999999999945,12.0,,196.7213,,223.0,26.8852,0.0,12.7783,11.7344,5.0586,11.0,-16.5781,600.2808,3.4709,73.1148,82.0,,,,43.991,,,,,221.0,14.0,44.0,165.0,72.0,252.0,2.0117,3.6875,7.8125,-2.1992,-8.5,83.1719,4.4063,2.6719,7.2656,678.1616,773.0103,26.0,,0.0,6.9219,67.7656,0.60285,63546.0,r
7,2.540999999999997,11.0,2.4811,204.0816,1.3113,229.0,22.1088,277.0,12.4166,10.875,5.9922,10.0,-13.6094,599.3652,3.1354,77.8912,65.0,1.8104,11.175,19.6121,42.8384,5.2238,1.1789,99.0997,57.7992,239.0,22.0,34.0,173.0,57.0,243.0,2.2266,6.75,7.25,-4.082,-6.75,82.0938,-2.25,-7.875,-5.7031,681.0913,829.4067,26.0,0.6556,4.625,9.3438,72.2969,1.0125166666666665,62433.0,l
8,2.901999999999994,13.0,,199.005,,237.0,21.2625,0.0,16.8821,15.75,6.0781,8.0,-19.9688,782.1045,3.0886,78.607,64.0,,,,41.3924,,,,,203.0,30.0,40.0,167.0,76.0,252.0,1.0195,5.1875,10.125,-2.2227,-8.5,81.6719,7.3281,2.3906,6.7344,782.2876,767.0898,26.0,,-1.125,13.7031,67.1406,0.6130166666666667,64156.0,r
9,3.128999999999998,12.0,2.4428,201.005,1.3418,221.0,25.8389,263.0,15.2938,13.7617,6.6719,9.0,-13.5156,579.1016,3.4027,74.0369,77.0,2.482,12.0237,19.5181,44.3891,5.1233,1.0888,97.5474,56.8085,230.0,20.0,36.0,165.0,57.0,260.0,1.6094,4.8125,9.1875,-2.2695,-6.25,83.7656,-2.5781,-7.375,-6.1719,604.0039,824.2188,26.0,0.6709,3.7188,11.4219,71.1406,1.0223166666666663,63021.0,l
10,3.5049999999999955,14.0,2.1962,200.3339,1.2894,235.0,21.4047,312.0,17.5656,15.75,7.7773,8.0,-18.7656,761.2915,3.0979,78.4641,64.0,1.785,11.7612,18.8526,41.7447,4.5916,1.0324,91.0842,52.6836,201.0,30.0,40.0,165.0,77.0,255.0,0.9102,6.0625,10.5625,-2.3086,-7.75,82.5156,8.5781,2.3281,7.7344,822.6318,737.1826,26.0,0.6447,0.4844,15.8594,67.3125,0.6230666666666667,64759.0,r
11,3.725999999999992,13.0,2.3396,198.0198,1.361,242.0,20.132,228.0,17.8254,15.75,8.3477,8.0,-12.3438,625.3052,3.0083,79.868,61.0,1.5364,10.5973,18.3396,40.5372,4.9246,1.1065,93.4312,54.1814,194.0,24.0,35.0,183.0,66.0,266.0,1.1055,7.0625,10.375,-1.6797,-7.25,82.8281,-3.1719,-7.9063,-8.9375,702.8198,789.3677,26.5,0.6805,4.0781,14.0938,70.7344,1.0322666666666664,63618.0,l
12,4.103999999999992,15.0,2.488,197.0443,1.4565,238.0,21.7105,386.0,15.3207,14.125,5.9336,8.0,-19.6875,682.251,3.1176,78.1609,66.0,1.6805,10.3174,18.2611,41.2185,5.2568,1.1517,96.7959,56.3289,199.0,29.0,38.0,171.0,74.0,257.0,1.4609,4.5,9.5625,-2.3359,-7.75,84.3594,7.4375,2.5625,6.3906,838.1348,765.8081,26.0,0.7283,0.375,14.6406,70.125,0.63305,65358.0,r
13,4.331999999999994,14.0,2.2593,198.3471,1.3954,239.0,20.8609,197.0,17.3258,15.6445,7.4453,9.0,-8.7656,722.6563,3.0628,79.0083,63.0,1.5983,11.1468,18.4443,41.046,4.7385,1.0605,91.8147,53.1498,198.0,26.0,30.0,183.0,73.0,258.0,0.7109,6.6875,10.0625,-1.6523,-7.25,86.2031,-2.8281,-3.8281,-10.1094,751.4648,789.4287,26.5,0.6977,6.3906,13.0938,74.7031,1.0423666666666664,64224.0,l
14,4.712999999999994,16.0,2.505,194.1748,1.4991,242.0,21.6828,404.0,16.2654,14.8516,6.6328,7.0,-20.375,761.3525,3.1074,78.3172,67.0,1.6827,9.9174,17.7216,40.5372,5.304,1.1412,95.9902,55.8147,182.0,31.0,40.0,171.0,78.0,266.0,0.8438,5.0,10.375,-2.3047,-7.5,83.6563,8.8125,-0.4531,7.7656,815.5518,796.7529,26.0,0.7495,-0.3906,17.0469,67.7031,0.6432,65967.0,r
15,4.936999999999998,15.0,2.2479,200.3339,1.4298,234.0,21.7391,216.0,16.2577,14.8203,6.6836,8.0,-10.6875,593.0786,3.1197,78.1302,65.0,1.6605,11.629,18.8784,41.9231,4.7058,1.0529,92.3335,53.4809,203.0,23.0,34.0,177.0,75.0,256.0,0.7891,6.3125,9.375,-1.9492,-7.25,89.0625,-3.2969,-3.9375,-11.4844,712.7686,861.3281,26.5,0.7149,3.5,14.4219,72.5781,1.05245,64829.0,l
16,5.330999999999996,17.0,2.5447,193.8611,1.5416,241.0,22.0065,396.0,17.067,15.75,6.5742,8.0,-19.4688,778.3813,3.1369,77.8675,68.0,1.6855,9.847,17.6989,40.7054,5.394,1.1551,96.9351,56.4177,183.0,30.0,36.0,175.0,83.0,261.0,1.0586,5.4375,10.6875,-2.3242,-7.5,86.5625,7.0313,0.8125,3.5156,793.9453,784.8511,26.0,0.7708,0.6875,13.7969,69.7656,0.6535,66585.0,r
17,5.535999999999994,16.0,2.3932,197.3684,1.4718,236.0,22.3684,238.0,14.2023,12.9531,5.8242,8.0,-12.3438,541.2598,3.1525,77.6316,68.0,1.7653,10.8379,18.3655,41.5678,5.0363,1.0963,94.6019,54.9286,200.0,24.0,34.0,178.0,76.0,256.0,0.125,5.3125,8.5,-1.9492,-7.25,93.0625,-3.0156,-2.5625,-7.8281,630.6763,937.0728,26.5,0.7359,5.375,14.4063,75.5938,1.0624333333333331,65428.0,l
18,5.949999999999989,18.0,2.59,195.122,1.5756,244.0,20.5212,395.0,15.2418,13.9102,6.2305,8.0,-18.8281,710.144,3.041,79.3496,63.0,1.4156,9.4748,17.8306,40.2049,5.5064,1.2083,98.4791,57.4031,189.0,30.0,39.0,175.0,80.0,255.0,1.0508,4.9375,9.375,-2.3008,-7.5,87.8438,7.4375,-0.6875,6.1406,710.3882,830.9937,26.0,0.7878,-0.0781,14.375,69.2344,0.6638166666666666,67204.0,r
19,6.143999999999991,17.0,2.5499,195.7586,1.5139,236.0,22.8758,243.0,11.826,10.7656,4.8945,7.0,-13.4375,483.1543,3.1949,76.9984,70.0,1.8187,10.2351,18.1268,41.5678,5.3954,1.1556,97.8177,56.981,193.0,23.0,38.0,175.0,73.0,266.0,0.207,4.1875,7.0625,-2.1367,-7.75,92.7969,-3.2188,-3.3906,-8.4219,567.5659,903.0151,26.5,0.7569,4.1406,16.2344,72.7813,1.0725666666666664,66036.0,l
20,6.564999999999991,19.0,2.59,193.5484,1.5841,247.0,20.3226,338.0,15.7182,13.9219,7.2969,9.0,-18.6719,724.2432,3.0202,79.6774,63.0,1.408,9.2483,17.5287,39.7166,5.5135,1.1994,97.7509,56.9384,189.0,30.0,38.0,179.0,78.0,254.0,0.5742,5.375,9.6875,-2.2305,-7.25,82.4844,6.9531,-1.9688,7.4844,774.5361,800.9033,26.0,0.792,-1.125,12.9688,68.7344,0.6740666666666666,67819.0,r
21,6.757000000000005,18.0,2.5537,194.8052,1.5445,244.0,20.7792,227.0,17.2084,15.5313,7.4102,7.0,-12.0469,593.9331,3.0492,79.2208,64.0,1.4903,9.6018,17.7795,40.2049,5.4215,1.1825,97.3659,56.6926,178.0,24.0,36.0,184.0,76.0,270.0,0.6328,6.875,9.625,-2.1875,-7.25,93.2656,-3.3906,-2.5469,-10.1406,748.23,854.3701,26.5,0.7722,2.7188,16.4531,75.1406,1.0827833333333332,66649.0,l
22,7.184999999999988,20.0,2.5929,190.1743,1.5926,247.0,21.5873,337.0,15.7783,14.2578,6.7578,9.0,-18.1406,702.0264,3.1093,78.2884,68.0,1.6315,9.2124,17.0009,39.7166,5.5201,1.1605,96.6135,56.2124,179.0,28.0,40.0,179.0,77.0,265.0,1.3086,5.125,10.3125,-2.0195,-7.5,89.8594,7.8281,0.7813,7.7031,746.2769,860.4736,26.0,0.7963,1.9375,13.1719,72.1719,0.6843999999999999,68439.0,r
23,7.373000000000005,19.0,2.6034,192.6164,1.5827,246.0,20.9003,212.0,15.0967,13.8242,6.0664,7.0,-14.2813,623.9014,3.065,78.9727,65.0,1.5001,9.2651,17.3959,39.878,5.5426,1.1926,97.8267,56.9867,177.0,25.0,36.0,185.0,73.0,272.0,0.9023,5.8125,8.875,-2.2578,-7.25,92.1094,-3.7969,-1.4219,-10.1406,705.4443,825.8057,26.5,0.7913,5.3438,17.6094,74.1875,1.09305,67265.0,l
24,7.815999999999988,21.0,2.59,197.0443,1.5926,246.0,19.0789,336.0,14.9102,13.2266,6.8828,8.0,-17.625,615.3564,2.9512,80.7882,58.0,1.1871,9.3467,18.131,39.878,5.5111,1.2435,99.227,57.8804,187.0,28.0,41.0,177.0,82.0,253.0,1.0117,5.125,9.9375,-2.043,-7.5,85.8594,6.4531,-1.9219,4.7813,830.9326,777.0996,26.0,0.7963,-0.9063,14.2969,69.2656,0.6949166666666665,69070.0,r
25,7.995999999999995,20.0,2.6111,194.1748,1.5942,244.0,21.0356,221.0,13.7718,12.0391,6.6875,7.0,-16.0781,587.5244,3.0656,78.9644,65.0,1.4893,9.3935,17.679,40.2049,5.5558,1.2022,98.4955,57.4136,180.0,24.0,39.0,181.0,79.0,265.0,0.75,5.8125,8.0625,-2.6523,-7.0,92.75,-4.6563,-3.4688,-12.8281,699.2188,859.4971,26.5,0.7971,3.3438,17.7188,72.7813,1.1034333333333333,67888.0,l
26,8.424999999999983,22.0,2.5957,188.0878,1.6096,245.0,23.1975,246.0,17.2963,15.75,7.1484,9.0,-19.9063,702.1484,3.2082,76.8025,74.0,1.9115,9.3293,16.7526,40.0408,5.5221,1.1207,95.7513,55.6622,175.0,22.0,44.0,179.0,80.0,268.0,0.9766,4.5625,10.125,-2.2227,-8.0,89.6563,6.2344,-2.2344,5.6719,782.4707,853.9429,26.0,0.8048,1.9531,12.0313,72.1094,0.7050666666666665,69679.0,r
27,8.614000000000004,21.0,2.6225,193.2367,1.6056,252.0,18.7097,243.0,16.2059,14.0781,8.0273,7.0,-11.9375,561.4624,2.9286,81.1594,58.0,1.1774,8.7926,17.4313,38.9286,5.6025,1.2411,98.5726,57.4628,172.0,26.0,38.0,188.0,74.0,270.0,1.8125,6.6875,9.125,-2.4648,-6.5,88.3125,-4.5156,-6.25,-14.4375,764.8315,829.1626,26.5,0.8028,5.1094,18.1563,71.7656,1.1137333333333332,68506.0,l
28,9.062999999999988,23.0,2.5815,192.6164,1.6039,249.0,19.9357,186.0,17.7817,15.75,8.2539,8.0,-17.5156,633.728,3.004,79.9358,62.0,1.3468,9.132,17.3498,39.3976,5.4981,1.1972,97.3076,56.6554,169.0,32.0,38.0,179.0,87.0,263.0,1.2891,6.75,10.75,-2.2578,-8.0,87.0,6.4063,1.7656,3.7344,878.9673,746.582,26.0,0.8019,0.4063,15.4688,69.3125,0.7156999999999999,70317.0,r
29,9.235,22.0,2.6263,192.6164,1.6133,246.0,20.9003,261.0,13.6823,12.0898,6.4063,7.0,-15.625,577.3926,3.065,78.9727,65.0,1.4717,9.1861,17.3959,39.878,5.5966,1.2037,98.3748,57.3365,175.0,27.0,36.0,183.0,79.0,268.0,1.3359,5.9375,7.8125,-2.3281,-6.5,89.1719,-4.3438,-3.8281,-13.0469,667.6025,828.186,26.5,0.8066,3.7031,18.5313,71.4688,1.124083333333333,69127.0,l
30,9.685999999999986,24.0,2.5872,188.6792,1.6124,248.0,22.0126,167.0,15.8412,14.2734,6.8711,8.0,-19.1563,746.0327,3.129,77.9874,70.0,1.7076,9.1504,16.7562,39.5565,5.5091,1.1391,95.7659,55.6715,164.0,29.0,40.0,179.0,84.0,272.0,1.1719,5.5625,10.6875,-2.2148,-8.5,86.7188,7.5625,1.8281,7.5313,846.8628,779.3579,26.0,0.8062,1.3125,15.875,67.8125,0.7260833333333332,70940.0,r
31,9.858000000000004,23.0,2.6111,192.3077,1.6133,248.0,20.5128,252.0,18.0117,15.75,8.7383,8.0,-12.7969,694.6411,3.0323,79.4872,64.0,1.4268,9.0964,17.3132,39.5565,5.5654,1.1984,97.7692,56.95,168.0,24.0,34.0,190.0,83.0,269.0,1.0273,7.3125,11.0,-2.5664,-6.5,96.0313,-3.3594,-6.5469,-8.7813,773.6816,800.9644,26.5,0.8066,5.3594,15.2813,73.4063,1.1344666666666667,69750.0,l
32,10.321999999999989,25.0,2.59,189.5735,1.6181,249.0,21.2025,168.0,16.3083,15.0156,6.3633,8.0,-20.2031,747.9248,3.0843,78.673,67.0,1.559,9.0789,16.8683,39.3976,5.5182,1.1611,96.3035,56.0146,169.0,28.0,40.0,181.0,83.0,267.0,0.7969,5.375,10.5625,-2.1484,-8.5,88.75,6.8281,2.1094,5.4844,753.7842,836.3037,26.0,0.809,1.9375,14.1406,69.5781,0.7366833333333332,71576.0,r
33,10.482000000000014,24.0,2.5805,193.2367,1.598,253.0,18.3871,243.0,18.1634,15.75,9.0469,7.0,-14.5781,638.6719,2.9091,81.4815,57.0,1.1426,8.8736,17.4288,38.7747,5.5052,1.2253,97.553,56.8121,166.0,30.0,32.0,191.0,77.0,272.0,0.7734,7.875,9.6875,-2.4063,-6.5,92.625,-5.1406,-2.2188,-12.5313,802.5513,831.0547,26.5,0.799,2.8906,17.4219,76.7813,1.1448666666666667,70374.0,l
34,10.954999999999984,26.0,2.573,190.1743,1.6124,250.0,20.6349,167.0,17.1051,15.6055,7.0039,8.0,-18.9688,716.8579,3.048,79.2393,65.0,1.4725,9.0732,16.9433,39.24,5.4805,1.1659,96.1394,55.9099,169.0,30.0,39.0,181.0,86.0,263.0,0.9297,6.0625,10.0625,-2.1055,-8.5,88.0313,7.5313,-0.8906,7.2031,725.647,762.146,26.0,0.8062,0.2031,14.6563,69.3438,0.7472333333333332,72209.0,r
