Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0600000000000022,12.0,,180.9955,,189.0,42.9003,0.0,12.4416,7.8789,9.6289,13.0,-7.7031,975.0977,5.0159,57.0136,142.0,,,,51.9048,,,,,153.0,10.0,8.0,171.0,158.0,268.0,0.1953,8.375,4.9375,-0.0039,-12.25,85.3438,-1.3281,-15.0938,-16.6406,1024.6582,820.6177,26.0,,-3.75,3.4063,60.0781,0.8804833333333334,56561.0,l
1,0.3999999999999986,6.0,,227.704,,275.0,0.0,0.0,1.2245,0.0664,1.2227,8.0,1.8281,59.8755,1.8327,104.3643,-12.0,,,,35.6727,,,,,241.0,130.0,11.0,134.0,2.0,250.0,0.0703,0.8125,0.375,0.0,-13.75,22.3125,1.7344,-2.6406,0.2656,258.5449,319.2139,26.0,,-10.0469,14.5313,22.625,0.9004666666666667,55390.0,r
2,0.7230000000000061,13.0,,177.7778,,196.0,41.8398,0.0,13.9098,12.2266,6.6328,13.0,-6.5938,1218.0176,4.8878,58.0741,141.0,,,,50.051,,,,,153.0,12.0,10.0,174.0,135.0,284.0,0.5898,2.6875,11.4375,-7.1523,-12.25,70.75,-1.6875,-12.0156,-22.875,1222.6563,719.6045,26.0,,2.6719,3.25,52.875,0.8915333333333334,57224.0,l
3,0.9269999999999996,7.0,,182.6484,,195.0,40.5488,0.0,10.093,8.3906,5.6094,8.0,-11.1563,628.9673,4.7385,59.3607,133.0,,,,50.3077,,,,,165.0,24.0,22.0,149.0,141.0,267.0,0.0625,1.75,2.1875,-3.1211,-13.25,69.4844,1.6719,19.9688,19.125,770.2026,725.3418,26.0,,11.625,14.3125,47.8438,0.90925,55917.0,r
4,1.3980000000000032,14.0,,179.91,,226.0,32.1321,0.0,13.3014,11.5742,6.5547,13.0,-8.1875,1297.8516,3.9027,67.7661,107.0,,,,43.4071,,,,,159.0,8.0,12.0,206.0,119.0,264.0,0.0859,2.0625,9.0,-6.5664,-12.25,76.2813,-1.6406,-8.3281,-18.4219,1394.8364,771.4844,26.0,,1.4219,3.5625,63.0781,0.9027833333333334,57899.0,l
5,1.5840000000000032,8.0,,179.1045,,217.0,35.2239,0.0,15.3201,13.6133,7.0273,9.0,-13.2031,1289.1846,4.1751,64.7761,118.0,,,,45.2074,,,,,157.0,24.0,16.0,177.0,155.0,239.0,0.582,3.375,5.1875,-2.4961,-13.25,72.2344,3.2656,13.75,17.4531,1410.4614,704.2847,26.0,,11.0156,12.5938,55.4219,0.9202,56574.0,r
6,2.065000000000005,15.0,,178.8376,,240.0,28.3582,0.0,14.8287,13.1953,6.7656,11.0,-10.2031,1721.4355,3.5917,71.535,95.0,,,,40.875,,,,,145.0,14.0,12.0,214.0,115.0,268.0,0.9063,2.6875,9.1875,-5.9297,-12.25,80.4063,-3.5,-10.6406,-21.4531,1767.7612,811.9507,26.0,,-1.6094,6.5781,63.375,0.9139,58566.0,l
7,2.253999999999998,9.0,,178.8376,,241.0,28.0597,0.0,13.9815,11.2852,8.2539,8.0,-11.3281,907.1655,3.5685,71.8331,94.0,,,,40.7054,,,,,143.0,26.0,16.0,199.0,133.0,251.0,0.5078,2.875,6.5,-2.2773,-13.75,68.8594,5.0469,6.8125,15.8906,994.2017,708.0688,26.0,,6.7031,14.6875,59.5781,0.9313666666666668,57244.0,r
8,2.736000000000004,16.0,,178.3061,,226.0,32.7381,0.0,13.4841,11.8672,6.4023,13.0,-7.2969,1319.8853,3.9558,67.162,110.0,,,,43.4071,,,,,143.0,10.0,10.0,206.0,129.0,270.0,0.3047,3.0,12.5,-5.4688,-12.5,77.6094,-1.8906,-6.4688,-20.7656,1406.7383,726.5015,26.0,,1.3281,3.8125,64.0,0.9250833333333334,59237.0,l
9,2.924999999999997,10.0,,178.0415,,235.0,30.2671,0.0,14.0588,11.625,7.9063,10.0,-8.4844,657.2876,3.7362,69.7329,102.0,,,,41.7447,,,,,145.0,22.0,18.0,195.0,121.0,267.0,1.3008,4.0625,7.0625,-2.5195,-13.75,69.6094,3.875,7.125,16.5625,717.8345,744.6289,26.0,,6.3594,10.7031,61.8906,0.94255,57915.0,r
