Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0380000000000002,4.0,,179.3722,,252.0,24.5509,0.0,9.5733,4.3281,8.5391,12.0,-12.5625,578.9795,3.3095,75.3363,82.0,,,,38.9286,,,,,166.0,28.0,30.0,194.0,8.0,342.0,0.4336,5.0,2.5,-0.0039,-0.5,57.6563,3.4531,-5.3281,-2.0625,641.6626,685.6079,24.0,,-4.1094,6.0156,56.2969,0.2768833333333333,52955.0,r
1,0.3859999999999992,8.0,0.5807,179.1045,0.5623,325.0,2.9851,63.0,6.1028,5.082,3.3789,11.0,-9.5781,600.8301,2.1231,97.0149,10.0,0.1,16.7639,18.6785,30.1846,1.1814,0.2906,43.6288,22.397,139.0,26.0,12.0,287.0,25.0,279.0,0.1953,3.1875,3.625,-0.0039,-1.5,65.8906,-3.7656,4.25,3.8281,657.1655,676.8188,24.5,0.2811,-9.5625,7.4375,60.1094,0.3592499999999999,54175.0,l
2,0.7070000000000007,5.0,,186.0465,,298.0,7.4534,0.0,6.1321,4.3711,4.3008,13.0,-12.4844,623.1079,2.3289,92.4031,24.0,,,,32.9195,,,,,150.0,8.0,28.0,262.0,38.0,282.0,0.2656,3.875,2.9375,-1.2969,-0.75,56.8906,0.0469,6.375,16.3281,631.0425,652.832,24.5,,-3.9688,2.5156,53.5938,0.2880333333333333,53624.0,r
3,1.056000000000001,9.0,0.7036,172.9107,0.5162,344.0,0.8646,83.0,9.5813,7.6641,5.75,12.0,-4.7656,397.8271,2.0349,99.1354,3.0,0.0098,15.8478,19.0163,28.5174,1.4352,0.3417,44.5097,22.9591,112.0,25.0,16.0,303.0,26.0,286.0,0.3086,3.3125,4.5625,-1.0078,-2.0,69.6875,-1.6875,-2.2188,-4.8438,477.5391,602.2339,24.5,0.2581,-11.3125,5.6563,65.0625,0.3704166666666666,54845.0,l
4,1.3519999999999968,6.0,,177.7778,,322.0,4.451,0.0,11.6696,8.4922,8.0039,12.0,-12.4375,846.0693,2.1925,95.4074,15.0,,,,30.4658,,,,,132.0,14.0,22.0,286.0,36.0,278.0,0.168,6.875,3.125,-1.2852,-0.75,61.2656,2.9219,0.0313,6.9531,868.8354,542.4805,24.5,,-3.5469,5.0625,59.5469,0.2987833333333333,54269.0,r
5,1.75,10.0,0.5377,170.4545,0.4732,354.0,0.0,85.0,9.4209,6.8711,6.4453,10.0,-5.4688,282.3486,1.9774,100.5682,-2.0,0.0048,17.5787,19.9168,27.7119,1.0939,0.2584,39.8405,19.9792,94.0,8.0,34.0,312.0,32.0,288.0,0.0508,5.375,4.1875,-1.7227,-2.0,77.8125,-3.8281,-0.5,-8.125,467.8345,531.189,24.5,0.2366,-5.2813,8.7188,73.5156,0.3819833333333333,55539.0,l
6,2.0269999999999975,7.0,,172.4138,,348.0,0.0,0.0,11.5272,8.4688,7.8203,10.0,-8.7031,373.7183,2.0,100.0,0.0,,,,28.1897,,,,,103.0,14.0,38.0,296.0,40.0,277.0,0.2031,7.1875,2.8125,-1.125,0.0,67.7344,3.125,-4.5156,4.1406,559.2651,519.043,24.5,,-2.0156,9.7031,65.7813,0.3100333333333332,54944.0,r
7,2.4540000000000006,11.0,0.6483,169.4915,0.5561,354.0,0.0,104.0,8.0209,5.1602,6.1406,11.0,-6.875,275.3906,2.0,100.0,0.0,0.0,16.1257,19.0837,27.7119,1.3215,0.3071,42.212,21.4927,92.0,10.0,32.0,312.0,28.0,294.0,0.1758,3.9375,3.3125,-1.3281,-2.0,77.5625,-3.9844,5.0313,-2.2188,374.6948,569.2749,24.5,0.2781,-8.375,8.0938,74.2188,0.3937166666666666,56243.0,l
8,2.722999999999995,8.0,,169.2525,,361.0,0.0,0.0,13.1539,9.3906,9.2109,9.0,-10.6563,458.1299,1.928,101.8336,-7.0,,,,27.1745,,,,,89.0,14.0,40.0,307.0,24.0,294.0,0.0547,8.25,2.5625,-1.207,0.0,73.4844,3.0156,-2.1406,0.4219,644.3481,514.5874,24.5,,0.0156,11.2188,71.1719,0.3216333333333332,55640.0,r
9,3.161999999999999,12.0,0.7097,167.1309,0.6176,364.0,0.0,122.0,11.4444,6.4336,9.4648,9.0,-7.625,693.6035,1.9451,101.3928,-5.0,0.0228,16.0732,20.1308,26.9505,1.4491,0.3329,42.7326,21.825,72.0,38.0,16.0,310.0,32.0,300.0,0.0078,5.75,4.375,-1.0625,-1.75,75.7031,-6.3125,-1.5781,-10.0938,787.9028,518.3716,24.5,0.3088,-10.75,10.9531,70.7656,0.4055166666666666,56951.0,l
