Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1499999999999985,6.0,1.4642,119.8801,1.2309,784.0,0.0,306.0,3.7642,3.6602,0.8789,16.0,-0.8906,83.9844,0.5536,156.6434,-284.0,32.7325,0.0,0.0,12.5128,3.5894,0.1705,31.9844,14.9654,97.0,6.0,10.0,768.0,19.0,124.0,0.0039,0.625,2.375,-0.6016,-2.25,6.875,-1.3125,1.1875,-1.8281,428.2837,187.439,21.0,0.6155,7.25,-3.5938,-8.9688,0.34175,42573.0,r
1,0.3500000000000014,7.0,0.756,158.5205,1.0429,387.0,0.0,50.0,0.0475,0.0078,0.0469,16.0,-0.7656,5.4932,1.9121,102.2457,-9.0,0.0437,14.6025,19.1957,25.3488,1.5469,0.3231,41.228,20.8647,23.0,8.0,28.0,351.0,20.0,338.0,0.0,0.0,0.0625,0.0,-0.75,12.2031,-0.0781,-0.3594,-18.7031,9.3994,265.4419,22.0,0.5214,5.2813,-0.4219,14.7344,0.5075833333333334,43438.0,l
2,1.1509999999999998,7.0,1.518,105.8201,1.2309,759.0,0.0,311.0,0.0891,0.0703,0.0547,5.0,-0.3281,6.0425,0.9881,133.8624,-192.0,16.3722,0.0,0.0,12.9249,3.7283,0.3657,38.8091,19.321,146.0,147.0,222.0,1670.0,42.0,333.0,0.0352,0.0625,0.0,-0.6016,-2.25,0.625,-1.6875,1.1875,-1.8281,428.2837,326.355,21.0,0.6155,-2.2656,22.5938,0.5313,0.3584333333333333,43574.0,r
3,2.2849999999999966,8.0,1.5037,251.5723,1.2309,173.0,27.3109,260.0,0.6176,0.0234,0.6172,15.0,10.875,10.0708,3.5145,72.5367,65.0,1.9285,25.4524,31.0063,56.7052,3.0703,0.7628,91.8699,53.185,124.0,111.0,58.0,4.0,42.0,173.0,0.1172,0.5,0.125,-0.6016,-2.25,2.3594,-1.6875,0.0,-1.8281,43.8843,6.6528,21.0,0.6155,0.0938,0.9688,-0.1094,0.3773333333333333,44708.0,r
4,2.512000000000004,9.0,0.9754,205.4795,1.0429,288.0,1.3699,85.0,15.4309,4.8633,14.6445,11.0,-15.2031,1518.4326,2.0556,98.6301,4.0,0.0086,19.1728,26.2374,34.0625,1.9942,0.582,59.5007,32.5266,188.0,10.0,14.0,264.0,77.0,215.0,0.4063,7.5,5.875,0.0,-0.5,102.8125,-1.9688,4.3438,9.5156,1754.2114,1758.728,22.0,0.5214,-9.2344,7.9844,81.1563,0.5436166666666667,45600.0,l
5,2.761999999999997,9.0,1.5396,174.4186,1.2309,398.0,0.0,205.0,2.2236,2.1016,0.7266,1.0,-20.6875,201.4771,1.4573,115.6977,-54.0,1.3313,13.7424,0.0,24.6482,3.2631,0.9016,64.7488,35.876,82.0,147.0,78.0,173.0,57.0,231.0,2.0859,0.5625,1.0625,-0.6016,-2.25,54.3438,-1.6875,-16.7813,-1.8281,1903.5645,-1951.9653,21.0,0.6155,-5.0313,49.6406,68.0625,0.3852833333333333,45185.0,r
6,3.096000000000007,10.0,1.1374,220.1835,1.0429,244.0,10.2941,116.0,16.039,3.0313,15.75,13.0,-11.5625,774.4751,2.4672,89.5413,28.0,0.4225,18.6684,23.7258,40.2049,2.3249,0.6547,69.1469,38.6829,223.0,2.0,37.0,205.0,61.0,240.0,0.5781,14.25,3.75,0.0,-0.5,97.0781,-4.6094,1.9844,5.2656,819.7021,1822.5098,22.0,0.5214,-11.0469,3.6406,85.2188,0.5533500000000001,46184.0,l
7,3.45,10.0,1.8123,232.1083,1.2166,165.0,36.0465,289.0,17.3129,9.543,14.4453,13.0,-6.75,1014.8315,4.2667,63.8298,93.0,3.9895,24.2766,29.8349,59.4545,3.7099,0.7724,97.4652,56.756,37.0,8.0,14.0,143.0,93.0,217.0,1.7031,8.3125,2.375,-6.4766,-1.25,133.3906,-3.2656,-18.5469,-1.8281,1877.9907,1897.3389,21.0,0.6083,-1.4375,3.2188,76.0469,0.39675,45873.0,r
8,3.641000000000009,11.0,1.8292,216.6065,1.2825,219.0,20.9386,0.0,17.3219,13.5078,10.8438,11.0,-11.4688,1036.499,3.0594,79.0614,58.0,1.474,15.4326,21.9927,44.7945,3.7759,0.9196,87.4863,50.3873,252.0,12.0,14.0,193.0,83.0,214.0,1.5586,8.3125,2.9375,-15.9531,-1.25,100.3438,-4.5,0.375,5.7813,1400.5737,1827.8809,22.0,0.6412,-10.1875,7.7188,85.7813,0.5624333333333335,46729.0,l
9,3.966999999999999,11.0,1.9846,211.6402,1.2238,201.0,28.9753,368.0,17.5049,11.5781,13.1289,13.0,-11.5781,1460.083,3.6418,70.8995,82.0,3.0853,16.4302,22.3381,48.806,4.0959,0.8807,91.6105,53.0195,231.0,12.0,12.0,177.0,125.0,211.0,0.6602,11.3125,3.25,-3.4961,-1.25,108.9063,-7.1875,-11.1563,-1.8281,1647.1558,-1978.7598,21.0,0.6119,-10.6719,3.9844,75.125,0.4053666666666666,46390.0,r
10,4.195000000000004,12.0,2.4064,205.4795,1.4884,298.0,0.0,0.0,15.4617,7.9883,13.2383,12.0,-15.4688,1456.543,1.9195,102.0548,-6.0,0.0136,7.494,31.8156,32.9195,5.1936,1.5259,99.4717,58.0366,220.0,12.0,12.0,274.0,31.0,219.0,0.9102,10.75,5.4375,-14.0117,-1.25,111.6406,-4.4531,13.4844,14.4063,1586.3647,1537.7197,22.0,0.7442,-31.4531,5.7188,102.2188,0.5716666666666668,47283.0,l
11,4.533999999999999,12.0,1.9989,207.9723,1.2381,201.0,30.2083,297.0,17.7882,12.8008,12.3516,13.0,-13.0313,1361.2061,3.7413,69.6707,87.0,3.432,16.2419,21.8964,48.806,4.1266,0.8587,91.0749,52.6776,225.0,12.0,18.0,171.0,125.0,217.0,2.2227,10.5625,3.75,-3.5977,-1.25,103.0625,-5.1094,-20.2656,-1.8281,1709.0454,1368.1641,21.0,0.6191,-5.125,2.9375,64.4688,0.4148166666666666,46957.0,r
