Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0300000000000011,5.0,2.0432,146.5201,1.4284,348.0,14.9144,214.0,10.808,7.0508,8.1914,12.0,-6.5938,241.4551,2.7069,84.9817,61.0,1.4639,5.8792,10.0972,28.1897,4.4046,0.6026,63.8855,35.325,38.0,30.0,12.0,306.0,92.0,290.0,0.1563,6.5625,4.0625,-1.7422,3.5,80.7813,0.7656,-13.8281,-16.4844,611.9995,636.5356,28.5,0.7142,-18.9219,5.1563,60.4531,0.4604833333333333,52516.0,r
1,0.4500000000000028,8.0,,179.3722,,342.0,0.0,0.0,9.4571,9.0508,2.7422,16.0,-26.1875,1148.1934,1.9123,102.2422,-8.0,,,,28.6842,,,,,188.0,22.0,30.0,290.0,37.0,201.0,0.1016,3.75,6.125,33.5,2.75,97.75,18.0313,-9.9375,-13.4219,1215.6372,-1981.5674,29.0,,-28.25,-1.9375,94.375,0.5531833333333332,51941.0,l
2,0.8490000000000002,6.0,1.9217,163.4877,1.3952,320.0,12.8065,319.0,13.5393,11.2383,7.5508,16.0,-10.0781,1015.9912,2.5875,87.1935,47.0,0.8898,7.5005,12.7553,30.6563,4.0744,0.7573,69.6736,39.0191,82.0,8.0,26.0,286.0,82.0,284.0,0.7852,7.6875,7.0625,-1.7891,3.5,92.8906,2.7969,3.0625,0.8281,1098.6328,597.4731,28.5,0.6976,-7.4531,-10.25,79.7344,0.4741333333333333,53335.0,r
3,1.1189999999999998,9.0,,339.9433,,122.0,30.6818,0.0,14.1589,10.5234,9.4727,10.0,-21.8438,1857.9712,3.7869,69.1218,54.0,,,,80.4098,,,,,248.0,44.0,10.0,68.0,35.0,107.0,0.3203,6.1875,4.8125,-1.1719,2.75,2.8125,0.375,-0.8594,4.0938,1905.7007,360.2295,29.0,,-0.7188,8.5781,-2.8281,0.5643333333333332,52610.0,l
4,1.5829999999999984,7.0,1.8996,157.8947,1.3731,328.0,13.6842,291.0,12.2271,7.0469,9.9922,16.0,-21.3438,895.874,2.6341,86.3158,52.0,1.1067,7.1396,11.8173,29.9085,4.0327,0.6887,66.7,37.1213,58.0,8.0,44.0,276.0,88.0,294.0,0.4023,6.375,4.0625,-1.2578,1.25,99.3438,1.4063,5.5,9.375,968.811,602.8442,28.5,0.6866,-10.9219,-18.2188,76.0938,0.4863666666666666,54069.0,r
5,2.343,8.0,1.8517,156.658,1.2296,304.0,20.6266,267.0,9.036,8.5625,2.8867,10.0,-15.75,468.2007,3.0395,79.3734,79.0,2.8506,7.9383,11.4929,32.2697,3.8958,0.6035,65.9578,36.6476,50.0,24.0,30.0,250.0,128.0,286.0,0.0977,2.3125,6.875,-2.4023,1.25,99.5781,5.75,17.125,7.7031,576.4771,561.7065,28.5,0.6148,-11.4219,10.375,66.2813,0.4990333333333333,54829.0,r
6,2.721000000000004,11.0,,246.4066,,347.0,0.0,0.0,14.6836,9.5195,11.1797,5.0,2.9688,556.7017,0.8069,142.5051,-104.0,,,,28.2709,,,,,49.0,52.0,15.0,280.0,54.0,62.0,0.9297,6.0625,4.875,0.0,5.5,113.9531,-4.3281,-21.1875,-4.8906,1047.8516,811.8896,29.0,,44.375,21.875,53.4688,0.5910333333333333,54212.0,l
7,3.108999999999998,9.0,1.9327,154.6392,1.2811,300.0,22.6804,297.0,6.2511,5.5508,2.875,9.0,-11.625,350.8911,3.1733,77.3196,88.0,3.3936,7.7991,11.2919,32.7,4.0761,0.5952,66.8618,37.2245,32.0,24.0,58.0,218.0,156.0,280.0,0.3516,2.75,2.1875,-2.0195,2.25,112.7656,-4.7031,25.3438,10.8906,526.4282,561.9507,28.5,0.6406,-1.2031,11.7344,64.2188,0.5117999999999999,55595.0,r
8,3.208000000000005,12.0,,118.1102,,641.0,0.0,0.0,2.8227,2.1992,1.7695,16.0,-31.0156,441.9556,1.17,126.1811,-133.0,,,,15.3042,,,,,8.0,4.0,142.0,495.0,59.0,316.0,1.8945,4.0,0.625,0.0,-0.5,88.4063,-4.3281,-15.1875,21.875,446.0449,810.791,29.0,,31.3906,-101.6875,46.4219,0.59915,54699.0,l
9,3.884999999999998,10.0,1.7744,154.2416,1.329,276.0,29.0488,287.0,8.0321,7.5352,2.7813,8.0,-11.875,386.0474,3.6377,70.9512,113.0,5.3846,9.1911,11.8575,35.5435,3.6979,0.4953,65.1948,36.1607,24.0,26.0,34.0,216.0,185.0,283.0,0.0781,1.125,5.3125,-2.0664,2.25,126.0625,4.6875,25.4375,27.2656,653.5645,609.375,28.5,0.6645,6.0781,15.2344,60.7031,0.5247333333333333,56371.0,r
