Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.009999999999998,12.0,,172.6619,,203.0,41.4986,0.0,12.1605,6.207,10.457,14.0,-8.2031,835.9375,4.8473,58.4173,144.0,,,,48.3251,,,,,136.0,8.0,14.0,181.0,157.0,272.0,0.1211,7.25,5.25,-0.0039,-18.5,61.0781,-0.7031,-10.8906,-20.4063,887.5122,549.1943,21.5,,-2.0,1.0,46.0938,0.5774166666666667,68725.0,l
1,0.3599999999999994,8.0,1.118,168.5393,0.9468,231.0,35.1124,182.0,12.6205,10.3711,7.1914,7.0,-10.4688,493.5913,4.1645,64.8876,125.0,9.1957,14.1626,15.4426,42.4675,2.2826,0.3406,61.8162,34.0044,131.0,24.0,26.0,181.0,104.0,302.0,0.3125,1.1875,1.0,0.0391,-18.75,46.125,3.5781,11.8281,22.0781,711.2427,483.1543,21.5,0.4734,10.2969,17.7656,38.75,0.5976333333333333,67199.0,r
2,0.7049999999999912,13.0,,163.0435,,268.0,27.1739,0.0,14.1033,12.2813,6.9336,14.0,-7.375,972.5952,3.4925,72.8261,100.0,,,,36.6045,,,,,95.0,10.0,12.0,246.0,62.0,343.0,0.3242,1.5,9.5625,-2.2617,-18.5,52.8906,-2.0625,-9.9375,-25.7969,998.0469,496.0938,21.5,,-1.2813,1.3281,51.3438,0.589,69420.0,l
3,1.0719999999999956,9.0,1.1815,165.7459,0.9386,258.0,28.7293,204.0,9.2617,6.0781,6.9883,10.0,-10.8594,811.8896,3.6124,71.2707,104.0,6.4499,12.0886,13.6423,38.0233,2.4195,0.3841,59.2254,32.3509,122.0,21.0,16.0,221.0,42.0,346.0,0.2578,2.25,2.6875,-1.8398,-18.25,52.3906,3.25,8.3906,14.7656,879.1504,562.9272,21.5,0.4693,6.7813,10.25,48.8125,0.6095,67911.0,r
4,1.4409999999999883,14.0,,168.3029,,260.0,26.9663,0.0,14.5067,12.0781,8.0352,14.0,-7.1875,959.1064,3.4846,72.9313,96.0,,,,37.7308,,,,,130.0,9.0,11.0,240.0,18.0,360.0,0.3984,2.875,10.0625,-2.4844,-18.0,59.4063,-2.9844,-7.0938,-13.0,1007.0801,531.189,21.5,,-2.7031,1.625,58.9688,0.6012666666666666,70156.0,l
5,1.7959999999999994,10.0,1.1898,168.5393,0.9303,285.0,19.9438,194.0,10.9675,7.0859,8.3711,8.0,-11.5781,1082.3364,2.9965,80.0562,71.0,3.0429,11.1879,13.2801,34.4211,2.4428,0.4485,57.6462,31.343,121.0,26.0,14.0,245.0,28.0,334.0,0.2773,2.0,4.0625,-1.8008,-18.5,57.0781,5.4531,12.0469,15.9844,1169.7388,541.3208,21.5,0.4651,10.8438,14.0313,52.6406,0.6215666666666667,68635.0,r
6,2.1539999999999964,15.0,,169.0141,,272.0,23.3803,0.0,14.1253,13.2773,4.8203,13.0,-6.0625,723.8159,3.2206,76.6197,83.0,,,,36.0662,,,,,113.0,10.0,12.0,250.0,115.0,268.0,0.2539,2.0,8.0625,-2.2305,-18.0,58.1406,-3.2188,-3.1094,-13.0,820.2515,490.5396,21.5,,-6.9844,3.8125,55.9844,0.61315,70869.0,l
7,2.5080000000000027,11.0,1.2146,173.913,0.9192,272.0,21.1594,234.0,6.7456,5.5078,3.8945,9.0,-10.6719,726.5015,3.0735,78.8406,73.0,3.2549,11.9749,14.188,36.0662,2.4921,0.4748,60.2796,33.0237,136.0,25.0,22.0,225.0,56.0,304.0,0.0625,2.1875,2.25,-1.7656,-17.75,55.9688,6.4219,3.4375,12.6406,778.1982,528.0762,21.5,0.4596,7.8281,12.2344,50.8906,0.6334333333333334,69347.0,r
8,2.863999999999997,16.0,,178.8376,,282.0,15.8209,0.0,15.9359,14.0039,7.6055,11.0,-8.7813,1024.353,2.7589,84.0537,53.0,,,,34.7872,,,,,135.0,16.0,10.0,256.0,89.0,262.0,0.2344,5.0625,10.375,-1.7188,-18.0,65.6875,-5.7969,-4.8281,-22.7344,1029.2969,497.4365,21.5,,-3.1719,6.9375,62.7031,0.6249833333333333,71579.0,l
9,3.1979999999999933,12.0,1.1787,177.5148,0.9082,270.0,20.1183,276.0,12.0561,9.2969,7.6758,8.0,-10.6875,698.0591,3.0074,79.8817,68.0,2.8594,12.4691,14.7377,36.3333,2.4162,0.4814,60.4394,33.1257,140.0,32.0,14.0,224.0,54.0,304.0,0.2695,2.1875,3.4375,-1.6875,-17.75,54.375,5.7656,2.3906,13.7188,786.1328,521.5454,21.5,0.4541,6.3125,14.4063,51.5469,0.6449333333333334,70037.0,r
10,3.5349999999999966,17.0,,173.6614,,282.0,18.2609,0.0,12.4677,9.8672,7.6211,13.0,-8.9844,958.6792,2.9007,81.6208,63.0,,,,34.7872,,,,,123.0,12.0,15.0,255.0,91.0,272.0,0.0625,6.0625,9.0625,-2.1133,-17.75,67.0313,-5.2969,-2.9531,-25.1094,958.8013,512.8174,21.5,,-0.8281,3.8125,67.2656,0.6361666666666667,72250.0,l
11,3.8739999999999952,13.0,1.2422,174.6725,0.8944,283.0,17.4927,199.0,13.782,11.0313,8.2617,8.0,-8.9531,700.3784,2.8551,82.3872,60.0,2.2612,11.6151,14.2456,34.6643,2.553,0.5133,60.274,33.0201,137.0,30.0,14.0,239.0,81.0,267.0,0.1797,1.5,3.6875,-1.5625,-18.25,56.8125,7.8906,4.2813,17.5,815.1245,488.3423,21.5,0.4472,4.1406,15.2031,55.9219,0.6562,70713.0,r
