Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0300000000000011,6.0,1.9814,185.4714,1.3929,177.0,45.2012,61.0,16.3558,4.4102,15.75,11.0,-15.4688,539.4287,5.3107,54.7141,146.0,8.5379,19.4198,23.262,55.4237,4.0719,0.591,89.4403,51.6344,186.0,14.0,40.0,123.0,151.0,254.0,0.8359,10.75,4.8125,-1.1172,17.75,112.9844,-1.9375,-22.6094,-7.9063,1631.897,837.5854,25.0,0.6964,10.0156,8.5,69.4375,0.4329333333333333,82926.0,l
1,0.3699999999999974,9.0,,174.1655,,213.0,38.0814,0.0,11.0999,7.3867,8.2852,12.0,-15.8594,891.4185,4.4695,61.8287,131.0,,,,46.0563,,,,,167.0,14.0,29.0,170.0,97.0,291.0,1.2266,7.6875,5.25,-2.5313,16.75,90.8281,-0.6563,5.3125,9.0313,967.8345,800.354,24.5,,20.0625,5.1563,65.2031,0.5447666666666666,82676.0,r
2,0.6769999999999996,7.0,1.8601,184.8998,1.2687,199.0,38.5802,68.0,7.3241,4.25,5.9648,11.0,-15.5156,469.3604,4.5226,61.3251,125.0,6.8891,16.2596,19.8562,49.2965,3.829,0.6199,83.2104,47.6584,188.0,20.0,38.0,141.0,157.0,224.0,0.1641,4.5625,3.6875,-2.2461,17.75,101.25,-4.2188,-12.3906,-7.9063,489.8682,864.3799,25.0,0.6343,15.7656,6.7188,59.2031,0.4437166666666666,83573.0,l
3,1.0589999999999904,10.0,,180.1802,,221.0,33.6336,0.0,8.715,5.5742,6.6992,9.0,-23.2813,665.8936,4.0271,66.3664,112.0,,,,44.3891,,,,,135.0,28.0,34.0,159.0,153.0,259.0,0.2617,4.0,4.5,-2.1328,16.75,88.5313,0.125,1.4531,8.6406,682.251,710.022,24.5,,13.0469,11.4688,48.625,0.5562499999999999,83365.0,r
4,1.3260000000000003,8.0,1.7359,173.6614,1.1681,248.0,28.1159,129.0,11.8336,3.5977,11.2734,14.0,-17.6875,938.7817,3.5726,71.78,97.0,4.518,11.5868,14.8924,39.5565,3.5939,0.6215,72.5781,40.8728,166.0,40.0,8.0,200.0,109.0,245.0,3.1992,9.5625,2.9375,-1.7461,18.25,100.375,-10.5781,-6.0938,-7.9063,1859.436,793.457,25.0,0.5841,25.2344,2.0781,68.3906,0.4545333333333333,84222.0,l
5,1.7249999999999943,11.0,,184.6154,,224.0,31.0769,0.0,10.5161,6.8164,8.0078,10.0,-21.0781,653.0762,3.8036,68.9231,101.0,,,,43.7946,,,,,138.0,20.0,45.0,159.0,144.0,262.0,0.7148,7.6875,1.625,-2.3203,17.75,95.7344,0.3594,-6.1875,4.6875,759.7656,796.7529,24.5,,15.3281,10.1563,58.0938,0.5673499999999999,84031.0,r
6,2.0169999999999995,9.0,1.9843,181.5431,1.2243,238.0,27.8788,196.0,12.0473,7.4336,9.4805,6.0,-12.4219,735.9009,3.5546,72.0121,92.0,3.8798,11.7861,16.2345,41.2185,4.1269,0.7621,80.5877,45.9846,166.0,36.0,20.0,182.0,122.0,242.0,0.7109,3.75,5.0625,-2.2891,18.25,109.2813,-9.4688,-7.8281,-7.9063,784.3628,806.9458,25.0,0.6122,27.5469,19.7344,70.5313,0.4660499999999999,84913.0,l
7,2.374999999999993,12.0,,179.3722,,235.0,29.6407,0.0,13.9328,7.0664,12.0078,2.0,-12.1406,465.21,3.6936,70.2541,99.0,,,,41.7447,,,,,123.0,46.0,32.0,157.0,141.0,269.0,0.3398,7.5625,4.4375,-1.6133,17.25,88.8125,3.4531,-2.0781,4.2031,642.7612,686.2793,24.5,,13.125,30.625,52.7344,0.5781833333333333,84681.0,r
8,2.678000000000001,10.0,2.0169,168.5393,1.2746,244.0,31.4607,194.0,11.7006,5.5352,10.3086,4.0,-6.3906,697.7539,3.8361,68.5393,112.0,5.5146,10.8772,14.5979,40.2049,4.2043,0.6558,76.6958,43.5007,107.0,42.0,24.0,178.0,137.0,280.0,0.7148,5.375,4.75,-2.5469,18.25,104.8438,-8.9375,-6.3594,-7.9063,930.2979,745.8496,25.0,0.6373,27.5938,25.8906,62.9688,0.4770666666666666,85574.0,l
9,3.043999999999997,13.0,,172.9107,,245.0,29.3948,0.0,9.7542,5.9688,7.7148,3.0,-14.4844,658.3252,3.6653,70.6052,102.0,,,,40.0408,,,,,119.0,44.0,24.0,177.0,129.0,275.0,0.1406,4.25,4.3125,-2.5039,17.25,99.0,5.5469,-2.1563,7.9219,724.0601,742.1875,24.5,,16.6406,28.3594,64.8594,0.5893333333333333,85350.0,r
