Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1499999999999985,13.0,,169.0141,,225.0,36.6197,0.0,11.7065,7.9492,8.5938,14.0,-3.5781,308.1055,4.3111,63.3803,130.0,,,,43.6,,,,,131.0,8.0,16.0,201.0,128.0,284.0,1.6641,4.4375,3.3125,-0.0039,30.75,59.1719,-0.8125,-14.1406,-22.4844,432.4341,567.627,25.0,,3.1406,1.4219,54.0,0.7793,49373.0,l
1,0.5,14.0,,224.7191,,187.0,29.9625,0.0,0.5496,0.0547,0.5469,11.0,-1.6875,40.1001,3.7112,70.0375,80.0,,,,52.4599,,,,,234.0,121.0,26.0,40.0,89.0,258.0,0.1914,0.1875,0.125,0.0,30.5,7.0469,2.7813,0.9688,0.6406,242.4316,328.6743,24.5,,-3.3438,6.8438,8.6094,0.7661,49167.0,r
2,0.8599999999999994,14.0,,168.0672,,266.0,25.4902,0.0,7.4165,5.4883,4.9883,11.0,-9.7813,631.1035,3.3684,74.5098,91.0,,,,36.8797,,,,,96.0,18.0,20.0,228.0,86.0,320.0,1.0,2.3125,3.0625,-2.4805,30.75,54.0781,-2.2656,-14.625,-29.25,669.5557,466.3086,25.0,,6.1406,6.8125,51.6563,0.7911333333333334,50083.0,l
3,1.033999999999999,15.0,,164.1587,,234.0,35.8904,0.0,4.5254,3.7617,2.5156,10.0,-9.4844,402.1606,4.2479,64.0219,131.0,,,,41.9231,,,,,125.0,21.0,28.0,185.0,103.0,306.0,0.2109,0.9375,1.375,-3.5391,30.5,47.8906,3.7656,8.4844,27.8438,466.3086,528.5645,24.5,,2.8125,10.1875,42.5313,0.775,49701.0,r
4,1.573999999999998,15.0,,173.4104,,284.0,17.9191,0.0,7.3283,5.9336,4.3008,10.0,-11.625,659.8511,2.8732,82.0809,62.0,,,,34.5423,,,,,124.0,18.0,22.0,244.0,10.0,350.0,0.1836,2.875,3.3125,-2.293,30.0,65.0469,-4.9219,-8.25,-17.1719,713.1348,533.5693,25.0,,3.4375,9.9375,64.8125,0.8030333333333334,50797.0,l
5,1.7650000000000006,16.0,,170.9402,,268.0,23.6467,0.0,6.968,5.5547,4.207,9.0,-12.7031,623.1079,3.2388,76.3533,83.0,,,,36.6045,,,,,123.0,24.0,26.0,218.0,28.0,349.0,0.0977,2.625,2.5625,-2.3125,30.75,60.9531,5.9219,8.6719,21.0469,632.0801,539.856,24.5,,2.6875,11.4844,56.8438,0.7871833333333333,50432.0,r
6,2.2659999999999982,16.0,,171.6738,,281.0,19.4842,0.0,10.2263,7.0352,7.4219,11.0,-7.2969,552.002,2.9751,80.4006,68.0,,,,34.911,,,,,121.0,18.0,18.0,245.0,93.0,273.0,0.1523,1.875,2.9375,-2.0977,30.0,58.2813,-1.5781,-2.875,-25.6406,643.1274,494.0186,25.0,,5.8594,6.8281,57.8125,0.8145666666666667,51489.0,l
7,2.9649999999999963,17.0,,172.4138,,281.0,19.2529,0.0,6.6307,5.2734,4.0195,11.0,-11.5469,692.627,2.9537,80.7471,67.0,,,,34.911,,,,,125.0,14.0,22.0,245.0,97.0,265.0,0.0547,2.1875,4.25,-2.1445,30.0,62.3125,-5.0625,-8.1875,-26.4688,713.4399,503.1128,25.0,,7.1875,7.2813,61.4063,0.8262166666666667,52188.0,l
8,3.660999999999994,18.0,,174.4186,,291.0,15.407,0.0,8.9219,6.3477,6.2695,11.0,-7.5469,556.3965,2.7285,84.593,53.0,,,,33.7113,,,,,129.0,16.0,20.0,255.0,44.0,304.0,0.0,2.6875,3.8125,-1.9648,30.75,70.25,-3.2656,-7.3906,-10.5469,618.103,503.1738,25.0,,8.0781,6.5781,66.2344,0.8378166666666667,52884.0,l
9,3.861000000000004,18.0,,171.184,,286.0,18.2857,0.0,6.9687,4.6445,5.1953,10.0,-10.0,590.7593,2.9021,81.5977,64.0,,,,34.3007,,,,,126.0,26.0,22.0,238.0,66.0,290.0,0.0352,2.375,2.4375,-0.0039,30.5,61.1875,3.7188,6.5156,16.9531,633.1787,505.4932,24.5,,4.4688,9.9688,58.8906,0.8221166666666667,52528.0,r
