Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1000000000000014,8.0,,147.9655,,279.0,31.1111,0.0,16.9714,13.0586,10.8398,16.0,-10.3125,1868.4082,3.8136,68.8039,126.0,,,,35.1613,,,,,24.0,16.0,16.0,247.0,181.0,284.0,0.0078,7.875,10.875,-2.625,37.0,89.1875,9.0313,2.9375,2.375,1916.3208,812.6221,25.0,,-7.0469,-4.0469,48.8281,0.68475,42343.0,r
1,0.5,9.0,0.7196,149.6259,1.0394,260.0,35.1621,89.0,16.507,15.75,4.9414,10.0,-18.2031,1694.7021,4.1692,64.8379,141.0,10.6274,11.7438,12.1815,37.7308,1.4638,0.167,48.5959,25.567,55.0,42.0,34.0,184.0,191.0,262.0,0.6289,2.9375,8.1875,0.0,37.75,115.1563,2.9375,-4.5781,10.4688,-1747.9858,747.9858,24.5,0.5197,-3.0313,8.8594,49.6094,0.692,42878.0,l
2,0.9109999999999944,9.0,,150.7538,,262.0,34.1709,0.0,16.6195,13.6719,9.4492,16.0,-8.5,1900.3906,4.0763,65.8291,136.0,,,,37.4427,,,,,26.0,14.0,12.0,236.0,187.0,293.0,0.1445,9.0,12.0625,-2.543,36.25,97.3906,13.4844,0.5938,11.7969,1900.6348,977.5391,25.0,,-6.7188,-3.0,42.3438,0.6982666666666666,43154.0,r
3,1.3019999999999996,10.0,0.8328,155.8442,1.0427,271.0,29.6104,98.0,14.4303,1.0156,14.3945,16.0,-13.8906,829.4678,3.6827,70.3896,114.0,6.9708,11.4797,12.186,36.1993,1.6973,0.234,50.009,26.4688,64.0,13.0,46.0,212.0,183.0,250.0,0.1602,12.4375,3.75,-2.8477,37.75,113.8906,-5.2188,-3.7344,16.1875,-1934.7534,694.8853,24.5,0.5214,-5.1563,-9.75,60.5156,0.7053666666666666,43680.0,l
4,1.7069999999999936,10.0,,148.8834,,252.0,37.469,0.0,18.4153,14.8125,10.9414,16.0,-14.6719,1831.1157,4.3968,62.531,151.0,,,,38.9286,,,,,8.0,14.0,18.0,220.0,207.0,301.0,0.5703,7.1875,12.6875,-2.1602,36.25,92.5313,9.2344,1.2656,9.6719,1862.3657,742.0654,25.0,,-4.5156,-3.9688,44.6563,0.7115333333333332,43950.0,r
5,2.0720000000000027,11.0,0.9728,150.0,1.066,260.0,35.0,107.0,11.5214,7.9492,8.3398,14.0,-13.5313,949.9512,4.1538,65.0,140.0,10.2241,11.4241,12.2088,37.7308,1.9854,0.2283,52.5228,28.0732,56.0,9.0,10.0,241.0,186.0,266.0,0.5664,7.375,8.4375,-2.4961,37.0,97.7344,-4.2031,-5.7031,9.5625,964.3555,-1725.5249,24.5,0.533,1.8281,1.2188,42.875,0.7182,44450.0,l
6,2.512999999999991,11.0,,149.4396,,253.0,36.9077,0.0,17.0136,12.5742,11.4609,16.0,-15.2656,1662.7197,4.3478,63.0137,148.0,,,,38.7747,,,,,10.0,16.0,26.0,211.0,205.0,300.0,0.2188,8.9375,10.9375,-1.7578,37.25,91.125,5.4531,8.75,16.3281,1686.2183,718.3838,25.0,,-1.9375,-5.5938,48.5938,0.7249666666666665,44756.0,r
7,2.872,12.0,1.0561,142.8571,1.0794,269.0,35.9524,114.0,12.6859,4.3359,11.9219,16.0,-16.7969,997.3755,4.2454,64.0476,151.0,11.7077,10.4405,11.258,36.4684,2.1596,0.2083,51.3569,27.3291,11.0,11.0,57.0,201.0,190.0,298.0,0.375,9.25,5.0625,-2.4883,37.0,105.8906,-4.2188,-3.8906,14.1719,-1715.4541,660.8276,24.5,0.5397,-5.1563,-12.6094,55.1719,0.7315333333333333,45250.0,l
8,3.3159999999999883,12.0,,147.7833,,249.0,38.67,0.0,17.5424,12.4453,12.3633,16.0,-14.0156,1543.7012,4.5221,61.33,157.0,,,,39.3976,,,,,4.0,12.0,26.0,211.0,208.0,307.0,0.3008,8.125,11.1875,-2.2109,37.25,95.7188,4.5313,9.5938,16.0938,1585.3271,700.0732,25.0,,-2.4219,-4.5625,47.0313,0.7383499999999998,45559.0,r
9,3.7120000000000033,13.0,1.206,148.1481,1.0827,272.0,32.8395,125.0,12.0204,4.1289,11.2891,16.0,-13.6563,921.2646,3.9559,67.1605,133.0,9.1056,10.3209,11.5055,36.0662,2.4739,0.2826,54.4394,29.2964,5.0,12.0,56.0,204.0,187.0,304.0,0.2344,9.1875,6.0625,-2.6133,37.75,103.5313,-4.9375,-2.8281,7.9063,-1664.5508,656.0059,24.5,0.5414,0.1406,-13.2344,55.4063,0.7455333333333333,46090.0,l
