Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0499999999999971,8.0,,159.5745,,199.0,47.0745,0.0,14.6836,10.3438,10.4219,13.0,-8.0625,655.2124,5.5578,52.9255,177.0,,,,49.2965,,,,,97.0,12.0,26.0,161.0,93.0,379.0,2.0547,9.0,5.0625,0.0,-54.0,84.0156,2.5469,8.0781,-17.3906,700.6836,861.3892,26.0,,11.1875,4.0469,67.7344,1.0381833333333332,70850.0,l
1,0.4299999999999997,7.0,,167.364,,257.0,28.2123,0.0,17.5866,12.3945,12.4766,16.0,-9.1094,572.4487,3.5798,71.6876,101.0,,,,38.1712,,,,,61.0,16.0,26.0,215.0,86.0,364.0,1.4219,9.875,4.6875,0.0,-54.75,86.9688,1.7969,-7.3281,-19.0313,1958.313,1075.6226,24.5,,-2.0156,-1.2188,77.7188,0.9511333333333334,70522.0,r
2,0.8019999999999925,9.0,,180.4511,,224.0,32.5301,0.0,15.4275,14.0273,6.4219,8.0,-7.2813,412.6587,3.9375,67.3684,108.0,,,,43.7946,,,,,159.0,19.0,28.0,177.0,79.0,306.0,1.8203,6.0,8.375,-2.9141,-53.75,76.7656,3.8125,-2.2344,10.0313,722.9004,762.146,26.0,,13.75,15.75,60.0,1.0507166666666663,71602.0,l
3,1.1469999999999985,8.0,,175.9531,,213.0,37.5367,0.0,16.6884,12.6719,10.8594,7.0,-12.7188,544.6167,4.4038,62.4633,128.0,,,,46.0563,,,,,137.0,34.0,40.0,139.0,76.0,342.0,1.6055,5.0,5.8125,-16.6445,-54.75,79.7813,2.4531,-1.7344,-12.75,1843.811,1078.7354,24.5,,-14.8594,16.5469,66.0781,0.9630833333333334,71239.0,r
4,1.4669999999999916,10.0,,192.0,,244.0,21.7949,0.0,13.8032,12.7383,5.3164,8.0,-5.3125,298.2788,3.123,78.08,68.0,,,,40.2049,,,,,185.0,22.0,18.0,204.0,73.0,266.0,2.0039,4.4375,8.8125,-3.5352,-54.25,78.4063,5.4844,5.6094,8.3594,637.9395,806.8848,26.0,,16.9531,15.75,64.1719,1.0618,72267.0,l
5,1.8289999999999933,9.0,,180.7229,,239.0,28.012,0.0,15.6495,10.6055,11.5078,7.0,-14.9531,565.4297,3.5565,71.988,93.0,,,,41.046,,,,,169.0,22.0,42.0,175.0,52.0,308.0,0.3203,6.25,6.375,-15.6602,-54.5,68.5156,3.7188,-12.1719,-8.9375,1233.3984,922.0581,24.5,,-14.5,16.9063,63.1719,0.97445,71921.0,r
6,2.0919999999999987,11.0,,190.4762,,240.0,23.8095,0.0,9.9261,8.2578,5.5078,8.0,-8.125,268.0054,3.25,76.1905,75.0,,,,40.875,,,,,192.0,24.0,16.0,200.0,76.0,260.0,1.5508,2.1875,6.1875,-3.2031,-54.25,76.3906,4.5938,6.9219,12.0469,559.1431,783.6304,26.0,,18.25,14.8125,60.8594,1.0722166666666666,72892.0,l
7,2.492999999999995,10.0,,187.2075,,219.0,31.5625,0.0,16.9756,13.0898,10.8086,9.0,-11.3438,556.0913,3.8539,68.3307,101.0,,,,44.7945,,,,,187.0,16.0,27.0,176.0,83.0,279.0,1.8086,7.375,8.875,-16.7617,-54.75,72.4063,1.625,-9.9688,-11.875,1632.9956,919.6167,24.5,,-14.5938,12.7031,59.3906,0.9855166666666668,72585.0,r
8,2.721999999999994,12.0,,192.6164,,231.0,25.7235,0.0,16.2674,14.5391,7.2969,6.0,-8.8125,338.6841,3.3939,74.1573,80.0,,,,42.4675,,,,,190.0,24.0,24.0,183.0,81.0,266.0,1.6328,6.25,9.125,-2.4609,-54.25,74.75,3.2656,-1.9063,-2.0313,729.6753,728.6987,26.0,,13.8438,19.2969,53.7656,1.0827166666666663,73522.0,l
9,3.1340000000000003,11.0,,186.3354,,215.0,33.2298,0.0,17.9568,15.0156,9.8477,8.0,-11.6094,541.0156,3.9907,66.7702,107.0,,,,45.6279,,,,,179.0,16.0,28.0,171.0,98.0,276.0,1.0391,7.0,10.0625,-18.875,-54.75,80.75,0.7188,-8.4531,-5.7344,1694.2139,866.333,24.5,,-11.7031,13.3906,59.6563,0.9962,73226.0,r
10,3.344999999999999,13.0,,187.2075,,236.0,26.25,0.0,15.6482,14.2344,6.5,7.0,-7.75,263.5498,3.4322,73.6349,84.0,,,,41.5678,,,,,175.0,22.0,33.0,181.0,83.0,274.0,0.8672,5.25,9.9375,-2.4805,-54.0,76.4375,2.5625,0.4063,0.5,716.6138,752.9907,26.0,,11.9844,17.9063,56.2656,1.0931,74145.0,l
11,3.778000000000006,12.0,,191.3876,,217.0,30.6709,0.0,16.9284,13.7188,9.918,10.0,-10.7031,442.9321,3.7788,69.2185,96.0,,,,45.2074,,,,,177.0,16.0,24.0,177.0,89.0,285.0,1.6875,6.3125,8.5625,-16.5586,-54.75,93.4375,1.0469,-7.875,-8.4688,1517.1509,900.0244,24.5,,-11.4063,8.75,70.0781,1.0069333333333337,73870.0,r
12,3.986000000000004,14.0,,184.8998,,230.0,29.0123,0.0,17.6688,15.75,8.0078,7.0,-8.0781,304.9316,3.6435,70.8783,94.0,,,,42.6522,,,,,163.0,30.0,12.0,188.0,113.0,262.0,1.1758,6.125,10.3125,-2.1563,-54.0,78.9375,2.5625,0.7344,4.8438,818.4204,739.1357,26.0,,9.1563,18.125,56.2656,1.1037833333333331,74786.0,l
13,4.405000000000008,13.0,,185.7585,,228.0,29.4118,0.0,18.0665,15.1289,9.875,7.0,-12.0,515.0146,3.6667,70.5882,95.0,,,,43.0263,,,,,148.0,18.0,35.0,175.0,106.0,286.0,0.5664,7.1875,10.5625,-16.4805,-54.5,91.5313,1.875,-9.1563,-4.3125,1778.1982,877.4414,24.5,,-7.4219,16.6875,65.6875,1.0173833333333335,74497.0,r
14,4.635000000000005,15.0,,192.3077,,227.0,27.2436,0.0,18.8442,15.5898,10.5859,6.0,-6.9375,285.1563,3.4978,72.7564,85.0,,,,43.2159,,,,,170.0,36.0,10.0,181.0,111.0,260.0,1.2734,6.9375,9.0625,-1.3359,-54.0,80.3594,2.8594,3.3281,6.7188,788.6353,734.1309,26.0,,3.1094,19.6406,51.9531,1.1146,75435.0,l
15,5.051000000000002,14.0,,196.3993,,227.0,25.5738,0.0,17.4654,14.9609,9.0117,10.0,-11.2188,492.7979,3.3833,74.3044,78.0,,,,43.2159,,,,,185.0,20.0,22.0,185.0,105.0,251.0,0.3516,6.3125,9.375,-16.9102,-54.5,93.4844,0.3125,-5.9688,-4.6875,1724.2432,943.1763,24.5,,-9.2969,9.7656,69.5938,1.02815,75143.0,r
16,5.259,16.0,2.5407,189.5735,1.62,225.0,28.7975,315.0,17.5363,15.75,7.7109,6.0,-7.0313,292.8467,3.6267,71.09,91.0,2.8707,11.158,17.8834,43.6,5.352,1.0235,95.7129,55.6377,172.0,34.0,14.0,177.0,107.0,264.0,0.875,6.4375,9.875,-1.7461,-54.0,79.1094,1.4688,4.1406,5.7344,829.895,729.0039,26.0,0.81,2.5,20.4063,52.6094,1.125,76059.0,l
17,5.662000000000006,15.0,2.1501,189.8734,1.3734,231.0,26.8987,0.0,16.9749,14.625,8.6172,6.0,-12.6094,425.5371,3.4719,73.1013,85.0,2.9542,12.0028,17.5649,42.4675,4.4845,0.8849,86.9526,50.0468,168.0,24.0,37.0,170.0,103.0,266.0,1.0352,7.0,8.25,-16.5625,-54.5,83.7969,2.0938,-6.3125,-6.5781,1949.7681,865.2954,24.5,0.6867,-11.1875,19.9688,62.8906,1.0383333333333336,75754.0,r
18,5.89200000000001,17.0,2.5055,193.2367,1.5798,238.0,23.2258,295.0,17.1459,15.0156,8.2773,6.0,-6.4688,249.7559,3.2185,76.6506,72.0,1.8438,10.2105,17.698,41.2185,5.297,1.1142,95.8315,55.7134,181.0,32.0,25.0,181.0,89.0,260.0,1.332,6.5625,9.3125,-1.5859,-55.25,80.4219,0.9219,6.3438,6.3438,758.0566,727.2339,26.0,0.7899,7.9688,21.1563,61.6094,1.13555,76692.0,l
19,6.294000000000004,16.0,2.2986,189.5735,1.4594,229.0,27.5316,0.0,17.1121,13.8438,10.0586,7.0,-12.3125,503.0518,3.5284,72.3539,87.0,2.9125,11.6373,17.6395,42.8384,4.8122,0.9396,90.2748,52.167,181.0,20.0,36.0,173.0,101.0,257.0,1.3203,6.375,8.875,-16.3789,-54.5,88.8281,3.5469,-7.1875,-0.75,1707.7026,858.5815,24.5,0.7297,-13.5,17.3125,65.8125,1.0488666666666668,76386.0,r
20,6.513000000000005,18.0,2.4954,188.9764,1.5747,218.0,31.2303,286.0,17.3631,15.75,7.3086,6.0,-8.0625,313.1104,3.8257,68.6614,99.0,3.494,11.9859,18.322,45.0,5.2364,0.9655,94.9103,55.1255,179.0,24.0,26.0,168.0,104.0,267.0,1.2695,6.125,10.0,-1.7852,-55.25,81.7969,-0.2969,1.1094,8.0625,789.1846,748.9014,26.0,0.7874,4.1563,19.5156,56.0625,1.1459,77313.0,l
21,6.927000000000007,17.0,2.425,189.5735,1.5337,223.0,29.4304,0.0,17.3791,14.4023,9.7266,7.0,-12.8438,500.7324,3.6771,70.4581,93.0,3.1664,11.7429,18.0167,43.991,5.0865,0.9662,93.3224,54.112,173.0,18.0,36.0,169.0,101.0,271.0,0.8711,7.0,9.0,-16.4141,-54.5,87.4688,3.6406,-5.6719,-5.4219,1830.0171,892.9443,24.5,0.7669,-12.5313,18.7031,65.1719,1.059416666666667,77019.0,r
22,7.14800000000001,19.0,2.4904,189.2744,1.5747,219.0,30.9148,189.0,17.3879,15.75,7.3672,8.0,-8.0313,293.7012,3.79,69.0852,98.0,3.4239,11.9052,18.2751,44.7945,5.2268,0.9681,94.7434,55.019,184.0,28.0,16.0,175.0,105.0,260.0,1.207,5.8125,10.1875,-1.9023,-55.25,84.5938,-0.8438,4.9375,6.875,759.6436,747.5586,26.0,0.7874,1.4844,15.5156,57.0625,1.1564833333333335,77948.0,l
