Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1799999999999997,6.0,1.7869,172.1664,1.6995,250.0,28.1609,478.0,8.0465,6.543,4.6836,3.0,-14.7344,258.8501,3.576,71.736,98.0,3.1731,11.2459,14.6441,39.24,3.7058,0.6312,72.9984,41.141,105.0,12.0,74.0,164.0,111.0,302.0,0.9805,4.3125,1.9375,-2.7852,,77.6094,6.5469,-4.0781,6.9375,655.0903,623.1079,,0.8497,-4.7031,29.4375,55.5625,0.3767999999999999,22608.0,r
1,0.4800000000000004,6.0,0.9892,166.205,1.1133,268.0,25.7618,156.0,14.3584,11.5664,8.5078,4.0,-11.4688,425.5371,3.3881,74.2382,93.0,4.3583,12.0996,13.3219,36.6045,2.0204,0.3363,54.7748,29.5104,66.0,8.0,67.0,193.0,134.0,300.0,0.3516,8.1875,1.75,-2.5195,,91.5,-11.9531,-5.0,-22.0313,772.0947,605.2856,,0.5566,-5.6875,26.4375,59.5781,0.1652,22944.0,l
2,0.8770000000000024,7.0,1.6348,166.8985,1.4295,264.0,26.4624,509.0,6.5656,5.2422,3.9531,2.0,-11.6406,269.9585,3.447,73.4353,95.0,3.544,10.6526,13.5288,37.1591,3.385,0.56,67.4984,37.6308,75.0,14.0,65.0,185.0,135.0,294.0,0.7734,3.5,2.6875,-2.0273,,84.9063,6.5156,1.5156,11.2188,640.3198,599.9756,,0.7148,-1.3438,31.4844,56.7188,0.3884166666666666,23305.0,r
3,1.202,7.0,1.2036,171.4286,1.102,252.0,28.0,200.0,10.227,8.0859,6.2617,5.0,-12.7344,379.0283,3.5556,72.0,98.0,4.8866,12.7312,14.4778,38.9286,2.4644,0.4194,61.3697,33.7194,98.0,12.0,59.0,181.0,128.0,290.0,0.3867,5.375,1.375,-1.7227,,95.1563,-12.1406,-4.2969,-21.0,675.293,672.0581,,0.551,-5.3594,23.9375,65.1719,0.1772333333333333,23666.0,l
4,1.596,8.0,1.5246,171.6738,1.2204,258.0,26.0745,534.0,9.365,6.8164,6.4219,2.0,-8.9844,348.7549,3.4186,73.8197,91.0,3.8082,11.5245,14.2645,38.0233,3.1449,0.5501,67.1061,37.3805,83.0,16.0,65.0,177.0,127.0,300.0,0.168,5.4375,1.625,-1.4688,,87.1875,9.9063,4.6094,17.5938,612.5488,619.0186,,0.6102,-1.4063,30.7813,58.7188,0.4004,24024.0,r
5,1.902000000000001,8.0,1.3051,171.9198,1.087,249.0,28.6533,239.0,10.1669,8.0703,6.1836,3.0,-13.25,377.6245,3.6064,71.3467,100.0,5.1571,12.6699,14.665,39.3976,2.6766,0.4532,63.6998,35.2065,92.0,16.0,60.0,173.0,133.0,294.0,0.125,5.1875,1.625,-1.6602,,93.7969,-13.2344,-3.6875,-23.9219,729.0039,688.0493,,0.5435,-2.375,27.7813,60.0625,0.1889,24366.0,l
6,2.2950000000000017,9.0,1.7261,170.9402,1.2014,255.0,27.3504,628.0,9.1589,7.2852,5.5508,2.0,-15.1563,316.5894,3.5059,72.6496,96.0,4.3035,11.0676,14.2995,38.4706,3.5771,0.6077,71.0108,39.8725,83.0,20.0,66.0,169.0,139.0,291.0,0.0977,4.8125,1.9375,-1.543,,91.7031,9.8281,2.7031,18.25,664.856,643.3716,,0.6007,-0.0156,32.9688,60.125,0.4120499999999999,24723.0,r
7,2.6,9.0,1.4894,167.1309,1.0569,265.0,26.1838,144.0,11.906,9.25,7.4961,3.0,-10.4531,415.1611,3.4189,73.8162,94.0,4.6887,11.0197,13.5199,37.0189,3.0727,0.5112,64.6447,35.8096,64.0,18.0,68.0,179.0,131.0,308.0,0.4453,6.25,1.1875,-1.3438,,102.8281,-16.5938,-2.0469,-26.9688,736.8164,678.6499,,0.5284,-3.0156,30.3125,66.875,0.2005333333333333,25064.0,l
8,2.667,1.0,1.5082,2.2656,3.4414,356.0,98.6557,81.0,12.646,10.3477,7.2695,14.0,-0.9688,108.7036,295.5618,1.3443,26127.0,89.9706,4.0651,4.0712,27.5562,3.1618,46.9064,1447.397,918.2993,38.0,2.0,26.0,328.0,20.0,98.0,0.1445,4.75,0.3125,0.0,,18.5156,-0.375,-5.7188,-15.2656,523.6816,221.5576,,1.7207,0.2969,2.1563,19.5781,0.20165,25131.0,l
9,2.997,10.0,1.593,173.1602,1.1748,260.0,24.8555,637.0,11.1568,7.9648,7.8125,1.0,-13.2344,325.1343,3.3308,75.0361,86.0,3.5341,11.2873,14.368,37.7308,3.2926,0.593,68.6925,38.3929,89.0,18.0,70.0,172.0,141.0,278.0,0.1602,6.25,1.9375,-1.5547,,88.25,10.125,3.5781,21.0156,666.5039,622.1313,,0.5874,-0.2656,33.9688,59.2813,0.4237499999999999,25425.0,r
10,3.318,10.0,1.3578,171.6738,1.0418,259.0,25.788,0.0,10.443,8.1797,6.4922,3.0,-10.1406,344.6045,3.3977,74.1059,90.0,4.3616,11.9551,14.229,37.8764,2.7905,0.4909,63.7662,35.2489,81.0,14.0,68.0,177.0,129.0,299.0,0.1289,5.5,1.4375,-1.6797,,97.625,-15.9063,-0.7656,-27.1406,705.4443,663.8794,,0.5209,-4.6406,30.1406,63.7656,0.2125,25782.0,l
11,3.690000000000001,11.0,1.5056,166.8985,1.152,260.0,27.5766,648.0,9.4696,7.1719,6.1836,2.0,-13.1094,296.5088,3.5308,72.3227,99.0,4.771,11.2235,13.6765,37.7308,3.1051,0.5069,65.3581,36.2649,77.0,20.0,65.0,175.0,157.0,274.0,0.918,5.0625,1.875,-1.6172,,89.4688,9.9531,3.3906,18.7656,635.1318,637.0239,,0.576,-2.1719,31.0625,61.0781,0.4352999999999999,26118.0,r
12,4.017,11.0,1.5232,168.0672,1.1659,264.0,26.0504,0.0,10.9689,8.1758,7.3125,3.0,-8.875,377.0142,3.4091,73.9496,93.0,4.1621,11.0243,13.6558,37.1591,3.1447,0.5292,65.614,36.4282,68.0,14.0,65.0,185.0,139.0,297.0,0.3086,6.375,1.0625,-1.8086,,97.9375,-15.7031,-3.3906,-29.8281,712.7686,647.8271,,0.583,-0.2344,30.1563,64.8438,0.22415,26481.0,l
13,4.4090000000000025,12.0,1.3991,167.1309,1.1292,260.0,27.5766,658.0,9.8163,7.5469,6.2773,2.0,-13.0469,390.1367,3.5231,72.4234,99.0,4.8669,11.5214,13.7005,37.7308,2.8784,0.4705,63.3589,34.9889,74.0,15.0,64.0,181.0,144.0,290.0,1.3125,5.125,2.5,-1.6797,,93.5,9.7188,5.0625,20.7656,718.2617,653.3203,,0.5646,0.0938,31.4063,62.8594,0.4472833333333333,26837.0,r
14,4.730999999999998,12.0,1.4029,168.0672,1.1396,264.0,26.0504,0.0,11.0963,8.3047,7.3594,3.0,-9.4219,474.9756,3.4091,73.9496,93.0,4.2579,11.3606,13.6558,37.1591,2.8879,0.4867,63.311,34.9584,68.0,14.0,65.0,185.0,140.0,296.0,0.5039,6.375,1.0,-1.8906,,101.5938,-16.9531,-1.7969,-28.7969,707.5806,651.8555,,0.5698,-3.3594,29.25,66.0156,0.2360499999999999,27195.0,l
15,5.127000000000002,13.0,1.5626,167.364,1.1064,262.0,26.8156,750.0,11.1024,8.3438,7.3242,2.0,-14.7188,373.9014,3.4733,73.0823,96.0,4.6717,10.9825,13.6496,37.4427,3.2282,0.5348,66.3985,36.9289,65.0,16.0,70.0,176.0,147.0,294.0,0.7656,6.0,2.1875,-1.5469,,94.75,11.5313,1.5156,21.2969,692.8101,621.1548,,0.5532,-1.5938,33.0781,60.5156,0.45925,27555.0,r
16,5.444999999999999,13.0,1.5759,166.205,1.117,263.0,27.1468,0.0,11.9404,8.9063,7.9531,3.0,-10.7344,479.7974,3.4905,72.8532,98.0,4.8211,10.8372,13.491,37.3004,3.2573,0.5289,66.1964,36.7999,62.0,12.0,67.0,184.0,135.0,308.0,0.3164,7.25,1.25,-1.9141,,99.5938,-17.9063,-3.0938,-28.7969,739.502,639.5264,,0.5585,-4.4844,30.1094,65.0156,0.2479499999999999,27909.0,l
17,5.844000000000005,14.0,1.5626,166.205,1.1102,266.0,26.3158,715.0,10.494,7.3398,7.5,2.0,-11.5625,426.8188,3.4286,73.6842,95.0,4.5597,10.7192,13.3863,36.8797,3.2302,0.5304,65.7137,36.4918,60.0,16.0,67.0,183.0,143.0,299.0,0.7109,6.25,1.75,-1.5781,,93.7969,11.5625,1.8594,21.4375,662.7197,615.4175,,0.5551,-2.5938,31.8438,61.5,0.4712,28272.0,r
18,6.166999999999996,14.0,1.5985,167.1309,1.1359,260.0,27.5766,0.0,9.2353,7.4219,5.4961,3.0,-9.9219,430.1147,3.5231,72.4234,99.0,4.8384,10.9801,13.7005,37.7308,3.3044,0.5388,67.1119,37.3842,66.0,12.0,61.0,187.0,142.0,300.0,0.1172,5.125,2.1875,-2.418,,102.5313,-16.1094,-0.6094,-29.25,735.4126,637.7563,,0.5679,-4.2031,29.3438,65.375,0.2599833333333333,28631.0,l
