Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.08,7.0,,158.9404,,281.0,25.4642,0.0,6.1128,5.1797,3.2461,14.0,-5.4844,193.2373,3.3737,74.4371,96.0,,,,34.911,,,,,70.0,14.0,88.0,179.0,161.0,256.0,0.0078,2.4375,2.9375,-0.0039,44.0,57.3906,-2.3594,3.2344,0.0,542.2974,521.7285,24.5,,-2.6875,2.0938,39.5469,0.18895,15153.0,l
1,0.4000000000000003,5.0,0.8897,162.6016,0.9121,270.0,26.8293,118.0,11.4245,10.0977,5.3438,13.0,-10.0156,567.8101,3.4667,73.1707,99.0,6.0175,16.2076,17.329,36.3333,1.604,0.3184,52.3017,20.7496,109.0,6.0,56.0,208.0,127.0,262.0,0.0586,0.4375,5.0625,0.0,44.5,54.6406,1.2813,-8.4531,-0.7188,870.6665,430.7861,23.5,0.4561,2.2031,3.2969,43.6563,0.2010833333333333,13427.0,r
2,0.8350000000000009,8.0,,162.1622,,275.0,25.6757,0.0,13.2697,11.207,7.1055,13.0,-4.4375,631.5918,3.3818,74.3243,95.0,,,,35.6727,,,,,82.0,4.0,30.0,241.0,141.0,270.0,0.6289,3.875,3.4375,-2.2109,43.75,61.4531,-1.5781,-0.0625,6.3281,1401.6113,386.9629,24.5,,-5.4063,3.25,41.75,0.2015333333333333,15908.0,l
3,1.1380000000000017,6.0,1.0093,161.7251,1.0205,278.0,25.0674,120.0,11.1225,9.4297,5.8984,11.0,-14.1875,512.0239,3.3381,74.9326,93.0,4.7527,15.4105,16.8847,35.2878,1.8231,0.367,53.5916,21.3611,70.0,12.0,67.0,199.0,138.0,282.0,0.8789,4.0,2.375,-2.2813,44.5,52.6563,5.6875,-1.125,3.9375,625.6104,347.5952,23.5,0.5103,2.6406,8.2188,41.125,0.2133833333333333,14165.0,r
4,1.575000000000001,9.0,,160.6426,,309.0,17.1582,0.0,13.8975,11.6875,7.5195,12.0,-5.5469,617.5537,2.835,82.7309,64.0,,,,31.7476,,,,,73.0,28.0,18.0,263.0,115.0,271.0,0.1211,5.0625,7.9375,-1.918,43.75,64.9219,-2.3125,-0.8438,7.0313,1247.0093,354.4312,24.5,,-0.8281,6.0313,51.5625,0.2138666666666666,16648.0,l
5,1.8800000000000008,7.0,1.0878,161.9433,1.1214,286.0,22.7027,119.0,10.6256,7.0508,7.9492,14.0,-7.375,444.8853,3.1818,77.193,84.0,3.532,14.8671,16.6817,34.3007,1.9681,0.4102,54.4794,21.782,73.0,2.0,66.0,218.0,139.0,270.0,0.5742,6.8125,1.125,-1.6836,46.0,61.2656,4.8281,-5.8906,-1.4844,822.5708,410.8276,23.5,0.5607,-6.0781,2.4219,50.25,0.22575,14907.0,r
6,2.322000000000001,10.0,,163.7108,,283.0,22.6776,0.0,13.6894,12.1328,6.3398,12.0,-6.4375,580.9937,3.1802,77.2169,83.0,,,,34.6643,,,,,76.0,28.0,18.0,237.0,133.0,276.0,0.3945,4.9375,7.625,-2.0156,44.25,65.4219,-3.7969,-0.1094,2.7969,1266.5405,422.4243,24.5,,-1.7188,5.7813,47.5938,0.2263166666666666,17395.0,l
7,2.6210000000000004,8.0,1.3009,165.0619,1.2298,281.0,22.5895,45.0,11.554,7.9141,8.418,13.0,-10.8906,522.7661,3.1744,77.304,82.0,3.0701,14.7306,17.3202,34.911,2.3615,0.507,59.568,24.1945,81.0,4.0,59.0,218.0,131.0,275.0,1.3672,3.4375,0.375,-1.7227,44.5,56.1406,4.7188,-5.7031,-2.2031,732.0557,357.2998,23.5,0.6149,-5.4844,3.1094,45.8281,0.2381,15648.0,r
8,3.055,11.0,,167.8322,,285.0,20.1681,0.0,14.8357,12.5313,7.9414,12.0,-5.5,690.3076,3.0175,79.7203,72.0,,,,34.4211,,,,,91.0,8.0,26.0,251.0,127.0,265.0,0.5781,4.375,3.5625,-2.0469,44.25,57.0469,-1.8594,-1.875,3.5,1097.3511,517.8223,24.5,,-4.8906,4.4844,45.5781,0.2385333333333333,18128.0,l
9,3.3480000000000025,9.0,1.5102,169.0141,1.3383,294.0,17.1831,0.0,9.2709,6.6602,6.4492,12.0,-10.3438,484.2529,2.8299,82.8169,61.0,1.5624,13.7861,17.9641,33.3673,2.7577,0.6524,63.9693,26.2812,105.0,8.0,66.0,220.0,107.0,262.0,0.9688,4.1875,2.5625,-1.6211,45.25,53.3594,5.0,-4.6875,1.875,540.5884,435.6689,23.5,0.6691,-3.7656,4.4063,49.0781,0.2502166666666667,16375.0,r
