Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.1000000000000014,10.0,,164.3836,,281.0,23.0137,0.0,7.6605,6.5664,3.9453,8.0,-15.2188,794.9829,3.1957,76.9863,84.0,,,,34.911,,,,,76.0,24.0,26.0,231.0,37.0,374.0,0.0938,1.5,1.4375,-2.1367,-66.75,49.6094,-3.8125,-7.7969,-14.8906,871.0327,566.5894,21.5,,1.5313,15.1094,49.875,0.6601166666666667,44129.0,l
1,0.4500000000000028,12.0,1.2132,132.3043,1.0574,532.0,0.0,136.0,0.0247,0.0078,0.0234,12.0,-3.9844,5.9204,1.4098,117.3098,-79.0,3.3139,20.629,0.0,18.4398,2.585,0.3113,38.1193,18.8807,117.0,79.0,50.0,403.0,113.0,262.0,0.1094,0.0,0.0,0.0,-66.75,16.9844,-0.6094,4.0781,8.8594,15.3198,238.8916,22.5,0.5287,0.4375,4.9844,12.3906,0.6087333333333333,43503.0,r
2,0.8300000000000054,11.0,,166.205,,310.0,14.1274,0.0,6.6095,5.9922,2.7891,4.0,-14.6406,426.5137,2.6581,85.8726,51.0,,,,31.6452,,,,,92.0,44.0,24.0,242.0,12.0,354.0,0.2227,1.9375,1.625,-1.4844,-67.5,58.875,-8.0625,-5.8438,-13.75,511.6577,563.1714,21.5,,-3.3281,24.6719,58.9063,0.6722833333333333,44859.0,l
3,1.356999999999999,13.0,1.3996,169.9717,1.0574,249.0,29.4618,200.0,5.1273,4.668,2.1211,7.0,-10.6719,330.6274,3.6707,70.5382,104.0,5.7304,12.3061,14.4696,39.3976,2.8758,0.4719,65.0577,36.0731,121.0,22.0,48.0,179.0,61.0,337.0,0.2383,1.6875,1.0,0.0,-66.0,52.7188,3.9844,9.5156,19.2969,442.4438,593.1396,22.5,0.5287,8.3594,17.9844,45.9531,0.62385,44410.0,r
4,1.5519999999999996,12.0,,166.6667,,280.0,22.2222,0.0,6.9875,6.8203,1.5195,12.0,-6.1563,371.0327,3.1429,77.7778,80.0,,,,35.0357,,,,,122.0,2.0,28.0,250.0,72.0,294.0,0.2227,1.25,1.8125,-1.2656,-67.5,59.3438,-0.6875,1.9219,-16.6875,512.3291,564.27,21.5,,0.875,5.7656,59.0156,0.6843166666666667,45581.0,l
5,1.6530000000000058,1.0,2.8848,4.5403,4.1958,494.0,96.2618,196.0,2.9055,2.5,1.4805,7.0,-10.9375,222.3511,105.004,3.7382,12721.0,89.8486,2.0946,2.135,19.8583,8.3971,71.9691,2212.5193,1406.6099,188.0,14.0,66.0,414.0,44.0,298.0,0.0195,0.6875,0.75,0.0,-66.0,71.9531,0.0,3.1094,-8.1563,338.3179,577.8198,22.0,2.0979,14.8594,16.4844,60.1094,0.6287833333333334,44706.0,r
6,2.0630000000000024,14.0,1.4821,162.8223,1.0574,300.0,18.4783,258.0,3.0188,2.0039,2.2578,5.0,-16.4844,416.1987,2.9133,81.4111,68.0,2.4565,9.4429,12.3744,32.7,3.0731,0.5372,61.1092,33.5531,105.0,34.0,47.0,219.0,1.0,362.0,0.3164,1.75,1.5625,0.0,-66.0,47.4688,5.4375,12.3594,13.6719,536.0718,543.6401,22.5,0.5287,4.5938,24.2188,47.6875,0.6356166666666667,45116.0,r
7,2.2720000000000056,13.0,,169.9717,,318.0,9.915,0.0,8.2531,6.4844,5.1055,5.0,-12.75,877.9907,2.4403,90.085,35.0,,,,30.8491,,,,,98.0,34.0,26.0,258.0,24.0,328.0,0.1016,2.4375,2.5625,-1.6719,-67.5,64.5469,-8.875,-6.3438,-14.7188,920.3491,562.3779,21.5,,3.4219,21.5781,63.9688,0.6963166666666667,46301.0,l
8,2.8000000000000043,15.0,1.9497,165.7459,1.3263,320.0,11.6022,289.0,2.5417,1.7031,1.8867,4.0,-14.7031,410.0342,2.525,88.3978,42.0,0.7475,7.4962,13.2624,30.6563,4.1397,0.8004,71.2269,40.0104,99.0,36.0,46.0,238.0,22.0,327.0,0.2344,1.0625,1.125,-15.2344,-66.5,61.6094,6.7969,6.4063,12.0313,502.8076,571.8384,22.5,0.6631,2.5781,24.7344,59.0781,0.6479,45853.0,r
9,2.9780000000000086,14.0,,168.5393,,306.0,14.0449,0.0,6.1458,4.7383,3.9141,7.0,-14.5313,523.4375,2.6536,85.9551,50.0,,,,32.0588,,,,,108.0,18.0,34.0,254.0,72.0,282.0,0.0742,2.25,2.625,-1.8438,-67.0,62.125,-7.4375,-10.0313,-22.4375,619.751,542.5415,21.5,,3.3594,16.2969,63.3438,0.7080833333333334,47007.0,l
