Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0309999999999988,6.0,,158.3113,,322.0,15.0396,0.0,11.7343,6.5234,9.7539,12.0,-4.8438,288.9404,2.7081,84.9604,57.0,,,,30.4658,,,,,70.0,46.0,7.0,269.0,28.0,348.0,0.0273,5.0625,3.625,52.25,,78.6094,-1.0781,1.4063,5.625,505.8594,793.2129,,,-24.4219,6.0,73.5938,0.2688833333333333,21661.0,l
1,0.3659999999999996,6.0,,152.2843,,350.0,11.1675,0.0,12.7471,7.9883,9.9336,14.0,-13.875,1222.3511,2.5029,88.8325,44.0,,,,28.0286,,,,,35.0,6.0,30.0,314.0,27.0,356.0,0.2461,1.625,1.875,0.0,,85.8438,3.0156,-6.125,-5.8438,1289.5508,737.6099,,,-10.625,1.25,83.9375,0.2105,22083.0,r
2,0.7889999999999979,7.0,,147.9655,,346.0,14.5679,0.0,17.113,15.418,7.4258,12.0,-20.3125,1532.3486,2.6879,85.3268,59.0,,,,28.3526,,,,,1.0,34.0,33.0,279.0,73.0,348.0,0.125,5.25,10.25,-1.5781,,87.7344,-6.5625,9.5156,-2.9688,1789.3066,764.6484,,,-22.0781,6.2813,80.9219,0.2815166666666666,22419.0,l
3,1.154,7.0,,146.8788,,340.0,16.6667,0.0,14.6205,12.0625,8.2617,6.0,-14.3281,571.228,2.8059,83.2313,68.0,,,,28.8529,,,,,4.0,24.0,46.0,270.0,61.0,363.0,0.3906,2.6875,4.75,-20.2305,,90.9063,4.0938,-3.4688,4.625,1070.3735,733.0933,,,-2.0156,18.9531,76.5938,0.2236333333333333,22871.0,r
4,1.599999999999998,8.0,,151.8987,,356.0,9.8734,0.0,12.2881,10.4258,6.5039,11.0,-20.7344,1086.3647,2.4382,90.1266,39.0,,,,27.5562,,,,,10.0,36.0,22.0,298.0,68.0,334.0,0.207,4.625,7.75,-1.082,,95.3906,-5.4375,10.3906,3.2188,1257.8125,728.7598,,,-25.2344,8.2188,83.7969,0.2950333333333333,23230.0,l
5,1.971,8.0,,154.4402,,360.0,7.2165,0.0,15.1575,13.0977,7.6289,6.0,-14.5156,654.48,2.3167,92.6641,28.0,,,,27.25,,,,,23.0,40.0,36.0,284.0,49.0,336.0,0.0195,6.3125,7.6875,-15.9297,,88.6563,3.2969,-3.6406,4.2813,1268.1885,741.0889,,,-2.3125,18.7969,82.3594,0.23725,23688.0,r
6,2.389999999999997,9.0,,153.8462,,342.0,12.3077,0.0,16.9831,15.4609,7.0273,12.0,-22.4063,1175.9033,2.5614,87.6923,48.0,,,,28.6842,,,,,26.0,38.0,36.0,268.0,62.0,338.0,0.7266,5.5,9.1875,-0.918,,96.0156,-6.2188,13.8906,6.1094,1385.9863,775.6958,,,-24.0938,5.5469,84.4063,0.3082,24020.0,l
7,2.7479999999999993,9.0,,152.6718,,410.0,0.0,0.0,16.0442,13.8164,8.1563,8.0,-16.6719,760.437,1.8341,104.3257,-17.0,,,,23.9268,,,,,16.0,31.0,36.0,343.0,2.0,340.0,0.2891,6.5,8.3125,-10.6719,,90.7969,5.0625,5.0156,12.375,1182.6172,757.9346,,,-9.3281,14.3281,91.2813,0.2502,24465.0,r
8,3.169999999999998,10.0,,154.2416,,352.0,9.5116,0.0,17.7294,15.75,8.1406,11.0,-21.4063,1636.6577,2.4205,90.4884,37.0,,,,27.8693,,,,,26.0,35.0,32.0,285.0,71.0,319.0,0.7539,5.8125,10.125,-1.4609,,100.1875,-8.0469,11.7344,-3.9844,1897.7051,714.6606,,,-23.1719,7.2344,86.9531,0.3212,24800.0,l
9,3.533999999999999,10.0,,153.0612,,416.0,0.0,0.0,15.77,13.4805,8.1836,7.0,-16.9219,621.6431,1.7692,106.1224,-24.0,,,,23.5817,,,,,12.0,41.0,32.0,343.0,2.0,338.0,0.6367,5.9375,7.5,-6.5117,,94.5,6.4375,4.9219,12.5313,1186.1572,704.2847,,,-12.4531,18.625,94.9063,0.2633,25251.0,r
10,3.948,11.0,,153.2567,,332.0,15.0895,0.0,14.6285,12.8086,7.0664,11.0,-20.6719,964.5996,2.7169,84.802,59.0,,,,29.5482,,,,,26.0,38.0,40.0,254.0,78.0,332.0,1.2266,5.8125,8.375,-1.3711,,101.3438,-9.4531,7.8438,2.6406,1309.8145,812.0117,,,-20.7188,8.2344,75.9844,0.3341666666666666,25578.0,l
11,4.318000000000001,11.0,,155.0388,,416.0,0.0,0.0,13.6104,11.7578,6.8555,5.0,-22.4531,847.168,1.7212,107.4935,-29.0,,,,23.5817,,,,,16.0,39.0,42.0,335.0,2.0,334.0,0.418,3.5,4.625,-4.6836,,93.2969,3.2813,1.6563,5.0781,1127.6855,839.5996,,,-6.1719,22.3906,93.625,0.2763666666666666,26035.0,r
12,4.731000000000002,12.0,,155.0388,,344.0,11.1111,0.0,14.6957,12.8203,7.1836,10.0,-19.9531,1247.3145,2.5,88.8889,43.0,,,,28.5174,,,,,32.0,38.0,38.0,268.0,48.0,344.0,0.6172,5.875,8.5625,-1.543,,95.7031,-10.0781,14.5,3.9219,1761.3525,782.5928,,,-24.1563,9.4844,85.6406,0.3472166666666667,26361.0,l
13,5.092000000000002,12.0,,153.8462,,375.0,3.8462,0.0,13.2481,11.2695,6.9648,5.0,-20.9063,680.0537,2.16,96.1538,15.0,,,,26.16,,,,,10.0,53.0,42.0,280.0,38.0,345.0,0.5195,5.0,5.5625,-3.9375,,88.5,4.1094,-2.7344,3.6719,1282.1045,724.2432,,,-2.5781,24.3281,86.1563,0.2892666666666666,26809.0,r
14,5.505000000000003,13.0,,152.6718,,336.0,14.5038,0.0,17.0634,15.6016,6.9102,10.0,-16.6875,1211.731,2.6786,85.4962,57.0,,,,29.1964,,,,,22.0,38.0,35.0,263.0,64.0,346.0,0.6484,4.75,9.75,-1.7539,,100.9688,-5.4844,5.3281,2.6875,1310.1196,878.6011,,,-19.7344,10.5625,84.4844,0.3601166666666667,27135.0,l
15,5.872000000000003,13.0,,155.8442,,425.0,0.0,0.0,12.886,11.2383,6.3047,6.0,-16.6875,638.7329,1.6235,110.3896,-40.0,,,,23.0824,,,,,24.0,31.0,42.0,352.0,2.0,317.0,0.8516,3.75,6.9375,-3.5625,,94.3125,4.1875,2.8281,6.9063,1098.3887,777.2217,,,-12.7813,20.0,94.5313,0.3022666666666667,27589.0,r
16,6.291,14.0,1.1577,158.7302,0.905,340.0,10.0529,32.0,14.3022,10.8281,9.3438,11.0,-22.1875,1021.1182,2.4471,89.9471,38.0,0.8968,9.6178,12.3981,28.8529,2.3881,0.4364,51.4971,27.4186,44.0,37.0,40.0,263.0,69.0,315.0,0.375,6.25,7.9375,-1.9414,,102.3594,-9.3906,11.5,1.4375,1307.8003,793.5181,,0.4525,-20.7031,7.8438,85.1563,0.3732166666666667,27921.0,l
17,6.6419999999999995,14.0,2.3582,157.8947,1.8576,359.0,5.5263,0.0,13.1734,12.0234,5.3828,8.0,-15.4844,780.3955,2.234,94.4737,21.0,0.1334,5.0192,13.414,27.3259,5.235,0.9562,76.9524,43.6645,40.0,32.0,12.0,315.0,48.0,321.0,0.8633,4.5625,7.3125,-3.2852,,97.7969,4.6719,-8.7031,4.7031,1103.2715,783.1421,,0.9288,-3.8594,13.6406,94.1563,0.3151,28359.0,r
18,7.047000000000001,15.0,1.1543,158.5205,0.8947,335.0,11.3757,56.0,15.7086,13.1875,8.5352,11.0,-20.4375,942.0776,2.5194,88.5073,43.0,1.1614,9.5988,12.1458,29.2836,2.3795,0.4286,51.6588,27.5218,50.0,38.0,38.0,259.0,71.0,312.0,0.4648,5.9375,8.1875,-2.25,,102.3438,-7.3594,9.1875,4.4688,1441.4673,828.2471,,0.4474,-22.5469,7.8125,87.0625,0.3858166666666667,28677.0,l
19,7.402000000000001,15.0,1.9615,159.787,1.5207,328.0,12.5333,212.0,11.1088,9.9492,4.9414,8.0,-13.4531,845.7031,2.5793,87.3502,47.0,0.8164,7.0184,12.2008,29.9085,4.178,0.7433,68.9205,38.5384,51.0,28.0,14.0,286.0,103.0,286.0,0.8164,4.1875,4.9375,-3.2344,,89.4219,6.5156,1.7969,7.4063,1238.5254,650.8179,,0.7604,-3.3281,15.375,75.8906,0.3277666666666666,29119.0,r
20,7.804000000000002,16.0,1.1474,153.8462,0.8879,336.0,13.8462,75.0,14.7177,11.9453,8.5977,13.0,-16.5,893.4326,2.6429,86.1538,54.0,1.8453,9.0964,11.2067,29.1964,2.3652,0.3843,50.1869,26.5824,46.0,34.0,14.0,288.0,48.0,338.0,0.8047,5.875,8.0625,-2.5352,,103.7813,-6.875,8.1563,3.625,1001.9531,851.5625,,0.444,-27.8281,4.0938,89.375,0.3984333333333333,29434.0,l
21,8.152999999999999,16.0,1.6057,155.0388,1.2437,328.0,15.2455,176.0,12.2281,10.0508,6.9648,7.0,-16.5156,617.0654,2.7195,84.7545,59.0,1.5728,7.9035,11.2936,29.9085,3.3618,0.5436,59.6646,32.6312,55.0,22.0,52.0,254.0,69.0,316.0,0.4609,1.0,2.0,-2.9922,,91.4063,5.1563,-1.8906,4.5313,1019.5923,760.8643,,0.6218,-1.5,18.5781,74.4375,0.3402833333333333,29870.0,r
22,8.927000000000003,17.0,1.379,161.7251,1.061,347.0,6.469,104.0,11.0611,9.3125,5.9688,6.0,-17.8594,731.8115,2.2767,93.531,24.0,0.3051,9.0886,13.7475,28.2709,2.8701,0.5652,56.7064,30.7432,46.0,41.0,20.0,286.0,62.0,313.0,0.6406,3.25,3.1875,-2.6875,,96.9531,1.8281,-4.0938,0.2344,994.4458,745.1172,,0.5305,-4.3438,19.1563,80.0781,0.3531833333333333,30644.0,r
23,9.340000000000003,18.0,1.144,160.8579,0.8777,342.0,8.311,63.0,11.4503,8.8945,7.2109,10.0,-17.3281,932.9224,2.3626,91.689,31.0,0.6154,9.9764,13.0928,28.6842,2.3594,0.4524,51.695,27.5449,46.0,37.0,14.0,291.0,50.0,330.0,0.7227,5.6875,6.4375,-2.8789,,98.9688,-7.375,10.4219,6.2813,1146.9116,816.6504,,0.4388,-32.8281,9.1875,84.9688,0.4240333333333334,30970.0,l
