Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0,7.0,1.0964,181.2689,0.9671,244.0,26.284,232.0,12.0434,8.5938,8.4375,9.0,-15.9844,481.0791,3.4262,73.716,87.0,4.3907,14.1928,15.9182,40.2049,2.2398,0.4248,61.9088,34.0635,134.0,14.0,52.0,178.0,121.0,269.0,0.4727,8.375,6.5625,-2.5781,138.5,80.2031,-3.8125,-3.125,1.0313,547.0581,904.3579,25.5,0.4835,0.3906,12.9688,61.1875,0.14005,29805.0,l
1,0.2000000000000001,7.0,,170.9402,,230.0,34.4729,0.0,7.105,5.2305,4.8086,14.0,-20.5469,603.7598,4.1043,65.5271,121.0,,,,42.6522,,,,,130.0,10.0,39.0,181.0,118.0,290.0,0.125,3.9375,4.0625,-1.5781,,79.8125,3.4375,-5.0625,15.6563,605.4688,772.644,,,0.5938,2.0938,64.5625,0.0844166666666666,31807.0,r
2,0.6620000000000008,8.0,1.3325,175.9531,0.9897,260.0,23.7537,220.0,11.2642,9.0469,6.7109,10.0,-18.0625,623.23,3.2462,76.2463,81.0,3.7209,12.2615,14.7102,37.7308,2.7375,0.5132,64.0775,35.4475,127.0,20.0,44.0,196.0,109.0,272.0,0.5898,5.0,6.5625,-2.0273,138.5,80.875,-4.1719,8.875,-12.4063,623.4741,652.0996,25.5,0.4948,1.9375,9.0625,63.2344,0.1510833333333333,30467.0,l
3,0.902,8.0,,179.91,,243.0,27.027,0.0,10.6433,8.5664,6.3164,8.0,-25.1094,802.4292,3.4897,72.8636,90.0,,,,40.3704,,,,,115.0,32.0,38.0,173.0,137.0,273.0,0.5625,6.125,5.3125,-1.7344,,77.6563,12.0625,-2.0156,25.25,803.2227,745.4834,,,-0.0625,15.4063,56.5938,0.0961166666666666,32509.0,r
4,1.3439999999999994,9.0,1.4748,178.3061,1.0091,242.0,27.9762,262.0,12.9897,10.5078,7.6367,11.0,-19.0781,735.2295,3.562,71.9168,94.0,4.9096,12.9992,15.6766,40.5372,3.0325,0.5486,69.1238,38.6682,129.0,22.0,34.0,186.0,133.0,264.0,0.5898,6.0,7.0625,-2.168,138.5,87.6719,-5.1563,4.9844,-13.9375,740.7837,876.4038,25.5,0.5045,3.2969,8.4219,63.9531,0.16245,31149.0,l
5,1.569,9.0,,181.2689,,255.0,22.9607,0.0,14.2283,10.5781,9.5156,9.0,-22.3438,885.9253,3.1922,77.0393,76.0,,,,38.4706,,,,,123.0,32.0,32.0,191.0,115.0,275.0,0.2148,7.3125,6.8125,-1.332,138.25,72.6719,12.4688,-2.5938,24.2813,886.8408,642.8833,24.5,,0.6406,13.1406,57.8125,0.1072333333333333,33176.0,r
6,2.017000000000001,10.0,1.5331,179.91,1.0511,250.0,24.9249,268.0,11.5057,8.9023,7.2891,11.0,-20.5938,665.1611,3.336,74.9625,83.0,3.6787,12.4003,15.5187,39.24,3.1594,0.6026,69.9559,39.1992,147.0,20.0,41.0,189.0,115.0,256.0,0.0273,5.8125,6.5,-2.4922,138.5,81.8438,-7.2969,8.2969,-17.3594,697.0215,733.8257,25.5,0.5256,0.7969,7.6094,67.8906,0.1736666666666667,31822.0,l
7,2.230999999999999,10.0,,180.7229,,262.0,21.0843,0.0,9.2995,6.9492,6.1797,9.0,-22.5313,731.2622,3.0687,78.9157,70.0,,,,37.4427,,,,,134.0,26.0,39.0,197.0,104.0,268.0,0.3477,4.875,4.9375,-1.5156,138.25,74.6875,11.4063,-2.4688,26.7344,736.084,660.4004,24.5,,0.0938,11.0625,63.5313,0.1182666666666666,33838.0,r
8,2.684000000000001,11.0,1.5751,177.2526,1.0803,254.0,24.8521,270.0,9.8336,7.3164,6.5703,12.0,-21.0,674.2554,3.3307,75.0369,84.0,3.6663,11.8865,15.055,38.622,3.2511,0.6072,69.843,39.1271,137.0,18.0,43.0,193.0,113.0,264.0,0.0195,5.0625,5.75,-2.25,138.5,84.0625,-6.8594,7.3125,-15.5156,674.3164,768.2495,25.5,0.5401,1.1094,5.5156,63.7031,0.1847833333333333,32489.0,l
9,2.895,11.0,,178.8376,,257.0,23.2836,0.0,12.1605,9.332,7.7969,10.0,-23.3125,780.3345,3.2218,76.6021,78.0,,,,38.1712,,,,,127.0,26.0,36.0,195.0,109.0,275.0,1.0508,6.125,6.25,-1.1289,137.25,80.5156,10.9063,-3.9375,20.9375,822.998,680.8472,24.5,,1.2813,10.3125,67.1875,0.1293333333333333,34502.0,r
10,3.3610000000000007,12.0,1.6592,180.4511,1.1417,272.0,18.0723,281.0,11.6213,10.1758,5.6133,8.0,-14.2969,710.4492,2.8897,81.8045,60.0,1.7718,10.8855,15.1986,36.0662,3.4426,0.7171,71.3491,40.0884,129.0,22.0,36.0,214.0,99.0,268.0,0.9141,4.5625,7.125,-1.7734,138.5,85.0156,-7.75,5.0156,-13.7188,711.2427,645.9961,25.5,0.5709,6.8906,13.8594,70.8438,0.1960666666666667,33166.0,l
