Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
0,0.0,7.0,1.1712,179.6407,1.0916,222.0,33.5329,221.0,12.9611,11.6484,5.6836,9.0,-13.6719,818.9087,4.018,66.4671,112.0,6.4318,15.4711,17.0976,44.1892,2.3914,0.404,65.8751,36.5948,142.0,17.0,32.0,173.0,114.0,290.0,0.25,4.25,7.6875,0.0,72.5,70.8125,-2.6406,-7.0469,-25.5,900.9399,580.8716,23.5,0.5458,2.25,13.0,48.8281,0.2771166666666667,73831.0,l
1,0.3149999999999995,9.0,,191.3876,,254.0,18.8498,0.0,15.8054,14.375,6.5703,8.0,-11.4531,946.9604,2.937,81.0207,59.0,,,,38.622,,,,,183.0,18.0,16.0,220.0,44.0,287.0,2.0781,7.0625,8.1875,0.0,73.5,77.0469,3.5,12.3906,1.375,1081.1768,767.7612,23.5,,-7.0156,13.9688,73.375,0.2129333333333333,73542.0,r
2,0.6679999999999993,8.0,0.9707,185.1852,1.0598,266.0,17.9012,120.0,13.7607,11.3867,7.7266,5.0,-20.9844,1246.1548,2.8722,82.0988,58.0,1.7836,14.0944,16.0083,36.8797,1.9818,0.4307,57.7265,31.3942,136.0,26.0,30.0,210.0,78.0,288.0,0.4531,5.8125,7.8125,-4.457,72.5,77.1406,-8.6719,-12.0625,-25.5,1374.0845,753.2959,23.5,0.5299,-2.3281,21.6875,68.9844,0.28825,74499.0,l
3,0.9419999999999984,10.0,,181.2689,,266.0,19.6375,0.0,11.0407,8.4766,7.0742,4.0,-18.8125,499.2676,2.9774,80.3625,65.0,,,,36.8797,,,,,138.0,22.0,42.0,202.0,56.0,308.0,1.2266,5.75,5.9375,-1.1953,73.5,76.0938,7.1094,16.9531,26.7813,766.3574,763.9771,23.5,,-1.875,26.7031,69.6875,0.2233833333333333,74169.0,r
4,1.3159999999999954,9.0,1.1584,180.4511,1.0598,247.0,25.6024,120.0,10.9931,9.2617,5.9219,5.0,-19.9844,671.936,3.3846,74.2857,85.0,3.8262,13.7822,15.6973,39.7166,2.3693,0.4514,62.7362,34.5915,129.0,24.0,40.0,183.0,98.0,294.0,0.7305,4.5,6.125,-3.125,72.5,69.1719,-8.3125,-7.4531,-25.5,822.1436,788.3911,23.5,0.5299,-3.625,23.5,57.8281,0.29905,75147.0,l
5,1.6039999999999992,11.0,,181.8182,,274.0,16.9697,0.0,8.5222,7.0625,4.7695,2.0,-16.2969,303.833,2.8175,83.0303,56.0,,,,35.8029,,,,,133.0,20.0,58.0,196.0,62.0,299.0,0.8516,3.75,4.3125,-2.0742,73.5,77.625,6.5313,12.2969,24.4219,601.1963,751.0986,23.5,,-1.8594,30.5625,69.7031,0.2344166666666666,74831.0,r
6,1.980999999999998,10.0,1.2094,178.5714,1.0534,264.0,21.4286,150.0,12.3688,8.75,8.7422,4.0,-15.1719,566.2842,3.0909,78.5714,72.0,2.7639,12.678,14.9729,37.1591,2.4792,0.49,61.7755,33.9784,110.0,28.0,37.0,199.0,82.0,312.0,0.0781,6.375,6.0625,-2.5508,73.0,75.2031,-11.625,-6.0313,-25.5,804.5044,756.7139,23.5,0.5267,-1.9219,25.4531,64.5156,0.3101333333333333,75812.0,l
7,2.2639999999999993,12.0,,181.8182,,274.0,16.9697,0.0,12.482,9.8672,7.6445,3.0,-18.2656,377.1362,2.8175,83.0303,56.0,,,,35.8029,,,,,130.0,22.0,60.0,192.0,84.0,280.0,1.7109,6.0625,5.9375,-1.6523,72.75,69.3281,7.8438,9.6406,25.0,726.6846,735.9009,23.5,,-4.6875,29.6094,65.4531,0.2454166666666666,75491.0,r
8,2.652999999999995,11.0,1.2062,185.4714,1.0598,267.0,17.3375,178.0,13.4858,9.8281,9.2344,4.0,-15.4375,872.7417,2.8464,82.5348,56.0,1.6628,13.2258,16.064,36.7416,2.4732,0.5421,62.8967,34.694,129.0,28.0,36.0,203.0,63.0,309.0,0.543,6.75,6.75,-1.6328,73.0,82.0,-15.9063,-6.6719,-25.5,1038.6963,762.8174,23.5,0.5299,-3.0469,25.4844,70.3594,0.3213333333333333,76484.0,l
9,2.9239999999999995,13.0,,181.5431,,266.0,19.3939,0.0,5.9489,5.5117,2.2383,3.0,-18.7031,360.5957,2.9699,80.4841,64.0,,,,36.8797,,,,,150.0,12.0,72.0,182.0,64.0,288.0,0.5313,1.0,3.75,-2.4414,72.75,79.75,7.1406,9.8125,24.4531,617.7368,765.4419,23.5,,0.7813,28.0625,74.125,0.2564166666666666,76151.0,r
10,3.2999999999999936,12.0,1.3048,182.3708,1.0661,268.0,18.541,175.0,12.3571,9.5,7.9023,3.0,-15.4375,950.5005,2.9104,81.459,61.0,1.9609,12.5241,15.5239,36.6045,2.6813,0.5649,64.2772,35.575,122.0,27.0,34.0,207.0,74.0,304.0,0.5742,5.75,6.625,-1.5742,72.5,80.2344,-17.9219,-5.6719,-25.5,1099.1211,815.7959,23.5,0.5331,-6.6094,27.9688,71.2813,0.3321166666666666,77131.0,l
11,3.585000000000001,14.0,,186.0465,,272.0,15.528,0.0,13.2517,9.7734,8.9492,3.0,-16.25,324.8291,2.7426,84.3411,50.0,,,,36.0662,,,,,140.0,26.0,62.0,184.0,74.0,282.0,1.6914,6.5,6.75,-1.8281,73.25,81.1094,7.7188,9.9063,25.8281,745.7886,742.5537,23.5,,-1.1719,30.5313,72.7969,0.2674333333333333,76812.0,r
12,3.957999999999995,13.0,1.4353,184.6154,1.0725,263.0,19.0769,263.0,12.458,9.0156,8.5977,3.0,-17.5156,812.3779,2.943,80.9231,62.0,2.0137,12.399,15.9136,37.3004,2.9565,0.628,67.9659,37.9292,128.0,28.0,36.0,199.0,73.0,304.0,0.0,6.0,6.3125,-1.2188,72.25,87.9063,-17.1719,-8.6563,-25.5,984.436,841.1865,23.5,0.5363,-3.5938,27.8906,74.1406,0.3430833333333333,77789.0,l
