Unnamed: 0,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
32,20.182999999999986,45.0,6.8433,180.4511,4.6202,346.0,0.0,0.0,14.6792,12.9883,6.8398,8.0,-18.6563,1050.415,1.8439,104.0602,-14.0,0.0238,,,28.3526,,,,,135.0,24.0,34.0,288.0,2.0,285.0,2.0508,5.4375,9.0,-9.25,10.25,94.5781,15.3281,1.75,19.8594,1067.8101,789.7949,23.0,2.3101,-5.25,13.5625,94.8125,0.8612833333333332,55794.0,r
33,20.847999999999985,46.0,6.6164,178.0415,4.4614,340.0,0.0,0.0,11.2802,10.6523,3.7109,6.0,-19.0156,910.4004,1.9647,100.8902,-3.0,0.0011,,,28.8529,,,,,114.0,30.0,35.0,275.0,38.0,276.0,0.9297,4.5,7.8125,-8.8867,10.0,94.4219,14.6406,2.9219,16.5156,911.0718,811.0962,23.0,2.2307,-3.5781,19.1094,94.7656,0.8723666666666665,56459.0,r
34,21.521999999999984,47.0,6.4425,181.8182,4.3404,298.0,9.697,0.0,16.2391,14.75,6.793,8.0,-17.3281,968.4448,2.4295,90.303,32.0,0.1326,,,32.9195,,,,,118.0,28.0,34.0,236.0,78.0,274.0,0.4805,6.0,9.8125,-8.8438,10.0,93.6406,15.8594,-4.0313,21.125,998.7793,846.9238,23.0,2.1702,6.6875,14.6875,85.4219,0.8835999999999998,57133.0,r
35,21.582000000000004,24.0,1.5333,190.779,0.7815,242.0,22.9299,6.0,13.8891,6.7813,12.1211,12.0,-12.9531,625.061,3.1983,76.9475,72.0,3.7231,,,40.5372,,,,,149.0,12.0,35.0,195.0,65.0,312.0,0.3359,4.9375,2.6875,-10.4414,10.5,84.9375,-3.3125,10.2813,16.6094,788.0249,869.3237,23.5,0.3908,-1.4375,5.5156,76.6094,0.7181166666666667,46081.0,l
36,22.18199999999998,48.0,6.2043,176.7305,4.1702,281.0,17.1091,0.0,15.5451,13.5156,7.6797,8.0,-17.6563,963.4399,2.8327,82.7688,58.0,0.4534,,,34.911,,,,,107.0,28.0,38.0,215.0,95.0,285.0,0.6445,5.5625,9.3125,-8.1953,10.0,92.4531,14.6875,-10.9688,19.7031,973.999,848.2666,23.0,2.0851,15.8438,15.25,81.0469,0.8945999999999998,57793.0,r
37,22.211,25.0,1.9166,177.2526,1.0383,333.0,1.4793,6.0,13.6864,11.8047,6.9258,8.0,-17.6406,464.3555,2.0661,98.3752,5.0,0.0135,,,29.4595,,,,,125.0,28.0,39.0,266.0,2.0,308.0,1.6875,5.375,7.75,-13.4922,11.0,90.6719,-7.125,5.625,-4.7344,528.2593,866.2109,23.5,0.5192,-13.8906,14.3438,90.8594,0.7286,46710.0,l
38,22.860999999999983,49.0,6.0077,179.6407,4.0303,338.0,0.0,0.0,14.3309,12.4297,7.1328,8.0,-15.2656,761.6577,1.9527,101.1976,-4.0,0.0022,,,29.0237,,,,,120.0,21.0,38.0,279.0,24.0,286.0,0.4609,5.625,9.0625,-7.5469,10.0,92.0469,13.8438,4.1563,24.0625,763.9771,802.7954,23.0,2.0152,-4.0313,13.8438,92.625,0.9059166666666664,58472.0,r
39,22.888,26.0,2.3744,176.7305,1.3509,311.0,8.2596,0.0,14.245,12.3125,7.1641,9.0,-20.2188,529.9072,2.3666,91.6053,28.0,0.3262,,,31.5434,,,,,133.0,24.0,41.0,246.0,34.0,290.0,0.1563,5.125,8.25,-14.9844,10.75,91.25,-6.7969,10.1094,-0.5,534.9731,866.4551,23.5,0.6755,-12.0156,10.9063,87.8125,0.7398833333333333,47387.0,l
40,23.528999999999986,50.0,5.7809,184.0491,3.8678,292.0,10.4294,0.0,13.3644,12.0,5.8828,8.0,-16.4219,811.4624,2.4658,89.5706,34.0,0.168,,,33.5959,,,,,126.0,26.0,40.0,226.0,68.0,282.0,0.3711,5.4375,8.625,-7.1719,10.0,90.0625,16.5781,-1.9688,25.9375,813.1104,831.4819,23.0,1.9339,10.5781,15.3125,82.5469,0.9170499999999998,59140.0,r
41,23.567,27.0,2.8544,175.1825,1.6822,301.0,11.9883,0.0,14.7515,12.8359,7.2695,8.0,-20.8438,642.5781,2.5515,87.8832,41.0,0.5617,,,32.5914,,,,,125.0,26.0,37.0,238.0,38.0,304.0,1.0664,5.3125,8.1875,-14.7852,10.75,87.1094,-8.4531,5.5938,-6.6094,647.0947,822.2046,23.5,0.8411,-5.2656,13.5625,84.2969,0.7512,48066.0,l
42,24.180999999999983,51.0,5.5578,180.4511,3.7052,299.0,9.9398,0.0,14.9023,12.7969,7.6367,9.0,-16.4531,938.2324,2.4482,89.9248,33.0,0.1652,,,32.8094,,,,,127.0,24.0,36.0,239.0,77.0,265.0,1.3438,4.9375,9.4375,-6.6406,10.0,96.6406,15.0938,-4.0625,18.25,960.2661,834.3506,23.0,1.8526,6.6875,12.6563,87.3594,0.9279166666666664,59792.0,r
43,24.252,28.0,3.4201,176.7305,2.0655,310.0,8.5546,0.0,14.1564,12.0859,7.3711,9.0,-16.3438,581.3599,2.3806,91.3108,29.0,0.2289,,,31.6452,,,,,120.0,28.0,34.0,248.0,56.0,282.0,0.4414,5.1875,7.625,-15.8672,10.75,97.2656,-7.8438,10.2813,-1.9219,609.6802,847.3511,23.5,1.0327,-14.25,13.0625,88.8906,0.7626166666666666,48751.0,l
44,24.845999999999982,52.0,5.3045,180.1802,3.5313,290.0,12.9129,0.0,14.9834,12.7422,7.8828,8.0,-19.0,861.3892,2.5931,87.0871,43.0,0.2943,,,33.8276,,,,,128.0,27.0,36.0,227.0,86.0,264.0,1.1563,5.375,8.75,-6.3164,10.0,96.3438,16.3594,-1.3125,24.3438,887.7563,867.4316,23.0,1.7656,10.2969,14.4219,85.4063,0.9389999999999998,60457.0,r
45,24.930999999999997,29.0,3.6062,176.7305,2.1548,298.0,12.0944,0.0,12.3586,10.1797,7.0078,8.0,-17.2344,560.5469,2.557,87.7761,41.0,0.4385,,,32.9195,,,,,128.0,26.0,38.0,234.0,46.0,296.0,0.832,4.8125,6.9375,-16.293,10.75,88.8906,-9.1875,9.3125,-8.5313,580.0781,798.4619,23.5,1.0774,-6.2813,15.2031,83.7813,0.7739333333333333,49430.0,l
46,25.511999999999983,53.0,5.0739,180.4511,3.38,344.0,0.0,0.0,17.2492,15.3164,7.9336,8.0,-18.1563,938.8428,1.8663,103.4586,-12.0,0.0239,,,28.5174,,,,,131.0,28.0,34.0,282.0,10.0,283.0,1.5664,6.1875,9.9375,-6.2344,10.0,97.6094,16.4531,2.8594,20.2969,994.1406,863.4033,23.0,1.69,-5.4219,13.5781,98.0938,0.9500999999999998,61123.0,r
47,25.61,30.0,3.1857,180.7229,2.1548,312.0,6.0241,0.0,13.9186,11.4766,7.875,7.0,-19.875,644.7144,2.2564,93.9759,20.0,0.1043,,,31.4423,,,,,127.0,30.0,38.0,244.0,38.0,291.0,0.8242,4.8125,7.0,-16.6172,10.75,90.9219,-14.25,4.6406,-14.75,647.583,833.1909,23.5,1.0774,-12.3906,16.1563,88.1406,0.7852499999999999,50109.0,l
48,26.176999999999985,54.0,4.8659,178.0415,3.2402,298.0,11.5727,0.0,13.9562,12.4883,6.2305,8.0,-14.0781,981.1401,2.5235,88.4273,39.0,0.2638,,,32.9195,,,,,116.0,27.0,34.0,237.0,81.0,273.0,1.0156,5.375,8.5625,-5.4492,9.75,96.5,15.9063,-5.5313,20.9844,984.8633,802.7344,23.0,1.6201,11.7969,14.3281,85.9375,0.9611833333333332,61788.0,r
49,26.274,31.0,3.9002,177.7778,2.6349,306.0,9.1988,0.0,12.8259,10.7422,7.0078,8.0,-17.1406,595.3979,2.4118,90.6667,31.0,0.205,,,32.0588,,,,,115.0,30.0,36.0,240.0,62.0,285.0,0.8359,4.8125,7.125,-16.9258,10.75,89.7031,-13.5781,6.125,-15.7344,622.1924,814.9414,23.5,1.3174,-10.25,14.7813,83.4844,0.7963166666666666,50773.0,l
50,26.850999999999985,55.0,4.6239,177.5148,3.0889,378.0,0.0,0.0,16.6425,14.3359,8.4531,8.0,-16.5156,860.2295,1.5767,111.8343,-40.0,0.2911,,,25.9524,,,,,108.0,26.0,39.0,313.0,14.0,268.0,0.8516,5.625,10.125,-5.3789,9.75,107.8438,16.75,6.9844,22.0469,880.4321,812.9883,23.0,1.5445,-8.3438,15.2969,107.2656,0.9724166666666664,62462.0,r
51,26.948999999999995,32.0,4.7376,175.1825,3.2117,334.0,2.3392,0.0,12.2722,9.8672,7.2969,8.0,-19.9063,627.7466,2.1018,97.5182,8.0,0.0112,,,29.3713,,,,,115.0,24.0,40.0,270.0,37.0,282.0,0.6523,5.0,6.9375,-17.9961,11.0,93.2813,-15.9531,0.8281,-18.125,628.6621,866.2109,23.5,1.6059,-21.6406,15.5469,92.5938,0.8075666666666665,51448.0,l
52,27.52699999999998,56.0,4.3933,177.5148,2.9301,370.0,0.0,0.0,15.0878,12.668,8.1953,9.0,-17.8281,913.9404,1.6541,109.4675,-32.0,0.1964,,,26.5135,,,,,112.0,24.0,38.0,308.0,14.0,272.0,1.375,5.5,9.5,-4.8438,9.75,103.7344,16.875,4.0781,20.4219,934.7534,843.811,23.0,1.4651,-8.625,12.1094,103.3594,0.9836833333333332,63138.0,r
53,27.63399999999999,33.0,5.1953,176.7305,3.5243,341.0,0.0,0.0,14.1308,11.7461,7.8555,7.0,-17.9844,615.6006,1.9824,100.4418,-2.0,0.0006,,,28.7683,,,,,105.0,30.0,40.0,271.0,44.0,278.0,0.4258,5.0625,7.1875,-17.8555,11.0,94.5313,-18.625,2.0156,-17.7031,620.8496,856.1401,23.5,1.7622,-22.9688,18.1563,93.4844,0.8189833333333332,52133.0,l
54,28.20299999999998,57.0,4.14,174.1655,2.7676,301.0,12.5,0.0,17.0407,15.0273,8.0352,9.0,-15.0781,1269.104,2.5781,87.373,43.0,0.3755,,,32.5914,,,,,105.0,24.0,30.0,247.0,85.0,277.0,2.1133,5.5,10.375,-4.7578,10.25,100.5781,15.1563,-3.2344,21.2188,1287.4146,840.8203,23.0,1.3838,15.625,13.0469,92.1719,0.9949499999999998,63814.0,r
55,28.31299999999999,34.0,5.6642,175.6955,3.8444,333.0,2.346,0.0,13.3859,11.0742,7.5195,10.0,-18.125,660.2783,2.1021,97.511,8.0,0.0094,,,29.4595,,,,,119.0,18.0,37.0,278.0,28.0,288.0,0.6719,5.5625,8.3125,-18.0977,10.75,94.9219,-12.9063,0.625,-18.9375,672.4854,856.1401,23.5,1.9222,-21.125,10.3594,95.0156,0.8302999999999998,52812.0,l
56,28.89199999999997,58.0,3.9283,186.3354,2.6277,304.0,5.5901,0.0,17.2512,15.2656,8.0352,8.0,-17.5938,824.0967,2.2368,94.4099,18.0,0.0693,,,32.2697,,,,,130.0,32.0,37.0,235.0,64.0,270.0,0.4844,6.3125,9.375,-4.2031,9.75,96.5781,19.1719,-4.3906,24.8125,830.9326,842.041,23.0,1.3138,11.25,15.9375,87.5313,1.006433333333333,64503.0,r
57,28.99599999999999,35.0,6.0848,178.8376,4.1198,341.0,0.0,0.0,13.3943,11.25,7.2695,7.0,-16.0469,618.1641,1.9355,101.6393,-6.0,0.0049,,,28.7683,,,,,109.0,28.0,38.0,275.0,42.0,276.0,0.3516,5.3125,7.25,-17.5273,10.75,96.9063,-19.5625,1.4219,-19.2344,626.1597,850.769,23.5,2.0599,-24.3594,17.2969,95.875,0.8416833333333331,53495.0,l
58,29.535999999999973,59.0,3.7165,172.4138,2.4991,348.0,0.0,0.0,15.6768,13.3086,8.2852,9.0,-16.7031,888.855,2.0,100.0,0.0,0.0,,,28.1897,,,,,116.0,20.0,38.0,290.0,2.0,302.0,0.6758,6.4375,9.6875,-4.0078,9.75,106.8438,15.9375,8.5156,27.5625,913.147,871.521,23.0,1.2496,-3.4063,11.625,107.0,1.0171666666666663,65147.0,r
59,29.666999999999984,36.0,6.4458,176.7305,4.3654,310.0,8.5546,0.0,11.9201,10.2656,6.0586,7.0,-16.3125,639.7705,2.3806,91.3108,29.0,0.1083,,,31.6452,,,,,101.0,24.0,39.0,247.0,83.0,274.0,0.6133,4.75,8.125,-17.7422,10.75,98.2813,-16.625,6.2969,-16.5156,657.5928,809.5703,23.5,2.1827,-11.5625,17.6875,90.3594,0.8528666666666664,54166.0,l
60,30.231999999999974,60.0,3.4897,180.9955,2.3479,358.0,0.0,0.0,17.5928,15.5156,8.293,8.0,-16.7969,949.0967,1.7039,107.994,-27.0,0.1745,,,27.4022,,,,,119.0,32.0,30.0,296.0,2.0,289.0,0.4258,5.75,9.4375,-3.5469,10.25,106.9063,17.4375,2.5938,21.4375,997.0093,885.9253,23.0,1.1739,-4.4375,14.375,107.1094,1.0287666666666664,65843.0,r
